EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
250,8,14,7.858187,2.174708,171,0
251,11,10,6.488971,3.658088,170,0
253,4,10,7.218567,2.521930,171,0
254,10,12,11.750731,3.819444,171,0
270,7,14,6.834795,2.485380,171,0
272,6,9,10.526316,3.289474,171,0
280,1,9,4.136029,3.235294,170,0
281,7,9,4.485294,1.194853,170,0
290,0,12,8.272059,2.904412,170,0
291,7,8,9.060651,2.329882,169,0
296,5,9,7.536765,3.584559,170,0
313,8,13,0.726744,2.797965,172,0
323,7,10,3.970588,2.904412,170,0
323,6,11,3.694853,2.261029,170,0
325,0,12,5.473373,1.830621,169,0
326,3,10,10.124269,2.631579,171,0
331,1,10,9.959795,4.367690,171,0
333,13,9,10.521450,3.402367,169,0
333,12,14,10.188609,4.308432,169,0
336,1,8,0.669643,2.715774,168,0
344,9,8,11.875000,3.088235,170,0
345,12,11,2.736686,3.217456,169,0
347,5,8,1.645710,2.995562,169,0
357,8,8,3.088235,3.014706,170,0
362,10,14,4.807692,2.440828,169,0
366,13,11,6.102071,0.332840,169,0
368,15,15,3.633283,2.089608,166,0
376,5,10,3.698225,2.662722,169,0
380,12,8,4.540441,1.415441,170,0
381,7,15,0.049491,1.456448,884,0
384,4,15,10.051170,2.777778,171,0
386,2,11,11.882267,1.507994,172,0
387,10,11,11.366959,1.772661,171,0
392,3,10,3.419118,2.187500,170,0
393,2,11,7.176599,2.906977,172,0
396,1,8,11.335059,2.551775,169,0
400,11,9,3.069527,1.645710,169,0
404,1,10,10.581140,2.339181,171,0
414,5,11,12.097953,1.991959,171,0
416,0,15,8.132530,2.710843,166,0
418,7,12,3.929094,2.339181,171,0
427,11,8,2.607249,1.867604,169,0
427,1,12,2.849265,2.757353,170,0
445,12,13,2.921598,3.790680,169,0
447,8,9,0.955882,2.463235,170,0
453,7,10,6.838235,2.867647,170,0
462,5,11,11.549708,2.741228,171,0
470,13,9,2.904412,0.955882,170,0
472,12,13,7.562870,1.238905,169,0
474,8,11,0.125278,2.756125,449,0
482,12,10,1.275888,2.440828,169,0
482,12,11,1.109467,1.793639,169,0
487,1,8,6.360947,4.086538,169,0
494,4,10,8.424708,0.694444,171,0
499,10,13,6.231725,1.772661,171,0
502,11,13,3.621689,0.336300,604,0
506,8,10,2.591912,2.647059,170,0
519,7,10,7.977941,2.352941,170,0
528,5,12,11.176471,2.297794,170,0
532,0,8,8.875740,3.938609,169,0
533,9,9,4.020468,0.657895,171,0
545,6,14,4.184942,2.247807,171,0
549,10,15,1.041667,0.558036,168,0
551,4,12,5.738304,2.704678,171,0
554,9,8,0.480769,1.349852,169,0
557,8,8,12.352941,2.426471,170,0
558,10,12,11.896930,3.070175,171,0
561,0,13,10.965237,2.163462,169,0
572,7,14,3.198099,2.284357,171,0
574,3,10,6.433824,3.419118,170,0
577,12,8,6.360294,0.955882,170,0
577,11,9,7.303994,3.531805,169,0
579,6,8,11.930147,1.783088,170,0
582,2,10,12.336483,2.398256,172,0
584,6,8,5.183824,3.051471,170,0
585,12,14,0.051370,1.922089,730,0
585,10,15,5.952381,3.050595,168,0
592,8,9,11.111111,4.294591,171,0
593,4,13,10.562865,2.448830,171,0
602,2,10,6.522529,2.725291,172,0
605,1,12,1.102941,4.393382,170,0
605,2,12,1.691176,4.816176,170,0
606,14,13,0.040409,1.080954,928,0
609,1,8,6.915680,2.403846,169,0
610,6,9,5.226608,2.211257,171,0
610,4,11,5.299708,2.174708,171,0
610,5,11,5.588235,2.757353,170,0
614,11,10,6.856618,3.272059,170,0
616,6,15,0.750000,24.000000,50,0
623,13,10,3.605769,3.069527,169,0
623,13,11,3.272929,1.719675,169,0
624,6,13,3.380848,2.448830,171,0
631,8,8,2.647059,3.805147,170,0
655,5,14,6.985294,1.856618,170,0
657,0,12,6.764706,2.150735,170,0
662,9,8,4.191176,2.463235,170,0
666,15,10,10.863095,3.552827,168,0
682,9,15,7.584064,2.339181,171,0
684,5,15,4.382396,4.918639,169,0
684,6,15,4.456361,4.160503,169,0
684,8,15,3.713235,2.261029,170,0
684,9,15,4.622781,4.881657,169,0
689,7,12,5.377907,1.471657,172,0
695,14,11,6.897189,4.012574,169,0
696,7,13,8.938953,4.233285,172,0
700,8,11,2.028509,3.326023,171,0
712,7,9,0.955882,2.904412,170,0
716,10,8,10.716912,1.819853,170,0
718,9,9,11.001462,1.334064,171,0
728,6,9,7.994186,3.088663,172,0
730,14,12,8.653846,4.382396,169,0
733,7,9,2.686404,1.443713,171,0
747,14,13,5.843195,1.793639,169,0
753,7,13,4.887355,3.088663,172,0
756,7,8,9.264053,1.793639,169,0
765,10,10,11.385234,2.887427,171,0
767,12,12,11.066176,2.040441,170,0
768,6,15,10.018382,2.794118,170,0
774,5,8,0.772059,3.088235,170,0
776,8,10,8.547794,1.966912,170,0
779,0,14,9.599551,4.360030,167,0
781,1,9,4.761029,0.808824,170,0
781,12,12,4.613971,0.735294,170,0
785,3,13,1.433824,2.077206,170,0
787,4,8,8.561391,2.329882,169,0
792,1,10,0.654070,1.980378,172,0
801,12,9,5.716912,1.856618,170,0
805,7,8,1.053994,3.032544,169,0
811,9,8,6.397059,2.536765,170,0
815,15,12,1.209077,2.938988,168,0
823,13,12,10.244083,1.978550,169,0
837,5,8,10.484467,2.736686,169,0
838,0,9,7.618343,2.015533,169,0
841,9,14,2.595029,2.028509,171,0
844,3,8,1.830621,3.753698,169,0
852,12,9,3.713235,3.382353,170,0
852,13,9,0.062500,1.953125,600,0
854,13,13,8.949704,2.015533,169,0
856,8,13,3.524709,1.944041,172,0
870,6,11,4.080882,2.003676,170,0
871,5,10,7.941176,1.856618,170,0
874,12,11,4.154412,2.389706,170,0
876,9,13,1.308140,4.342297,172,0
882,5,15,6.250000,1.201923,169,0
888,11,9,10.680147,3.272059,170,0
896,6,11,0.106038,2.326597,501,0
901,0,12,6.619822,1.830621,169,0
903,6,10,10.202206,2.463235,170,0
907,10,12,0.420322,2.211257,171,0
911,14,14,4.278274,2.139137,168,0
917,6,8,2.977071,2.514793,169,0
919,8,14,0.052966,1.655191,708,0
919,7,15,5.441176,2.316176,170,0
920,3,9,6.432749,0.255848,171,0
922,6,9,6.286550,2.631579,171,0
934,11,15,2.232143,2.604167,168,0
936,5,12,11.155523,1.798692,172,0
938,4,15,4.963235,2.316176,170,0
942,7,14,8.004386,2.631579,171,0
948,3,9,0.038265,1.250000,980,0
950,0,11,9.153107,1.497781,169,0
954,8,13,1.944041,1.907703,172,0
956,9,8,10.698529,2.794118,170,0
957,2,9,9.301901,2.997076,171,0
960,2,15,7.589286,3.497024,168,0
961,5,13,5.555556,3.106725,171,0
963,5,12,1.717836,2.850877,171,0
965,3,13,6.926170,1.918860,171,0
971,2,10,0.061275,1.521650,612,0
974,15,14,8.252246,1.590569,167,0
978,6,12,11.433824,1.305147,170,0
985,8,8,10.891813,1.955409,171,0
985,3,10,11.470588,2.463235,170,0
991,8,11,7.500000,4.779412,170,0
992,9,9,1.973684,1.553363,171,0
1005,2,12,10.183824,1.819853,170,0
1015,5,9,1.275888,2.921598,169,0
1016,10,13,8.333333,3.033626,171,0
1037,4,11,0.475146,3.965643,171,0
1040,1,8,2.773669,2.514793,169,0
1042,5,13,1.966912,2.297794,170,0
1045,5,9,10.836988,4.258041,171,0
1051,7,12,5.232558,2.162064,172,0
1053,7,10,3.676471,0.845588,170,0
1054,11,15,6.231399,3.385417,168,0
1060,6,12,11.293860,1.626462,171,0
1064,3,10,12.006579,2.485380,171,0
1067,10,8,8.136095,2.588757,169,0
1070,2,8,5.380917,3.716716,169,0
1073,6,14,7.711988,2.704678,171,0
1076,2,9,7.309942,1.809211,171,0
1076,2,15,7.440476,2.380952,168,0
1080,3,8,4.816176,1.930147,170,0
1091,8,12,7.285610,2.834302,172,0
1095,11,9,0.085616,2.575628,438,0
1099,5,9,1.470588,3.308824,170,0
1102,10,11,9.669118,2.573529,170,0
1113,2,12,10.367647,1.893382,170,0
1136,13,13,0.050403,1.713710,744,0
1139,8,8,5.386029,4.503676,170,0
1139,9,9,5.680147,4.466912,170,0
1141,3,12,10.928363,1.736111,171,0
1142,9,10,12.426471,2.904412,170,0
1163,7,11,6.907895,2.741228,171,0
1172,6,15,0.057960,1.941654,647,0
1174,9,8,4.595588,2.297794,170,0
1178,1,11,10.828488,1.835029,172,0
1188,11,11,7.683824,2.610294,170,0
1190,10,10,10.533088,1.488971,170,0
1193,1,8,0.055804,1.850818,672,0
1202,2,9,3.801170,2.284357,171,0
1211,1,8,10.817308,2.625740,169,0
1213,11,11,8.497807,4.294591,171,0
1214,2,15,0.879491,1.889970,167,0
1216,6,14,6.670322,4.258041,171,0
1229,5,12,4.184942,2.302632,171,0
1232,1,13,10.453869,2.678571,168,0
1233,13,10,5.787722,1.904586,169,0
1249,10,10,6.250000,2.426471,170,0
1251,0,9,10.706361,1.534763,169,0
1255,6,14,4.385965,2.065058,171,0
1259,11,9,4.889706,2.261029,170,0
1262,10,9,12.242647,2.794118,170,0
1264,1,9,8.088235,3.088235,170,0
1267,3,15,11.049107,3.701637,168,0
1273,8,10,5.294118,1.066176,170,0
1286,3,12,0.220588,9.264706,170,0
1298,8,8,0.937500,2.830882,170,0
1299,1,8,5.417899,3.180473,169,0
1307,4,11,0.726744,1.907703,172,0
1307,4,12,0.845588,2.261029,170,0
1310,2,11,9.120640,2.089390,172,0
1310,8,11,9.466912,3.051471,170,0
1312,10,11,7.035819,3.929094,171,0
1314,2,9,5.025585,2.174708,171,0
1323,8,8,6.397059,2.830882,170,0
1324,6,14,8.479532,2.887427,171,0
1332,10,13,8.860294,2.187500,170,0
1333,5,8,8.455882,2.720588,170,0
1334,4,12,6.597222,2.777778,171,0
1339,3,11,3.597384,2.652616,172,0
1347,8,13,8.902616,2.125727,172,0
1348,9,14,2.216570,1.180959,172,0
1349,4,10,5.537281,1.955409,171,0
1357,9,9,11.403509,2.631579,171,0
1358,2,11,12.100291,2.543605,172,0
1360,1,12,6.470588,2.040441,170,0
1361,2,14,0.070489,2.097039,532,0
1365,8,10,4.191176,1.452206,170,0
1376,6,13,6.540698,2.616279,172,0
1397,5,15,2.996324,2.977941,170,0
1398,7,14,11.933480,2.339181,171,0
1402,9,9,5.116959,1.187865,171,0
1405,7,14,12.244152,2.923977,171,0
1408,8,13,4.124273,0.981105,172,0
1408,8,15,4.605263,2.028509,171,0
1410,8,8,7.573529,2.867647,170,0
1414,15,14,8.663922,1.927395,167,0
1415,2,9,9.889706,2.040441,170,0
1423,2,8,3.753698,1.534763,169,0
1424,4,11,4.824561,2.412281,171,0
1425,5,13,4.806287,2.412281,171,0
1428,10,14,11.360294,2.867647,170,0
1443,14,10,1.238905,2.311391,169,0
1444,11,8,5.808824,4.172794,170,0
1445,7,15,1.783088,2.610294,170,0
1446,3,9,0.566520,3.819444,171,0
1449,5,10,7.977941,2.389706,170,0
1450,8,8,7.951183,3.143491,169,0
1451,8,13,9.665698,1.944041,172,0
1452,3,14,11.076183,2.847633,169,0
1453,9,12,4.542151,2.361919,172,0
1455,11,13,133.035714,107.812500,14,0
1457,2,14,2.678571,1.543899,168,0
1464,5,9,2.536765,2.610294,170,0
1464,13,12,2.399554,2.287946,168,0
1465,5,10,7.536765,3.014706,170,0
1465,5,11,7.328216,1.772661,171,0
1472,7,8,7.932692,1.793639,169,0
1483,0,11,6.617647,1.672794,170,0
1484,8,8,5.073529,1.599265,170,0
1485,9,13,7.122093,2.870640,172,0
1491,5,14,5.477941,1.378676,170,0
1509,7,13,10.160819,1.553363,171,0
1516,9,10,1.691176,3.455882,170,0
1529,4,10,11.991279,2.325581,172,0
1538,8,12,3.561047,2.234738,172,0
1541,2,8,2.274408,2.403846,169,0
1543,8,15,12.043129,2.065058,171,0
1546,8,11,11.783088,2.187500,170,0
1549,6,15,7.316176,2.426471,170,0
1551,8,9,9.797794,2.500000,170,0
1558,6,12,1.553363,2.339181,171,0
1559,14,15,2.900449,2.956587,167,0
1567,8,10,6.934172,2.773669,169,0
1572,9,14,0.551471,2.977941,170,0
1594,9,11,3.419118,3.235294,170,0
1598,6,9,7.309942,4.367690,171,0
1610,10,13,7.127193,2.284357,171,0
1611,8,8,7.500000,4.503676,170,0
1611,10,8,7.359467,4.530325,169,0
1611,11,8,7.673817,4.234467,169,0
1611,10,9,7.655325,4.733728,169,0
1611,13,9,7.747781,4.086538,169,0
1628,4,8,9.448529,2.316176,170,0
1628,4,10,9.722222,2.741228,171,0
1639,4,15,7.977941,2.904412,170,0
1641,5,10,4.558824,2.573529,170,0
1650,9,13,7.848837,3.724564,172,0
1652,4,10,1.066176,1.268382,170,0
1672,7,9,2.757353,1.341912,170,0
1688,1,11,5.341570,3.125000,172,0
1693,7,10,0.405534,12.833969,131,0
1699,8,9,4.669118,2.224265,170,0
1699,10,10,4.558824,2.077206,170,0
1703,6,10,3.970588,1.930147,170,0
1704,5,11,12.318314,2.053052,172,0
1724,8,10,3.014706,2.352941,170,0
1735,9,12,10.755814,3.470203,172,0
1740,12,9,4.007353,2.647059,170,0
1748,13,13,3.642751,2.163462,169,0
1750,8,15,10.635965,5.263158,171,0
1751,3,14,6.213018,2.015533,169,0
1756,5,8,6.213018,3.568787,169,0
1772,5,10,9.154412,1.930147,170,0
1777,6,10,3.600146,2.174708,171,0
1777,6,11,3.581871,1.845760,171,0
1778,10,15,10.965237,2.514793,169,0
1780,9,11,4.093567,2.065058,171,0
1782,6,9,2.757353,2.297794,170,0
1784,10,12,8.648256,2.652616,172,0
1796,0,10,3.326023,2.412281,171,0
1798,4,8,1.738166,2.514793,169,0
1804,10,12,1.736111,2.247807,171,0
1811,0,11,1.250000,1.819853,170,0
1830,3,9,2.652616,1.980378,172,0
1832,9,11,9.447674,2.325581,172,0
1845,10,11,2.941176,1.636029,170,0
1847,2,10,7.521802,3.415698,172,0
1858,9,8,11.544118,2.261029,170,0
1860,7,11,5.404412,2.040441,170,0
1865,0,11,6.194527,3.864645,169,0
1869,13,8,11.612426,2.995562,169,0
1880,1,10,10.574128,2.652616,172,0
1883,11,10,9.375000,3.088235,170,0
1891,5,10,3.642751,4.419379,169,0
1893,5,12,5.317982,1.772661,171,0
1912,5,10,0.919118,1.930147,170,0
1913,7,12,3.362573,2.412281,171,0
1916,3,9,1.279240,3.362573,171,0
1916,3,10,0.882353,2.573529,170,0
1921,11,10,4.485294,4.889706,170,0
1925,9,9,1.911765,2.187500,170,0
1935,10,12,6.831395,2.797965,172,0
1938,10,9,3.584559,2.463235,170,0
1943,15,14,9.244012,2.395210,167,0
1956,8,12,10.901163,2.198401,172,0
1956,2,13,18.750000,590.625000,2,0
1956,3,14,10.955882,1.966912,170,0
1973,14,12,10.114645,1.423817,169,0
1975,9,9,7.894737,1.443713,171,0
1977,9,15,9.430147,1.856618,170,0
1978,4,10,7.821637,2.485380,171,0
1990,6,8,5.569853,3.841912,170,0
1990,7,8,5.790441,4.099265,170,0
1990,7,9,5.665205,3.490497,171,0
2013,3,15,3.346893,2.884615,169,0
2019,2,10,8.059211,1.736111,171,0
2020,2,12,11.305147,3.731618,170,0
2020,3,12,11.250000,3.051471,170,0
2030,7,9,5.680147,1.139706,170,0
2032,2,9,6.140351,2.284357,171,0
2043,5,9,7.022059,2.297794,170,0
2045,6,14,2.034884,2.943314,172,0
2054,6,10,11.470588,2.573529,170,0
2055,6,9,1.900585,2.485380,171,0
2056,11,12,5.349265,0.919118,170,0
2057,9,12,2.720588,3.088235,170,0
2071,9,8,0.048176,1.644399,973,0
2071,10,8,10.441176,6.599265,170,0
2071,11,8,10.367647,4.246324,170,0
2071,9,9,10.367647,3.915441,170,0
2071,10,9,10.077663,3.143491,169,0
2071,11,9,10.040680,3.254438,169,0
2071,11,10,10.183824,4.062500,170,0
2085,10,11,8.059211,2.960526,171,0
2093,2,8,3.823529,1.636029,170,0
2094,4,12,0.065104,1.763238,576,0
2096,11,8,10.207101,3.531805,169,0
2099,3,10,0.588235,2.683824,170,0
2101,2,14,7.254464,0.781250,168,0
2103,13,13,7.322485,3.476331,169,0
2105,8,10,11.764706,2.610294,170,0
2108,10,12,0.046182,1.412408,812,0
2120,3,10,8.823529,2.830882,170,0
2129,0,10,7.072368,2.595029,171,0
2129,14,10,6.286982,0.480769,169,0
2129,11,12,7.187500,2.794118,170,0
2133,4,8,3.827663,1.109467,169,0
2136,1,8,9.874260,3.827663,169,0
2138,4,8,8.713235,3.198529,170,0
2141,8,11,10.343567,3.782895,171,0
2143,4,11,11.549708,4.111842,171,0
2151,14,11,2.699704,2.329882,169,0
2151,12,13,2.477811,2.089497,169,0
2152,14,10,6.250000,2.403846,169,0
2152,5,14,6.066176,1.746324,170,0
2157,3,10,9.119152,4.038743,171,0
2158,5,9,4.203216,3.106725,171,0
2159,15,8,6.845238,2.139137,168,0
2163,5,15,8.897059,2.536765,170,0
2168,12,11,3.753698,16.568047,169,0
2169,2,10,6.849564,3.125000,172,0
2174,0,13,5.654762,2.678571,168,0
2185,0,10,8.114035,1.736111,171,0
2198,2,9,11.691176,2.500000,170,0
2201,6,9,9.740497,0.292398,171,0
2215,0,10,8.918129,2.138158,171,0
2218,8,12,2.380087,2.053052,172,0
2219,6,9,11.842105,3.673246,171,0
2221,7,8,0.961538,2.366864,169,0
2223,0,14,6.661677,1.085329,167,0
2229,9,13,10.325292,2.211257,171,0
2232,2,11,2.652616,2.162064,172,0
2245,9,9,10.551471,1.525735,170,0
2246,3,8,10.845588,3.584559,170,0
2249,3,11,7.085756,2.398256,172,0
2256,0,8,8.035714,2.325149,168,0
2265,8,15,9.117647,2.757353,170,0
2266,5,8,6.213235,1.452206,170,0
2274,14,15,11.414671,2.769461,167,0
2280,6,8,5.386029,3.841912,170,0
2287,1,8,1.190476,2.455357,168,0
2290,7,11,3.929094,2.138158,171,0
2292,9,11,9.738372,2.398256,172,0
2294,4,10,1.580882,3.235294,170,0
2301,0,9,8.616864,3.476331,169,0
2308,7,10,1.250000,3.474265,170,0
2314,9,10,2.631579,1.663012,171,0
2316,5,12,4.404240,2.284357,171,0
2321,13,14,7.597305,0.935629,167,0
2322,11,9,10.299556,2.274408,169,0
2328,6,12,4.002193,4.258041,171,0
2335,5,10,9.319853,1.893382,170,0
2341,4,10,10.544591,3.179825,171,0
2343,3,13,6.853070,2.211257,171,0
2343,13,14,6.138393,0.632440,168,0
2347,3,11,9.774709,2.616279,172,0
2351,15,11,6.434911,2.163462,169,0
2357,1,8,8.598373,3.402367,169,0
2357,2,8,8.672337,3.605769,169,0
2358,10,14,6.342456,1.497781,169,0
2360,7,8,1.553254,2.847633,169,0
2363,8,15,4.154412,1.672794,170,0
2364,9,10,3.180147,1.856618,170,0
2365,15,13,5.288462,1.830621,169,0
2384,6,12,3.453947,1.845760,171,0
2386,3,14,5.551471,1.268382,170,0
2392,5,11,1.699561,3.326023,171,0
2393,3,10,10.882353,2.500000,170,0
2400,6,9,0.060680,2.042880,618,0
2402,10,10,4.908088,1.305147,170,0
2407,4,8,0.065286,1.919394,718,0
2407,5,8,5.294118,2.077206,170,0
2412,6,9,11.366959,2.375731,171,0
2415,2,12,0.041028,1.306072,914,0
2416,6,11,10.215643,2.065058,171,0
2417,7,13,8.702762,4.196948,172,0
2425,1,15,10.872006,2.657186,167,0
2428,9,10,7.675439,2.375731,171,0
2440,2,9,11.202485,4.294591,171,0
2440,8,12,11.428052,5.014535,172,0
2440,9,12,11.700581,7.449128,172,0
2446,5,8,9.908088,4.209559,170,0
2450,8,10,5.147059,2.573529,170,0
2453,7,13,9.466374,2.101608,171,0
2459,3,8,2.292899,4.641272,169,0
2459,3,11,2.028509,3.782895,171,0
2459,5,11,2.394006,4.751462,171,0
2459,7,11,2.242647,4.099265,170,0
2459,9,11,2.540205,4.221491,171,0
2459,7,12,2.101608,4.002193,171,0
2459,8,12,2.101608,4.221491,171,0
2459,7,14,2.022059,3.768382,170,0
2466,4,14,8.235294,2.536765,170,0
2475,6,8,10.477941,2.463235,170,0
2477,8,8,11.470588,2.426471,170,0
2484,7,11,6.139706,1.819853,170,0
2487,1,9,8.345588,2.224265,170,0
2487,5,11,8.826754,3.216374,171,0
2495,4,13,6.962719,2.412281,171,0
2497,13,14,1.422156,1.889970,167,0
2499,12,15,0.062086,2.173013,604,0
2504,12,11,5.824704,4.456361,169,0
2504,13,11,5.639793,3.217456,169,0
2515,7,13,2.180233,2.688953,172,0
2516,12,8,0.048701,1.448864,770,0
2525,8,9,0.514706,3.014706,170,0
2530,4,11,6.359649,2.101608,171,0
2530,2,12,6.580882,2.573529,170,0
2530,7,14,6.853070,2.923977,171,0
2532,3,8,0.049342,1.175987,760,0
2533,7,11,3.070175,2.211257,171,0
2543,8,9,11.580882,2.187500,170,0
2545,8,9,8.899854,3.252924,171,0
2549,2,15,10.815868,7.634731,167,0
2553,2,9,1.875000,3.125000,170,0
2557,7,11,7.058824,4.503676,170,0
2561,9,8,0.628698,3.531805,169,0
2566,7,13,9.593023,3.052326,172,0
2572,3,10,2.647059,2.352941,170,0
2578,0,10,3.970588,2.536765,170,0
2581,14,12,1.941568,4.345414,169,0
2586,6,15,5.992647,2.941176,170,0
2588,3,8,3.713235,2.297794,170,0
2597,14,10,5.257353,1.672794,170,0
2597,14,11,6.547619,6.305804,168,0
2597,13,12,0.050403,1.911122,744,0
2597,13,13,6.026786,4.036458,168,0
2598,1,12,0.041482,1.289408,904,0
2599,7,11,10.955882,2.500000,170,0
2622,8,13,2.998555,1.354769,173,0
2634,0,12,0.069573,2.127783,539,0
2636,0,9,11.838235,2.573529,170,0
2640,9,10,11.580882,2.683824,170,0
2643,12,8,5.110294,1.856618,170,0
2650,9,10,6.727941,2.389706,170,0
2655,10,11,7.830882,1.783088,170,0
2655,15,12,7.618343,1.719675,169,0
2655,7,13,8.194041,2.325581,172,0
2655,4,15,8.040936,2.485380,171,0
2667,13,11,5.306953,2.237426,169,0
2668,12,8,3.328402,2.089497,169,0
2683,6,11,9.117647,2.077206,170,0
2685,10,14,3.180147,0.772059,170,0
2686,2,10,10.846657,2.761628,172,0
2686,3,10,10.955882,2.500000,170,0
2686,4,15,10.808824,2.003676,170,0
2709,8,9,11.038012,2.284357,171,0
2710,1,8,9.077381,4.371280,168,0
2710,0,14,7.003012,1.223645,166,0
2716,11,15,1.590569,1.085329,167,0
2717,9,10,3.897059,3.768382,170,0
2724,12,9,6.360947,2.884615,169,0
2733,2,13,5.477941,1.856618,170,0
2747,2,11,6.504360,1.871366,172,0
2757,8,10,12.150735,3.345588,170,0
2761,0,9,3.938609,2.662722,169,0
2762,5,9,7.022059,2.297794,170,0
2765,0,9,1.164941,2.773669,169,0
2770,10,15,5.698529,2.077206,170,0
2780,9,13,9.301901,1.918860,171,0
2785,10,10,1.654412,2.794118,170,0
2787,8,10,0.098140,1.993802,605,0
2808,8,13,7.449128,1.907703,172,0
2809,14,8,1.525298,1.506696,168,0
2812,2,13,11.415441,2.536765,170,0
2819,1,9,2.533284,4.197485,169,0
2819,5,9,2.607249,4.012574,169,0
2819,1,10,2.444853,3.915441,170,0
2819,2,10,1.918860,2.704678,171,0
2819,3,10,2.242647,3.198529,170,0
2819,1,11,2.426471,4.963235,170,0
2822,0,14,8.626497,1.665419,167,0
2830,8,8,3.639706,2.463235,170,0
2830,9,8,4.400888,4.604290,169,0
2831,9,9,10.330882,3.382353,170,0
2838,0,15,1.193182,2.537879,165,0
2839,0,8,8.928571,1.804315,168,0
2844,8,11,12.132353,3.547794,170,0
2844,9,11,11.933480,2.814327,171,0
2849,9,14,5.902778,4.294591,171,0
2849,5,15,5.257353,2.150735,170,0
2852,9,9,10.380117,2.668129,171,0
2854,9,12,1.096491,2.960526,171,0
2857,7,13,6.706871,2.887427,171,0
2871,13,9,1.608728,1.830621,169,0
2872,3,9,2.010234,3.892544,171,0
2873,2,13,5.661765,2.040441,170,0
2882,2,8,0.044749,1.163484,838,0
2886,8,12,10.901163,1.726017,172,0
2887,3,14,6.841716,2.366864,169,0
2888,15,8,3.422619,1.804315,168,0
2891,9,10,4.522059,3.694853,170,0
2897,15,12,6.934172,4.012574,169,0
2897,9,13,6.558866,2.271076,172,0
2898,2,11,0.614754,19.211066,61,0
2905,10,12,7.303779,1.617006,172,0
2914,13,11,12.259615,0.369822,169,0
2915,3,12,5.551471,2.150735,170,0
2916,10,11,1.397059,2.113971,170,0
2929,1,8,1.041667,32.031250,36,0
2933,7,12,3.472222,1.845760,171,0
2936,2,14,10.379464,3.162202,168,0
2937,1,13,8.630952,2.176339,168,0
2947,12,11,7.665441,1.966912,170,0
2948,8,13,5.305233,1.689680,172,0
2948,2,15,5.445359,2.339072,167,0
2956,12,11,0.684172,2.736686,169,0
