EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
938,1,11,2.997076,2.704678,171,0
939,6,15,0.808824,2.610294,170,0
941,7,10,1.090976,3.254438,169,0
941,8,10,1.654412,5.937500,170,0
941,3,11,1.790936,5.116959,171,0
941,4,11,0.913743,2.065058,171,0
941,7,11,1.654412,3.511029,170,0
941,4,12,0.074701,3.349104,502,0
941,6,13,1.580882,4.430147,170,0
941,7,13,1.955409,5.902778,171,0
941,6,14,1.268382,4.246324,170,0
941,7,14,1.801471,5.000000,170,0
941,8,14,1.644737,4.970760,171,0
963,3,14,3.476331,3.476331,169,0
963,5,14,3.846154,4.696746,169,0
963,4,15,3.883136,4.604290,169,0
973,3,15,3.348214,2.455357,168,0
993,1,14,1.078869,3.813244,168,0
1016,7,13,9.009503,4.550439,171,0
1032,12,14,0.842066,3.517964,167,0
1036,4,14,7.040441,2.610294,170,0
1038,12,10,0.066372,2.256637,565,0
1046,9,10,6.893382,2.610294,170,0
1053,1,10,5.738304,1.334064,171,0
1062,3,14,1.948529,2.683824,170,0
1066,2,12,1.923077,2.311391,169,0
1069,0,14,9.842814,2.189371,167,0
1072,1,12,8.616864,3.291420,169,0
1081,3,15,1.320685,2.976190,168,0
1083,2,12,6.944444,2.923977,171,0
1086,2,14,8.308383,4.940120,167,0
1086,3,14,7.961310,3.348214,168,0
1086,2,15,8.327096,4.210329,167,0
1090,4,13,11.764706,3.014706,170,0
1094,3,15,2.064732,1.581101,168,0
1110,1,13,11.979167,2.529762,168,0
1112,0,12,7.636834,3.679734,169,0
1116,3,12,2.977941,2.040441,170,0
1133,5,15,12.278107,2.810651,169,0
1133,6,15,12.187500,3.014706,170,0
1135,8,10,9.227941,4.503676,170,0
1135,8,11,9.393382,4.430147,170,0
1140,0,14,5.520210,2.619760,167,0
1142,8,13,7.013081,1.944041,172,0
1145,3,15,3.962054,4.947917,168,0
1147,7,13,9.777047,3.106725,171,0
1150,6,11,1.904586,2.200444,169,0
1154,2,13,4.558824,4.540441,170,0
1169,1,10,6.487573,1.663012,171,0
1175,7,13,8.059211,2.997076,171,0
1177,2,12,7.904412,4.742647,170,0
1177,0,13,7.709581,4.322605,167,0
1177,4,13,8.228550,5.510355,169,0
1177,2,14,7.990269,4.696856,167,0
1177,1,15,8.181818,4.753788,165,0
1177,2,15,8.181818,5.189394,165,0
1177,3,15,7.428892,2.357784,167,0
1182,4,10,10.514706,2.536765,170,0
1184,1,15,6.701807,3.350904,166,0
1185,13,9,10.650888,1.571746,169,0
1187,5,15,4.926471,3.235294,170,0
1195,0,11,5.417899,3.938609,169,0
1207,0,9,10.743343,2.625740,169,0
1208,0,9,0.795118,2.126479,169,0
1210,13,15,0.046592,2.143237,939,0
1220,3,9,1.911765,4.025735,170,0
1225,2,11,8.497807,2.777778,171,0
1227,8,14,9.102471,2.053052,172,0
1231,0,10,5.477941,1.268382,170,0
1237,6,14,8.938953,3.052326,172,0
1239,6,10,3.587278,4.807692,169,0
1239,14,12,2.864583,2.715774,168,0
1239,8,15,2.720588,1.783088,170,0
1249,6,14,2.463235,3.805147,170,0
1249,7,14,3.014706,4.852941,170,0
1251,9,9,4.301471,1.930147,170,0
1251,12,11,4.400888,2.773669,169,0
1251,1,13,4.259673,2.287946,168,0
1251,13,14,4.659431,3.443114,167,0
1251,7,15,4.448529,3.308824,170,0
1252,4,14,0.055066,1.826358,681,0
1254,8,15,8.918129,2.960526,171,0
1269,1,13,8.816964,2.139137,168,0
1272,0,14,9.936377,0.449102,167,0
1277,5,12,2.683824,2.224265,170,0
1281,3,13,0.079337,1.701340,709,0
1281,1,15,5.892319,4.047440,166,0
1291,10,12,4.586988,2.704678,171,0
1297,3,13,12.352941,2.683824,170,0
1306,10,11,4.017857,0.818452,168,0
1306,11,11,4.522059,4.025735,170,0
1306,9,12,5.330882,5.073529,170,0
1317,0,8,0.076220,0.616108,492,0
1317,1,8,9.970238,2.492560,168,0
1317,0,9,9.911243,2.052515,169,0
1330,7,14,4.970760,2.211257,171,0
1339,1,10,9.904971,2.777778,171,0
1344,4,11,9.595588,2.610294,170,0
1354,0,11,4.881657,2.403846,169,0
1354,1,11,5.514706,5.183824,170,0
1369,0,14,9.599551,2.395210,167,0
1372,6,15,11.945266,2.403846,169,0
1375,3,14,8.339497,4.881657,169,0
1378,8,10,11.409024,2.440828,169,0
1379,2,13,10.521450,2.126479,169,0
1380,10,14,0.056138,1.744948,668,0
1388,10,11,9.007353,2.757353,170,0
1393,4,15,11.704882,1.423817,169,0
1410,6,13,10.073529,3.805147,170,0
1413,8,12,5.774854,3.362573,171,0
1417,3,12,11.549708,2.448830,171,0
1426,1,14,0.542665,3.648952,167,0
1427,4,10,0.039809,1.320329,942,0
1429,4,11,7.529240,4.221491,171,0
1429,5,11,7.500000,3.308824,170,0
1445,0,15,2.537879,4.640152,165,0
1445,1,15,2.597892,4.612199,166,0
1445,2,15,1.939006,3.237952,166,0
1465,5,11,3.419118,3.014706,170,0
1470,11,9,8.561391,2.958580,169,0
1477,2,13,2.573529,3.051471,170,0
1481,9,15,3.143491,1.941568,169,0
1487,3,15,3.552827,2.287946,168,0
1492,5,13,4.422515,2.850877,171,0
1501,7,11,9.889706,3.658088,170,0
1502,13,15,12.387048,3.746235,166,0
1509,2,11,1.918860,2.997076,171,0
1510,3,13,8.808480,5.372807,171,0
1514,6,10,1.127959,3.642751,169,0
1525,5,13,11.513158,2.412281,171,0
1533,12,14,7.273065,1.767113,168,0
1536,2,9,1.856618,2.224265,170,0
1546,3,9,5.975877,4.038743,171,0
1551,6,13,3.455882,1.819853,170,0
1556,8,12,4.485294,5.294118,170,0
1556,9,12,4.044118,3.272059,170,0
1557,9,14,3.823529,4.025735,170,0
1564,2,10,1.489826,4.378634,172,0
1564,0,12,1.804315,4.631696,168,0
1564,1,12,2.089497,4.696746,169,0
1564,1,13,1.990327,4.594494,168,0
1564,1,14,1.882530,4.536898,166,0
1598,2,9,8.040936,2.997076,171,0
1598,5,12,7.463235,1.139706,170,0
1599,1,12,7.022059,3.511029,170,0
1606,3,13,6.743421,3.855994,171,0
1615,0,13,7.054641,1.889970,167,0
1615,0,14,0.044643,3.716518,840,0
1615,1,14,8.659639,6.833584,166,0
1615,2,14,7.728293,3.031437,167,0
1615,0,15,7.336128,1.924543,164,0
1617,3,14,11.205621,1.275888,169,0
1627,3,10,3.750000,1.066176,170,0
1634,3,15,2.077096,2.657186,167,0
1636,0,15,1.212121,2.651515,165,0
1639,3,11,6.286550,4.184942,171,0
1639,3,12,6.250000,4.062500,170,0
1642,1,14,10.956325,2.353163,166,0
1643,1,15,7.316617,4.902695,167,0
1646,6,14,2.850877,3.399123,171,0
1651,5,14,5.882353,1.966912,170,0
1669,6,12,10.032895,2.558480,171,0
1671,3,11,0.041667,1.142361,900,0
1671,5,12,9.816176,4.613971,170,0
1674,0,9,6.510417,4.110863,168,0
1674,7,15,5.735294,1.966912,170,0
1680,5,11,5.884503,1.059942,171,0
1682,8,14,0.680147,1.856618,170,0
1693,3,10,4.099265,3.051471,170,0
1697,1,14,3.887649,2.976190,168,0
1701,1,15,5.271084,2.673193,166,0
1717,11,12,8.468935,3.642751,169,0
1729,10,8,7.877219,3.938609,169,0
1729,10,10,7.396450,2.274408,169,0
1730,6,11,6.672794,1.525735,170,0
1731,9,9,10.992647,1.525735,170,0
1747,0,13,7.645089,1.729911,168,0
1748,1,14,3.237952,4.047440,166,0
1751,3,9,10.087719,4.258041,171,0
1751,1,13,9.895833,3.348214,168,0
1751,2,14,9.858631,3.738839,168,0
1751,1,15,9.770331,2.673193,166,0
1754,1,11,9.137427,2.887427,171,0
1754,13,14,9.038174,2.619760,167,0
1755,0,13,8.928571,2.790179,168,0
1759,12,11,1.035503,4.049556,169,0
1766,1,15,8.607784,3.181138,167,0
1770,7,13,2.394006,2.485380,171,0
1797,4,15,0.610207,2.773669,169,0
1800,1,11,1.727941,3.198529,170,0
1801,6,14,10.672515,3.070175,171,0
1802,2,13,2.958580,4.881657,169,0
1802,2,14,2.120536,2.864583,168,0
1804,2,13,10.698529,1.893382,170,0
1825,4,8,4.338235,2.757353,170,0
1825,7,9,4.852941,2.977941,170,0
1825,1,10,4.276316,1.918860,171,0
1829,3,12,1.856618,4.209559,170,0
1832,3,14,2.255917,2.551775,169,0
1850,3,15,5.803571,2.418155,168,0
1860,9,12,4.623538,3.362573,171,0
1863,3,15,1.997041,3.938609,169,0
1870,3,15,9.523810,3.664435,168,0
1873,6,12,5.555556,3.216374,171,0
1874,2,14,7.477679,1.209077,168,0
1879,1,12,11.316568,3.180473,169,0
1885,8,15,6.948529,2.389706,170,0
1910,4,12,5.147059,1.893382,170,0
1916,4,13,1.286765,4.319853,170,0
1917,4,11,10.288743,2.814327,171,0
1918,8,11,2.702206,1.893382,170,0
1919,5,14,7.886029,1.893382,170,0
1921,0,15,6.988636,1.609848,165,0
1945,2,14,3.686377,2.844311,167,0
1948,0,10,7.224265,2.389706,170,0
1955,0,14,3.030873,2.240211,166,0
1955,0,15,4.725610,4.668445,164,0
1956,3,14,2.083333,2.604167,168,0
1969,0,11,7.377959,2.588757,169,0
1981,2,14,6.808036,2.027530,168,0
1988,2,8,5.055147,1.966912,170,0
2016,8,11,0.171020,7.074005,201,0
2027,8,15,4.338235,1.452206,170,0
2034,13,9,8.321006,2.958580,169,0
2043,1,14,5.726048,2.339072,167,0
2045,4,15,1.960059,3.439349,169,0
2049,2,15,1.627994,5.164671,167,0
2057,2,8,1.053994,2.126479,169,0
2064,1,15,2.560241,2.823795,166,0
2076,4,12,3.069853,3.088235,170,0
2083,1,13,3.199405,3.627232,168,0
2084,10,15,9.929734,2.625740,169,0
2099,2,14,1.041667,1.953125,168,0
2102,3,13,7.959559,3.088235,170,0
2104,1,14,10.310629,1.403443,167,0
2107,4,12,6.048977,2.960526,171,0
2120,0,9,6.638314,1.904586,169,0
2123,3,13,7.949561,3.490497,171,0
2126,5,12,5.845588,1.562500,170,0
2132,3,13,8.954678,2.668129,171,0
2137,6,12,7.058824,2.573529,170,0
2140,0,13,5.524554,3.552827,168,0
2142,3,11,8.424708,4.440789,171,0
2145,11,13,10.788690,2.901786,168,0
2152,1,13,0.446429,2.752976,168,0
2162,0,12,6.601331,4.345414,169,0
2162,0,13,6.622024,3.776042,168,0
2162,1,13,6.026786,1.395089,168,0
2164,9,12,7.412791,2.652616,172,0
2167,1,9,6.911765,3.621324,170,0
2167,0,11,6.897189,4.012574,169,0
2167,1,11,0.065506,1.995993,811,0
2167,0,12,6.416420,2.551775,169,0
2171,5,14,7.784763,1.460799,169,0
2173,0,11,2.120536,2.901786,168,0
2173,0,12,2.641369,4.836310,168,0
2173,1,12,2.200444,3.069527,169,0
2175,4,12,5.062135,3.673246,171,0
2193,2,10,4.678363,2.412281,171,0
2213,4,10,10.477941,2.720588,170,0
2213,4,11,10.361842,2.211257,171,0
2233,1,10,10.051170,2.028509,171,0
2235,7,15,1.645710,2.366864,169,0
2242,5,14,8.284024,2.514793,169,0
2245,6,15,11.066176,2.683824,170,0
2247,6,12,3.897059,2.720588,170,0
2250,2,13,1.201923,2.366864,169,0
2254,2,12,0.753676,4.209559,170,0
2256,2,9,8.933824,2.867647,170,0
2259,2,9,11.250000,3.125000,170,0
2263,5,14,8.051471,3.272059,170,0
2272,1,9,12.205882,3.621324,170,0
2276,8,8,6.083580,2.477811,169,0
2276,12,14,6.138393,2.752976,168,0
2284,12,14,9.263393,2.139137,168,0
2293,0,10,5.330882,2.941176,170,0
2294,2,13,4.007353,4.319853,170,0
2304,14,15,2.975299,3.218563,167,0
2317,5,8,3.382353,2.720588,170,0
2317,8,8,3.308824,2.463235,170,0
2322,1,12,5.824704,2.773669,169,0
2322,2,12,5.808824,2.977941,170,0
2323,3,11,2.389706,2.757353,170,0
2329,2,13,6.176036,3.069527,169,0
2333,3,12,7.803363,4.751462,171,0
2349,12,15,1.971726,2.101935,168,0
2351,0,14,4.442771,2.202560,166,0
2365,0,9,7.849702,4.520089,168,0
2365,15,11,7.514881,2.938988,168,0
2365,1,14,7.663690,3.590030,168,0
2371,9,15,9.742647,3.088235,170,0
2374,8,11,6.433824,0.514706,170,0
2374,9,14,7.090643,2.211257,171,0
2376,6,14,1.535088,2.065058,171,0
2377,4,10,8.915441,4.025735,170,0
2380,12,8,3.365385,0.813609,169,0
2385,6,10,3.550296,2.163462,169,0
2389,0,15,1.117424,2.367424,165,0
2391,3,11,10.220588,3.511029,170,0
2400,2,12,1.941568,3.864645,169,0
2406,3,9,5.701754,3.892544,171,0
2406,2,15,5.108533,2.470060,167,0
2432,2,15,3.386976,3.293413,167,0
2446,0,14,4.079341,2.919162,167,0
2455,8,12,7.638889,1.991959,171,0
2461,3,14,4.178994,2.329882,169,0
2462,1,15,5.704066,2.164910,166,0
2506,3,14,2.588757,2.440828,169,0
2518,2,11,12.079678,2.412281,171,0
2521,2,11,9.539474,1.845760,171,0
2538,13,13,2.120536,5.282738,168,0
2538,14,13,0.898204,2.077096,167,0
2542,9,12,11.056287,2.028509,171,0
2548,5,15,11.113166,2.551775,169,0
2554,2,12,6.213235,1.966912,170,0
2558,0,15,9.488636,2.102273,165,0
2566,7,10,3.897059,2.297794,170,0
2567,11,15,10.993304,3.199405,168,0
2569,6,13,2.132353,2.426471,170,0
2574,5,11,5.007310,2.138158,171,0
2590,1,12,0.961538,2.884615,169,0
2604,2,14,7.347470,3.385417,168,0
2612,2,12,0.051867,1.551694,723,0
2620,0,13,9.430804,4.668899,168,0
2620,1,13,9.523810,4.520089,168,0
2638,2,9,7.775735,1.930147,170,0
2642,4,12,5.588235,2.389706,170,0
2646,1,13,1.227679,3.497024,168,0
2653,5,15,11.630917,2.514793,169,0
2654,3,9,7.145468,4.586988,171,0
2659,10,15,9.728423,1.692708,168,0
2666,11,9,2.205882,2.224265,170,0
2666,0,15,2.708333,4.223485,165,0
2671,3,15,6.473214,2.455357,168,0
2673,5,12,6.140351,2.211257,171,0
2690,2,12,5.917160,2.921598,169,0
2691,3,13,5.409357,1.736111,171,0
2695,8,13,11.312135,2.339181,171,0
2728,1,13,5.171131,2.343750,168,0
2748,5,8,3.162202,2.455357,168,0
2750,4,10,12.171053,4.294591,171,0
2754,2,14,1.740269,3.218563,167,0
2756,6,9,7.555147,2.977941,170,0
2756,3,11,7.072368,1.553363,171,0
2756,4,11,7.169118,1.672794,170,0
2756,5,11,7.977941,4.136029,170,0
2756,4,13,7.591912,3.345588,170,0
2756,6,13,6.889620,1.699561,171,0
2766,0,12,2.269345,3.199405,168,0
2769,5,9,10.772059,3.198529,170,0
2775,5,14,3.382353,1.893382,170,0
2783,4,15,7.858728,2.200444,169,0
2784,2,14,3.534226,2.938988,168,0
2794,1,15,0.055473,2.269786,676,0
2801,2,14,1.227679,3.348214,168,0
2803,2,9,4.093567,2.741228,171,0
2810,6,9,3.860294,1.378676,170,0
2823,0,15,0.414157,3.821536,166,0
2847,2,11,5.777616,2.361919,172,0
2848,3,10,4.283088,3.051471,170,0
2858,11,8,3.661243,2.625740,169,0
2866,5,10,7.573529,3.198529,170,0
2874,5,9,1.488095,1.953125,168,0
2875,1,10,3.636696,1.133041,171,0
2889,5,11,7.017544,2.631579,171,0
2891,5,14,7.647059,2.003676,170,0
2891,7,15,8.180147,3.841912,170,0
2898,2,13,2.477811,2.773669,169,0
2917,2,15,8.757485,2.432635,167,0
2930,0,9,11.569940,2.380952,168,0
2934,4,12,10.055147,1.672794,170,0
2942,7,13,5.244883,3.362573,171,0
2943,6,15,2.218935,4.456361,169,0
2948,4,15,9.042160,2.477811,169,0
2948,5,15,9.467456,3.679734,169,0
2953,0,12,5.658284,2.625740,169,0
2961,2,15,10.142216,3.480539,167,0
2967,4,12,3.654971,2.284357,171,0
2971,6,11,5.661765,3.382353,170,0
2973,6,12,8.014706,4.246324,170,0
2974,14,15,11.059132,1.964820,167,0
2977,4,15,11.372041,2.403846,169,0
3000,1,14,3.595633,1.487199,166,0
3000,2,14,4.041916,2.657186,167,0
3000,1,15,4.066265,2.127259,166,0
3000,2,15,4.819277,4.574548,166,0
3008,5,15,0.044431,1.366262,844,0
3009,2,11,6.268275,2.814327,171,0
3018,3,8,0.057781,1.545647,649,0
3023,4,13,3.345588,3.051471,170,0
3029,8,9,1.275888,2.958580,169,0
3041,8,8,2.718195,2.884615,169,0
3041,3,10,3.382353,3.878676,170,0
3041,5,14,3.088018,3.254438,169,0
3045,6,12,4.485294,3.088235,170,0
3045,9,15,5.036765,5.257353,170,0
3051,9,13,1.973684,2.558480,171,0
3069,6,13,3.235294,2.904412,170,0
3074,2,11,7.521802,3.343023,172,0
3080,1,15,3.295455,3.106061,165,0
3097,9,13,9.576023,2.448830,171,0
3102,2,10,10.183824,1.893382,170,0
3110,4,13,3.419118,2.224265,170,0
3116,0,12,6.324405,2.064732,168,0
3119,10,15,3.385417,3.552827,168,0
3128,11,13,11.261095,0.998521,169,0
3141,0,11,1.867604,1.904586,169,0
3147,10,15,11.205621,2.551775,169,0
3154,12,14,4.892113,1.692708,168,0
3159,0,13,9.855769,3.217456,169,0
3163,2,15,4.809132,2.544910,167,0
3171,4,15,0.850592,2.995562,169,0
3179,4,10,2.352941,2.794118,170,0
3183,5,13,11.714181,2.375731,171,0
3185,5,9,6.397929,3.180473,169,0
3193,5,14,10.477941,1.966912,170,0
3202,6,14,11.714181,2.174708,171,0
3204,0,13,9.056886,1.328593,167,0
3209,3,11,9.722222,3.399123,171,0
3212,2,11,3.782895,2.558480,171,0
3214,0,15,6.174699,4.273343,166,0
3256,4,15,2.958580,2.662722,169,0
3259,13,14,11.283683,2.002246,167,0
3263,3,11,2.631579,1.663012,171,0
3269,3,10,0.832101,1.719675,169,0
3283,6,10,4.522059,1.930147,170,0
3291,1,11,7.638889,3.070175,171,0
3292,1,11,4.632353,1.819853,170,0
3297,3,9,1.516813,4.184942,171,0
3303,8,13,11.736919,2.289244,172,0
3304,2,14,8.327096,2.002246,167,0
3306,3,13,0.882353,1.599265,170,0
3307,8,10,8.933824,3.345588,170,0
3323,8,9,1.323529,1.746324,170,0
3323,11,11,1.711310,2.325149,168,0
3329,8,10,11.875000,3.088235,170,0
3331,3,12,12.389706,2.647059,170,0
3336,3,13,2.071006,2.625740,169,0
3338,1,12,0.039432,1.366982,951,0
3345,1,15,2.466114,1.901355,166,0
3347,5,11,6.580882,2.757353,170,0
3356,2,11,5.123547,2.652616,172,0
3357,8,12,12.024854,2.850877,171,0
3367,1,12,10.588235,2.683824,170,0
3370,7,13,7.492690,3.600146,171,0
3372,6,12,8.970588,3.161765,170,0
3378,2,9,10.581140,2.704678,171,0
3379,0,10,6.359649,3.362573,171,0
3380,1,9,1.886095,3.032544,169,0
3401,0,14,1.675452,2.861446,166,0
3402,1,12,11.039201,2.847633,169,0
3406,8,12,9.883721,2.162064,172,0
3406,4,15,10.669379,3.753698,169,0
3407,5,12,1.470588,3.547794,170,0
3410,9,14,1.727941,2.867647,170,0
3410,6,15,1.738166,2.773669,169,0
3411,5,12,2.261029,2.573529,170,0
3413,1,8,1.339286,1.915923,168,0
3413,5,8,1.543899,2.380952,168,0
3413,10,8,2.163462,5.103550,169,0
3413,2,11,1.717836,2.412281,171,0
3427,6,10,5.165441,2.904412,170,0
3437,1,8,3.735207,3.180473,169,0
3439,11,15,4.761905,1.506696,168,0
3469,13,11,3.590030,3.199405,168,0
3479,6,8,6.508876,2.588757,169,0
3483,1,12,11.150148,2.662722,169,0
3496,6,9,11.257310,2.339181,171,0
3496,6,11,11.805556,3.965643,171,0
3506,4,9,7.775735,3.841912,170,0
3537,3,12,12.316176,2.316176,170,0
3537,15,14,11.859940,1.129518,166,0
3538,4,15,11.617647,1.893382,170,0
3563,2,13,8.838757,1.275888,169,0
3564,0,13,10.751488,2.529762,168,0
3578,8,15,10.661765,2.757353,170,0
3579,4,11,1.443713,2.595029,171,0
3581,2,10,8.757267,3.088663,172,0
3581,1,11,0.041946,1.317813,894,0
3581,2,12,8.676471,2.261029,170,0
3586,6,15,0.064655,2.262931,580,0
3598,3,13,3.344298,2.595029,171,0
3599,0,8,2.120536,1.655506,168,0
3600,2,9,4.007353,1.930147,170,0
3603,1,9,0.606618,3.198529,170,0
3606,2,14,7.451923,2.126479,169,0
3611,0,8,3.386976,2.507485,167,0
3612,5,14,3.547794,2.720588,170,0
3613,4,10,3.125000,2.814327,171,0
3633,5,8,9.669118,2.867647,170,0
3646,3,8,1.948529,1.562500,170,0
3657,5,11,11.213235,2.426471,170,0
3659,1,14,11.732784,3.143713,167,0
3666,2,12,4.252959,2.736686,169,0
3667,2,12,6.693787,2.588757,169,0
3668,5,10,12.185651,2.884615,169,0
3672,0,11,6.841716,3.531805,169,0
3677,3,14,6.397929,2.477811,169,0
3683,10,12,2.132353,2.261029,170,0
3687,4,14,1.507353,3.731618,170,0
3721,1,15,0.046182,1.562500,812,0
3723,8,14,7.839912,4.258041,171,0
3735,1,13,11.390533,2.773669,169,0
3748,12,12,3.476331,3.679734,169,0
3751,8,9,3.860294,2.794118,170,0
3756,3,13,3.419118,2.500000,170,0
3759,3,11,9.137427,2.668129,171,0
3763,1,14,6.923653,3.611527,167,0
3767,5,12,2.389706,3.088235,170,0
3771,9,14,11.385234,2.375731,171,0
3772,1,9,11.704882,2.200444,169,0
3772,1,15,12.048193,2.974398,166,0
3772,3,15,12.127976,2.938988,168,0
3775,2,15,5.127246,1.253743,167,0
3782,5,10,3.679734,2.551775,169,0
3783,4,11,6.617647,2.536765,170,0
3784,12,13,7.886905,2.027530,168,0
3790,2,15,0.636228,2.994012,167,0
3794,2,14,1.804315,3.162202,168,0
3796,11,11,10.835799,2.514793,169,0
3796,15,11,10.714286,2.027530,168,0
3797,13,10,0.040453,1.082120,927,0
3814,1,13,10.937500,4.836310,168,0
3814,1,14,10.273204,2.582335,167,0
3814,2,15,10.666168,4.322605,167,0
3827,1,14,3.424401,1.553144,167,0
3839,6,11,8.511029,4.779412,170,0
