EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
776,9,8,12.315089,1.534763,169,0
780,7,13,2.053052,2.616279,172,0
781,14,12,3.827663,1.793639,169,0
783,9,12,10.465116,3.197674,172,0
790,13,12,1.923077,2.163462,169,0
792,10,9,10.992647,2.904412,170,0
793,14,8,8.537946,2.976190,168,0
794,8,13,3.561047,1.289971,172,0
796,6,9,5.811404,2.138158,171,0
800,8,12,7.340116,1.798692,172,0
801,10,12,3.874269,3.179825,171,0
812,8,11,11.915205,4.258041,171,0
814,8,9,11.966912,1.783088,170,0
816,8,9,8.419118,2.500000,170,0
822,10,13,5.523256,2.470930,172,0
823,3,12,4.742647,2.683824,170,0
832,4,8,6.838235,2.830882,170,0
833,6,14,0.059904,2.271366,626,0
833,7,14,3.782895,3.070175,171,0
840,7,12,9.758772,2.631579,171,0
851,11,8,8.897059,1.893382,170,0
861,12,15,10.044643,3.962054,168,0
888,9,9,3.216374,2.065058,171,0
895,5,10,6.875000,2.297794,170,0
896,15,8,8.630952,4.482887,168,0
922,15,8,0.069444,2.737269,540,0
922,5,10,1.819853,3.198529,170,0
924,5,9,9.283626,1.845760,171,0
928,6,10,9.375000,1.944041,172,0
931,11,9,10.698529,2.463235,170,0
939,13,8,5.514706,0.992647,170,0
951,4,15,11.985294,2.500000,170,0
952,12,13,1.183432,2.163462,169,0
954,6,11,9.740497,2.412281,171,0
956,4,13,1.133041,2.065058,171,0
965,4,10,0.986842,2.412281,171,0
968,3,15,8.928571,2.566964,168,0
974,1,15,11.695359,2.806886,167,0
976,2,8,11.691176,2.040441,170,0
978,4,12,6.213450,2.704678,171,0
981,7,13,6.322674,4.124273,172,0
982,5,8,7.544379,6.120562,169,0
982,7,8,7.647059,6.562500,170,0
986,12,12,7.562870,3.402367,169,0
991,3,9,5.994152,2.923977,171,0
995,13,15,8.214820,0.785928,167,0
1000,9,11,1.139706,2.113971,170,0
1002,5,9,7.205882,3.988971,170,0
1009,6,10,0.053116,1.699717,706,0
1011,10,10,6.834795,1.297515,171,0
1012,3,9,11.591570,3.415698,172,0
1018,8,8,4.632353,2.187500,170,0
1023,4,8,7.702206,1.893382,170,0
1024,0,14,10.565476,2.938988,168,0
1027,8,12,4.978198,2.325581,172,0
1027,6,13,5.159884,3.234012,172,0
1027,11,14,5.505952,3.199405,168,0
1029,7,13,3.197674,1.835029,172,0
1032,6,8,12.205882,3.382353,170,0
1042,8,10,7.463235,3.161765,170,0
1050,7,13,1.425439,3.179825,171,0
1057,6,15,2.702206,2.352941,170,0
1061,1,10,11.330409,5.866228,171,0
1061,2,11,11.191860,4.687500,172,0
1061,2,12,11.102941,4.283088,170,0
1063,8,14,9.593023,2.089390,172,0
1067,6,11,4.422515,0.877193,171,0
1068,8,11,2.408088,1.966912,170,0
1090,4,10,6.396199,2.485380,171,0
1091,5,10,6.488971,2.389706,170,0
1093,10,13,2.375731,2.558480,171,0
1107,10,12,4.075292,2.101608,171,0
1116,6,9,10.983187,4.586988,171,0
1116,8,11,2.678571,151.339286,14,0
1116,7,12,11.213235,5.000000,170,0
1116,9,13,10.836988,2.997076,171,0
1116,10,13,10.992647,4.356618,170,0
1116,10,14,11.002219,4.493343,169,0
1116,9,15,11.150148,4.234467,169,0
1120,10,15,9.747024,7.217262,168,0
1120,11,15,9.840030,4.557292,168,0
1136,5,9,7.058824,2.683824,170,0
1140,6,12,7.255117,1.370614,171,0
1141,10,8,12.187500,1.029412,170,0
1145,7,10,4.404240,2.558480,171,0
1149,5,12,11.951754,2.777778,171,0
1154,5,12,12.024854,3.289474,171,0
1165,8,13,10.508041,2.028509,171,0
1169,0,10,0.657895,2.412281,171,0
1178,6,13,11.860380,2.960526,171,0
1185,0,8,7.924107,2.139137,168,0
1186,8,15,9.795322,1.918860,171,0
1190,4,8,5.661765,2.683824,170,0
1198,7,12,11.129386,2.247807,171,0
1199,8,15,8.455882,2.426471,170,0
1219,12,10,3.566176,1.893382,170,0
1243,0,14,10.909431,4.322605,167,0
1244,8,9,5.922965,2.234738,172,0
1246,8,9,11.250000,3.584559,170,0
1249,14,13,10.539941,4.493343,169,0
1249,15,13,10.677083,4.836310,168,0
1249,15,14,9.730539,1.927395,167,0
1250,12,13,6.213018,1.460799,169,0
1255,8,14,0.799419,2.053052,172,0
1271,5,9,8.621324,2.113971,170,0
1280,3,12,7.620614,2.065058,171,0
1289,8,12,8.920785,1.544331,172,0
1289,12,14,9.188988,2.287946,168,0
1295,10,11,6.709559,1.893382,170,0
1298,8,15,7.558140,2.906977,172,0
1305,0,10,5.994152,1.443713,171,0
1305,3,14,6.397059,2.261029,170,0
1313,8,13,1.663012,1.699561,171,0
1315,5,10,3.125000,2.302632,171,0
1320,5,9,7.573529,2.720588,170,0
1324,12,10,7.591912,3.272059,170,0
1325,8,8,1.479290,2.884615,169,0
1325,8,9,1.544118,2.794118,170,0
1328,2,9,12.136628,2.198401,172,0
1330,1,10,0.049735,1.649536,754,0
1332,7,9,0.588235,2.187500,170,0
1340,7,14,4.469477,2.162064,172,0
1346,10,9,3.897059,2.463235,170,0
1351,0,15,3.501506,3.501506,166,0
1357,2,8,5.417899,1.867604,169,0
1360,7,13,11.191860,2.289244,172,0
1361,11,13,14.853395,8.738426,162,0
1363,2,11,1.162791,2.761628,172,0
1377,11,12,5.330882,2.536765,170,0
1389,12,8,8.376479,1.146450,169,0
1399,11,13,2.660350,4.432398,686,0
1399,8,15,5.263158,1.882310,171,0
1406,1,14,11.718750,2.176339,168,0
1418,4,11,6.722384,1.617006,172,0
1418,1,13,6.823225,1.719675,169,0
1428,5,12,10.946637,17.269737,171,0
1429,2,12,6.764706,2.297794,170,0
1432,6,8,1.801471,2.573529,170,0
1433,11,11,0.845588,2.573529,170,0
1436,6,8,2.662722,2.477811,169,0
1449,4,15,4.530325,2.200444,169,0
1458,12,13,4.105030,2.662722,169,0
1462,7,8,8.602941,2.904412,170,0
1463,8,12,0.599564,1.798692,172,0
1464,2,8,12.022059,2.187500,170,0
1464,1,14,12.088323,2.039671,167,0
1466,2,9,0.566520,1.589912,171,0
1466,6,9,0.913743,2.814327,171,0
1467,2,12,9.265351,1.918860,171,0
1469,1,11,3.602941,3.235294,170,0
1469,10,15,3.014053,2.311391,169,0
1473,5,11,7.612645,2.162064,172,0
1476,4,9,7.401316,2.923977,171,0
1476,9,9,0.046642,1.340951,804,0
1481,10,13,9.100877,2.850877,171,0
1483,8,13,3.779070,2.652616,172,0
1490,12,10,4.844675,0.517751,169,0
1498,4,9,7.291667,4.075292,171,0
1498,3,10,7.389706,4.319853,170,0
1498,4,10,6.727941,2.224265,170,0
1498,5,10,7.463235,4.963235,170,0
1498,6,10,6.691176,2.261029,170,0
1498,5,14,7.108918,3.709795,171,0
1504,10,8,10.595414,2.126479,169,0
1505,4,9,7.449128,1.435320,172,0
1507,9,9,6.985294,2.297794,170,0
1516,10,10,8.290441,2.316176,170,0
1530,12,9,11.948529,2.941176,170,0
1541,9,11,9.556686,2.943314,172,0
1544,1,9,4.513889,1.187865,171,0
1544,1,10,4.422515,0.767544,171,0
1548,4,8,8.431953,2.274408,169,0
1553,10,8,3.455882,3.161765,170,0
1556,13,13,6.786243,1.608728,169,0
1558,7,12,9.722222,3.399123,171,0
1560,0,8,11.979167,3.013393,168,0
1565,8,12,8.048692,2.470930,172,0
1570,3,8,6.287202,2.566964,168,0
1570,4,8,6.659226,4.836310,168,0
1570,5,8,0.049735,1.968667,754,0
1570,4,9,6.783088,4.540441,170,0
1570,5,9,6.582840,3.494822,169,0
1570,3,10,6.011029,2.389706,170,0
1570,5,10,6.582840,4.308432,169,0
1570,13,13,6.901042,4.985119,168,0
1574,3,8,1.035503,2.052515,169,0
1578,7,12,9.175145,2.361919,172,0
1578,6,13,9.338450,3.600146,171,0
1579,15,13,12.000740,2.015533,169,0
1580,8,12,9.736272,2.041185,173,0
1594,6,13,5.153509,2.668129,171,0
1595,10,12,11.951754,1.297515,171,0
1598,2,9,1.544118,2.941176,170,0
1603,11,9,12.040441,2.389706,170,0
1610,7,11,6.213450,2.777778,171,0
1616,3,9,5.341570,1.944041,172,0
1621,4,8,7.500000,2.904412,170,0
1627,9,9,1.985294,3.272059,170,0
1627,9,10,2.022059,4.319853,170,0
1631,2,8,9.726331,1.349852,169,0
1634,9,9,12.408088,2.150735,170,0
1636,1,8,7.087054,3.962054,168,0
1636,2,8,7.063609,3.864645,169,0
1636,0,9,6.897189,3.143491,169,0
1636,1,9,6.878698,3.106509,169,0
1636,1,10,6.670322,2.558480,171,0
1637,13,8,2.089497,2.699704,169,0
1637,11,11,2.058824,2.463235,170,0
1643,5,10,9.779412,2.867647,170,0
1648,4,12,12.172965,2.289244,172,0
1651,13,11,3.753698,1.146450,169,0
1651,8,14,3.797238,1.544331,172,0
1651,8,15,4.184942,2.850877,171,0
1652,2,9,4.678363,2.814327,171,0
1654,6,13,6.798246,3.106725,171,0
1657,13,11,1.923077,2.015533,169,0
1661,3,10,5.135234,2.485380,171,0
1661,14,10,5.588235,4.062500,170,0
1662,3,8,7.757353,2.683824,170,0
1672,11,11,5.330882,1.966912,170,0
1674,1,9,9.779412,2.794118,170,0
1678,13,11,7.812500,2.250744,168,0
1683,6,13,6.323099,1.809211,171,0
1688,2,13,1.268382,3.988971,170,0
1693,6,12,8.771930,1.187865,171,0
1700,9,12,5.244883,3.143275,171,0
1711,10,10,7.683824,4.577206,170,0
1712,9,14,3.161765,3.455882,170,0
1712,10,14,3.571429,5.133929,168,0
1712,11,15,3.125000,2.250744,168,0
1713,14,10,9.522059,4.393382,170,0
1723,1,11,5.902778,3.143275,171,0
1725,8,11,6.140351,2.887427,171,0
1726,11,10,8.308824,2.077206,170,0
1730,7,8,2.389706,2.316176,170,0
1734,7,8,11.121324,2.610294,170,0
1735,7,14,0.399709,4.614826,172,0
1741,14,14,8.738772,2.657186,167,0
1742,5,10,12.187500,2.536765,170,0
1747,9,13,0.858918,2.741228,171,0
1753,0,12,11.593935,4.992604,169,0
1753,2,12,11.066176,2.794118,170,0
1753,2,13,11.691176,4.466912,170,0
1755,8,14,7.785088,2.302632,171,0
1759,1,9,10.955882,1.672794,170,0
1762,1,13,6.473214,2.176339,168,0
1771,10,10,7.720588,1.268382,170,0
1782,12,9,1.701183,2.366864,169,0
1788,12,8,3.676471,2.040441,170,0
1792,5,8,12.095588,2.536765,170,0
1803,10,15,1.339286,1.990327,168,0
1828,3,12,6.980994,2.138158,171,0
1832,9,9,6.360294,1.966912,170,0
1838,9,13,0.038226,1.073522,981,0
1850,9,13,3.197674,2.162064,172,0
1851,9,13,9.992733,1.762355,172,0
1852,9,10,0.038541,1.467754,973,0
1852,10,10,10.257353,4.393382,170,0
1852,9,11,10.197368,4.294591,171,0
1852,10,11,10.330882,4.356618,170,0
1865,0,10,10.014620,1.516813,171,0
1867,10,8,0.955882,1.488971,170,0
1868,0,8,6.975446,2.287946,168,0
1869,8,15,0.073626,1.525687,764,0
1882,5,9,6.597222,2.211257,171,0
1885,7,13,2.028509,2.138158,171,0
1891,2,10,5.559593,4.414971,172,0
1902,2,9,9.228801,1.772661,171,0
1903,6,14,2.028509,2.485380,171,0
1904,2,13,7.794118,2.536765,170,0
1905,13,8,5.915179,2.752976,168,0
1905,14,8,6.212349,4.047440,166,0
1905,15,8,6.099398,3.125000,166,0
1905,12,9,5.698529,2.573529,170,0
1905,13,9,6.268491,4.234467,169,0
1905,15,9,6.212575,3.405689,167,0
1905,14,11,5.989583,3.273810,168,0
1912,0,10,12.189327,3.070175,171,0
1924,10,11,1.654412,1.819853,170,0
1927,7,9,9.521199,2.521930,171,0
1933,2,14,7.969675,3.864645,169,0
1935,14,15,1.777695,2.395210,167,0
1953,9,13,11.809593,1.507994,172,0
1958,6,10,8.455882,4.613971,170,0
1959,5,15,8.051471,2.426471,170,0
1962,0,9,4.538690,3.236607,168,0
1962,5,13,0.056818,2.007576,660,0
1965,11,11,10.735294,1.966912,170,0
1968,4,11,8.975291,2.434593,172,0
1976,0,8,2.901786,2.715774,168,0
1976,0,9,3.013393,2.380952,168,0
1978,10,13,5.299708,2.302632,171,0
1998,0,14,11.059132,1.590569,167,0
2002,7,8,4.705882,4.503676,170,0
2002,8,14,4.542151,4.087936,172,0
2002,5,15,3.938609,1.423817,169,0
2008,6,10,0.383772,2.960526,171,0
2011,13,8,4.844675,1.349852,169,0
2014,6,12,1.231618,2.224265,170,0
2016,5,13,9.283626,3.855994,171,0
2027,10,15,1.738166,1.793639,169,0
2030,12,12,9.779412,3.014706,170,0
2034,3,10,3.363971,3.051471,170,0
2040,9,14,4.154412,1.378676,170,0
2040,8,15,4.861111,4.002193,171,0
2057,6,9,10.215643,2.174708,171,0
2062,7,12,2.943314,0.981105,172,0
2070,10,14,7.169118,4.246324,170,0
2072,7,15,11.029412,2.077206,170,0
2073,0,15,10.146837,2.240211,166,0
2075,6,11,8.369883,3.929094,171,0
2076,11,12,0.477941,2.830882,170,0
2077,7,11,11.727941,4.613971,170,0
2079,10,8,2.071006,4.271450,169,0
2079,9,9,2.426471,4.613971,170,0
2079,2,14,2.083333,4.482887,168,0
2082,7,14,11.275585,2.448830,171,0
2100,5,15,8.639706,2.610294,170,0
2102,1,13,0.041300,1.466134,908,0
2113,10,12,5.208333,1.224415,171,0
2120,0,15,10.993976,2.899096,166,0
2125,15,13,11.681548,2.250744,168,0
2132,4,8,9.134615,2.440828,169,0
2144,5,9,5.955882,3.125000,170,0
2153,2,15,7.459077,1.915923,168,0
2160,2,9,11.985294,3.547794,170,0
2160,2,10,12.317251,4.367690,171,0
2166,9,14,8.607456,3.033626,171,0
2168,13,13,9.635417,3.701637,168,0
2174,2,11,11.228198,4.796512,172,0
2175,4,13,7.291667,3.782895,171,0
2176,9,9,0.050744,2.376522,739,0
2179,7,12,10.610465,1.289971,172,0
2180,2,9,4.952485,3.216374,171,0
2181,7,11,11.732456,3.819444,171,0
2182,2,9,3.362573,1.809211,171,0
2189,12,14,0.064433,1.798754,582,0
2191,1,13,10.502959,1.682692,169,0
2205,2,9,11.531433,3.143275,171,0
2207,4,8,1.442308,2.274408,169,0
2209,13,8,3.420858,2.847633,169,0
2212,3,10,7.095588,2.610294,170,0
2212,0,11,7.470414,4.382396,169,0
2219,1,10,4.312865,3.636696,171,0
2222,0,13,9.654018,1.990327,168,0
2227,9,9,8.658088,2.113971,170,0
2240,6,14,4.130117,2.284357,171,0
2242,10,8,6.176471,2.389706,170,0
2260,2,14,2.157738,2.176339,168,0
2264,15,12,5.343935,1.867604,169,0
2273,6,12,2.759503,2.101608,171,0
2275,8,8,1.072485,1.904586,169,0
2281,2,12,4.513889,2.211257,171,0
2286,3,10,5.208333,2.668129,171,0
2293,8,13,7.994186,0.799419,172,0
2304,12,14,7.174556,5.029586,169,0
2305,6,8,8.820266,4.123521,169,0
2305,1,9,8.382353,2.536765,170,0
2307,1,10,5.774854,2.850877,171,0
2312,9,11,9.448529,4.025735,170,0
2314,1,13,4.622781,3.938609,169,0
2315,8,8,2.775735,2.040441,170,0
2325,3,11,12.335526,2.521930,171,0
2331,0,9,9.007353,2.867647,170,0
2333,4,14,10.257353,2.573529,170,0
2335,3,15,5.580357,1.432292,168,0
2337,4,8,1.719675,2.126479,169,0
2341,12,9,4.852941,1.378676,170,0
2342,2,14,4.575893,2.901786,168,0
2345,13,10,6.305147,3.088235,170,0
2346,0,8,3.443114,3.368263,167,0
2348,1,13,4.567308,1.497781,169,0
2350,7,14,8.012355,2.398256,172,0
2353,15,11,2.422337,3.568787,169,0
2353,15,12,2.459320,3.938609,169,0
2357,0,14,0.041713,1.240962,899,0
2369,4,9,8.771930,3.143275,171,0
2379,1,8,1.775148,3.494822,169,0
2381,6,10,7.757353,2.610294,170,0
2382,6,11,3.179825,3.070175,171,0
2384,3,8,8.524408,3.790680,169,0
2385,2,13,8.424708,2.028509,171,0
2390,7,10,2.440828,2.847633,169,0
2391,11,9,11.933480,2.777778,171,0
2391,2,13,12.024854,3.252924,171,0
2396,15,12,4.622781,2.052515,169,0
2403,0,8,3.366815,2.325149,168,0
2415,5,9,0.059713,1.950637,628,0
2419,13,9,1.275888,1.497781,169,0
2426,3,9,4.422515,3.289474,171,0
2429,4,12,9.774709,1.180959,172,0
2431,12,12,10.632396,2.588757,169,0
2432,8,10,4.191176,2.794118,170,0
2436,9,9,4.130117,2.485380,171,0
2437,9,9,10.946637,2.065058,171,0
2439,7,9,6.725146,1.151316,171,0
2443,10,12,10.307018,2.028509,171,0
2444,12,8,10.955882,3.805147,170,0
2450,7,12,11.882267,4.414971,172,0
2453,12,14,3.050595,1.506696,168,0
2460,9,9,9.429825,2.065058,171,0
2461,0,10,8.040936,1.736111,171,0
2467,13,8,8.228550,2.274408,169,0
2477,7,12,10.635965,2.284357,171,0
2482,5,12,6.176901,3.216374,171,0
2483,4,11,0.077801,2.392376,482,0
2485,10,11,3.198529,1.819853,170,0
2488,2,12,10.946637,3.143275,171,0
2500,3,11,1.005117,2.960526,171,0
2501,7,12,6.414474,3.563596,171,0
2504,7,10,3.897059,2.536765,170,0
2506,14,10,4.338235,1.562500,170,0
2511,10,11,8.327206,0.882353,170,0
2515,8,8,5.565828,3.716716,169,0
2517,9,13,1.772661,1.991959,171,0
2518,12,8,4.538690,3.738839,168,0
2518,13,8,4.650298,3.999256,168,0
2518,14,8,4.491018,3.761228,167,0
2518,15,8,4.781627,4.310994,166,0
2529,15,8,8.720060,1.927395,167,0
2543,8,14,8.479532,2.668129,171,0
2548,14,15,8.734940,0.414157,166,0
2551,0,12,10.040680,3.938609,169,0
2551,0,13,10.156250,4.222470,168,0
2551,1,13,10.639881,5.933780,168,0
2551,1,14,10.504518,4.461596,166,0
2551,2,14,9.914435,3.199405,168,0
2562,6,15,8.529412,3.272059,170,0
2572,3,14,11.764706,2.463235,170,0
2593,6,12,0.039185,1.332288,957,0
2594,13,13,6.491815,1.395089,168,0
2596,9,12,10.065407,4.687500,172,0
2598,10,9,9.926471,1.856618,170,0
2600,7,11,4.294591,1.991959,171,0
2608,0,9,10.595414,2.329882,169,0
2615,2,9,3.566176,0.698529,170,0
2626,8,14,10.864826,1.653343,172,0
2629,10,10,3.874269,2.065058,171,0
2629,14,13,4.068047,2.089497,169,0
2634,10,12,8.918129,1.370614,171,0
2637,13,10,4.068047,1.793639,169,0
2642,8,9,2.647059,1.930147,170,0
2652,9,8,4.963235,2.224265,170,0
2678,2,15,8.139970,1.964820,167,0
2682,10,10,8.750000,2.352941,170,0
2698,1,13,9.430804,2.325149,168,0
2698,2,13,9.892751,3.679734,169,0
2698,0,14,8.960843,3.313253,166,0
2698,0,15,10.246212,7.310606,165,0
2698,1,15,9.977410,3.746235,166,0
2698,2,15,10.052711,4.160392,166,0
2698,4,15,9.781805,3.901627,169,0
2703,5,14,2.647059,3.768382,170,0
2711,11,14,8.351935,3.627232,168,0
2711,14,15,8.358434,4.235693,166,0
2719,4,11,5.014535,2.434593,172,0
2731,1,8,8.370536,1.915923,168,0
2732,8,13,11.954942,2.979651,172,0
2737,10,10,10.404412,2.389706,170,0
2738,5,10,6.452206,1.930147,170,0
2748,10,12,5.445906,2.485380,171,0
2749,6,10,5.459559,2.536765,170,0
2758,14,11,0.071633,1.992299,698,0
2771,9,14,11.001462,4.331140,171,0
2771,9,15,0.060402,1.471897,983,0
2774,4,14,4.338235,2.904412,170,0
2779,4,10,6.085526,2.741228,171,0
2783,6,13,9.667398,2.960526,171,0
2783,9,13,9.996345,3.216374,171,0
2784,3,14,11.612426,3.753698,169,0
2792,2,8,10.410503,0.998521,169,0
2798,1,10,10.032895,1.334064,171,0
2799,6,11,4.466912,1.783088,170,0
2799,7,11,5.367647,4.099265,170,0
2803,5,10,4.227941,2.003676,170,0
2810,12,8,9.097633,1.201923,169,0
2810,8,14,9.792878,3.579215,172,0
2815,4,9,8.676471,2.500000,170,0
2821,0,9,10.521450,1.941568,169,0
2824,10,15,4.669118,2.500000,170,0
2838,8,8,0.827206,2.757353,170,0
2840,3,8,10.521450,2.015533,169,0
2845,4,12,5.665205,2.704678,171,0
2864,0,11,9.319527,3.217456,169,0
2864,0,12,9.227071,2.625740,169,0
2872,13,8,10.928254,4.197485,169,0
2873,9,9,2.040441,2.426471,170,0
2873,9,10,1.754386,2.174708,171,0
2874,1,8,5.441176,3.272059,170,0
2877,2,9,10.398392,2.101608,171,0
2879,6,10,2.316176,2.352941,170,0
2882,4,9,7.730263,2.339181,171,0
2887,8,10,1.066176,2.297794,170,0
2888,15,11,12.333580,2.015533,169,0
2889,11,9,2.169118,0.955882,170,0
2890,4,12,7.547515,1.845760,171,0
2893,10,8,9.689349,3.365385,169,0
2893,15,8,10.329341,4.790419,167,0
2893,7,9,9.963235,3.419118,170,0
2893,10,9,10.036765,4.319853,170,0
2893,11,10,9.707840,2.366864,169,0
2893,12,10,10.036765,4.779412,170,0
2893,13,10,9.430473,2.200444,169,0
2893,11,11,9.577206,2.647059,170,0
2893,12,11,9.079142,1.238905,169,0
2893,10,14,9.689349,3.753698,169,0
2896,5,9,11.433824,2.536765,170,0
2900,10,10,3.805147,2.977941,170,0
2909,5,9,3.860294,2.426471,170,0
2912,2,9,7.127193,1.955409,171,0
2916,0,15,0.527108,2.974398,166,0
2919,4,11,12.079678,2.028509,171,0
2920,10,9,4.678363,2.923977,171,0
2921,3,12,7.904412,2.941176,170,0
2921,2,13,7.821746,2.958580,169,0
2921,3,13,8.823529,1.378676,170,0
2921,4,13,7.573529,2.904412,170,0
2921,3,14,0.056273,1.538115,833,0
2932,9,13,4.788012,1.772661,171,0
2935,9,15,5.317982,4.148392,171,0
2945,12,11,3.069527,2.662722,169,0
2958,9,12,4.360465,2.688953,172,0
2958,4,15,4.191176,2.463235,170,0
2959,9,13,1.617006,4.378634,172,0
2959,13,15,1.665419,4.247754,167,0
2959,14,15,1.185994,3.746235,166,0
2959,15,15,1.742424,4.564394,165,0
2968,3,10,2.977941,2.536765,170,0
2970,6,13,9.411337,2.943314,172,0
2981,6,10,0.551471,2.830882,170,0
