EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
633,15,14,1.122754,4.584581,167,0
634,6,14,0.365497,4.221491,171,0
637,2,8,11.397059,3.051471,170,0
642,15,10,11.039201,2.847633,169,0
643,1,11,0.566520,2.887427,171,0
654,9,12,1.187865,2.448830,171,0
655,7,12,3.527047,3.033626,171,0
663,6,15,10.855263,2.997076,171,0
665,7,13,1.762355,3.470203,172,0
677,6,9,6.012427,2.923977,171,0
681,2,12,9.023669,1.719675,169,0
686,7,8,0.554734,1.867604,169,0
688,1,14,1.216317,1.478293,167,0
694,9,11,5.391082,2.558480,171,0
699,8,10,6.599265,4.209559,170,0
702,4,12,11.750731,2.174708,171,0
710,2,15,2.213542,6.305804,168,0
714,1,11,11.732456,1.918860,171,0
722,2,14,8.909970,2.418155,168,0
725,3,8,8.043639,2.126479,169,0
725,8,13,8.205409,2.631579,171,0
741,3,11,12.300145,2.943314,172,0
743,6,12,9.046053,2.850877,171,0
746,6,10,7.492690,2.028509,171,0
749,3,10,0.533088,2.794118,170,0
750,5,8,0.514706,3.125000,170,0
753,1,10,9.119152,2.174708,171,0
756,8,9,10.790441,5.220588,170,0
756,9,9,10.808824,4.356618,170,0
756,8,10,10.257353,3.841912,170,0
756,9,10,10.632396,4.086538,169,0
757,1,11,3.344298,3.179825,171,0
761,7,13,10.210756,2.016715,172,0
769,8,11,1.672794,2.941176,170,0
772,2,9,5.159884,3.542878,172,0
776,5,9,0.551471,2.720588,170,0
781,9,9,0.639620,4.221491,171,0
784,2,10,10.719477,2.507267,172,0
789,8,12,37.500000,1159.375000,1,0
795,6,15,11.239035,3.106725,171,0
801,1,9,10.183824,2.757353,170,0
807,6,8,1.590237,3.291420,169,0
814,13,12,4.567308,2.366864,169,0
816,7,13,4.505814,2.870640,172,0
817,9,11,10.087719,2.521930,171,0
822,6,8,6.009615,3.605769,169,0
822,7,8,6.638314,4.604290,169,0
822,8,8,5.713757,2.847633,169,0
822,7,11,6.397059,4.172794,170,0
823,8,12,1.344477,2.271076,172,0
824,8,15,11.494883,1.516813,171,0
827,7,9,5.551471,1.599265,170,0
838,7,12,1.279240,2.448830,171,0
841,11,11,11.084559,2.224265,170,0
843,3,13,10.763889,2.814327,171,0
845,13,9,5.787722,1.756657,169,0
851,6,11,7.309942,2.997076,171,0
854,5,13,9.850146,1.918860,171,0
872,4,13,4.779412,2.830882,170,0
875,5,14,6.544118,2.040441,170,0
877,6,10,7.383041,3.143275,171,0
888,5,11,5.939327,3.070175,171,0
905,7,10,10.147059,2.757353,170,0
906,8,12,10.683140,3.506541,172,0
912,3,10,8.570906,3.746345,171,0
915,12,14,2.083333,1.804315,168,0
915,15,14,2.264222,1.964820,167,0
925,9,14,0.654070,4.305959,172,0
933,4,10,3.106725,3.819444,171,0
935,5,8,4.136029,2.187500,170,0
939,9,10,0.661765,3.161765,170,0
941,11,15,5.632485,2.301647,167,0
942,8,14,9.959795,2.284357,171,0
947,8,12,12.209302,2.688953,172,0
948,13,13,10.817308,2.366864,169,0
949,5,9,9.558824,2.426471,170,0
951,11,15,0.855655,2.752976,168,0
954,0,8,9.449405,2.715774,168,0
958,8,8,7.628676,3.419118,170,0
961,8,12,6.486192,3.197674,172,0
970,7,10,7.058824,1.783088,170,0
977,6,10,10.581140,2.850877,171,0
994,4,8,9.172794,5.036765,170,0
994,5,8,9.375000,7.647059,170,0
1000,10,9,4.724265,2.003676,170,0
1009,10,9,6.433824,2.536765,170,0
1018,12,10,10.514706,2.794118,170,0
1022,9,12,3.399123,5.482456,171,0
1023,8,9,1.102941,3.125000,170,0
1023,7,12,1.169591,2.631579,171,0
1033,2,8,8.841912,2.500000,170,0
1035,6,10,7.419591,2.595029,171,0
1037,4,10,9.539474,4.002193,171,0
1056,5,8,2.500000,1.966912,170,0
1063,2,11,2.162064,3.197674,172,0
1071,10,12,7.558140,2.162064,172,0
1073,5,15,1.139706,4.136029,170,0
1082,8,9,12.132353,2.352941,170,0
1084,4,13,8.369883,4.404240,171,0
1089,0,8,5.729167,2.566964,168,0
1099,11,13,3.397162,0.500583,643,0
1112,11,14,11.197917,1.841518,168,0
1117,6,13,4.897661,2.138158,171,0
1120,0,11,0.536243,3.291420,169,0
1135,6,12,2.757353,2.757353,170,0
1136,5,12,7.921512,2.652616,172,0
1145,8,12,9.156977,1.726017,172,0
1147,6,8,6.507353,3.455882,170,0
1150,4,11,10.210756,3.306686,172,0
1152,4,9,11.911765,4.356618,170,0
1153,10,8,11.911765,3.014706,170,0
1160,3,14,3.642751,4.123521,169,0
1166,11,14,0.632440,1.804315,168,0
1176,3,10,5.992647,2.352941,170,0
1178,6,15,4.797794,3.584559,170,0
1182,7,15,10.669379,3.328402,169,0
1184,8,12,7.194767,0.363372,172,0
1188,11,11,8.492647,2.794118,170,0
1189,0,11,5.621302,2.773669,169,0
1191,6,13,4.294591,3.819444,171,0
1192,7,11,12.335526,3.399123,171,0
1197,4,11,9.356725,2.960526,171,0
1201,9,14,3.600146,2.777778,171,0
1209,3,10,12.132353,3.731618,170,0
1209,4,10,11.275585,1.772661,171,0
1212,0,8,2.306548,2.678571,168,0
1216,6,8,2.389706,6.305147,170,0
1217,15,11,2.008929,2.566964,168,0
1219,12,14,6.789435,2.604167,168,0
1221,10,11,6.139706,2.757353,170,0
1229,15,10,0.837054,3.199405,168,0
1237,3,10,11.488971,2.720588,170,0
1244,6,13,8.570906,3.106725,171,0
1245,13,9,9.892751,3.254438,169,0
1247,8,12,6.776890,4.196948,172,0
1251,7,15,4.558824,3.088235,170,0
1257,6,14,11.954942,3.125000,172,0
1260,3,10,10.753676,2.757353,170,0
1260,12,14,0.038110,1.257622,984,0
1263,10,11,3.786765,2.352941,170,0
1268,12,12,3.235947,2.588757,169,0
1273,6,11,1.297515,1.955409,171,0
1274,3,13,3.750000,3.345588,170,0
1277,9,8,11.801471,3.014706,170,0
1279,6,13,2.180233,2.507267,172,0
1295,10,14,11.279586,2.995562,169,0
1297,7,14,7.584064,3.782895,171,0
1306,2,11,3.579215,2.943314,172,0
1307,8,11,7.657164,2.814327,171,0
1311,1,8,2.866124,2.921598,169,0
1318,12,13,10.788690,1.767113,168,0
1320,10,12,6.268275,2.302632,171,0
1322,6,8,12.222633,5.066568,169,0
1322,5,9,12.169118,3.547794,170,0
1322,6,9,12.279412,4.742647,170,0
1322,6,10,12.150735,4.926471,170,0
1323,6,12,1.360294,5.790441,170,0
1323,7,12,1.553363,5.665205,171,0
1323,5,13,1.626462,8.680556,171,0
1323,6,13,1.407164,6.451023,171,0
1323,7,13,1.425439,4.404240,171,0
1324,1,14,8.682635,4.023204,167,0
1329,4,8,8.676471,3.731618,170,0
1336,5,11,4.422515,2.595029,171,0
1339,15,9,4.203869,3.999256,168,0
1339,15,10,3.738839,2.790179,168,0
1339,10,11,3.827663,2.921598,169,0
1341,3,8,8.727811,2.958580,169,0
1343,0,11,8.161765,2.830882,170,0
1354,12,10,3.363971,3.768382,170,0
1357,3,12,10.745614,3.289474,171,0
1360,3,10,7.236842,3.965643,171,0
1365,5,9,1.664201,2.884615,169,0
1369,2,11,11.682413,2.725291,172,0
1372,3,11,3.779070,2.616279,172,0
1373,12,10,5.882353,2.500000,170,0
1374,8,12,5.130058,2.601156,173,0
1379,14,12,10.539941,2.015533,169,0
1382,2,10,11.700581,2.289244,172,0
1389,5,15,9.926471,3.051471,170,0
1405,5,11,7.876462,2.448830,171,0
1409,13,8,0.310115,15.505725,131,0
1413,8,9,0.606618,2.794118,170,0
1417,3,13,0.581395,2.725291,172,0
1421,3,8,5.954142,2.995562,169,0
1425,10,15,7.377959,3.143491,169,0
1426,11,13,2.872671,4.595303,644,0
1429,3,13,3.051901,2.247807,171,0
1436,5,14,9.411765,2.610294,170,0
1446,10,10,10.836988,1.991959,171,0
1449,7,15,0.422794,1.783088,170,0
1451,9,11,3.161765,1.746324,170,0
1453,8,9,7.584064,3.362573,171,0
1457,6,12,10.709064,2.558480,171,0
1458,6,12,6.452206,2.224265,170,0
1468,6,8,8.820266,2.126479,169,0
1468,9,11,9.046053,2.631579,171,0
1474,14,10,0.045181,1.306476,830,0
1477,10,10,2.352941,4.283088,170,0
1480,10,9,7.839912,2.704678,171,0
1484,7,13,11.330409,1.955409,171,0
1492,4,10,8.388158,2.595029,171,0
1494,10,10,5.183824,2.904412,170,0
1495,9,15,0.493421,4.221491,171,0
1499,4,10,0.045510,1.456311,824,0
1500,8,13,12.191134,2.507267,172,0
1502,0,14,3.574102,3.255988,167,0
1505,3,10,10.800439,2.850877,171,0
1511,6,15,4.319853,2.500000,170,0
1520,6,14,2.521930,2.997076,171,0
1523,2,11,6.250000,2.906977,172,0
1533,9,13,0.986842,3.600146,171,0
1537,10,10,6.761696,3.819444,171,0
1538,2,9,0.511696,2.558480,171,0
1544,15,10,10.825893,1.209077,168,0
1545,9,10,1.764706,4.613971,170,0
1545,7,12,1.845760,5.007310,171,0
1545,7,13,1.417151,3.379360,172,0
1546,4,14,3.382353,2.224265,170,0
1548,6,11,11.727941,3.805147,170,0
1558,12,12,8.931213,2.514793,169,0
1568,8,11,1.809211,2.777778,171,0
1580,0,11,3.566176,3.988971,170,0
1581,4,9,4.099265,2.352941,170,0
1597,9,11,5.409357,2.339181,171,0
1599,6,10,11.878655,3.746345,171,0
1605,4,10,5.050872,3.161337,172,0
1610,4,12,1.059942,17.269737,171,0
1620,3,11,10.307018,2.814327,171,0
1621,5,12,8.442982,2.850877,171,0
1625,5,8,3.988971,2.977941,170,0
1632,9,11,2.046784,3.399123,171,0
1636,3,13,10.142544,2.558480,171,0
1639,4,13,8.991228,2.814327,171,0
1641,6,8,5.824704,3.254438,169,0
1658,9,13,11.991279,2.579942,172,0
1659,2,13,0.514706,2.647059,170,0
1659,5,13,0.698529,2.867647,170,0
1663,10,14,9.818787,1.793639,169,0
1666,12,8,11.654412,4.430147,170,0
1667,4,12,3.161765,0.551471,170,0
1680,5,11,4.542151,2.470930,172,0
1681,11,15,5.524554,2.455357,168,0
1682,7,12,9.795322,4.038743,171,0
1682,6,13,9.594298,3.819444,171,0
1682,7,13,10.537791,17.169331,172,0
1682,8,13,9.665698,3.942587,172,0
1682,7,14,10.434942,9.502924,171,0
1693,4,10,7.108918,4.038743,171,0
1695,6,10,0.569853,2.830882,170,0
1697,3,9,5.632267,2.616279,172,0
1699,4,8,9.981618,4.466912,170,0
1699,7,15,9.466374,2.777778,171,0
1701,0,13,11.011905,3.459821,168,0
1703,4,13,8.717105,3.070175,171,0
1704,2,13,6.816520,2.850877,171,0
1707,6,15,5.957602,2.960526,171,0
1708,3,12,8.333333,2.814327,171,0
1710,8,12,0.654070,3.015988,172,0
1711,6,8,7.914201,2.514793,169,0
1728,13,10,5.808824,2.794118,170,0
1728,11,13,2.013531,0.914948,970,0
1731,8,10,11.452206,3.272059,170,0
1735,8,9,5.036765,3.915441,170,0
1736,5,13,0.036693,1.360690,1022,0
1736,2,14,10.528274,3.924851,168,0
1736,3,14,11.168639,3.975592,169,0
1736,5,14,11.242604,4.844675,169,0
1736,6,14,10.661765,3.345588,170,0
1738,4,10,4.595588,2.150735,170,0
1740,4,9,2.156433,2.997076,171,0
1741,6,9,4.550439,2.302632,171,0
1742,4,9,9.192251,2.375731,171,0
1751,9,10,0.404412,2.830882,170,0
1757,4,10,5.110294,3.345588,170,0
1759,1,11,4.477339,2.375731,171,0
1762,14,8,12.053571,1.692708,168,0
1763,2,8,9.467456,2.403846,169,0
1767,13,11,7.026627,3.069527,169,0
1769,5,8,0.882353,3.014706,170,0
1772,6,12,2.978801,1.882310,171,0
1773,9,13,9.923246,3.289474,171,0
1775,3,12,10.508041,2.339181,171,0
1779,2,10,8.168860,3.179825,171,0
1783,4,14,9.154412,2.867647,170,0
1785,13,10,0.892857,0.446429,168,0
1786,6,12,11.664244,2.725291,172,0
1792,4,8,8.970588,2.647059,170,0
1797,4,8,4.301471,2.261029,170,0
1801,0,12,1.164941,6.971154,169,0
1801,0,13,0.576637,3.497024,168,0
1808,3,11,10.051170,2.631579,171,0
1814,12,14,11.982249,2.551775,169,0
1817,7,12,7.158430,2.289244,172,0
1818,6,9,8.388158,2.028509,171,0
1821,10,12,2.761628,2.016715,172,0
1822,7,8,5.565828,1.793639,169,0
1825,6,9,5.683480,2.485380,171,0
1828,2,9,0.386029,2.573529,170,0
1830,4,8,5.122041,3.032544,169,0
1836,7,12,6.758721,3.270349,172,0
1849,9,8,4.393382,2.830882,170,0
1852,6,13,7.340116,2.234738,172,0
1855,9,12,3.764620,1.882310,171,0
1855,8,13,3.801170,2.065058,171,0
1855,9,13,5.257353,15.165441,170,0
1855,10,13,3.621324,2.003676,170,0
1855,9,14,3.746345,2.065058,171,0
1866,2,8,11.911765,4.209559,170,0
1883,14,12,2.736686,2.089497,169,0
1885,4,11,0.520833,16.102431,72,0
1886,14,13,5.140533,2.200444,169,0
1891,7,12,0.913743,1.516813,171,0
1893,13,12,1.116071,3.013393,168,0
1897,4,8,0.551471,3.014706,170,0
1897,9,9,1.139706,4.926471,170,0
1900,1,13,0.462278,2.551775,169,0
1902,11,15,9.598214,2.901786,168,0
1906,5,8,5.128676,2.830882,170,0
1907,3,8,11.242604,2.699704,169,0
1909,10,14,9.411982,1.941568,169,0
1910,1,11,1.461988,3.033626,171,0
1916,5,13,2.576754,2.247807,171,0
1925,3,10,6.819853,4.283088,170,0
1935,4,9,0.877193,2.887427,171,0
1940,2,14,6.119792,2.752976,168,0
1943,6,8,10.514706,3.308824,170,0
1947,8,11,5.135234,2.375731,171,0
1948,10,8,12.205882,2.867647,170,0
1953,1,11,2.978801,2.631579,171,0
1955,4,10,0.581395,4.124273,172,0
1962,10,9,5.698529,3.088235,170,0
1963,8,13,11.228198,3.270349,172,0
1977,14,8,10.305060,2.938988,168,0
1977,7,9,10.179094,2.174708,171,0
1977,6,13,10.392442,3.651890,172,0
1978,8,9,4.075292,2.174708,171,0
1981,2,12,3.014706,1.525735,170,0
1985,1,10,5.610380,4.002193,171,0
1985,0,11,4.669118,1.415441,170,0
1986,4,10,8.114035,3.033626,171,0
1986,11,10,8.272059,3.014706,170,0
1989,1,11,11.476608,3.070175,171,0
1990,0,11,5.992647,4.816176,170,0
1990,2,11,5.959302,4.414971,172,0
1991,11,13,16.149809,4.937977,131,0
1991,11,14,37.500000,1637.500000,1,0
1992,9,13,1.780523,3.379360,172,0
1997,2,9,1.121324,2.720588,170,0
1998,9,12,0.109762,2.479339,484,0
2003,1,8,7.951183,2.551775,169,0
2014,3,15,7.433432,2.847633,169,0
2017,1,12,11.121324,2.904412,170,0
2019,3,12,2.576754,2.284357,171,0
2020,7,8,4.503676,3.272059,170,0
2022,9,13,11.440058,3.819444,171,0
2022,9,14,1.041667,47.048611,36,0
2022,9,15,11.452206,4.319853,170,0
2024,0,10,2.334559,4.632353,170,0
2026,9,8,0.049213,1.591207,762,0
2026,11,12,6.580882,2.683824,170,0
2028,7,11,12.316176,2.610294,170,0
2029,7,11,2.759503,2.558480,171,0
2033,5,10,4.301471,3.547794,170,0
2046,9,11,2.923977,2.997076,171,0
2048,5,11,5.135234,2.704678,171,0
2049,9,13,2.558480,2.485380,171,0
2055,4,13,3.216374,2.668129,171,0
2059,13,14,12.275449,2.264222,167,0
2075,5,10,2.720588,2.941176,170,0
2078,9,13,7.412791,2.198401,172,0
2079,6,13,3.709795,2.412281,171,0
2081,6,12,1.691176,3.014706,170,0
2086,3,13,5.062135,3.070175,171,0
2096,12,8,2.459320,3.827663,169,0
2097,15,14,9.468563,3.106287,167,0
2102,11,14,4.068047,2.440828,169,0
2104,4,9,2.647059,2.977941,170,0
2122,4,15,0.063613,1.558524,786,0
2132,0,15,6.795934,2.014307,166,0
2134,2,9,1.654412,3.198529,170,0
2135,0,13,3.571429,3.701637,168,0
2136,5,13,11.202485,2.595029,171,0
2137,12,12,11.316568,3.143491,169,0
2143,10,10,10.625000,2.904412,170,0
2153,5,12,8.625731,2.485380,171,0
2159,13,8,8.099112,3.217456,169,0
2162,8,9,0.063559,1.954449,590,0
2165,1,9,11.507353,2.683824,170,0
2176,8,12,11.976156,3.323699,173,0
2178,14,13,8.296131,2.139137,168,0
2186,3,8,4.522059,3.125000,170,0
2187,1,14,8.816964,2.250744,168,0
2188,3,10,7.510965,3.216374,171,0
2197,6,12,12.189327,2.284357,171,0
2205,0,14,4.141566,4.122741,166,0
2211,4,11,0.913743,2.997076,171,0
2220,10,11,5.025585,3.527047,171,0
2223,8,12,4.342297,3.015988,172,0
2224,8,15,7.163743,2.558480,171,0
2230,8,11,11.915205,2.375731,171,0
2234,4,10,11.366959,2.704678,171,0
2235,4,13,6.524123,2.631579,171,0
2236,14,8,6.696429,4.036458,168,0
2236,10,12,6.597222,3.746345,171,0
2241,6,9,3.529412,2.536765,170,0
2243,1,13,5.232988,1.645710,169,0
2248,8,11,12.172965,2.943314,172,0
2256,9,8,1.654412,3.915441,170,0
2256,10,9,1.801471,4.319853,170,0
2259,0,8,0.837054,2.901786,168,0
2264,2,10,5.250727,2.834302,172,0
2271,5,9,9.852941,3.952206,170,0
2278,4,14,0.047468,1.542722,790,0
2281,9,15,8.363971,4.025735,170,0
2285,11,15,8.296131,1.692708,168,0
2286,6,10,12.389706,2.297794,170,0
2288,8,11,6.838235,3.272059,170,0
2289,6,13,11.549708,2.558480,171,0
2291,6,12,9.649123,2.558480,171,0
2293,8,10,3.254438,3.217456,169,0
2295,0,12,6.838235,2.720588,170,0
2298,5,12,7.711988,3.289474,171,0
2299,7,9,5.477941,2.757353,170,0
2300,12,13,12.074704,3.143491,169,0
2301,7,15,10.992647,2.904412,170,0
2302,2,10,9.447674,2.834302,172,0
2307,5,13,5.850291,2.543605,172,0
2311,2,11,4.560320,2.870640,172,0
2320,6,11,3.417398,4.751462,171,0
2321,10,9,1.966912,3.474265,170,0
2322,6,10,9.522059,2.610294,170,0
2325,10,11,9.850146,4.714912,171,0
2340,5,10,11.139706,3.014706,170,0
2347,5,8,4.191176,2.647059,170,0
2356,8,12,5.541424,2.616279,172,0
2365,7,14,11.001462,4.221491,171,0
2365,8,14,10.709064,3.563596,171,0
2367,8,10,0.077801,2.735996,482,0
2370,13,9,0.735294,4.540441,170,0
2370,13,10,0.499260,3.568787,169,0
2370,13,11,0.967262,5.505952,168,0
2370,12,12,0.702663,4.567308,169,0
2370,14,12,0.462278,4.807692,169,0
2373,11,9,9.356618,2.426471,170,0
2383,4,11,5.573830,3.070175,171,0
2389,1,12,12.169118,3.272059,170,0
2391,8,11,7.187500,3.621324,170,0
2391,9,13,7.485465,3.869913,172,0
2400,4,12,6.231725,2.448830,171,0
2404,6,10,1.194853,2.426471,170,0
2410,3,12,8.607456,2.850877,171,0
2420,10,14,4.215976,3.180473,169,0
2421,6,8,10.502959,2.015533,169,0
2424,7,15,9.558824,2.352941,170,0
2427,8,11,4.761029,3.419118,170,0
2427,9,11,5.080409,3.965643,171,0
2427,9,12,4.687500,2.870640,172,0
2428,7,10,6.470588,2.794118,170,0
2430,0,13,7.719494,4.222470,168,0
2433,10,9,0.900735,3.161765,170,0
2434,7,11,4.751462,2.247807,171,0
2438,14,13,8.376479,1.941568,169,0
2440,3,11,7.503634,4.687500,172,0
2444,2,11,11.831647,2.528902,173,0
2455,2,12,3.529412,2.830882,170,0
2458,4,9,0.919118,4.503676,170,0
2458,4,10,0.639620,4.184942,171,0
2459,1,9,7.794118,4.319853,170,0
2459,12,9,7.150735,2.426471,170,0
2459,1,11,6.926170,1.699561,171,0
2460,9,15,6.286765,2.904412,170,0
2469,5,9,8.823529,2.794118,170,0
2474,4,13,0.056034,1.750000,725,0
2482,10,8,6.029412,2.297794,170,0
2488,7,13,10.228924,2.725291,172,0
2497,4,14,3.235947,3.642751,169,0
2499,9,10,2.389706,2.150735,170,0
2500,11,11,5.422794,1.893382,170,0
2508,9,8,0.067084,2.370304,559,0
2509,0,12,8.838757,2.773669,169,0
2518,10,15,0.573225,2.440828,169,0
2519,5,9,0.808824,3.419118,170,0
2522,7,12,5.777616,1.726017,172,0
2524,9,12,7.231105,1.090116,172,0
2530,11,14,8.500744,2.101935,168,0
2536,4,14,10.330882,3.382353,170,0
2549,7,8,6.065089,3.753698,169,0
2557,1,15,11.190120,2.769461,167,0
2558,9,14,0.295276,15.846457,127,0
2572,1,14,10.491071,2.455357,168,0
2575,6,13,2.904412,2.794118,170,0
2577,12,13,11.556953,2.514793,169,0
2583,4,12,10.453216,2.028509,171,0
2585,14,12,9.948225,2.311391,169,0
2588,0,14,9.784226,3.738839,168,0
2589,11,8,5.048077,4.641272,169,0
2589,11,9,4.696746,3.716716,169,0
2592,0,9,9.784226,2.529762,168,0
