EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
3657,5,6,7.856638,3.036723,177,0
3660,12,4,6.811798,1.843399,178,0
3671,1,7,3.928571,3.214286,175,0
3732,3,3,5.464385,4.504190,179,0
3754,8,5,5.359637,2.374302,179,0
3773,5,7,7.538842,2.330508,177,0
3850,11,1,7.256944,2.777778,180,0
3861,2,6,1.154119,2.112926,176,0
3861,4,4,1.106039,2.159410,178,0
3861,1,1,1.624294,3.142655,177,0
3861,1,0,1.306497,1.995056,177,0
3861,2,0,2.007682,4.643855,179,0
3866,0,6,4.339286,2.642857,175,0
3891,6,4,8.532303,1.878511,178,0
3891,0,3,8.810028,3.319209,177,0
3891,2,3,8.641760,2.548883,179,0
3891,0,2,9.269068,5.084746,177,0
3903,0,7,4.214286,3.000000,175,0
3911,14,7,0.568182,3.391335,176,0
3974,14,5,3.107542,2.234637,179,0
3981,6,0,5.783840,2.209945,181,0
4000,14,7,7.326977,1.818503,177,0
4027,7,4,10.160615,2.688547,179,0
4040,1,6,5.017857,2.785714,175,0
4093,2,3,6.320225,2.194522,178,0
4214,1,4,6.250000,1.773174,178,0
4224,2,5,5.575284,1.438210,176,0
4224,5,5,6.688904,4.529494,178,0
4234,7,5,4.783520,1.623603,179,0
4238,11,7,3.721910,2.124298,178,0
4300,9,7,9.392458,4.993017,179,0
4336,3,7,2.947443,3.391335,176,0
4363,4,7,7.115113,3.831215,177,0
4363,0,4,6.638418,2.507062,177,0
4363,2,4,6.636236,2.633427,178,0
4374,3,7,5.504261,2.947443,176,0
4374,5,6,4.985955,2.124298,178,0
4374,4,3,5.010475,2.234637,179,0
4467,0,4,10.681497,1.818503,177,0
4475,4,3,5.121528,2.222222,180,0
4475,13,3,0.051370,1.635274,730,0
4475,7,2,5.173611,1.822917,180,0
4480,1,4,12.305791,3.036723,177,0
4480,15,0,11.727528,0.491573,178,0
4553,4,6,2.325994,2.485795,176,0
4653,3,3,9.741620,2.112430,179,0
4653,2,2,9.636872,2.234637,179,0
4698,4,6,9.286222,3.426847,176,0
4699,5,3,6.581704,0.977654,179,0
4747,6,5,5.949859,1.995056,177,0
4747,2,3,6.267556,2.808989,178,0
4926,5,4,7.733939,3.247207,179,0
4927,8,1,12.152778,3.802083,180,0
4994,3,0,7.760417,2.256944,180,0
