EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
703,15,14,10.048653,2.582335,167,0
707,6,10,8.059211,3.216374,171,0
713,4,13,5.588235,3.272059,170,0
715,0,9,4.382396,3.180473,169,0
719,5,9,12.426471,2.261029,170,0
724,5,12,0.420322,2.668129,171,0
725,4,8,6.176036,3.679734,169,0
725,4,11,6.377924,3.435673,171,0
725,4,12,6.505848,4.440789,171,0
725,5,12,6.615497,4.440789,171,0
725,3,13,5.592105,0.950292,171,0
725,4,13,6.452206,3.952206,170,0
730,11,10,1.341912,1.856618,170,0
739,8,10,4.154412,2.224265,170,0
747,13,12,0.425296,1.571746,169,0
750,9,11,4.057018,2.997076,171,0
753,1,13,8.043639,2.847633,169,0
758,15,9,3.957101,2.810651,169,0
758,14,10,4.007353,3.878676,170,0
763,6,10,12.225877,3.527047,171,0
766,3,11,1.780523,1.835029,172,0
785,7,10,6.414474,1.772661,171,0
787,9,14,11.038012,2.065058,171,0
788,9,10,0.050466,1.521739,805,0
791,8,14,9.941520,1.736111,171,0
795,0,9,6.845238,2.492560,168,0
801,10,14,11.556953,4.881657,169,0
803,6,13,8.132310,2.284357,171,0
810,2,8,2.518382,3.088235,170,0
811,5,12,4.020468,2.887427,171,0
818,15,8,10.026042,2.418155,168,0
846,4,15,1.886095,2.847633,169,0
849,2,10,10.325292,3.673246,171,0
859,8,9,9.758772,2.887427,171,0
861,7,11,1.544118,2.224265,170,0
872,12,10,2.169118,2.500000,170,0
879,13,14,0.038580,1.102752,972,0
882,9,12,10.755814,2.053052,172,0
883,8,10,6.599265,4.172794,170,0
885,6,9,2.683824,2.867647,170,0
893,4,11,0.698529,2.463235,170,0
894,8,10,11.672794,2.316176,170,0
896,4,12,12.390351,3.746345,171,0
905,8,13,1.199128,3.197674,172,0
907,2,8,5.441176,2.352941,170,0
915,6,12,7.647059,2.077206,170,0
930,3,13,2.668129,2.814327,171,0
932,8,12,9.211483,2.234738,172,0
936,8,9,9.761029,2.261029,170,0
941,10,12,11.239035,2.375731,171,0
942,6,9,10.367647,2.297794,170,0
942,3,10,10.459559,2.610294,170,0
944,9,11,0.402047,2.028509,171,0
945,5,11,5.902778,2.521930,171,0
947,11,13,2.257131,0.450753,929,0
952,11,13,5.592532,5.113636,385,0
963,2,11,2.888808,2.361919,172,0
969,8,10,7.941176,2.573529,170,0
971,6,13,11.677632,1.918860,171,0
972,5,11,4.623538,2.247807,171,0
976,1,14,7.738095,4.185268,168,0
980,0,8,9.263393,4.259673,168,0
985,13,8,4.863166,2.588757,169,0
989,14,12,12.278107,2.052515,169,0
997,12,8,1.636029,0.661765,170,0
998,10,12,10.215643,3.106725,171,0
1016,5,8,9.282544,2.847633,169,0
1027,13,8,0.045510,1.600425,824,0
1027,14,8,7.607887,3.013393,168,0
1027,15,8,6.773952,0.636228,167,0
1034,7,13,10.901163,2.289244,172,0
1035,4,10,11.654412,1.783088,170,0
1042,5,11,9.883721,2.398256,172,0
1056,5,12,6.889620,2.741228,171,0
1059,9,13,10.270468,2.138158,171,0
1060,8,12,3.088663,0.908430,172,0
1060,8,13,4.305959,4.196948,172,0
1061,15,8,7.728293,1.590569,167,0
1064,4,9,7.876462,2.339181,171,0
1074,7,14,4.861111,1.772661,171,0
1075,6,9,3.527047,2.595029,171,0
1076,7,13,1.626462,1.516813,171,0
1078,11,11,0.543478,21.512681,69,0
1083,4,9,8.424708,3.929094,171,0
1085,6,14,3.508772,2.211257,171,0
1089,12,9,12.352941,1.893382,170,0
1101,1,12,1.176471,2.500000,170,0
1104,14,14,10.497754,1.927395,167,0
1113,5,9,6.764706,2.977941,170,0
1120,7,12,9.883721,2.434593,172,0
1123,8,8,11.893382,3.455882,170,0
1130,10,14,4.889706,2.352941,170,0
1131,10,9,10.477941,2.463235,170,0
1134,1,12,11.686391,1.793639,169,0
1134,2,13,12.297794,3.511029,170,0
1134,3,14,12.242647,3.455882,170,0
1143,3,9,11.458333,1.736111,171,0
1144,6,13,0.657895,2.814327,171,0
1146,11,9,5.510355,2.921598,169,0
1146,12,9,5.543155,4.761905,168,0
1146,10,10,5.325444,2.588757,169,0
1146,12,10,6.029412,4.852941,170,0
1146,13,10,5.898669,4.197485,169,0
1146,13,11,5.059524,1.246280,168,0
1150,6,12,7.035819,2.485380,171,0
1159,1,9,12.352941,4.209559,170,0
1163,8,8,5.735294,2.352941,170,0
1164,5,11,10.307018,2.668129,171,0
1164,3,13,10.477941,2.536765,170,0
1164,15,15,9.580838,0.860778,167,0
1167,11,10,6.841716,2.921598,169,0
1167,11,11,6.764706,2.830882,170,0
1171,12,10,1.183432,2.163462,169,0
1174,4,10,10.343567,2.211257,171,0
1183,5,8,4.191176,2.040441,170,0
1185,4,9,2.887427,1.663012,171,0
1187,0,10,9.722222,2.741228,171,0
1189,5,15,1.121324,4.209559,170,0
1191,7,8,2.279412,2.647059,170,0
1196,10,9,3.952206,2.003676,170,0
1206,12,9,1.775148,2.311391,169,0
1211,14,11,4.863166,1.201923,169,0
1213,3,14,3.420858,2.329882,169,0
1215,7,8,11.011029,2.113971,170,0
1219,7,8,11.507353,2.003676,170,0
1220,1,14,2.492560,2.213542,168,0
1224,8,9,9.064327,4.258041,171,0
1228,1,12,11.525735,2.224265,170,0
1230,11,13,2.529762,11.402530,168,0
1230,14,15,10.778443,3.106287,167,0
1238,2,9,1.507353,1.893382,170,0
1242,10,11,2.357456,1.772661,171,0
1243,7,8,4.632353,4.099265,170,0
1250,8,11,0.767544,2.668129,171,0
1262,2,9,0.038032,1.194853,986,0
1263,4,9,1.470588,2.536765,170,0
1265,12,10,3.676471,2.150735,170,0
1267,7,15,1.139706,2.463235,170,0
1271,11,15,11.160714,1.655506,168,0
1273,1,10,10.526316,2.412281,171,0
1274,11,11,10.110294,2.683824,170,0
1289,10,8,2.279412,7.095588,170,0
1289,10,9,2.514793,5.103550,169,0
1289,11,10,2.316176,4.209559,170,0
1289,10,11,2.316176,4.852941,170,0
1289,11,11,2.699704,8.524408,169,0
1289,12,11,2.120536,4.148065,168,0
1296,8,9,6.871345,3.746345,171,0
1308,15,8,9.040179,2.678571,168,0
1310,6,10,8.235294,2.867647,170,0
1316,9,8,3.584559,1.819853,170,0
1323,10,10,1.220414,2.052515,169,0
1332,11,12,0.064433,2.475301,582,0
1335,1,12,5.772059,2.867647,170,0
1336,11,10,6.250000,3.272059,170,0
1337,3,9,2.761628,2.016715,172,0
1343,6,8,8.602941,2.536765,170,0
1344,11,12,8.713235,1.783088,170,0
1349,6,9,2.481618,2.261029,170,0
1355,3,11,3.362573,2.887427,171,0
1362,3,13,1.397059,3.014706,170,0
1369,3,13,7.876462,4.221491,171,0
1372,6,11,2.003676,2.389706,170,0
1378,9,11,10.855263,4.294591,171,0
1380,2,9,9.009503,1.845760,171,0
1382,14,15,10.722305,1.216317,167,0
1384,10,15,6.601331,1.608728,169,0
1385,5,14,2.736686,3.328402,169,0
1386,10,12,5.756579,2.777778,171,0
1404,8,13,4.814680,2.125727,172,0
1406,7,9,11.415441,1.893382,170,0
1407,7,12,2.869152,2.668129,171,0
1419,8,10,10.569853,3.621324,170,0
1421,7,11,10.625000,3.694853,170,0
1421,7,12,10.508041,3.289474,171,0
1423,0,15,11.060606,2.215909,165,0
1423,4,15,11.856618,4.209559,170,0
1425,9,9,10.032895,2.887427,171,0
1432,4,13,5.000000,2.113971,170,0
1436,8,13,8.684593,2.398256,172,0
1450,7,10,12.408088,4.025735,170,0
1462,2,11,10.174419,2.616279,172,0
1464,13,12,0.406805,1.349852,169,0
1466,10,9,6.801471,3.308824,170,0
1471,5,15,7.316176,3.161765,170,0
1481,0,8,4.854911,2.566964,168,0
1486,4,10,10.625000,1.709559,170,0
1494,0,8,2.659970,2.101935,168,0
1514,7,12,8.735380,4.714912,171,0
1514,7,13,8.497807,3.600146,171,0
1519,4,12,12.006579,0.255848,171,0
1527,2,11,3.215843,2.434593,172,0
1533,1,14,8.682635,2.339072,167,0
1536,12,13,2.678571,1.692708,168,0
1537,13,9,9.874260,3.439349,169,0
1544,14,8,3.273810,1.953125,168,0
1544,14,10,2.847633,1.275888,169,0
1559,6,13,7.839912,2.211257,171,0
1570,2,9,6.706871,3.746345,171,0
1570,5,9,6.875000,4.136029,170,0
1573,0,15,2.064394,2.727273,165,0
1577,1,15,4.464286,1.953125,168,0
1586,8,8,1.029412,2.536765,170,0
1586,10,12,0.726744,1.507994,172,0
1586,8,13,1.017442,2.943314,172,0
1589,12,14,8.136095,2.736686,169,0
1589,13,14,8.495509,3.031437,167,0
1591,4,10,9.009503,4.111842,171,0
1606,6,12,0.895468,1.918860,171,0
1607,15,12,5.991124,2.699704,169,0
1607,10,14,5.806213,2.163462,169,0
1615,6,10,4.861111,2.284357,171,0
1616,9,11,6.432749,2.923977,171,0
1626,12,8,12.278107,2.958580,169,0
1626,13,8,12.259615,2.551775,169,0
1626,14,8,12.127976,2.566964,168,0
1626,14,10,12.278107,3.365385,169,0
1633,4,9,11.604532,3.600146,171,0
1633,4,10,11.544118,3.511029,170,0
1633,5,10,10.854290,1.608728,169,0
1633,7,10,11.409024,2.884615,169,0
1633,3,11,11.213235,1.893382,170,0
1633,4,11,11.838235,4.779412,170,0
1633,5,11,11.525735,2.977941,170,0
1633,6,12,11.372041,3.069527,169,0
1633,7,12,11.213235,2.150735,170,0
1646,11,10,6.066176,1.819853,170,0
1653,8,14,6.631541,1.944041,172,0
1657,9,9,0.753676,2.463235,170,0
1662,5,13,4.349415,1.991959,171,0
1663,13,8,10.632396,2.052515,169,0
1671,15,10,5.510355,2.995562,169,0
1673,3,13,3.327206,3.878676,170,0
1680,4,10,12.134503,2.960526,171,0
1680,5,11,11.622807,1.699561,171,0
1691,3,8,9.023669,2.403846,169,0
1692,11,12,7.573529,1.672794,170,0
1698,7,9,3.198099,1.133041,171,0
1702,7,10,8.455882,2.647059,170,0
1702,7,11,8.972953,4.075292,171,0
1702,8,11,9.080882,4.669118,170,0
1702,11,11,9.023669,4.382396,169,0
1702,8,12,8.212209,1.507994,172,0
1704,6,12,5.220588,2.040441,170,0
1708,10,13,8.388158,4.294591,171,0
1718,4,14,7.169118,1.102941,170,0
1726,2,8,2.849265,1.415441,170,0
1731,14,12,9.948225,2.089497,169,0
1735,9,14,11.518895,2.234738,172,0
1742,2,10,0.099101,2.550211,473,0
1743,12,10,6.029412,4.136029,170,0
1746,1,10,3.527047,2.028509,171,0
1749,11,12,3.474265,1.599265,170,0
1757,3,10,8.296784,2.138158,171,0
1757,4,10,8.607456,3.636696,171,0
1757,12,12,8.542899,2.773669,169,0
1765,7,15,6.801471,1.231618,170,0
1767,10,9,3.419118,1.102941,170,0
1771,0,12,12.130178,1.423817,169,0
1772,4,11,8.175872,2.271076,172,0
1773,7,9,4.264706,1.341912,170,0
1798,10,11,10.514706,3.841912,170,0
1798,1,15,10.048653,2.002246,167,0
1804,12,12,11.945266,2.366864,169,0
1805,3,8,10.632396,2.403846,169,0
1809,0,14,0.467814,2.114521,167,0
1813,11,12,9.062500,2.040441,170,0
1815,6,8,7.784763,2.958580,169,0
1822,3,10,10.179094,2.741228,171,0
1831,11,8,5.510355,4.197485,169,0
1831,9,9,5.735294,3.694853,170,0
1831,8,10,5.036765,2.904412,170,0
1831,9,10,5.787722,4.271450,169,0
1831,8,11,5.036765,2.610294,170,0
1831,1,13,5.989583,6.901042,168,0
1833,0,15,8.904367,2.597892,166,0
1838,3,10,7.132353,3.694853,170,0
1838,4,10,7.145468,3.819444,171,0
1838,6,10,7.279412,4.319853,170,0
1838,4,11,7.346491,4.513889,171,0
1839,2,11,0.063993,1.653157,586,0
1861,7,14,6.613372,1.944041,172,0
1868,4,8,12.407544,1.904586,169,0
1872,6,14,3.888081,1.398983,172,0
1876,14,12,1.775148,2.052515,169,0
1882,10,10,1.470588,2.757353,170,0
1897,8,11,7.986111,2.741228,171,0
1905,6,14,9.941520,1.772661,171,0
1916,1,11,8.954678,4.184942,171,0
1916,2,11,8.757267,3.833576,172,0
1920,6,9,3.764620,2.923977,171,0
1923,1,8,1.785714,4.296875,168,0
1925,15,15,2.371988,2.597892,166,0
1932,3,12,1.352339,2.339181,171,0
1934,3,8,8.014706,2.426471,170,0
1936,4,10,0.639620,2.339181,171,0
1938,10,13,2.229532,3.106725,171,0
1940,1,13,6.770833,1.692708,168,0
1940,7,14,6.706871,1.553363,171,0
1940,6,15,6.856618,2.426471,170,0
1941,12,9,10.698529,1.378676,170,0
1941,8,11,10.698529,2.500000,170,0
1944,0,11,0.092822,7.696473,404,0
1946,8,12,5.359738,2.271076,172,0
1955,6,13,2.211257,3.216374,171,0
1964,11,8,4.595588,2.040441,170,0
1965,8,8,9.908088,0.955882,170,0
1972,2,14,5.177515,2.311391,169,0
1975,8,8,10.551471,2.720588,170,0
1978,6,10,4.926471,2.040441,170,0
1981,5,13,5.153509,1.991959,171,0
1983,2,9,11.102941,1.672794,170,0
1990,3,10,0.955882,2.573529,170,0
1991,4,10,4.769737,2.284357,171,0
2003,8,11,0.804094,1.809211,171,0
2006,6,11,5.845588,2.187500,170,0
2006,5,13,5.884503,2.211257,171,0
2021,9,8,10.606618,2.224265,170,0
2033,12,10,10.188609,3.402367,169,0
2045,10,10,3.455882,1.599265,170,0
2050,8,10,9.781805,1.830621,169,0
2057,8,13,0.069888,1.557508,626,0
2067,6,8,5.551471,1.966912,170,0
2070,3,10,11.544118,2.830882,170,0
2074,2,14,2.773669,2.588757,169,0
2080,1,8,0.351331,2.126479,169,0
2081,8,9,1.470588,2.187500,170,0
2084,7,10,5.477941,1.966912,170,0
2085,12,9,11.268382,2.500000,170,0
2090,0,9,2.736686,3.679734,169,0
2090,6,9,3.345588,3.235294,170,0
2090,8,14,3.271199,3.709795,171,0
2102,14,14,1.599702,2.176339,168,0
2108,9,10,5.257353,1.672794,170,0
2110,3,11,11.991279,3.270349,172,0
2112,0,15,0.046992,1.452851,798,0
2114,15,10,7.719494,3.627232,168,0
2115,11,9,3.529412,2.352941,170,0
2119,7,12,7.158430,2.761628,172,0
2132,13,9,4.234467,1.793639,169,0
2137,6,13,8.991228,3.490497,171,0
2139,1,12,8.709320,3.032544,169,0
2143,11,8,4.044118,3.841912,170,0
2146,13,9,1.190476,1.320685,168,0
2146,7,11,1.452206,2.150735,170,0
2146,11,14,1.227679,1.729911,168,0
2154,11,8,10.073529,2.426471,170,0
2155,2,10,3.161550,2.960526,171,0
2159,9,14,7.594477,1.126453,172,0
2161,2,13,11.599265,2.647059,170,0
2165,1,10,2.205882,70.955882,17,0
2168,2,8,0.496324,2.794118,170,0
2172,7,12,10.032895,3.033626,171,0
2175,7,10,6.654412,4.025735,170,0
2175,7,11,6.834795,4.111842,171,0
2178,11,9,1.571746,2.015533,169,0
2198,9,12,6.962719,3.746345,171,0
2210,1,8,8.258929,3.813244,168,0
2215,8,13,9.720203,1.980378,172,0
2217,10,11,8.235294,1.966912,170,0
2219,8,11,7.657164,2.485380,171,0
2226,10,9,7.500000,2.261029,170,0
2232,1,10,10.398392,1.955409,171,0
2233,0,14,6.923653,2.619760,167,0
2240,8,15,2.169118,2.683824,170,0
2244,2,15,7.384673,2.027530,168,0
2256,9,9,0.753676,1.452206,170,0
2270,9,10,7.224265,1.746324,170,0
2272,5,9,9.868421,2.521930,171,0
2292,15,10,8.668155,2.678571,168,0
2294,8,8,7.536765,1.930147,170,0
2298,12,11,4.585799,1.941568,169,0
2299,4,14,10.294118,2.003676,170,0
2300,9,10,6.819853,2.224265,170,0
2301,13,10,12.040441,1.452206,170,0
2309,2,13,10.955882,2.867647,170,0
2311,6,10,1.727941,1.599265,170,0
2316,6,12,9.137427,2.211257,171,0
2321,7,9,0.043808,1.668370,856,0
2321,7,11,0.045510,1.376669,824,0
2323,0,14,2.447289,2.240211,166,0
2332,5,8,12.095588,2.316176,170,0
2334,10,9,0.042614,1.526989,880,0
2336,12,10,3.198529,2.830882,170,0
2339,8,14,10.319767,2.271076,172,0
2343,1,9,4.338235,2.610294,170,0
2349,9,12,7.049419,2.234738,172,0
2350,5,11,7.273392,2.339181,171,0
2355,9,9,9.871324,2.426471,170,0
2383,7,14,6.395349,2.271076,172,0
2384,8,10,1.201923,1.719675,169,0
2387,8,14,3.033626,2.101608,171,0
2391,11,8,1.257396,2.773669,169,0
2392,8,8,8.970588,2.610294,170,0
2394,11,9,11.760355,2.403846,169,0
2401,9,10,9.046053,2.631579,171,0
2401,9,13,9.120640,2.398256,172,0
2429,10,9,1.819853,2.941176,170,0
2457,4,10,4.879386,1.480263,171,0
2457,0,14,4.472305,2.619760,167,0
2468,14,11,0.043911,1.350263,854,0
2477,2,13,10.367647,2.610294,170,0
2480,10,9,6.617647,2.536765,170,0
2480,11,9,6.009615,0.517751,169,0
2503,12,13,9.672619,2.529762,168,0
2506,10,13,9.429825,1.699561,171,0
2509,3,10,3.933824,2.720588,170,0
2521,0,11,1.376488,2.604167,168,0
2527,9,9,7.720588,2.003676,170,0
2530,8,9,4.824561,2.174708,171,0
2533,3,10,11.139706,2.536765,170,0
2534,6,8,11.011029,2.573529,170,0
2541,4,12,3.581871,4.550439,171,0
2543,4,11,7.830882,2.426471,170,0
2543,3,12,7.547515,1.407164,171,0
2543,4,13,8.095760,2.923977,171,0
2553,10,8,8.602941,3.345588,170,0
2562,6,13,2.536765,2.904412,170,0
2565,4,15,3.639706,4.430147,170,0
2575,5,10,3.069853,1.709559,170,0
2578,8,9,10.215643,2.595029,171,0
2581,7,13,3.143275,3.673246,171,0
2587,1,11,4.166667,1.809211,171,0
2591,8,11,0.694444,2.521930,171,0
2605,3,10,10.808824,2.297794,170,0
2610,7,10,2.503655,2.284357,171,0
2625,12,12,5.011095,3.365385,169,0
2628,6,14,2.010234,1.991959,171,0
2636,3,15,10.558432,0.887574,169,0
2640,12,9,5.955882,3.694853,170,0
2640,11,10,5.441176,1.966912,170,0
2640,12,11,5.919118,4.062500,170,0
2644,12,13,10.798817,0.369822,169,0
2647,10,11,8.511029,2.536765,170,0
2655,1,13,4.092262,3.887649,168,0
2657,8,10,8.602941,3.511029,170,0
2658,11,13,6.107955,0.923295,308,0
2661,7,10,0.961538,3.143491,169,0
2669,1,14,1.957831,3.237952,166,0
2670,4,14,10.782164,1.991959,171,0
2694,3,9,11.586257,2.339181,171,0
2694,3,11,11.348684,1.845760,171,0
2695,8,8,11.507353,2.187500,170,0
2699,0,8,4.873512,5.766369,168,0
2708,7,14,12.335526,2.887427,171,0
2718,3,11,11.627907,2.289244,172,0
2721,8,9,5.268895,2.325581,172,0
2736,8,12,7.630814,1.689680,172,0
2746,13,8,0.906065,1.793639,169,0
2765,8,8,2.573529,3.768382,170,0
2765,9,8,3.014053,4.308432,169,0
2776,3,11,6.853070,2.302632,171,0
2777,2,10,0.913743,2.960526,171,0
2781,10,9,2.573529,2.297794,170,0
2783,1,12,9.559911,2.958580,169,0
2786,5,11,4.495614,2.028509,171,0
2787,5,15,2.071006,2.736686,169,0
2788,4,8,6.452206,2.261029,170,0
2791,8,9,3.566176,2.757353,170,0
2799,13,11,2.181953,4.012574,169,0
2801,6,10,1.139706,2.113971,170,0
2802,13,11,6.838235,1.930147,170,0
2803,7,14,0.858918,1.260965,171,0
2806,8,9,3.511029,2.683824,170,0
2811,5,14,4.375000,2.830882,170,0
2826,2,9,4.824561,1.809211,171,0
2829,1,11,1.772661,1.991959,171,0
2836,11,13,6.470070,7.394366,284,0
2840,5,11,2.576754,2.668129,171,0
2846,4,11,7.576308,3.088663,172,0
2849,8,10,7.297794,4.099265,170,0
2854,11,8,6.786243,4.086538,169,0
2854,12,8,6.975446,4.296875,168,0
2854,13,8,6.733631,3.385417,168,0
2854,11,9,6.989645,4.271450,169,0
2854,12,9,6.473214,2.250744,168,0
2854,13,10,7.291667,8.351935,168,0
2870,8,8,11.723373,1.756657,169,0
2878,0,14,4.771707,2.507485,167,0
2878,2,15,6.175595,4.110863,168,0
2884,5,9,6.470588,2.077206,170,0
2893,6,14,11.348684,2.741228,171,0
2896,4,8,7.886029,2.297794,170,0
2905,7,14,10.654240,3.965643,171,0
2909,1,9,0.772059,3.915441,170,0
2915,7,10,8.033088,2.297794,170,0
2916,14,15,11.133982,1.740269,167,0
2927,2,10,4.287791,2.325581,172,0
2929,1,8,0.081905,5.197833,496,0
2933,8,11,9.978070,2.339181,171,0
2943,7,15,2.757353,2.352941,170,0
2944,6,13,12.116228,2.065058,171,0
2947,15,12,10.706361,3.531805,169,0
2954,11,15,6.792665,2.077096,167,0
2963,2,8,0.924556,2.477811,169,0
2971,11,8,0.739645,4.659763,169,0
2985,12,15,10.472470,0.706845,168,0
2994,10,9,9.246324,2.003676,170,0
