EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
891,11,9,10.835799,2.274408,169,0
895,0,11,10.022189,1.386834,169,0
896,7,11,0.062035,1.605149,806,0
904,9,9,12.297794,2.463235,170,0
908,2,12,1.727941,3.988971,170,0
909,0,15,4.781627,2.484940,166,0
910,6,8,11.507353,2.830882,170,0
919,6,9,6.029412,3.382353,170,0
922,12,10,10.992647,2.463235,170,0
924,10,13,7.291667,2.741228,171,0
925,15,10,3.661243,3.143491,169,0
930,14,11,2.385355,4.382396,169,0
943,2,12,8.529412,1.488971,170,0
947,2,9,0.548246,3.362573,171,0
948,9,11,5.551471,2.904412,170,0
955,14,11,8.482143,2.641369,168,0
961,2,8,2.536765,2.187500,170,0
963,4,13,6.304825,4.586988,171,0
968,12,8,3.143491,2.477811,169,0
970,7,8,10.946746,2.921598,169,0
973,5,12,7.949561,4.184942,171,0
978,2,9,12.061404,3.179825,171,0
979,2,8,3.694853,2.113971,170,0
984,10,14,2.570266,2.625740,169,0
985,7,13,4.360465,2.089390,172,0
989,10,8,5.275735,2.463235,170,0
1004,12,8,12.315089,1.830621,169,0
1006,9,11,0.114155,2.711187,438,0
1010,4,11,1.271802,2.797965,172,0
1012,10,14,11.397059,2.573529,170,0
1021,9,12,3.561047,2.725291,172,0
1025,7,10,9.852941,2.316176,170,0
1034,10,9,8.823529,2.500000,170,0
1037,14,13,11.383929,2.250744,168,0
1037,13,14,12.013473,4.172904,167,0
1037,14,14,11.526946,2.694611,167,0
1037,15,15,12.274096,4.612199,166,0
1043,11,10,10.000000,2.261029,170,0
1045,7,12,6.615497,2.741228,171,0
1049,1,13,5.103550,2.884615,169,0
1053,2,14,0.967262,3.497024,168,0
1058,8,9,1.654412,1.966912,170,0
1058,13,11,1.488095,1.171875,168,0
1058,5,15,1.830621,2.163462,169,0
1059,11,14,8.968195,1.978550,169,0
1062,14,12,6.733631,2.101935,168,0
1069,0,9,11.039201,1.904586,169,0
1077,2,12,10.882353,4.136029,170,0
1092,10,10,6.029412,3.731618,170,0
1093,9,12,1.187865,2.174708,171,0
1095,2,8,4.908088,1.066176,170,0
1105,6,11,2.720588,3.952206,170,0
1105,7,11,2.444853,3.014706,170,0
1106,15,11,8.933824,1.709559,170,0
1112,5,12,12.061404,2.595029,171,0
1123,3,9,5.756579,2.960526,171,0
1127,12,9,11.194853,2.150735,170,0
1135,0,10,10.380117,2.595029,171,0
1139,0,13,10.244083,2.847633,169,0
1151,14,11,10.151627,2.588757,169,0
1157,1,8,6.250000,3.658088,170,0
1163,11,13,8.142007,5.676020,294,0
1169,4,9,9.411550,4.075292,171,0
1170,9,15,3.014706,3.014706,170,0
1179,5,12,10.625000,2.941176,170,0
1183,2,13,5.000000,2.389706,170,0
1185,8,12,2.452762,2.325581,172,0
1197,6,10,7.022059,4.356618,170,0
1197,5,11,7.565789,6.048977,171,0
1197,7,11,6.672794,1.930147,170,0
1197,7,12,7.720588,7.463235,170,0
1197,8,12,7.218567,4.184942,171,0
1197,9,12,6.798246,2.668129,171,0
1197,8,13,7.218567,4.111842,171,0
1197,8,14,6.831395,3.343023,172,0
1199,12,10,1.801471,5.000000,170,0
1200,5,8,0.628698,3.531805,169,0
1205,13,8,12.148669,2.015533,169,0
1214,4,8,0.049891,1.691763,689,0
1223,9,10,9.338235,2.113971,170,0
1233,12,9,8.823529,2.463235,170,0
1234,9,15,7.017544,2.887427,171,0
1235,13,13,11.926775,2.329882,169,0
1236,7,8,4.493343,2.995562,169,0
1240,11,11,8.308824,3.952206,170,0
1246,8,14,6.012427,1.918860,171,0
1249,10,8,4.844675,3.143491,169,0
1249,11,8,5.011095,3.143491,169,0
1251,8,8,11.948529,3.014706,170,0
1254,1,10,9.992733,5.486919,172,0
1256,8,11,0.034757,1.390293,989,0
1259,9,13,5.500731,2.887427,171,0
1262,10,9,6.158088,2.297794,170,0
1267,9,10,11.823830,3.106725,171,0
1268,6,11,3.143382,3.345588,170,0
1274,0,11,4.742647,2.757353,170,0
1281,8,11,2.775735,3.125000,170,0
1281,2,12,3.198099,3.252924,171,0
1290,3,11,1.727941,2.904412,170,0
1295,7,14,5.377907,2.053052,172,0
1302,5,8,3.106509,2.551775,169,0
1311,11,14,12.315089,2.699704,169,0
1318,10,15,8.125000,3.547794,170,0
1319,11,13,3.906250,4.195414,616,0
1321,5,8,8.566176,2.610294,170,0
1324,8,14,5.468750,3.234012,172,0
1326,11,8,1.053994,1.904586,169,0
1332,7,14,10.325292,3.527047,171,0
1334,7,11,2.003676,2.794118,170,0
1337,6,10,12.152778,1.918860,171,0
1341,11,8,9.522929,2.514793,169,0
1349,8,15,0.087007,2.755220,431,0
1353,7,9,10.252193,2.595029,171,0
1354,13,13,8.147321,1.990327,168,0
1360,3,13,6.617647,4.613971,170,0
1371,1,11,1.334064,3.782895,171,0
1386,7,12,4.861111,1.133041,171,0
1388,10,14,4.974112,4.955621,169,0
1388,10,15,4.178994,2.163462,169,0
1390,6,9,3.216374,1.699561,171,0
1390,9,10,4.044118,4.025735,170,0
1391,9,14,2.979651,2.725291,172,0
1393,4,13,11.654412,2.720588,170,0
1405,9,15,5.698529,4.393382,170,0
1411,7,15,2.941176,2.536765,170,0
1413,1,8,5.238971,3.051471,170,0
1430,13,9,5.882353,3.878676,170,0
1433,5,8,6.693787,2.662722,169,0
1433,6,9,7.371324,4.466912,170,0
1433,5,10,7.279412,3.419118,170,0
1433,6,10,7.224265,4.393382,170,0
1445,6,8,1.397059,1.783088,170,0
1452,2,13,0.772059,4.742647,170,0
1455,11,15,0.427827,1.469494,168,0
1458,10,10,9.192251,3.033626,171,0
1459,9,10,11.544118,5.073529,170,0
1461,7,10,3.750000,3.125000,170,0
1463,5,11,6.030702,4.184942,171,0
1463,5,12,5.774854,4.111842,171,0
1468,6,10,10.845588,3.455882,170,0
1472,4,15,11.544118,1.966912,170,0
1475,6,10,11.985294,2.830882,170,0
1478,9,13,11.518895,3.052326,172,0
1479,11,8,11.580882,2.647059,170,0
1484,12,8,0.066845,2.295009,561,0
1485,4,10,3.382353,2.077206,170,0
1488,5,9,11.562500,2.573529,170,0
1489,6,13,2.216570,2.507267,172,0
1497,6,13,7.967836,2.375731,171,0
1498,7,8,9.652367,4.659763,169,0
1498,8,8,9.430473,4.419379,169,0
1498,14,8,9.077381,3.348214,168,0
1498,7,14,9.612573,4.550439,171,0
1498,11,15,9.542411,5.431548,168,0
1505,9,8,4.779412,2.794118,170,0
1506,12,13,3.087798,3.962054,168,0
1506,13,14,2.619760,3.068862,167,0
1508,9,13,0.672238,2.797965,172,0
1512,14,15,1.197605,1.777695,167,0
1515,8,14,3.380848,2.704678,171,0
1521,15,10,3.906250,3.497024,168,0
1523,10,10,6.066176,2.977941,170,0
1529,9,8,8.382353,2.261029,170,0
1532,10,10,0.511696,4.038743,171,0
1537,10,11,10.179094,1.772661,171,0
1538,5,9,12.058824,3.125000,170,0
1547,0,13,6.473214,3.590030,168,0
1549,10,10,9.283626,2.174708,171,0
1550,0,12,4.474852,2.958580,169,0
1551,10,15,11.279586,2.237426,169,0
1557,13,15,4.584581,2.264222,167,0
1561,9,9,4.522059,2.573529,170,0
1562,6,9,4.227941,2.463235,170,0
1575,6,9,0.039515,1.310590,949,0
1580,2,12,4.733187,1.991959,171,0
1582,8,8,0.386029,2.977941,170,0
1584,9,9,5.171784,2.211257,171,0
1597,6,8,9.301471,3.161765,170,0
1613,4,9,1.819853,2.904412,170,0
1625,5,9,12.043129,1.772661,171,0
1630,14,8,11.867560,4.222470,168,0
1633,8,9,6.985294,3.382353,170,0
1633,9,9,7.132353,3.382353,170,0
1643,1,14,9.375000,3.087798,168,0
1647,11,9,10.410503,2.403846,169,0
1652,10,8,0.068431,2.406478,548,0
1654,7,8,2.662722,4.918639,169,0
1655,12,13,0.059122,1.482264,740,0
1656,0,11,9.779412,3.419118,170,0
1660,9,8,6.875000,2.113971,170,0
1669,1,10,4.203216,2.814327,171,0
1687,7,15,9.613971,2.647059,170,0
1692,10,8,6.360294,2.463235,170,0
1695,13,8,6.398810,2.418155,168,0
1700,13,11,2.034024,3.439349,169,0
1700,14,11,1.822917,3.236607,168,0
1700,15,11,2.120536,3.999256,168,0
1702,7,11,7.720588,1.930147,170,0
1706,2,9,4.448529,2.610294,170,0
1708,1,8,11.778846,2.237426,169,0
1711,2,13,2.794118,2.941176,170,0
1714,6,9,5.811404,2.777778,171,0
1721,13,14,4.958832,1.702844,167,0
1730,9,8,4.944853,2.757353,170,0
1734,9,13,7.821637,2.521930,171,0
1742,1,15,10.579819,2.051958,166,0
1750,12,8,10.244083,2.237426,169,0
1750,13,8,10.761834,3.864645,169,0
1754,13,9,0.062189,1.767206,603,0
1760,13,12,6.176036,1.793639,169,0
1763,11,14,3.645833,3.087798,168,0
1764,0,14,12.443524,4.894578,166,0
1764,1,14,12.313988,2.492560,168,0
1764,0,15,12.405303,2.840909,165,0
1780,10,8,0.591716,2.514793,169,0
1781,13,11,5.505952,2.752976,168,0
1782,9,8,6.470588,3.198529,170,0
1783,2,13,3.272059,2.794118,170,0
1790,9,15,10.220588,2.187500,170,0
1792,8,10,11.856618,3.382353,170,0
1804,9,11,0.053879,1.674749,696,0
1805,6,9,6.377924,2.174708,171,0
1811,5,9,2.977941,2.941176,170,0
1833,8,12,0.799419,3.343023,172,0
1841,13,15,9.151786,3.162202,168,0
1854,5,14,1.139706,3.621324,170,0
1871,8,15,0.584795,2.521930,171,0
1876,15,8,7.738095,2.715774,168,0
1877,11,10,0.625000,2.794118,170,0
1895,13,8,5.617560,2.827381,168,0
1895,14,8,6.530689,17.683383,167,0
1895,15,8,5.654762,2.938988,168,0
1896,7,11,9.705882,2.830882,170,0
1897,4,10,11.882267,2.797965,172,0
1901,12,15,2.790179,1.692708,168,0
1907,5,9,3.750000,4.577206,170,0
1918,12,11,12.000740,2.163462,169,0
1927,13,9,12.315089,3.605769,169,0
1927,8,11,12.207602,4.367690,171,0
1927,9,11,12.187500,3.308824,170,0
1927,10,11,12.352071,4.086538,169,0
1927,11,12,11.945266,2.921598,169,0
1927,10,14,12.242647,4.540441,170,0
1928,4,10,8.826754,2.704678,171,0
1933,7,8,0.042135,1.467697,890,0
1937,13,13,9.412202,1.357887,168,0
1938,15,8,1.897321,2.250744,168,0
1942,2,15,10.198353,3.218563,167,0
1946,13,11,10.336538,2.440828,169,0
1949,14,14,6.923653,3.293413,167,0
1964,1,14,7.166916,2.769461,167,0
1969,4,8,6.948529,4.779412,170,0
1969,5,9,6.911765,3.878676,170,0
1969,5,10,7.003676,4.393382,170,0
1985,7,13,6.195175,2.777778,171,0
1987,6,13,0.420322,2.668129,171,0
1988,8,8,1.194853,3.658088,170,0
1995,10,11,2.500000,2.610294,170,0
1996,10,10,4.981618,4.319853,170,0
1996,11,11,5.514706,5.147059,170,0
1997,12,10,7.683824,2.573529,170,0
1997,13,10,7.895710,2.366864,169,0
1997,13,11,8.357988,4.049556,169,0
1998,2,9,4.258041,2.668129,171,0
2000,9,11,1.169591,2.375731,171,0
2006,5,12,1.139706,2.573529,170,0
2010,11,13,2.504540,0.506961,826,0
2011,8,12,7.876462,2.211257,171,0
2013,5,13,0.038501,1.386037,974,0
2021,4,8,10.625000,2.224265,170,0
2023,0,10,9.120640,1.798692,172,0
2029,10,12,3.618421,1.553363,171,0
2030,5,8,10.650888,2.662722,169,0
2031,5,10,2.591912,3.345588,170,0
2038,1,8,12.090774,4.985119,168,0
2038,2,8,11.727941,3.878676,170,0
2038,1,9,11.838235,3.988971,170,0
2040,3,9,7.931287,3.289474,171,0
2044,7,10,5.404412,2.683824,170,0
2052,1,9,4.761029,2.794118,170,0
2061,5,10,3.547794,2.610294,170,0
2062,1,12,0.698529,2.867647,170,0
2066,4,8,0.795118,2.329882,169,0
2068,2,14,7.988166,2.329882,169,0
2073,12,10,0.422794,1.893382,170,0
2074,10,9,7.959559,4.503676,170,0
2078,11,11,9.209559,2.794118,170,0
2080,11,15,0.539435,4.482887,168,0
2096,12,8,9.466912,2.573529,170,0
2100,1,9,0.974265,2.683824,170,0
2104,6,10,6.691176,3.455882,170,0
2113,10,11,6.487573,2.375731,171,0
2120,4,12,2.119883,2.850877,171,0
2129,1,14,6.584821,3.050595,168,0
2131,9,12,10.683140,2.652616,172,0
2134,11,8,9.227941,3.161765,170,0
2135,10,8,1.047794,4.099265,170,0
2140,6,11,3.855994,3.252924,171,0
2147,0,9,12.259615,2.699704,169,0
2158,1,15,5.948795,2.353163,166,0
2167,4,9,12.097953,2.814327,171,0
2168,10,10,3.455882,2.683824,170,0
2177,7,12,0.046239,1.444975,811,0
2197,11,11,4.221491,3.490497,171,0
2208,5,10,4.099265,2.500000,170,0
2209,4,12,0.402047,1.955409,171,0
2211,10,13,12.043129,2.302632,171,0
2213,1,12,12.148669,2.625740,169,0
2217,14,11,1.227679,2.176339,168,0
2227,8,10,10.790441,2.757353,170,0
2228,10,10,12.207602,2.101608,171,0
2238,2,8,5.621302,2.662722,169,0
2238,10,8,5.698529,3.198529,170,0
2238,14,11,5.269970,1.423817,169,0
2238,15,15,5.911145,3.125000,166,0
2239,10,10,4.816176,3.014706,170,0
2240,6,11,1.498538,2.668129,171,0
2243,9,10,6.451023,3.070175,171,0
2244,9,15,2.794118,4.889706,170,0
2246,8,8,3.051036,3.032544,169,0
2258,1,8,5.491864,3.143491,169,0
2260,6,8,5.584320,2.921598,169,0
2269,9,15,0.459559,2.867647,170,0
2271,3,11,9.649123,2.284357,171,0
2276,12,10,8.014706,3.345588,170,0
2278,7,10,0.781250,27.083333,48,0
2284,1,8,7.581361,3.106509,169,0
2284,1,9,7.492690,2.777778,171,0
2285,13,10,11.875000,3.915441,170,0
2295,2,13,2.573529,2.977941,170,0
2298,5,14,8.455882,2.150735,170,0
2306,2,11,0.055473,2.385355,676,0
2313,1,9,11.286765,2.426471,170,0
2314,12,11,8.897059,2.500000,170,0
2318,0,14,0.711078,3.611527,167,0
2319,9,10,6.029412,3.345588,170,0
2320,4,12,4.239766,3.326023,171,0
2321,5,10,2.015533,2.699704,169,0
2322,2,15,6.287202,2.418155,168,0
2327,1,9,1.580882,2.352941,170,0
2329,12,9,4.049556,2.237426,169,0
2344,8,8,3.786765,3.382353,170,0
2344,3,10,3.654971,2.631579,171,0
2350,14,15,4.977545,2.226796,167,0
2370,15,9,6.529018,2.139137,168,0
2386,9,11,4.057018,2.631579,171,0
2393,15,13,3.218006,1.246280,168,0
2395,10,12,1.407164,2.284357,171,0
2397,6,10,0.475146,3.435673,171,0
2400,7,13,11.264535,2.398256,172,0
2404,12,13,8.668155,2.678571,168,0
2406,0,15,0.606061,2.689394,165,0
2410,10,10,4.532164,2.960526,171,0
2414,15,8,0.930060,1.878720,168,0
2414,4,10,1.470588,4.062500,170,0
2416,5,8,2.089497,3.254438,169,0
2416,9,9,1.966912,2.536765,170,0
2417,0,8,5.319940,4.799107,168,0
2417,2,8,5.085059,3.605769,169,0
2417,1,9,5.547337,5.066568,169,0
2417,2,9,5.625000,6.378676,170,0
2417,1,10,5.294118,4.099265,170,0
2433,5,10,7.638889,3.106725,171,0
2435,13,10,9.467456,2.366864,169,0
2440,5,8,5.183824,2.113971,170,0
2443,12,10,10.330882,2.794118,170,0
2444,9,10,2.389706,2.830882,170,0
2448,5,14,7.904412,3.841912,170,0
2450,9,12,2.507267,2.398256,172,0
2457,3,14,3.198964,2.274408,169,0
2457,3,15,3.999256,4.836310,168,0
2459,12,12,8.579882,1.645710,169,0
2461,15,11,10.244083,1.867604,169,0
2461,3,12,10.727339,3.179825,171,0
2468,1,9,5.528846,5.436391,169,0
2468,5,9,5.441176,4.283088,170,0
2468,6,9,5.551471,4.430147,170,0
2468,7,9,4.974112,1.978550,169,0
2468,6,10,5.220588,4.356618,170,0
2468,7,10,5.367647,4.356618,170,0
2468,6,11,4.779412,2.077206,170,0
2470,8,11,6.396199,2.923977,171,0
2470,4,12,6.322674,4.905523,172,0
2473,8,8,11.176471,3.382353,170,0
2479,10,8,7.757353,2.683824,170,0
2481,0,10,3.234649,2.595029,171,0
2493,8,10,8.970588,3.952206,170,0
2502,8,15,6.615497,2.138158,171,0
2504,7,12,2.796053,2.558480,171,0
2506,8,8,7.150735,2.187500,170,0
2506,6,9,7.941176,4.172794,170,0
2506,4,10,7.720588,3.694853,170,0
2511,7,12,4.513889,3.435673,171,0
2530,13,15,0.053681,1.679448,815,0
2531,4,13,4.459064,4.751462,171,0
2531,5,13,4.660088,5.043860,171,0
2531,3,14,4.197485,4.123521,169,0
2542,9,13,9.301901,2.174708,171,0
2548,9,11,10.270468,1.736111,171,0
2549,7,10,9.485294,2.573529,170,0
2568,3,14,9.504438,1.941568,169,0
2570,1,10,3.326023,2.138158,171,0
2573,8,8,8.566176,3.235294,170,0
2574,10,8,1.507353,1.893382,170,0
2582,11,14,1.153274,2.250744,168,0
2584,7,10,5.845588,3.547794,170,0
2586,8,9,4.532164,2.704678,171,0
2588,8,10,2.316176,3.088235,170,0
2589,2,10,7.449128,4.523983,172,0
2599,14,14,9.561012,1.767113,168,0
2604,4,11,0.472384,2.688953,172,0
2606,7,10,3.435673,3.179825,171,0
2608,3,15,4.092262,2.864583,168,0
2612,7,8,1.997041,4.419379,169,0
2612,8,8,1.875000,4.669118,170,0
2612,10,8,1.627219,3.938609,169,0
2612,10,9,1.812130,4.234467,169,0
2613,10,13,7.913012,2.595029,171,0
2616,8,10,2.941176,3.088235,170,0
2617,7,8,0.919118,1.341912,170,0
2617,4,9,1.461988,3.289474,171,0
2617,3,10,1.626462,3.709795,171,0
2619,15,14,6.510417,2.827381,168,0
2621,2,12,10.855263,3.399123,171,0
2623,8,9,7.463235,3.731618,170,0
2623,6,10,7.536765,4.613971,170,0
2623,7,10,7.414941,1.719675,169,0
2623,7,11,8.198529,4.742647,170,0
2623,7,12,8.004386,4.751462,171,0
2623,8,12,6.994913,2.361919,172,0
2630,10,13,5.043860,5.007310,171,0
2634,12,11,0.992647,2.757353,170,0
2640,10,13,12.097953,3.143275,171,0
2642,6,11,2.610294,2.867647,170,0
2643,8,14,3.051901,2.302632,171,0
2655,15,12,10.373521,4.308432,169,0
2658,6,9,10.800439,2.814327,171,0
2659,11,12,1.691176,2.113971,170,0
2662,7,9,3.676471,2.500000,170,0
2665,7,12,10.361842,5.190058,171,0
2665,7,13,10.356105,4.687500,172,0
2666,7,11,3.566176,4.889706,170,0
2666,11,12,3.161982,3.827663,169,0
2666,14,12,3.385417,4.631696,168,0
2666,13,15,3.499251,4.247754,167,0
2666,15,15,3.463855,4.160392,166,0
2677,8,10,10.643382,3.051471,170,0
