EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
199,3,9,0.950292,2.595029,171,0
200,11,9,0.076531,3.144133,490,0
202,10,8,10.928254,2.588757,169,0
203,11,8,7.830882,2.610294,170,0
205,6,9,10.891813,2.174708,171,0
207,9,8,2.773669,2.884615,169,0
226,7,10,2.610294,2.536765,170,0
228,10,10,4.338235,2.463235,170,0
228,12,15,4.135479,1.627994,167,0
229,8,8,6.691176,2.003676,170,0
230,7,9,7.383041,2.704678,171,0
235,7,14,0.066656,1.250784,797,0
250,1,9,9.485294,2.941176,170,0
252,12,12,10.477941,3.051471,170,0
255,4,12,5.625000,2.977941,170,0
256,1,11,2.759503,2.814327,171,0
258,6,10,7.371324,2.463235,170,0
264,13,11,4.456361,1.423817,169,0
275,10,9,7.242647,1.856618,170,0
279,7,10,11.930147,2.683824,170,0
284,12,9,6.102941,1.856618,170,0
287,11,15,5.561756,1.469494,168,0
294,5,12,8.132310,2.558480,171,0
295,7,14,2.320906,3.070175,171,0
296,6,13,10.356105,2.434593,172,0
299,9,11,6.524123,2.741228,171,0
300,13,11,9.393491,2.551775,169,0
311,9,12,4.020468,1.882310,171,0
321,4,10,1.754386,2.631579,171,0
322,5,12,9.978070,3.179825,171,0
323,5,13,2.558480,1.845760,171,0
325,5,9,3.768382,3.382353,170,0
326,7,12,1.937135,2.777778,171,0
344,5,13,3.051901,0.621345,171,0
348,1,12,4.669118,2.794118,170,0
352,4,13,11.476608,3.855994,171,0
367,6,9,10.252193,2.211257,171,0
368,4,8,11.415441,3.051471,170,0
369,13,8,7.433432,1.534763,169,0
370,6,11,5.299708,3.362573,171,0
381,5,11,4.705882,2.463235,170,0
393,7,10,7.710799,2.015533,169,0
399,9,9,0.895468,2.558480,171,0
401,10,10,11.838235,1.452206,170,0
402,11,14,1.812130,2.089497,169,0
405,13,11,3.236607,2.250744,168,0
407,7,13,1.757812,53.125000,32,0
408,10,9,4.879386,3.673246,171,0
409,0,8,11.941964,3.497024,168,0
414,13,15,0.595238,3.627232,168,0
424,7,13,9.156977,2.870640,172,0
427,4,15,4.456361,4.123521,169,0
435,15,11,3.088235,1.268382,170,0
440,8,15,7.352941,3.235294,170,0
447,8,13,7.049419,1.762355,172,0
448,14,10,1.041667,2.250744,168,0
452,12,11,1.388889,45.370370,27,0
463,2,9,6.599265,2.500000,170,0
463,5,9,6.633772,2.704678,171,0
468,8,13,0.508721,3.197674,172,0
475,0,10,0.735294,2.757353,170,0
475,0,11,1.488095,4.557292,168,0
475,1,11,1.443713,4.221491,171,0
475,0,12,1.450893,4.724702,168,0
475,5,13,1.341912,4.319853,170,0
477,0,13,3.236607,3.924851,168,0
477,1,13,3.272929,3.032544,169,0
486,4,11,0.051493,1.522271,971,0
487,7,11,6.194853,2.224265,170,0
490,1,10,1.023392,2.777778,171,0
491,12,9,2.380952,2.752976,168,0
494,6,9,10.404412,5.073529,170,0
498,6,11,6.194853,3.584559,170,0
508,8,8,8.284024,3.531805,169,0
515,6,15,4.264706,2.463235,170,0
516,7,11,7.602339,2.339181,171,0
519,11,10,2.022059,2.426471,170,0
522,2,10,5.287064,4.451308,172,0
526,2,9,8.479532,1.882310,171,0
537,2,13,2.316176,3.125000,170,0
540,0,8,7.198661,2.827381,168,0
542,14,12,10.244083,2.736686,169,0
544,10,11,2.279412,2.150735,170,0
546,0,9,2.570266,2.588757,169,0
547,3,8,10.404412,2.389706,170,0
549,13,12,5.972633,2.625740,169,0
552,8,15,11.158088,2.610294,170,0
555,4,11,5.882353,1.231618,170,0
563,5,8,3.088018,2.736686,169,0
571,6,11,10.349265,2.113971,170,0
572,12,12,2.847633,3.069527,169,0
582,5,14,7.886029,2.757353,170,0
583,15,8,10.379464,2.380952,168,0
586,12,14,6.603423,2.529762,168,0
591,12,9,4.117647,2.150735,170,0
597,10,10,1.102941,3.915441,170,0
606,6,10,12.040441,3.658088,170,0
609,6,9,0.551471,3.014706,170,0
617,10,12,0.676170,2.448830,171,0
622,0,8,10.156250,2.101935,168,0
623,0,8,9.709821,2.492560,168,0
623,0,9,9.948225,2.884615,169,0
625,7,10,3.272059,3.235294,170,0
633,5,10,7.757353,4.025735,170,0
635,10,8,9.889706,2.867647,170,0
637,7,9,5.080409,2.704678,171,0
638,4,8,2.242647,3.198529,170,0
642,14,11,10.669379,2.773669,169,0
643,6,12,10.919118,2.261029,170,0
644,9,9,4.062500,4.705882,170,0
645,7,8,6.397059,2.941176,170,0
647,8,8,8.584559,2.941176,170,0
654,6,13,0.058411,1.888629,642,0
659,2,15,8.907186,3.574102,167,0
659,3,15,9.542411,4.594494,168,0
660,12,10,7.665441,2.113971,170,0
665,6,8,9.669118,1.856618,170,0
666,13,15,6.493263,1.328593,167,0
675,4,8,7.451923,1.793639,169,0
679,10,10,4.404240,2.558480,171,0
680,15,13,3.975592,2.015533,169,0
682,8,11,6.691176,1.268382,170,0
692,10,10,2.757353,4.246324,170,0
696,10,10,1.801471,1.856618,170,0
699,15,12,4.622781,4.271450,169,0
701,8,11,11.184211,2.923977,171,0
706,5,13,6.012427,2.284357,171,0
713,2,9,7.602339,2.485380,171,0
713,7,9,8.014706,3.125000,170,0
713,1,11,7.748538,2.558480,171,0
714,0,10,10.325292,2.138158,171,0
719,9,9,11.047794,2.187500,170,0
728,0,15,9.883283,2.484940,166,0
737,2,8,5.202206,2.297794,170,0
752,13,8,8.965774,2.213542,168,0
769,1,8,1.645710,2.329882,169,0
771,11,12,10.207101,2.311391,169,0
774,8,10,1.941568,3.143491,169,0
782,13,12,5.394345,3.813244,168,0
782,13,13,5.840774,4.631696,168,0
783,7,11,2.389706,2.426471,170,0
783,7,12,2.631579,3.033626,171,0
784,9,13,4.915936,2.339181,171,0
789,10,11,0.554734,2.958580,169,0
794,3,12,0.863971,2.610294,170,0
801,4,8,2.444853,3.198529,170,0
812,8,11,0.090021,2.481996,486,0
813,9,12,0.493421,4.331140,171,0
813,8,13,0.763081,4.651163,172,0
813,9,13,0.676170,4.148392,171,0
822,9,13,9.539474,4.148392,171,0
829,7,11,10.992647,2.261029,170,0
836,14,8,11.845060,2.544910,167,0
840,0,11,11.057692,2.366864,169,0
841,7,11,4.513889,2.485380,171,0
845,1,14,7.185629,3.106287,167,0
847,7,13,0.895468,3.143275,171,0
852,9,15,11.823830,2.595029,171,0
857,6,12,5.808824,2.463235,170,0
863,12,8,9.485947,4.160503,169,0
863,14,8,8.705357,2.380952,168,0
863,12,10,9.448964,5.066568,169,0
863,15,10,9.263393,4.445685,168,0
866,3,12,8.014706,2.297794,170,0
875,2,10,1.417151,2.616279,172,0
882,4,11,2.649854,4.258041,171,0
887,9,11,8.059211,2.247807,171,0
898,1,9,10.312500,1.562500,170,0
905,5,10,10.706361,4.086538,169,0
908,6,11,6.615497,2.247807,171,0
915,10,12,2.211257,2.485380,171,0
917,11,11,10.281065,2.311391,169,0
918,9,11,5.073529,2.977941,170,0
923,5,8,4.031065,3.254438,169,0
929,5,10,6.764706,3.198529,170,0
930,7,9,11.860380,1.589912,171,0
935,2,8,0.808824,4.319853,170,0
938,6,11,7.720588,2.683824,170,0
940,11,8,11.488971,2.463235,170,0
941,7,9,12.043129,2.412281,171,0
942,13,11,0.077320,2.068299,485,0
949,11,10,11.286765,3.345588,170,0
951,13,14,11.863772,3.443114,167,0
954,7,9,0.070093,2.336449,535,0
957,1,8,0.924556,2.921598,169,0
981,5,14,6.985294,3.345588,170,0
982,11,10,7.444853,2.003676,170,0
1000,0,8,5.617560,3.348214,168,0
1009,4,8,1.497781,3.106509,169,0
1012,12,8,0.043911,1.383197,854,0
1012,12,14,8.091518,2.139137,168,0
1017,7,8,2.958580,3.254438,169,0
1026,7,8,1.775148,1.793639,169,0
1031,12,9,3.346893,4.197485,169,0
1052,9,9,10.422794,1.158088,170,0
1056,6,11,10.526316,2.668129,171,0
1058,7,10,0.477941,2.867647,170,0
1060,1,9,11.525735,3.088235,170,0
1061,0,11,3.566176,2.463235,170,0
1062,13,12,7.063609,1.035503,169,0
1064,5,11,5.317982,3.399123,171,0
1070,13,15,1.309880,0.636228,167,0
1072,3,8,1.376488,2.790179,168,0
1073,8,11,0.459559,2.830882,170,0
1085,7,8,8.986686,3.605769,169,0
1089,5,15,5.992647,4.356618,170,0
1090,9,8,10.299556,3.291420,169,0
1092,10,12,5.268895,2.470930,172,0
1092,10,13,5.464181,2.741228,171,0
1097,6,15,0.832101,2.163462,169,0
1098,1,10,1.133041,2.777778,171,0
1098,0,13,1.004464,3.050595,168,0
1098,8,13,1.041667,2.997076,171,0
1101,1,11,4.251453,2.434593,172,0
1109,4,8,2.536765,3.419118,170,0
1109,2,13,2.886029,4.172794,170,0
1125,12,15,0.467814,2.002246,167,0
1131,1,11,3.272059,2.187500,170,0
1132,7,12,0.858918,3.855994,171,0
1150,1,9,4.411765,2.261029,170,0
1158,1,13,9.319527,2.477811,169,0
1163,5,8,0.116460,6.385870,322,0
1164,7,14,6.158626,2.065058,171,0
1168,10,14,7.895710,2.514793,169,0
1168,10,15,7.720588,2.003676,170,0
1170,11,10,10.562865,2.211257,171,0
1171,7,11,4.934211,4.404240,171,0
1172,5,11,0.083705,2.790179,448,0
1182,6,15,6.360294,2.261029,170,0
1183,5,14,1.664201,4.160503,169,0
1184,9,10,2.500000,2.904412,170,0
1201,3,12,12.006579,2.704678,171,0
1206,4,12,11.129386,1.626462,171,0
1218,8,11,2.904412,2.426471,170,0
1223,9,14,6.613372,1.980378,172,0
1227,8,8,0.050268,1.616957,746,0
1231,7,13,9.974564,3.379360,172,0
1238,10,14,3.938609,2.089497,169,0
1239,5,12,5.698529,3.658088,170,0
1253,12,11,2.163462,2.810651,169,0
1261,6,8,0.065950,2.521307,616,0
1261,7,9,3.639706,3.345588,170,0
1273,3,11,9.901890,2.943314,172,0
1273,13,12,10.262574,4.197485,169,0
1277,1,15,11.972892,2.673193,166,0
1281,10,10,10.551471,4.356618,170,0
1281,11,10,10.220588,2.352941,170,0
1282,9,15,6.764706,1.893382,170,0
1283,9,9,4.411765,2.536765,170,0
1288,15,9,7.618343,2.366864,169,0
1288,4,12,7.675439,2.814327,171,0
1302,0,15,4.216867,3.821536,166,0
1326,10,9,0.892857,28.571429,42,0
1327,9,13,6.922238,3.306686,172,0
1329,15,10,5.096726,2.864583,168,0
1340,8,11,0.038974,1.403061,882,0
1343,7,11,7.647059,2.867647,170,0
1361,0,10,8.132310,1.224415,171,0
1362,9,8,2.570266,2.625740,169,0
1375,9,14,11.988304,3.070175,171,0
1391,9,13,0.712719,4.550439,171,0
1391,7,14,0.588235,5.036765,170,0
1391,8,14,0.438596,3.965643,171,0
1392,3,12,6.816520,4.788012,171,0
1402,5,15,11.242604,2.773669,169,0
1406,3,12,11.056287,1.845760,171,0
1407,10,9,11.727941,2.297794,170,0
1409,7,8,3.051036,2.200444,169,0
1415,5,11,11.622807,1.480263,171,0
1417,9,11,5.975877,3.490497,171,0
1419,12,12,9.411765,2.463235,170,0
1428,7,9,1.011029,1.930147,170,0
1443,4,11,10.138081,2.162064,172,0
1448,4,15,10.091912,2.867647,170,0
1450,15,13,12.016369,1.953125,168,0
1451,11,11,1.072485,2.366864,169,0
1453,10,11,2.665441,2.316176,170,0
1454,12,13,7.100592,3.032544,169,0
1457,3,10,5.391082,3.636696,171,0
1467,6,8,6.749260,2.200444,169,0
1471,5,12,5.701754,2.595029,171,0
1473,15,14,7.597305,2.582335,167,0
1477,6,12,6.962719,2.668129,171,0
1481,10,8,1.719675,1.867604,169,0
1487,11,12,12.205882,2.647059,170,0
1489,10,15,5.085059,2.237426,169,0
1498,2,15,7.372754,2.077096,167,0
1499,0,12,0.813609,2.847633,169,0
1500,6,11,6.432749,2.923977,171,0
1502,15,10,11.755952,3.199405,168,0
1511,12,10,10.183824,0.882353,170,0
1513,8,8,4.955621,5.769231,169,0
1513,9,8,4.844675,4.123521,169,0
1513,8,9,4.678363,4.038743,171,0
1520,14,11,4.873512,2.790179,168,0
1524,3,10,6.819853,2.867647,170,0
1525,8,11,0.895468,4.184942,171,0
1529,0,12,11.353550,2.514793,169,0
1536,11,14,0.427827,3.013393,168,0
1541,3,8,0.535714,23.125000,70,0
1541,4,8,11.482988,2.625740,169,0
1541,5,8,11.556953,2.662722,169,0
1541,3,9,11.801471,2.463235,170,0
1541,4,11,12.317251,3.929094,171,0
1546,10,11,3.198529,2.187500,170,0
1556,7,14,7.309942,2.704678,171,0
1562,6,12,2.814327,2.339181,171,0
1565,15,9,0.781250,4.222470,168,0
1567,7,11,8.735380,2.028509,171,0
1568,9,9,4.696637,4.477339,171,0
1580,7,9,2.022059,1.856618,170,0
1590,3,8,6.638314,3.143491,169,0
1603,5,8,4.585799,3.032544,169,0
1611,1,14,9.898952,2.151946,167,0
1617,1,8,5.510355,2.736686,169,0
1624,6,12,2.757353,4.319853,170,0
1632,10,11,2.922794,2.297794,170,0
1636,9,15,3.492647,1.194853,170,0
1638,11,9,4.289941,2.403846,169,0
1640,3,12,2.138158,2.211257,171,0
1644,11,11,9.852941,2.003676,170,0
1655,5,10,6.213235,3.125000,170,0
1658,4,13,10.635965,3.070175,171,0
1659,0,11,4.733728,4.493343,169,0
1659,6,15,4.789201,4.382396,169,0
1662,7,8,8.801775,2.163462,169,0
1664,0,10,3.728070,2.174708,171,0
1666,9,9,12.058824,2.426471,170,0
1679,9,14,12.006579,4.404240,171,0
1679,10,14,11.889793,5.029586,169,0
1679,12,14,11.904762,4.836310,168,0
1679,9,15,12.169118,4.963235,170,0
1680,3,14,3.106509,1.682692,169,0
1688,9,13,10.562865,2.284357,171,0
1692,12,8,7.544379,1.534763,169,0
1693,6,12,0.073819,2.257628,508,0
1694,2,9,9.868421,1.955409,171,0
1696,12,8,7.536765,3.878676,170,0
1697,8,10,0.480769,3.106509,169,0
1701,1,12,4.522059,2.904412,170,0
1712,8,9,2.010234,4.111842,171,0
1716,6,8,11.139706,2.647059,170,0
1728,12,9,0.514706,3.125000,170,0
1733,8,9,10.069444,2.339181,171,0
1735,11,9,3.786765,4.025735,170,0
1757,8,8,6.286550,3.143275,171,0
1759,7,15,11.470588,2.683824,170,0
1761,11,10,3.947368,2.448830,171,0
1764,3,10,8.713235,4.430147,170,0
1768,10,10,6.798246,3.782895,171,0
1776,13,10,1.516272,1.719675,169,0
1782,12,12,2.941176,1.746324,170,0
1803,9,13,6.740552,3.052326,172,0
1809,8,10,2.977941,2.867647,170,0
1813,10,9,2.334559,2.113971,170,0
1829,8,9,11.421784,2.558480,171,0
1830,4,11,11.239035,2.521930,171,0
1835,10,9,10.753676,2.794118,170,0
1841,4,8,10.772059,3.125000,170,0
1842,0,10,5.610380,2.558480,171,0
1853,5,13,9.009503,2.960526,171,0
1859,7,9,6.195175,1.809211,171,0
1863,6,12,3.490497,2.704678,171,0
1868,13,13,11.421131,2.250744,168,0
1869,5,9,11.121324,2.904412,170,0
1869,6,9,11.084559,2.610294,170,0
1874,6,11,4.264706,4.209559,170,0
1878,7,10,5.661765,2.500000,170,0
1917,0,15,5.246212,2.689394,165,0
1918,1,8,0.042325,1.488431,886,0
1930,9,8,4.558824,3.915441,170,0
1933,9,11,12.298977,2.028509,171,0
1945,8,9,6.746324,2.867647,170,0
1947,11,8,10.441176,3.235294,170,0
1949,14,11,12.204142,2.514793,169,0
1951,15,8,3.388554,3.275602,166,0
1964,0,9,0.052228,2.023851,718,0
1972,5,12,3.415698,2.507267,172,0
1981,8,10,9.466912,2.794118,170,0
1982,0,11,4.419379,2.311391,169,0
2010,12,9,8.912722,3.753698,169,0
2010,13,9,9.042160,3.679734,169,0
2030,6,10,7.693713,2.211257,171,0
2047,14,8,10.286458,1.692708,168,0
2048,8,12,7.321948,3.869913,172,0
2049,9,13,2.997076,2.339181,171,0
2050,6,12,5.975877,2.960526,171,0
2051,13,10,6.213018,0.443787,169,0
2054,8,10,8.713235,1.746324,170,0
2059,0,13,10.305060,3.422619,168,0
2063,12,9,3.291420,3.938609,169,0
2066,4,10,5.588235,3.161765,170,0
2068,10,10,4.970760,1.480263,171,0
2077,6,9,11.001462,2.668129,171,0
2078,8,8,12.205882,2.830882,170,0
2082,6,8,9.963235,2.720588,170,0
2085,8,13,4.651163,1.980378,172,0
2091,1,9,2.959559,4.099265,170,0
2092,13,11,0.595238,2.678571,168,0
2101,5,10,8.713235,2.536765,170,0
2105,0,13,6.767751,2.588757,169,0
2109,3,14,9.578402,3.106509,169,0
2110,1,15,3.426205,4.085090,166,0
2114,0,8,7.384673,4.148065,168,0
2114,13,14,6.904940,2.151946,167,0
2117,12,14,6.733631,4.873512,168,0
2117,13,14,6.455838,3.686377,167,0
2117,14,15,6.343563,3.031437,167,0
2124,6,13,10.782164,2.412281,171,0
2125,13,14,2.133234,2.582335,167,0
2129,14,11,2.306548,1.841518,168,0
2152,1,8,10.225592,2.126479,169,0
2156,3,9,9.665698,2.943314,172,0
2159,6,11,6.691176,2.977941,170,0
2159,6,13,6.505848,2.521930,171,0
2166,6,8,4.123521,2.551775,169,0
2169,0,11,7.095588,2.904412,170,0
2172,0,12,8.265533,2.810651,169,0
2179,11,15,2.269345,2.752976,168,0
2190,7,11,1.114766,2.741228,171,0
2191,1,13,3.199405,2.604167,168,0
2194,5,11,9.375000,1.699561,171,0
2199,7,8,4.567308,2.884615,169,0
2204,7,13,3.088450,4.678363,171,0
2208,6,15,2.757353,4.246324,170,0
2212,1,11,5.208333,2.741228,171,0
2213,12,14,0.651042,1.990327,168,0
2214,6,11,8.552632,1.297515,171,0
2215,7,15,1.801471,3.308824,170,0
2216,7,8,11.286765,2.794118,170,0
2224,6,9,3.143275,2.485380,171,0
2229,7,10,9.669118,3.455882,170,0
2233,14,8,4.060629,2.806886,167,0
2233,11,9,4.678254,4.419379,169,0
2233,12,9,4.650298,4.259673,168,0
2233,13,9,4.789201,4.419379,169,0
2233,12,10,4.160503,3.217456,169,0
2233,13,10,3.813244,1.655506,168,0
2233,12,12,4.752219,4.567308,169,0
2234,10,11,7.408088,2.113971,170,0
2235,11,11,5.606618,1.819853,170,0
2236,5,14,0.038032,1.156820,986,0
2241,7,12,6.904070,2.507267,172,0
2247,11,9,11.168639,2.514793,169,0
2250,8,12,2.906977,2.507267,172,0
2257,4,9,7.352941,4.319853,170,0
2263,0,12,10.625000,2.536765,170,0
2265,7,11,11.494883,2.668129,171,0
2266,3,10,4.981618,4.209559,170,0
2266,1,11,5.135234,3.746345,171,0
2267,12,8,0.047771,1.122611,785,0
2273,8,11,4.641813,3.490497,171,0
2274,14,8,8.314732,3.273810,168,0
2274,15,10,8.333333,3.236607,168,0
2280,4,12,6.139706,3.345588,170,0
2283,4,12,8.991228,2.814327,171,0
2294,0,8,6.624251,4.060629,167,0
2294,0,9,6.770833,4.222470,168,0
2294,1,9,6.488971,3.511029,170,0
2294,0,10,6.725146,4.148392,171,0
2294,0,13,6.715030,4.185268,168,0
2294,2,14,5.580357,1.078869,168,0
2297,9,13,11.428052,2.543605,172,0
2310,0,8,6.508876,1.386834,169,0
2313,1,14,11.867560,1.804315,168,0
2315,11,12,9.191176,2.757353,170,0
2324,7,12,5.244883,2.138158,171,0
2325,10,10,2.738971,1.746324,170,0
2328,10,13,0.950292,3.106725,171,0
2330,9,9,4.952485,1.407164,171,0
2330,9,10,5.135234,2.412281,171,0
2336,13,10,9.191176,2.003676,170,0
2342,4,15,10.514706,2.794118,170,0
2344,13,12,5.159024,0.813609,169,0
2348,9,10,4.696637,2.485380,171,0
2357,8,15,4.623538,3.435673,171,0
2358,13,12,1.878720,2.827381,168,0
2367,12,14,6.603423,1.153274,168,0
2368,11,9,4.437870,3.790680,169,0
2378,5,15,0.071487,2.216095,612,0
2379,11,11,1.294379,4.345414,169,0
2380,15,8,3.237952,3.746235,166,0
2385,3,13,8.698830,3.289474,171,0
2391,7,13,1.864035,2.521930,171,0
2393,4,11,8.938953,3.234012,172,0
2394,4,8,0.351331,3.106509,169,0
2397,8,9,9.613971,2.040441,170,0
2404,9,9,1.158088,2.536765,170,0
2404,14,10,1.682692,4.382396,169,0
2414,6,11,9.356725,2.595029,171,0
2420,4,14,3.600146,3.070175,171,0
2424,11,9,4.705882,1.672794,170,0
2426,8,9,8.639706,3.088235,170,0
2450,10,13,2.211257,2.174708,171,0
2453,6,12,6.122076,1.443713,171,0
2456,9,8,2.371324,3.088235,170,0
2458,5,13,6.470588,4.356618,170,0
2464,2,11,3.760901,2.652616,172,0
2465,13,8,7.710799,2.995562,169,0
2467,7,10,8.936404,2.339181,171,0
2470,5,10,9.595588,2.536765,170,0
2471,8,12,1.352339,2.558480,171,0
2481,11,10,7.058824,3.511029,170,0
2482,0,8,8.524408,2.015533,169,0
2484,2,9,4.294591,2.558480,171,0
2494,3,9,8.296784,2.412281,171,0
2497,2,8,9.763314,2.699704,169,0
2512,8,13,1.443713,3.106725,171,0
2517,4,9,1.011029,3.088235,170,0
2519,12,14,3.069196,1.953125,168,0
2520,3,8,7.562870,2.200444,169,0
2526,10,8,3.088235,2.573529,170,0
2530,3,11,8.790205,2.595029,171,0
2532,12,11,7.224265,2.683824,170,0
2536,2,9,2.375731,2.814327,171,0
2537,5,12,2.759503,7.785088,171,0
2540,10,14,7.599852,2.773669,169,0
2544,9,12,0.232919,8.947981,161,0
2559,6,8,10.170118,3.217456,169,0
2564,13,9,6.250000,2.403846,169,0
2565,10,10,10.928363,4.221491,171,0
2570,5,11,8.187135,2.923977,171,0
2577,5,9,2.536765,2.316176,170,0
2578,5,15,11.305147,3.161765,170,0
2580,4,11,10.901163,3.415698,172,0
2581,1,9,6.360294,2.794118,170,0
2583,8,8,10.706361,4.197485,169,0
2589,5,9,1.312870,2.440828,169,0
2601,1,9,6.617647,2.426471,170,0
2603,12,15,1.497006,4.622006,167,0
2604,3,10,9.466374,2.412281,171,0
2616,6,10,2.058824,1.139706,170,0
2618,12,10,2.095588,4.393382,170,0
2625,4,9,0.955882,3.419118,170,0
2629,3,14,0.462278,3.069527,169,0
2636,3,10,0.533088,2.720588,170,0
2638,8,8,10.761834,2.366864,169,0
2645,6,10,2.242647,2.757353,170,0
2646,1,8,7.451923,2.847633,169,0
2652,11,9,5.588235,2.040441,170,0
2653,2,15,11.751497,3.181138,167,0
2665,6,13,2.375731,1.096491,171,0
2666,9,8,1.066176,2.426471,170,0
2668,5,12,12.280702,1.133041,171,0
2670,7,10,4.503676,3.915441,170,0
2683,1,14,11.732784,4.977545,167,0
2683,11,14,11.383929,3.459821,168,0
2683,6,15,11.397059,3.988971,170,0
2683,10,15,11.076183,2.995562,169,0
2683,11,15,11.788922,4.622006,167,0
2685,11,9,8.376479,2.403846,169,0
2687,6,8,11.346726,3.050595,168,0
2689,12,11,3.125000,3.590030,168,0
2699,6,14,11.476608,1.809211,171,0
2705,4,9,8.168860,2.960526,171,0
2714,1,11,2.389706,2.077206,170,0
2716,7,9,6.507353,2.316176,170,0
2720,7,13,2.816134,2.616279,172,0
2724,6,8,0.462278,2.089497,169,0
2727,5,10,4.871324,2.904412,170,0
2727,3,12,4.788012,2.521930,171,0
2727,3,14,4.889706,2.904412,170,0
2729,3,8,9.448529,4.889706,170,0
2736,2,10,7.931287,4.751462,171,0
2736,3,10,7.187500,2.426471,170,0
2736,1,11,7.913012,4.367690,171,0
2738,6,9,0.730994,2.741228,171,0
2739,2,8,10.257353,2.941176,170,0
2749,7,9,9.007353,3.125000,170,0
2749,9,9,8.805147,2.224265,170,0
2752,2,13,4.889706,1.930147,170,0
2761,11,10,7.408088,2.610294,170,0
2777,12,12,1.294379,1.904586,169,0
2778,6,11,5.994152,2.174708,171,0
2782,2,11,8.808480,3.106725,171,0
2788,1,8,1.711310,2.604167,168,0
2788,0,10,1.801471,2.941176,170,0
2790,1,9,2.555147,3.731618,170,0
2800,13,10,10.558432,2.588757,169,0
2822,7,8,10.669379,2.810651,169,0
2824,10,14,8.382353,2.150735,170,0
2827,8,12,6.813227,2.579942,172,0
2827,11,12,6.897189,2.588757,169,0
2828,7,13,10.937500,1.580669,172,0
2833,13,8,6.619822,2.625740,169,0
2844,10,9,0.869083,2.588757,169,0
2850,7,10,3.290441,3.051471,170,0
2851,6,10,10.946637,2.448830,171,0
2866,9,11,1.875000,2.426471,170,0
2866,9,13,2.101608,2.850877,171,0
2866,11,13,5.609838,7.403976,371,0
2868,2,12,11.476608,2.558480,171,0
2872,5,8,2.720588,2.830882,170,0
2876,0,10,9.963235,1.452206,170,0
2879,13,11,7.914201,3.069527,169,0
2887,12,12,3.661243,2.588757,169,0
2890,12,12,3.864645,3.291420,169,0
2895,2,8,11.630917,1.793639,169,0
2895,5,11,12.225877,2.814327,171,0
2897,0,10,2.942251,2.595029,171,0
2914,13,15,1.459581,1.964820,167,0
2919,10,10,7.922794,2.904412,170,0
2922,11,9,5.496324,2.904412,170,0
2925,9,9,11.312135,2.558480,171,0
2929,4,10,1.334064,3.399123,171,0
2939,2,8,2.311391,2.403846,169,0
2949,13,8,1.405325,4.530325,169,0
2953,9,8,3.476331,3.938609,169,0
2953,10,8,2.440828,1.571746,169,0
2953,9,9,3.658088,4.577206,170,0
2955,9,15,10.349265,2.040441,170,0
2956,12,11,10.077663,4.696746,169,0
2959,10,11,9.740497,1.553363,171,0
2965,11,8,8.897059,2.904412,170,0
2966,0,10,5.514706,2.316176,170,0
2967,8,8,3.970588,3.621324,170,0
2969,4,10,3.289474,3.855994,171,0
2971,7,8,1.764706,2.224265,170,0
2977,7,8,4.448529,2.720588,170,0
2984,9,8,2.500000,3.198529,170,0
2990,3,9,7.492690,2.704678,171,0
2994,10,10,4.586988,10.343567,171,0
3006,12,9,9.522929,3.439349,169,0
