EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1614,12,6,8.075843,4.371489,178,0
1636,9,3,5.694444,2.604167,180,0
1692,12,7,11.903090,2.879213,178,0
1698,7,5,6.092877,2.409218,179,0
1709,10,7,2.703652,2.194522,178,0
1729,3,6,11.825284,2.485795,176,0
1730,6,2,10.186464,3.073204,181,0
1732,4,5,5.846208,2.387640,178,0
1748,9,2,1.354167,3.802083,180,0
1773,13,0,2.673611,2.743056,180,0
1783,10,7,10.230447,2.967877,179,0
1785,0,7,6.928571,3.035714,175,0
1785,1,6,6.605114,2.521307,176,0
1787,4,7,1.509831,3.089888,178,0
1796,2,1,6.979167,2.291667,180,0
1802,3,7,4.343220,2.754237,177,0
1804,4,3,4.930556,2.847222,180,0
1806,5,6,1.200565,2.471751,177,0
1827,5,6,3.265449,2.159410,178,0
1847,9,2,12.033840,2.900552,181,0
1849,2,5,3.616573,2.124298,178,0
1850,3,5,3.844803,2.387640,178,0
1858,0,0,6.250000,0.210674,178,0
1860,0,6,2.428571,3.803571,175,0
1873,5,3,7.268646,2.451657,181,0
1882,15,2,8.449721,2.234637,179,0
1908,14,2,1.597222,2.187500,180,0
1934,3,7,6.196733,1.864347,176,0
1948,0,4,5.793539,2.282303,178,0
1955,0,6,9.410714,3.946429,175,0
1964,9,3,2.060056,2.723464,179,0
1968,3,4,5.289804,2.304469,179,0
1976,1,7,0.051230,2.147370,732,0
1976,2,7,3.001412,1.959746,177,0
1985,2,6,0.047229,1.743545,794,0
1988,1,1,2.668539,2.703652,178,0
1989,10,1,9.737569,1.156768,181,0
1991,13,7,6.917135,2.018961,178,0
1992,15,7,4.237288,3.213277,177,0
1993,4,7,10.893362,3.248588,177,0
1995,5,7,1.404494,3.230337,178,0
2024,1,2,11.138268,2.898045,179,0
2036,1,7,11.931818,3.018466,176,0
2038,4,7,11.016949,4.113701,177,0
2053,0,4,1.422051,4.231039,178,0
2055,6,5,0.895365,2.879213,178,0
2066,1,2,10.963687,3.037709,179,0
2068,5,2,10.164835,3.125000,182,0
2078,10,6,11.190642,2.234637,179,0
2078,9,5,11.854050,2.618715,179,0
2078,9,1,12.016575,2.693370,181,0
2078,11,1,11.826657,2.589779,181,0
2084,3,6,5.314266,2.136299,177,0
2089,5,7,3.107444,2.808989,178,0
2096,0,5,1.129944,2.612994,177,0
2096,1,5,1.500706,2.966102,177,0
2123,8,5,4.329609,1.274441,179,0
2127,1,5,8.933616,2.401130,177,0
2132,3,0,10.928867,2.624309,181,0
2144,2,5,7.856638,6.550141,177,0
2149,2,5,7.830056,2.668539,178,0
2152,6,7,5.635534,3.125000,178,0
2153,2,6,11.246469,3.901836,177,0
2159,5,7,10.252809,3.195225,178,0
2189,13,5,1.931180,1.702949,178,0
2189,6,3,2.100694,2.916667,180,0
2192,2,5,1.171875,3.497869,176,0
2199,7,7,10.814607,3.054775,178,0
2203,7,3,3.854167,3.090278,180,0
2208,1,7,8.403955,3.760593,177,0
2229,5,7,10.217697,2.668539,178,0
2239,8,6,6.875000,2.604167,180,0
2240,8,7,12.048611,4.357639,180,0
2248,6,7,0.063776,1.950468,588,0
2264,1,4,7.794944,2.352528,178,0
2273,4,2,11.792127,3.470304,181,0
2279,5,1,2.049180,2.185792,183,0
2282,3,5,2.633427,3.125000,178,0
2308,8,6,2.252095,3.334497,179,0
2327,0,5,3.686798,2.528090,178,0
2357,4,7,7.408708,3.265449,178,0
2375,12,5,5.653090,2.492978,178,0
2375,5,4,5.935754,3.753492,179,0
2389,2,2,8.298611,3.524306,180,0
2389,3,2,7.924724,2.089088,181,0
2393,4,4,3.792135,3.844803,178,0
2394,0,4,7.803672,2.542373,177,0
2404,2,6,3.778249,2.824859,177,0
2414,2,4,9.724162,2.828212,179,0
2436,5,6,6.004213,3.300562,178,0
2439,2,7,10.217697,2.633427,178,0
2441,10,3,1.614583,4.010417,180,0
2444,4,7,11.564266,3.072034,177,0
2452,14,4,9.687500,4.375000,180,0
2456,6,6,5.831006,2.828212,179,0
2461,1,3,12.324438,2.054073,178,0
2479,10,5,9.060754,1.693436,179,0
2485,7,4,1.388889,3.593750,180,0
2491,8,2,9.081492,1.985497,181,0
2508,1,3,4.329609,1.763268,179,0
2511,3,6,9.269068,3.072034,177,0
2528,5,0,9.271409,3.176796,181,0
2553,3,4,10.509777,1.902933,179,0
2556,0,6,5.113636,3.462358,176,0
2578,4,6,3.546348,2.949438,178,0
2578,13,2,3.543994,2.758380,179,0
2593,5,5,3.962989,1.972765,179,0
2610,2,4,11.016061,2.688547,179,0
2613,1,7,7.652699,2.876420,176,0
2613,3,7,8.362926,4.758523,176,0
2613,4,7,7.927260,4.149011,177,0
2613,3,6,8.274148,4.421165,176,0
2613,4,6,7.478933,2.879213,178,0
2613,3,5,7.830056,3.019663,178,0
2622,7,7,0.983146,4.195927,178,0
2639,6,7,1.106039,3.493680,178,0
2645,1,2,10.884831,2.914326,178,0
2648,11,7,0.048325,2.516914,776,0
2648,11,6,6.144663,5.266854,178,0
2654,9,7,7.576816,2.513966,179,0
2667,6,5,11.819134,2.932961,179,0
2675,0,1,2.633427,4.371489,178,0
2694,8,1,9.340659,2.369505,182,0
2700,1,5,6.178977,2.148438,176,0
2712,10,7,11.993715,2.077514,179,0
2715,4,3,9.219613,2.555249,181,0
2720,13,5,3.160112,2.633427,178,0
2749,3,7,10.363701,3.760593,177,0
2753,2,6,4.784605,2.789548,177,0
2759,11,6,7.250702,2.194522,178,0
2768,4,7,0.670904,2.789548,177,0
2774,8,3,9.532123,3.613827,179,0
2790,2,5,4.143258,2.633427,178,0
2811,12,1,6.145833,2.326389,180,0
2824,0,0,8.781425,2.898045,179,0
2825,8,0,7.932692,4.498626,182,0
2825,12,0,7.309028,2.256944,180,0
2834,2,7,5.225989,2.507062,177,0
2834,10,6,5.237430,2.932961,179,0
2834,5,5,5.237430,1.833101,179,0
2847,3,4,8.240223,2.618715,179,0
2847,1,3,8.426966,2.633427,178,0
2850,7,5,6.805556,1.371528,180,0
2852,3,2,6.163674,4.558011,181,0
2858,3,7,3.866525,3.901836,177,0
2862,5,3,0.872905,2.199721,179,0
2868,11,1,1.527778,3.802083,180,0
2882,2,7,0.988701,4.431497,177,0
2885,6,5,5.185056,2.234637,179,0
2902,6,7,6.846910,4.810393,178,0
2915,12,6,4.195927,2.194522,178,0
2917,3,1,9.772099,1.605663,181,0
2917,10,0,9.872940,2.146291,182,0
2947,9,6,6.826117,2.199721,179,0
2962,5,0,2.026099,2.077610,182,0
2973,4,7,7.221045,2.966102,177,0
2973,4,6,7.574153,4.113701,177,0
2977,14,7,12.217514,3.831215,177,0
2995,6,6,3.875698,1.728352,179,0
3000,5,1,6.816621,1.734203,182,0
3026,9,7,4.556564,2.007682,179,0
3038,8,3,11.354167,3.593750,180,0
3038,10,1,11.360497,3.470304,181,0
3045,9,7,4.294693,2.723464,179,0
3046,5,5,4.037921,2.422753,178,0
3058,6,1,2.727901,1.812845,181,0
3068,0,7,5.803571,3.732143,175,0
3071,1,6,9.642857,2.321429,175,0
3075,8,6,9.513889,3.055556,180,0
3088,10,4,5.694444,2.465278,180,0
3088,11,0,6.129808,3.279533,182,0
3090,5,5,6.756285,2.513966,179,0
3093,6,2,7.579420,4.126381,181,0
3116,11,3,6.423611,4.583333,180,0
3121,8,7,1.012570,1.972765,179,0
3124,2,4,0.807584,3.230337,178,0
3148,10,4,9.043296,1.972765,179,0
3173,1,4,5.755650,4.043079,177,0
3186,8,6,6.302374,2.042598,179,0
3186,13,6,6.144663,1.351826,178,0
3186,12,2,6.284722,1.822917,180,0
3190,2,6,9.552557,3.053977,176,0
3221,9,3,10.937500,3.628472,180,0
3221,6,0,10.130495,2.438187,182,0
3226,4,7,8.139124,2.966102,177,0
3231,5,7,0.057752,1.427746,974,0
3232,2,6,6.073446,3.001412,177,0
3237,10,7,10.798611,2.986111,180,0
3237,12,7,10.358146,1.667837,178,0
3248,1,4,1.341808,2.718927,177,0
3250,4,7,6.513343,2.317416,178,0
3250,5,6,6.651536,3.002793,179,0
3252,4,6,10.963983,2.542373,177,0
3257,7,3,9.184028,2.708333,180,0
3262,0,3,11.867978,3.458567,178,0
3262,1,1,11.365223,1.658520,179,0
3269,6,2,4.086538,2.987637,182,0
3269,10,2,4.765193,4.126381,181,0
3269,12,2,4.626397,3.788408,179,0
3279,13,3,3.437500,1.163194,180,0
3309,3,5,10.814607,2.317416,178,0
3316,3,5,8.567416,2.457865,178,0
3327,3,1,6.024306,3.055556,180,0
3334,8,7,0.663408,3.247207,179,0
3338,2,2,5.017361,2.604167,180,0
3342,12,7,2.879213,4.529494,178,0
3376,14,5,2.479050,3.543994,179,0
3385,2,5,1.995056,3.248588,177,0
3391,7,7,6.987360,5.337079,178,0
3391,8,7,6.616620,4.137570,179,0
3391,6,6,5.688202,1.738062,178,0
3391,7,6,7.187500,12.968750,180,0
3391,8,6,5.604050,1.728352,179,0
3391,7,5,5.885417,1.510417,180,0
3402,2,5,3.231534,3.160511,176,0
3408,10,7,11.516854,2.949438,178,0
3427,7,7,7.022472,1.878511,178,0
3441,6,2,4.189560,2.678571,182,0
3444,8,6,3.212291,4.067737,179,0
3472,4,3,8.958333,2.326389,180,0
3490,1,6,10.333807,3.639915,176,0
3490,4,3,10.069444,2.916667,180,0
3495,13,4,12.222222,3.802083,180,0
3495,8,2,11.101519,1.001381,181,0
3504,0,0,5.726257,1.798184,179,0
3509,8,3,10.073324,3.247207,179,0
3513,7,6,10.754190,1.868017,179,0
3518,14,3,2.604167,2.222222,180,0
3518,7,2,2.986111,3.020833,180,0
3518,11,2,3.437500,4.288194,180,0
3518,8,0,2.798764,2.781593,182,0
3545,5,5,10.719274,2.793296,179,0
3549,11,5,4.547051,3.915028,178,0
3564,12,2,5.883380,1.309358,179,0
3564,13,2,6.597222,3.697917,180,0
3566,8,2,5.086806,3.090278,180,0
3578,4,2,1.985497,2.417127,181,0
3602,6,7,8.391854,1.948736,178,0
3603,3,1,9.027778,4.288194,180,0
3608,11,7,7.514045,1.948736,178,0
3609,10,6,2.212079,2.984551,178,0
3617,0,6,7.883523,1.899858,176,0
3635,5,7,0.058230,2.057453,644,0
3635,4,5,3.831215,3.177966,177,0
3635,1,4,4.131356,3.442797,177,0
3635,0,2,3.546348,2.422753,178,0
3641,4,7,5.149148,3.391335,176,0
3644,8,5,10.451389,1.076389,180,0
3654,12,7,5.477528,1.843399,178,0
3672,9,5,6.773743,2.723464,179,0
3681,10,6,11.592179,2.723464,179,0
3690,3,1,9.791667,2.326389,180,0
3718,1,5,5.575284,2.521307,176,0
3731,7,6,1.483939,2.758380,179,0
3734,7,7,10.716808,4.731638,177,0
3742,6,5,11.574721,4.172486,179,0
3744,6,2,10.307320,2.313536,181,0
3779,2,7,2.840909,4.385653,176,0
3796,7,6,6.736111,3.229167,180,0
3805,12,6,12.061096,4.301264,178,0
3842,6,6,0.080357,1.964286,700,0
3872,9,7,2.479050,2.409218,179,0
3892,11,6,8.216292,7.303371,178,0
3892,12,6,8.058287,4.880618,178,0
3894,11,6,5.705758,3.318118,178,0
3894,11,5,5.512640,2.422753,178,0
3907,9,7,2.106742,2.844101,178,0
3911,9,6,7.524441,1.693436,179,0
3918,2,7,11.882062,1.853814,177,0
3939,4,5,5.161517,3.353230,178,0
3940,1,7,9.783381,2.840909,176,0
3943,9,2,11.607143,2.575549,182,0
3946,3,4,6.110335,4.277235,179,0
3955,14,4,2.118056,2.430556,180,0
3956,7,6,7.105447,4.958101,179,0
3956,8,6,6.040503,2.269553,179,0
3956,15,4,6.144663,2.914326,178,0
3957,6,4,3.409091,125.000000,11,0
3967,5,5,6.666667,2.100694,180,0
3981,2,7,9.021893,3.248588,177,0
3981,9,2,8.413462,1.322115,182,0
3983,2,6,2.982955,2.592330,176,0
4036,7,2,0.426136,14.630682,88,0
4061,6,5,6.494413,3.072626,179,0
4080,5,6,4.108146,2.194522,178,0
4091,6,6,10.893855,1.937849,179,0
4093,4,7,5.166903,4.971591,176,0
4093,4,6,4.190341,2.219460,176,0
4100,6,6,3.090084,4.713687,179,0
4102,3,3,3.836806,2.777778,180,0
4108,15,6,8.986582,4.113701,177,0
4108,15,5,8.953652,3.915028,178,0
4109,2,1,10.902778,3.263889,180,0
4114,0,5,3.160311,1.747881,177,0
4117,10,5,6.319832,2.479050,179,0
4121,4,6,3.725282,2.100989,177,0
4127,8,7,11.041667,1.197917,180,0
4130,9,6,5.988128,2.112430,179,0
4150,5,4,6.684028,2.777778,180,0
4153,1,7,8.948864,3.888494,176,0
4156,6,7,6.074438,2.949438,178,0
4159,5,7,8.339185,2.352528,178,0
4163,15,7,8.509887,3.478107,177,0
4163,15,6,7.970506,1.492275,178,0
4172,0,5,0.351124,3.599017,178,0
4175,7,7,9.936798,3.125000,178,0
4198,4,3,2.986111,2.031250,180,0
4212,3,7,2.242232,3.177966,177,0
4213,4,7,4.466808,2.860169,177,0
4221,4,3,12.395833,3.350694,180,0
4221,6,2,12.258287,3.573895,181,0
4227,8,1,9.996547,4.126381,181,0
4240,4,2,11.291436,3.573895,181,0
4240,10,2,10.312500,0.902778,180,0
4240,15,2,11.155726,2.793296,179,0
4247,5,4,9.340278,3.194444,180,0
4259,10,5,0.860253,2.528090,178,0
4262,1,6,4.865057,2.627841,176,0
4262,1,1,4.511938,1.457163,178,0
4263,6,2,5.820742,4.567308,182,0
4281,12,2,3.437500,2.916667,180,0
4286,0,3,9.568118,3.230337,178,0
4289,8,0,3.159341,2.747253,182,0
4291,11,7,4.669944,2.563202,178,0
4296,1,1,6.214888,2.703652,178,0
4299,14,6,1.720506,2.598315,178,0
4306,9,5,8.576389,4.375000,180,0
4320,1,5,2.840909,3.533381,176,0
4322,11,5,11.973315,2.422753,178,0
4341,7,6,3.975694,2.465278,180,0
4347,1,0,3.686798,4.494382,178,0
4355,4,3,1.805556,4.479167,180,0
4355,5,3,1.423611,2.777778,180,0
4358,6,4,8.040730,2.492978,178,0
4359,8,3,2.638889,2.135417,180,0
4381,3,6,2.754237,2.683616,177,0
4384,6,7,3.950140,2.422753,178,0
4413,4,0,12.293956,1.390797,182,0
4414,7,7,5.301966,3.528792,178,0
4423,6,3,0.073819,2.608268,508,0
4424,2,7,9.163136,3.283898,177,0
4429,0,5,10.310734,2.966102,177,0
4429,2,3,10.003492,1.902933,179,0
4437,5,6,10.498596,4.125702,178,0
4437,4,5,10.787429,4.661017,177,0
4454,2,2,3.611111,2.256944,180,0
4466,13,1,11.041667,4.079861,180,0
4468,5,7,10.867275,3.739466,178,0
4474,6,3,6.527778,2.881944,180,0
4479,5,3,7.395833,5.538194,180,0
4479,6,3,7.118056,4.861111,180,0
4479,7,3,6.440972,1.996528,180,0
4508,3,6,4.572740,2.966102,177,0
4520,10,3,2.847222,1.475694,180,0
4520,6,0,2.918956,2.266484,182,0
4523,0,7,5.468750,2.592330,176,0
4526,13,6,0.617938,2.683616,177,0
4529,7,6,6.057961,2.583799,179,0
4530,7,1,10.031077,1.985497,181,0
4537,5,7,5.173023,3.142655,177,0
4539,2,2,1.423611,2.604167,180,0
4550,11,7,4.696229,2.898045,179,0
4557,1,6,10.964286,2.714286,175,0
4558,6,7,11.411517,2.563202,178,0
4567,3,3,4.270833,2.604167,180,0
4567,13,3,4.270833,2.534722,180,0
4571,3,7,6.091102,4.519774,177,0
4576,13,3,0.401536,2.758380,179,0
4584,0,5,6.126412,3.107345,177,0
4595,8,7,11.923883,3.648743,179,0
4595,7,6,11.766760,2.479050,179,0
4596,5,7,11.200843,2.738764,178,0
4619,9,1,5.956492,2.486188,181,0
4628,11,1,9.236878,2.727901,181,0
4638,1,7,10.628531,3.319209,177,0
4639,6,7,7.970506,4.564607,178,0
4644,5,6,4.705056,5.196629,178,0
4644,5,5,4.810393,8.655197,178,0
4670,3,6,2.048023,2.171610,177,0
4670,3,1,2.222222,2.743056,180,0
4672,1,3,8.778090,3.950140,178,0
4674,14,5,10.544693,10.143156,179,0
4688,4,7,2.308239,2.698864,176,0
4698,0,7,4.428571,4.446429,175,0
4698,0,6,4.339286,4.482143,175,0
4698,0,5,4.219633,3.901836,177,0
4698,3,4,4.294693,4.102654,179,0
4753,15,7,1.995056,1.995056,177,0
4753,10,6,2.352528,3.493680,178,0
4755,10,7,10.108240,2.269553,179,0
4762,1,3,2.479050,2.479050,179,0
4762,4,3,3.038194,4.479167,180,0
4762,4,1,2.386676,2.884615,182,0
4769,4,0,5.058702,2.969613,181,0
4778,15,3,0.868056,3.420139,180,0
4782,7,6,7.951389,4.756944,180,0
4801,3,3,9.079861,3.090278,180,0
4801,0,2,9.129213,3.599017,178,0
4802,15,2,8.472222,3.315972,180,0
4822,2,7,4.438920,2.041903,176,0
4828,11,7,6.074438,1.948736,178,0
4837,0,7,9.073153,3.125000,176,0
4837,0,3,8.655197,2.054073,178,0
4837,2,3,0.039226,1.712866,956,0
4839,7,6,5.225694,2.361111,180,0
4839,7,5,5.190972,2.135417,180,0
4879,0,3,9.604520,2.930791,177,0
4881,14,1,4.213483,3.879916,178,0
4891,7,7,0.702247,2.773876,178,0
4915,2,6,7.919034,3.267045,176,0
4933,3,7,7.670455,2.663352,176,0
4942,14,6,0.206044,9.735577,182,0
4948,3,4,5.150140,2.374302,179,0
4966,8,2,4.765193,0.345304,181,0
4968,4,1,1.287775,2.369505,182,0
4971,13,0,6.354167,1.927083,180,0
4986,8,3,7.187500,3.159722,180,0
4988,8,7,11.016061,2.304469,179,0
4995,12,7,9.234551,4.090590,178,0
