EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
634,14,1,7.000698,2.479050,179,0
636,13,7,6.738827,3.997905,179,0
636,13,5,7.180478,5.811096,178,0
649,2,6,9.730114,2.041903,176,0
652,7,5,2.725694,1.579861,180,0
655,12,7,5.173023,2.295198,177,0
662,2,6,8.256392,3.391335,176,0
676,7,4,0.486111,3.454861,180,0
677,5,3,1.099860,1.937849,179,0
687,6,7,9.058989,2.317416,178,0
694,7,7,6.355337,2.282303,178,0
697,3,7,9.692797,2.648305,177,0
700,4,7,10.227273,2.237216,176,0
711,9,4,8.298611,1.788194,180,0
714,15,7,8.291903,2.379261,176,0
723,6,5,11.481742,1.983848,178,0
724,7,3,0.659722,1.510417,180,0
727,5,6,5.231742,2.194522,178,0
730,3,6,2.983757,1.430085,177,0
730,11,5,3.546348,2.949438,178,0
730,8,1,3.401243,2.969613,181,0
735,7,7,1.580056,2.194522,178,0
736,9,1,4.299033,2.382597,181,0
749,14,7,2.030367,1.924435,177,0
757,8,5,5.289804,2.967877,179,0
757,10,3,5.010475,2.042598,179,0
757,11,3,5.045391,1.344274,179,0
760,5,0,6.953984,1.940247,182,0
764,14,6,9.638343,3.528792,178,0
790,11,4,1.047486,2.548883,179,0
791,1,4,10.621489,2.124298,178,0
802,5,6,7.320927,2.668539,178,0
825,2,6,1.704545,1.970881,176,0
829,8,5,1.274441,2.863128,179,0
838,3,2,3.315972,2.256944,180,0
845,10,5,0.803073,1.553771,179,0
849,9,0,1.785714,1.425137,182,0
863,4,1,0.690608,2.555249,181,0
865,2,7,3.018466,2.112926,176,0
869,3,2,8.787983,1.433011,181,0
875,9,6,4.923184,2.374302,179,0
884,14,5,1.291899,1.483939,179,0
897,6,6,0.842697,1.632725,178,0
901,5,7,3.476124,2.247191,178,0
908,8,4,4.888268,1.518855,179,0
916,4,4,8.462079,2.054073,178,0
937,4,1,4.756181,2.747253,182,0
940,13,4,6.878492,0.942737,179,0
949,3,5,0.544242,2.422753,178,0
961,4,4,9.444832,2.112430,179,0
961,7,1,9.426796,1.743785,181,0
962,6,7,3.528792,2.352528,178,0
997,6,4,8.484637,2.653631,179,0
1005,1,3,3.862360,3.388343,178,0
1007,7,7,4.073034,2.422753,178,0
1014,1,3,4.207402,2.758380,179,0
1014,2,3,4.340278,4.253472,180,0
1014,6,1,3.194061,1.260359,181,0
1016,0,2,10.200140,2.159410,178,0
1032,2,5,11.211158,3.248588,177,0
1046,2,4,3.125000,3.599017,178,0
1061,6,7,7.018156,2.409218,179,0
1065,1,6,8.178571,2.964286,175,0
1066,2,4,5.266854,2.914326,178,0
1073,13,4,5.617978,3.388343,178,0
1073,12,3,4.895833,1.302083,180,0
1081,8,3,2.812500,1.163194,180,0
1082,13,2,0.418994,2.234637,179,0
1094,9,2,6.008287,4.385359,181,0
1094,9,0,6.112637,8.121566,182,0
1094,10,0,5.219780,2.781593,182,0
1101,2,6,10.759943,2.769886,176,0
1106,11,5,7.724719,1.773174,178,0
1127,7,6,4.312151,2.688547,179,0
1132,2,7,4.696328,2.683616,177,0
1141,6,4,4.722222,1.128472,180,0
1148,6,5,5.091292,2.018961,178,0
1169,8,4,10.090782,1.309358,179,0
1177,9,2,4.052198,3.828984,182,0
1177,1,1,3.511236,1.527388,178,0
1178,5,7,0.847458,1.147599,177,0
1178,13,2,1.030028,1.728352,179,0
1187,6,5,7.057584,2.457865,178,0
1194,0,6,9.446023,2.414773,176,0
1194,1,3,9.776536,2.374302,179,0
1202,11,7,5.600421,1.281601,178,0
1205,7,7,1.597612,2.054073,178,0
1212,3,4,3.229749,2.583799,179,0
1218,3,7,5.593040,4.829545,176,0
1223,10,1,9.996547,2.313536,181,0
1226,3,4,8.851257,3.997905,179,0
1226,5,0,8.131906,1.363950,181,0
1227,9,1,1.484807,1.571133,181,0
1234,0,5,4.279119,4.545455,176,0
1236,10,6,4.037921,1.246489,178,0
1238,1,4,2.229635,1.667837,178,0
1243,0,7,10.156250,2.521307,176,0
1243,0,6,9.821429,1.910714,175,0
1256,9,5,1.763268,2.653631,179,0
1263,8,6,3.212291,2.007682,179,0
1263,10,2,0.057515,2.257477,652,0
1265,13,6,8.391854,2.124298,178,0
1268,5,5,11.225559,1.623603,179,0
1277,7,4,2.060056,3.037709,179,0
1282,7,1,2.658840,3.504834,181,0
1282,6,0,1.674724,1.847376,181,0
1289,0,7,9.767857,2.321429,175,0
1289,14,6,9.691011,2.844101,178,0
1289,10,5,9.340084,1.518855,179,0
1345,5,5,4.073034,2.317416,178,0
1348,11,5,0.983146,2.668539,178,0
1350,5,7,2.457865,2.317416,178,0
1350,5,6,2.524718,2.507062,177,0
1350,4,1,2.524038,3.193681,182,0
1352,12,1,7.777778,2.291667,180,0
1359,1,6,11.914063,2.308239,176,0
1360,3,7,9.957627,1.677260,177,0
1366,2,1,4.347067,1.588687,179,0
1367,8,7,0.750698,1.658520,179,0
1377,13,6,0.066726,2.652358,562,0
1378,9,6,9.863827,1.518855,179,0
1380,14,5,0.058962,1.975236,636,0
1395,10,6,4.353933,1.597612,178,0
1396,7,7,12.096208,3.599017,178,0
1404,13,4,1.896067,3.019663,178,0
1405,1,1,5.670646,1.738062,178,0
1406,12,0,7.673611,3.090278,180,0
1414,9,7,10.073324,2.077514,179,0
1419,2,7,3.495763,2.718927,177,0
1420,6,7,5.547753,2.703652,178,0
1429,7,6,0.052743,2.202004,711,0
1447,8,7,5.778631,4.574022,179,0
1447,9,7,5.673883,3.928073,179,0
1458,11,7,3.792135,0.596910,178,0
1470,3,6,4.900568,2.219460,176,0
1516,5,3,12.378472,2.986111,180,0
1516,3,1,12.378472,2.569444,180,0
1523,4,5,1.966292,3.809691,178,0
1523,5,5,0.084135,2.475962,520,0
1525,8,1,4.670330,3.451236,182,0
1527,12,5,8.659218,4.993017,179,0
1546,7,7,9.745763,2.259887,177,0
1546,8,7,10.911313,1.099860,179,0
1546,9,7,10.849719,4.195927,178,0
1546,8,6,9.409916,1.902933,179,0
1565,4,7,9.816384,2.365819,177,0
1579,0,4,10.593220,2.065678,177,0
1583,4,4,2.513966,1.274441,179,0
1584,8,5,8.958333,2.100694,180,0
1590,8,1,4.498626,2.644231,182,0
1618,0,7,8.682528,2.379261,176,0
1624,13,3,5.412011,2.409218,179,0
1626,0,6,0.048956,1.285085,766,0
1626,1,6,6.946429,2.285714,175,0
1626,1,5,7.386364,3.053977,176,0
1626,1,4,7.338483,3.300562,178,0
1627,9,0,0.042565,1.649404,881,0
1627,13,0,7.978352,3.177374,179,0
1638,12,6,8.033192,2.895480,177,0
1649,13,7,3.441011,2.282303,178,0
1651,3,7,1.704545,3.231534,176,0
1660,15,6,5.261299,4.661017,177,0
1662,12,7,12.359551,1.351826,178,0
1669,15,7,9.392756,2.876420,176,0
1669,13,5,9.480337,2.598315,178,0
1669,14,5,9.793994,5.202514,179,0
1669,14,4,9.392458,3.334497,179,0
1669,12,2,9.340278,3.229167,180,0
1672,6,4,2.106742,2.598315,178,0
1680,14,7,5.455508,2.365819,177,0
1686,6,7,0.596910,2.984551,178,0
1714,8,5,11.295391,3.282123,179,0
1714,11,4,11.208101,2.548883,179,0
1714,12,4,11.557263,4.207402,179,0
1726,7,7,11.776130,2.365819,177,0
1731,8,2,6.562500,2.395833,180,0
1736,0,7,4.758523,3.338068,176,0
1740,11,7,2.457865,1.667837,178,0
1744,0,1,1.193820,3.160112,178,0
1750,11,6,8.778090,2.159410,178,0
1757,6,7,11.622191,4.494382,178,0
1757,6,5,10.806564,2.583799,179,0
1770,14,6,6.776685,2.018961,178,0
1773,6,2,4.739011,2.043269,182,0
1774,12,7,4.301264,2.194522,178,0
1783,11,5,6.756285,2.007682,179,0
1786,8,7,0.750698,1.082402,179,0
1798,2,7,0.057515,1.945936,652,0
1820,5,4,6.909722,2.291667,180,0
1824,9,5,11.041667,3.125000,180,0
1827,8,0,5.099588,2.300824,182,0
1843,9,7,7.402235,1.833101,179,0
1846,10,6,5.582865,2.457865,178,0
1857,11,4,5.324721,1.082402,179,0
1863,7,7,1.404494,3.388343,178,0
1865,6,7,3.704354,3.704354,178,0
1882,6,6,6.442039,3.142458,179,0
1892,4,3,1.850559,3.072626,179,0
1900,0,7,1.803571,2.571429,175,0
1908,12,3,3.958333,2.065972,180,0
1909,4,7,5.932203,2.966102,177,0
1914,8,6,8.100559,2.304469,179,0
1933,0,5,0.564972,4.007768,177,0
1959,14,7,2.698864,3.391335,176,0
1960,4,6,5.137712,1.677260,177,0
1962,7,0,1.888736,0.343407,182,0
1986,0,7,5.482143,2.714286,175,0
1986,1,7,6.938559,16.684322,177,0
1986,2,7,0.047111,0.459328,796,0
1986,3,7,5.752841,2.663352,176,0
1986,1,6,5.468750,2.627841,176,0
1986,2,6,5.681818,2.769886,176,0
1986,3,6,5.561441,2.895480,177,0
1986,2,5,0.047229,1.971820,794,0
1986,3,5,6.864466,16.590590,178,0
1986,4,5,5.442416,2.844101,178,0
1986,3,4,6.407123,6.267458,179,0
1999,7,6,0.471369,3.962989,179,0
2052,5,6,1.650281,2.124298,178,0
2072,8,1,1.087707,0.828729,181,0
2077,10,4,11.770833,1.649306,180,0
2093,2,4,4.424157,2.282303,178,0
2100,10,6,6.530899,3.599017,178,0
2102,4,6,1.394774,2.171610,177,0
2107,3,4,7.943436,1.518855,179,0
2125,6,5,8.659218,2.374302,179,0
2129,5,1,10.065608,3.470304,181,0
2170,4,7,5.190678,3.072034,177,0
2171,2,3,1.239525,1.763268,179,0
2177,14,5,10.252809,4.266152,178,0
2189,6,7,4.740169,5.161517,178,0
2189,7,7,4.389045,3.458567,178,0
2189,6,6,4.329609,4.137570,179,0
2193,6,4,6.930866,2.479050,179,0
2196,0,2,8.848315,1.738062,178,0
2206,3,7,7.812500,2.041903,176,0
2217,1,6,9.392756,2.272727,176,0
2226,10,7,9.811453,2.513966,179,0
2239,0,2,6.214888,2.352528,178,0
2242,7,7,10.310734,2.824859,177,0
2243,7,6,9.724162,1.868017,179,0
2251,2,7,2.171610,2.789548,177,0
2262,2,4,3.335674,2.457865,178,0
2273,8,3,2.496508,2.077514,179,0
2276,8,3,9.724162,1.693436,179,0
2284,1,3,3.563904,2.317416,178,0
2299,5,7,0.459040,1.783192,177,0
2308,11,3,11.250000,1.753472,180,0
2309,7,7,4.020365,2.124298,178,0
2329,3,0,7.829861,2.326389,180,0
2332,6,7,6.302669,3.265449,178,0
2334,8,7,4.835894,1.937849,179,0
2341,8,0,11.692995,0.480769,182,0
2342,6,0,8.825549,0.480769,182,0
2349,2,2,10.677083,1.892361,180,0
2361,5,2,0.927198,3.193681,182,0
2363,2,6,11.789773,3.160511,176,0
2364,0,0,7.654494,1.176264,178,0
2364,1,0,8.409410,2.703652,178,0
2364,4,0,8.131906,2.693370,181,0
2369,9,6,9.270833,2.708333,180,0
2369,10,6,8.694134,1.972765,179,0
2375,7,7,4.898174,3.054775,178,0
2377,8,6,5.272346,2.479050,179,0
2389,3,5,3.195225,1.878511,178,0
2393,14,6,3.757022,1.878511,178,0
2396,8,5,11.592179,2.548883,179,0
2397,12,3,7.517361,4.045139,180,0
2415,11,3,8.611111,1.857639,180,0
2416,15,5,7.882725,1.422051,178,0
2441,13,5,1.326816,1.553771,179,0
2455,2,4,0.790028,1.878511,178,0
2481,3,4,5.918296,1.309358,179,0
2483,9,6,6.476955,1.868017,179,0
2489,9,2,9.910221,2.089088,181,0
2503,3,5,7.461376,0.386236,178,0
2506,6,6,5.673883,0.733240,179,0
2507,10,7,0.082781,2.759382,453,0
2519,7,6,10.073324,2.653631,179,0
2525,6,3,10.312500,2.065972,180,0
2528,1,6,10.511364,3.018466,176,0
2528,10,2,10.082873,2.158149,181,0
2531,4,4,11.365223,2.339385,179,0
2536,7,5,1.588687,1.868017,179,0
2553,1,7,9.783381,3.888494,176,0
2553,2,5,9.869350,4.519774,177,0
2559,5,6,5.384887,1.959746,177,0
2560,12,1,6.493056,2.291667,180,0
2565,11,6,1.896067,1.702949,178,0
2594,4,6,6.566011,3.195225,178,0
2596,0,7,11.452415,3.462358,176,0
2611,0,0,10.077247,1.738062,178,0
2618,10,7,2.793296,2.077514,179,0
2626,7,7,3.089888,2.879213,178,0
2629,2,0,4.592541,4.264503,181,0
2629,4,0,3.708791,2.197802,182,0
2629,7,0,4.206731,2.747253,182,0
2643,12,3,5.034722,0.868056,180,0
2643,10,1,5.473066,2.209945,181,0
2651,9,5,7.280028,2.653631,179,0
2652,2,5,10.663842,2.648305,177,0
2653,15,7,8.637640,1.141152,178,0
2657,9,6,9.357542,3.613827,179,0
2664,2,6,6.285511,1.225142,176,0
2688,4,5,4.301264,3.563904,178,0
2695,1,5,8.403955,2.401130,177,0
2697,10,7,7.681564,2.339385,179,0
2698,12,6,11.200843,1.808287,178,0
2705,8,6,4.905726,2.182263,179,0
2718,0,0,10.955056,3.458567,178,0
2721,5,3,9.913194,2.256944,180,0
2726,9,7,2.510534,2.914326,178,0
2741,6,7,2.738764,3.230337,178,0
2741,2,6,2.237216,1.793324,176,0
2741,2,4,2.861657,3.493680,178,0
2755,6,6,9.756944,2.465278,180,0
2771,7,6,5.277778,4.756944,180,0
2771,7,5,4.608939,2.147346,179,0
2771,8,4,3.962989,1.082402,179,0
2782,1,6,9.463778,3.888494,176,0
2782,1,5,9.551554,3.072034,177,0
2788,10,7,8.449721,3.683659,179,0
2788,9,6,8.956006,4.888268,179,0
2796,15,2,8.624302,3.142458,179,0
2814,3,6,10.582386,2.077415,176,0
2820,9,7,2.147346,3.439246,179,0
2820,12,6,2.176966,4.371489,178,0
2820,11,5,1.790730,2.089185,178,0
2820,9,4,2.060056,3.509078,179,0
2820,11,4,0.067446,2.782149,556,0
2820,12,4,0.107347,2.665792,524,0
2820,11,3,2.534722,4.687500,180,0
2837,7,4,10.125698,1.623603,179,0
2837,8,2,10.625000,3.020833,180,0
2844,15,5,4.608939,2.513966,179,0
2846,13,5,9.497207,2.304469,179,0
2848,3,5,6.460674,2.422753,178,0
2853,1,5,6.426554,3.725282,177,0
2853,3,0,5.902778,2.291667,180,0
2854,0,4,11.935028,0.670904,177,0
2857,11,5,4.143258,1.597612,178,0
2858,8,5,11.979167,2.256944,180,0
2860,5,6,7.443820,2.984551,178,0
2866,6,2,9.357735,1.674724,181,0
2881,3,4,8.362430,2.374302,179,0
2884,7,7,6.566011,4.810393,178,0
2884,8,7,5.590278,1.579861,180,0
2884,7,5,6.546788,4.102654,179,0
2890,7,6,12.273045,2.304469,179,0
2896,10,4,0.803073,2.409218,179,0
2896,9,3,1.493056,4.010417,180,0
2896,10,3,1.354167,3.906250,180,0
2902,2,5,7.909605,2.401130,177,0
2904,9,5,9.097222,2.673611,180,0
2907,9,7,5.831006,2.932961,179,0
2912,7,6,1.076389,2.135417,180,0
2918,11,3,3.541667,2.638889,180,0
2919,9,4,3.683659,2.967877,179,0
2925,5,7,9.813904,2.528090,178,0
2942,8,4,3.854167,2.430556,180,0
2943,4,3,2.829861,2.638889,180,0
2943,2,2,2.482639,1.579861,180,0
2949,4,7,0.441384,2.683616,177,0
2953,15,6,5.717330,2.947443,176,0
2953,2,1,5.219972,1.868017,179,0
2956,9,4,10.225694,2.569444,180,0
2969,3,6,5.861582,1.606638,177,0
2974,6,5,11.801676,2.147346,179,0
2992,14,7,8.298023,2.471751,177,0
2993,7,7,1.123596,2.422753,178,0
3005,4,5,3.195225,2.598315,178,0
3010,13,6,4.336376,4.090590,178,0
3010,8,3,3.967697,3.300562,178,0
3010,9,3,3.750000,1.927083,180,0
3011,6,6,4.888268,2.583799,179,0
3014,3,4,1.222067,2.723464,179,0
3020,15,5,11.155726,2.967877,179,0
3023,2,5,3.813559,2.171610,177,0
3039,11,5,6.389665,1.833101,179,0
3052,11,6,12.377107,3.423455,178,0
3056,2,7,7.997881,1.500706,177,0
3062,5,6,4.301264,2.738764,178,0
3068,4,3,2.013889,2.291667,180,0
3075,6,4,7.408708,2.317416,178,0
3075,3,2,7.510359,2.555249,181,0
3079,12,3,12.204861,2.673611,180,0
3082,7,7,1.906780,1.430085,177,0
3104,12,1,4.305556,1.753472,180,0
3114,3,5,4.827949,1.281601,178,0
3115,9,6,5.097765,1.937849,179,0
3125,9,7,6.983240,2.304469,179,0
3128,10,5,10.946229,1.483939,179,0
3130,4,5,9.655899,2.352528,178,0
3136,0,7,0.426136,2.183949,176,0
3144,4,7,2.095170,2.769886,176,0
3147,5,0,7.177198,2.300824,182,0
3148,12,3,2.204861,2.170139,180,0
3150,6,7,8.781425,1.728352,179,0
3155,14,2,11.805556,3.159722,180,0
3158,0,1,11.867978,1.632725,178,0
3162,7,5,7.326389,1.267361,180,0
3163,14,7,4.713983,2.436441,177,0
3163,12,5,4.835894,2.339385,179,0
3163,13,5,5.569134,4.242318,179,0
3163,14,5,5.407303,4.494382,178,0
3163,13,4,4.731145,2.444134,179,0
3163,6,1,5.425824,5.958104,182,0
3186,6,6,1.798184,3.072626,179,0
3191,10,6,4.381983,4.207402,179,0
3192,14,2,6.560773,1.605663,181,0
3194,3,4,8.257682,3.404330,179,0
3218,9,5,10.572917,1.232639,180,0
3232,4,5,10.257768,2.065678,177,0
3234,11,7,2.545646,1.702949,178,0
3238,11,5,9.409916,2.077514,179,0
3244,3,2,5.069444,1.822917,180,0
3249,10,7,11.458333,3.020833,180,0
3250,2,4,6.583567,2.422753,178,0
3251,6,4,8.181180,1.948736,178,0
3259,8,6,10.230447,1.937849,179,0
3262,4,7,10.858051,2.718927,177,0
3266,10,6,3.054775,3.634129,178,0
3266,14,3,2.758380,2.444134,179,0
3271,7,6,12.203212,3.823324,179,0
3284,2,7,0.568182,15.340909,88,0
3290,14,5,11.295391,1.623603,179,0
3291,1,6,0.057165,1.795922,656,0
3300,8,7,1.466480,0.593575,179,0
3301,7,3,5.763889,2.222222,180,0
3318,7,7,10.628531,2.789548,177,0
3319,10,7,7.349860,1.868017,179,0
3322,9,5,7.821229,1.012570,179,0
3330,9,2,10.376381,2.348066,181,0
3333,1,4,11.973315,1.983848,178,0
3345,6,7,10.533708,2.598315,178,0
3362,7,6,8.732639,2.638889,180,0
3364,6,6,0.050607,1.712213,741,0
3383,5,7,0.561798,2.914326,178,0
3389,0,5,3.195621,2.577684,177,0
3400,12,5,3.805866,2.147346,179,0
3412,1,5,1.324153,3.001412,177,0
3421,0,3,9.515449,2.422753,178,0
3421,0,2,9.691011,2.457865,178,0
3422,0,5,3.764205,4.580966,176,0
3422,1,5,3.990113,3.513418,177,0
3443,13,7,11.148174,4.371489,178,0
3474,1,7,4.225852,2.006392,176,0
3479,0,3,0.965590,3.634129,178,0
3488,13,5,10.352654,1.658520,179,0
3500,10,7,1.720506,1.738062,178,0
3504,8,6,4.155028,1.623603,179,0
3519,2,6,1.242898,2.308239,176,0
3522,7,7,10.955056,3.634129,178,0
3523,0,6,9.107143,2.160714,175,0
3523,1,6,9.907670,4.243608,176,0
3523,3,4,9.027778,1.545139,180,0
3526,5,7,2.440309,2.703652,178,0
3526,4,3,2.361111,2.326389,180,0
3526,3,2,2.951389,4.218750,180,0
3526,4,2,2.071823,2.158149,181,0
3530,9,2,3.056319,3.519918,182,0
3531,5,5,6.983240,1.309358,179,0
3532,7,7,8.707865,3.599017,178,0
3577,9,2,3.850138,2.209945,181,0
3581,8,6,4.120112,3.072626,179,0
3585,8,7,7.821229,1.588687,179,0
3586,6,6,4.032821,3.142458,179,0
3589,0,1,8.813202,1.702949,178,0
3599,14,6,5.582865,2.738764,178,0
3599,0,3,5.916433,3.353230,178,0
3600,14,7,8.986582,3.336864,177,0
3620,7,6,7.673611,2.326389,180,0
3626,12,6,0.653249,2.895480,177,0
3634,7,5,5.729167,0.868056,180,0
3637,11,7,3.283898,3.654661,177,0
3637,12,7,0.103993,2.641431,601,0
3639,4,5,5.161517,1.351826,178,0
3639,4,4,5.953212,3.928073,179,0
3648,11,5,11.709972,1.457163,178,0
3652,7,6,7.489525,2.339385,179,0
3654,15,7,2.913136,2.542373,177,0
3681,13,7,3.862360,1.702949,178,0
3681,12,6,4.301264,3.388343,178,0
3681,9,5,4.513889,3.732639,180,0
3685,4,6,0.781250,2.911932,176,0
3701,6,3,8.680556,2.361111,180,0
3709,14,7,2.242232,4.590395,177,0
3714,3,3,4.270833,3.159722,180,0
3714,4,2,3.850138,2.417127,181,0
3714,5,2,3.880495,2.111951,182,0
3715,7,2,1.053177,2.313536,181,0
3723,0,7,8.803571,2.357143,175,0
3727,3,7,10.116525,2.648305,177,0
3741,2,7,11.970339,1.747881,177,0
3762,1,2,0.075911,2.631579,494,0
3774,7,7,7.233146,1.667837,178,0
3775,9,0,9.838599,1.596841,182,0
3779,15,5,7.541899,3.369413,179,0
3783,8,7,3.159916,1.763268,179,0
3784,2,6,5.208333,4.837571,177,0
3792,2,7,9.004237,1.094633,177,0
3792,2,5,9.710452,2.754237,177,0
3806,0,3,7.022472,3.019663,178,0
3812,5,7,9.410112,2.914326,178,0
3822,6,0,4.876374,1.974588,182,0
3826,7,2,6.802486,0.759669,181,0
3844,10,7,7.053073,2.269553,179,0
3856,11,5,4.792837,0.526685,178,0
3862,9,5,8.888889,0.694444,180,0
3868,5,2,9.289148,3.193681,182,0
3883,1,6,8.380682,2.556818,176,0
3886,13,7,3.742938,4.043079,177,0
3888,6,7,6.250000,2.633427,178,0
3902,4,7,2.242232,4.555085,177,0
3905,8,5,1.222067,2.653631,179,0
3931,6,2,9.046961,1.881906,181,0
3934,2,1,5.726257,1.169693,179,0
3935,11,1,2.708333,3.055556,180,0
3936,9,2,3.953729,2.520718,181,0
3937,5,4,5.604050,3.037709,179,0
3948,10,3,1.093750,2.326389,180,0
3955,8,3,8.816341,1.239525,179,0
3964,3,4,2.256944,2.065972,180,0
3973,1,2,4.389045,1.808287,178,0
3982,6,7,8.584972,2.563202,178,0
4009,14,7,4.307910,1.959746,177,0
4009,13,6,4.353933,2.387640,178,0
4031,4,6,0.048450,1.243540,774,0
4039,0,7,2.642857,2.714286,175,0
4039,7,7,2.879213,3.160112,178,0
4040,5,4,8.368056,2.031250,180,0
4044,2,5,11.317090,3.513418,177,0
4044,3,2,10.894337,2.279006,181,0
4044,7,1,10.963398,2.417127,181,0
4057,4,5,8.725421,2.387640,178,0
4058,4,1,0.961538,1.596841,182,0
4089,11,7,0.635593,2.259887,177,0
4096,9,6,10.160615,0.593575,179,0
4105,3,5,4.775281,1.983848,178,0
4113,6,6,3.958333,1.545139,180,0
4119,5,2,5.631868,3.554258,182,0
4119,6,2,4.609807,1.225829,181,0
4129,0,6,11.416903,2.148438,176,0
4146,9,2,7.165055,2.658840,181,0
4167,7,4,10.841480,3.002793,179,0
4168,5,6,7.549157,3.019663,178,0
4168,13,1,7.349860,2.339385,179,0
4174,9,7,10.789106,2.234637,179,0
4186,13,6,11.376404,2.563202,178,0
4187,5,6,12.219101,2.054073,178,0
4189,3,5,9.550562,2.282303,178,0
4193,10,7,5.132682,1.623603,179,0
4204,9,6,0.453911,0.942737,179,0
4221,2,3,4.364525,2.269553,179,0
4243,3,7,11.044034,2.183949,176,0
4248,1,7,2.095170,2.450284,176,0
4259,5,6,6.232444,2.422753,178,0
4262,10,6,1.070927,2.738764,178,0
4269,9,0,5.803571,1.287775,182,0
4271,4,3,1.006944,1.475694,180,0
4278,0,4,0.509129,2.352528,178,0
4284,9,5,9.148045,2.863128,179,0
4288,10,6,1.536313,2.618715,179,0
4294,0,0,11.923883,1.833101,179,0
4299,8,6,6.581704,2.618715,179,0
4325,2,7,6.889205,2.112926,176,0
4342,15,7,8.096591,2.148438,176,0
4347,10,5,2.706006,1.728352,179,0
4359,2,6,6.285511,2.308239,176,0
4365,3,7,0.059242,2.443720,633,0
4365,4,6,3.354520,3.283898,177,0
4365,8,3,2.638889,1.892361,180,0
4370,11,6,7.900281,1.351826,178,0
4374,2,5,5.967514,1.677260,177,0
4385,15,5,3.546348,1.597612,178,0
4396,1,7,7.546165,2.663352,176,0
4404,4,1,9.375000,1.743785,181,0
4409,10,5,7.122905,2.898045,179,0
4410,5,2,1.991758,1.734203,182,0
4412,8,5,8.746508,1.483939,179,0
4416,5,7,3.581461,1.702949,178,0
