EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1044,8,7,1.369382,3.125000,178,0
1052,8,5,9.113128,3.928073,179,0
1054,6,6,10.265363,3.107542,179,0
1065,8,3,6.319832,1.902933,179,0
1082,3,3,11.597222,2.430556,180,0
1082,2,0,0.480769,15.705128,78,0
1086,13,7,8.040730,3.019663,178,0
1086,12,4,7.541899,2.182263,179,0
1095,11,4,12.290503,2.583799,179,0
1106,2,0,6.750691,3.297652,181,0
1106,6,0,6.541896,2.678571,182,0
1109,5,7,4.073034,2.808989,178,0
1111,3,6,3.495763,3.937147,177,0
1111,4,6,3.125000,3.442797,177,0
1116,14,6,3.827247,2.387640,178,0
1117,6,4,10.474860,1.553771,179,0
1119,1,5,3.742938,2.330508,177,0
1142,7,3,4.696229,1.344274,179,0
1143,4,6,5.314266,2.136299,177,0
1145,2,5,2.524718,3.142655,177,0
1147,3,5,8.257682,2.932961,179,0
1158,14,7,4.936080,1.757813,176,0
1168,4,3,3.159722,1.892361,180,0
1169,13,1,12.063547,2.147346,179,0
1170,8,3,10.981145,4.347067,179,0
1195,7,4,12.081006,3.543994,179,0
1205,3,1,4.913194,3.663194,180,0
1210,9,7,7.751397,2.723464,179,0
1219,4,6,7.485876,3.177966,177,0
1223,9,7,3.666201,7.611732,179,0
1223,9,6,2.775838,2.548883,179,0
1224,2,7,1.065341,3.338068,176,0
1233,6,1,10.082873,3.919199,181,0
1254,7,5,4.375000,1.961806,180,0
1266,4,0,7.692308,1.905907,182,0
1274,9,5,8.449721,3.404330,179,0
1275,11,5,12.271770,3.019663,178,0
1275,11,4,11.923883,2.182263,179,0
1280,0,7,5.392857,2.928571,175,0
1293,5,1,11.092033,3.313874,182,0
1298,12,7,4.336376,2.633427,178,0
1301,7,4,1.875000,3.975694,180,0
1301,8,4,2.234637,4.504190,179,0
1309,10,6,10.736732,2.967877,179,0
1316,15,6,1.995056,3.001412,177,0
1319,9,6,7.681564,1.379190,179,0
1321,9,1,2.330801,2.089088,181,0
