EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
470,11,8,1.423817,1.719675,169,0
475,4,11,6.706871,3.033626,171,0
481,13,8,5.806213,2.329882,169,0
482,8,12,0.060289,1.436897,622,0
487,2,11,7.212936,3.161337,172,0
492,4,11,9.956395,2.271076,172,0
494,10,11,7.132353,2.500000,170,0
496,0,9,8.579882,1.682692,169,0
503,15,9,11.346726,1.767113,168,0
504,5,8,3.698225,0.295858,169,0
509,1,11,6.122076,2.923977,171,0
510,9,9,3.014706,4.393382,170,0
513,7,11,3.855994,2.777778,171,0
520,5,10,8.936404,2.412281,171,0
524,7,13,9.702035,3.088663,172,0
525,9,11,11.700581,2.361919,172,0
526,1,9,7.839912,1.882310,171,0
531,11,13,4.492647,5.316176,425,0
532,12,12,12.093195,1.719675,169,0
540,9,12,2.065058,3.782895,171,0
556,12,11,7.022059,3.051471,170,0
563,7,11,8.235294,3.841912,170,0
563,8,12,7.766813,2.448830,171,0
563,9,12,7.839912,2.631579,171,0
563,8,13,8.516082,4.513889,171,0
563,9,13,8.351608,4.002193,171,0
563,14,13,0.045510,1.160498,824,0
563,3,15,8.240327,3.701637,168,0
579,10,9,5.263158,3.179825,171,0
583,0,15,0.527108,1.298946,166,0
591,11,10,8.805147,3.768382,170,0
597,2,8,50.000000,1559.375000,1,0
606,1,9,7.610294,3.014706,170,0
606,2,9,8.198529,4.246324,170,0
608,12,12,7.599852,2.699704,169,0
614,10,9,10.808824,4.283088,170,0
615,4,14,4.944853,1.525735,170,0
627,15,13,10.669379,1.146450,169,0
628,1,11,5.123547,2.234738,172,0
637,1,11,2.174708,2.668129,171,0
659,4,11,5.959302,2.652616,172,0
661,11,10,2.274408,4.604290,169,0
665,3,9,2.521930,2.595029,171,0
665,0,10,0.069444,2.337963,540,0
676,1,10,11.155523,2.870640,172,0
679,2,10,9.992733,2.870640,172,0
680,2,14,2.566964,1.915923,168,0
685,3,15,7.285503,1.349852,169,0
688,3,12,6.103801,1.224415,171,0
703,8,10,8.529412,1.231618,170,0
703,8,11,9.503676,3.511029,170,0
703,8,12,9.774709,4.305959,172,0
713,9,14,0.895468,2.631579,171,0
720,4,14,12.408088,2.113971,170,0
724,5,10,5.992647,2.500000,170,0
726,14,11,8.487426,2.847633,169,0
726,12,12,8.566176,3.805147,170,0
747,12,13,5.510355,2.200444,169,0
748,7,12,5.922965,3.688227,172,0
758,4,10,2.339181,2.065058,171,0
764,2,11,4.324128,3.579215,172,0
765,7,8,4.105030,2.440828,169,0
774,15,12,0.887574,3.476331,169,0
783,7,8,7.720588,2.720588,170,0
789,5,13,0.895468,2.741228,171,0
794,3,8,10.919118,1.966912,170,0
802,6,9,4.595588,2.187500,170,0
804,0,13,1.923077,3.217456,169,0
814,0,9,8.492647,2.113971,170,0
816,6,8,11.727941,2.352941,170,0
819,11,9,0.758136,1.645710,169,0
820,0,15,1.581325,4.386295,166,0
823,7,8,7.303994,3.254438,169,0
823,10,10,12.352941,1.488971,170,0
827,10,13,7.748538,2.923977,171,0
827,11,13,4.614258,5.059814,512,0
838,8,12,1.425439,2.741228,171,0
840,3,9,1.962209,2.870640,172,0
844,0,9,5.824704,2.089497,169,0
851,13,12,6.434911,1.534763,169,0
855,6,8,6.397929,2.366864,169,0
857,5,9,2.794118,2.113971,170,0
861,12,9,10.761834,1.719675,169,0
861,13,9,11.397059,3.731618,170,0
862,15,10,2.399554,4.371280,168,0
869,4,8,0.034548,1.262563,995,0
874,10,12,11.403509,2.174708,171,0
876,7,9,11.029412,2.610294,170,0
877,2,11,11.409884,3.651890,172,0
891,0,12,5.073529,3.198529,170,0
895,6,14,11.202485,3.399123,171,0
897,4,12,9.795322,5.116959,171,0
898,14,14,12.053571,1.078869,168,0
900,8,8,1.041667,20.208333,60,0
900,4,9,12.205882,1.783088,170,0
900,10,9,12.352941,2.426471,170,0
900,6,11,12.371324,2.261029,170,0
900,4,12,12.207602,1.991959,171,0
919,4,14,9.100877,4.258041,171,0
926,15,10,3.402367,2.089497,169,0
927,8,9,7.500000,2.573529,170,0
932,8,8,5.073529,2.297794,170,0
942,8,8,4.485294,2.794118,170,0
942,14,12,4.178994,1.941568,169,0
943,4,8,0.480769,2.514793,169,0
959,6,11,8.419118,1.066176,170,0
961,15,8,0.613839,2.976190,168,0
962,3,9,7.376453,1.762355,172,0
962,11,13,7.784091,5.534091,275,0
970,10,9,5.036765,2.077206,170,0
972,6,11,2.796053,2.595029,171,0
975,5,9,3.897059,2.941176,170,0
978,8,8,2.058824,3.952206,170,0
986,1,8,6.433824,2.224265,170,0
996,3,9,8.845029,3.819444,171,0
1013,9,10,10.087719,0.657895,171,0
1018,9,12,0.060096,1.525775,936,0
1020,5,11,5.592105,2.211257,171,0
1025,10,8,7.904412,1.966912,170,0
1026,1,9,2.463235,2.794118,170,0
1030,12,13,9.005178,3.069527,169,0
1034,9,10,1.213235,2.077206,170,0
1036,7,11,9.868421,2.485380,171,0
1037,3,10,7.628676,2.316176,170,0
1037,12,11,7.665441,2.830882,170,0
1037,10,12,7.675439,2.923977,171,0
1039,14,11,0.044856,1.259719,836,0
1041,8,11,4.375000,4.963235,170,0
1041,9,11,4.568713,3.819444,171,0
1041,8,12,3.615552,1.507994,172,0
1057,14,11,9.966716,3.180473,169,0
1058,4,9,8.602941,1.966912,170,0
1063,13,11,4.678254,1.497781,169,0
1064,10,11,7.830882,1.341912,170,0
1065,11,9,3.841912,1.746324,170,0
1070,6,12,11.809593,2.016715,172,0
1080,2,8,6.323529,4.136029,170,0
1088,2,10,11.736919,2.089390,172,0
1106,8,10,9.852941,2.187500,170,0
1117,12,12,2.830882,2.426471,170,0
1118,7,11,1.425439,2.302632,171,0
1121,0,9,4.105030,2.200444,169,0
1130,4,12,7.967836,1.918860,171,0
1133,11,8,7.451923,2.237426,169,0
1134,3,9,9.265988,1.980378,172,0
1138,8,10,6.139706,2.426471,170,0
1146,9,11,11.476608,3.399123,171,0
1149,7,10,3.860294,3.658088,170,0
1149,7,11,3.161765,3.308824,170,0
1152,7,9,9.795322,3.709795,171,0
1155,0,10,0.080645,2.452957,465,0
1158,3,13,10.588235,0.330882,170,0
1167,8,12,12.209302,2.125727,172,0
1174,9,10,7.565789,0.730994,171,0
1175,7,14,9.556686,3.506541,172,0
1182,9,10,0.900735,3.768382,170,0
1182,8,11,0.913743,3.929094,171,0
1186,8,8,8.805147,2.757353,170,0
1192,10,11,10.808824,1.746324,170,0
1193,9,10,1.911765,2.224265,170,0
1203,6,8,8.933824,2.261029,170,0
1209,15,9,9.319196,3.627232,168,0
1209,13,10,9.151786,3.199405,168,0
1209,14,10,9.153107,3.716716,169,0
1209,15,10,9.674401,4.509731,167,0
1248,7,9,2.463235,2.500000,170,0
1248,8,9,2.334559,2.794118,170,0
1272,1,11,7.474415,2.887427,171,0
1273,3,13,4.038743,2.284357,171,0
1275,3,11,4.124273,2.616279,172,0
1276,0,11,0.795118,2.662722,169,0
1285,5,9,5.573830,1.407164,171,0
1286,7,10,7.095588,1.930147,170,0
1294,11,9,1.904586,4.049556,169,0
1298,6,10,11.622807,2.247807,171,0
1317,12,13,4.622781,1.386834,169,0
1321,8,13,12.390988,3.415698,172,0
1322,4,11,12.097953,2.777778,171,0
1324,3,14,12.296598,1.978550,169,0
1331,13,10,10.817308,1.497781,169,0
1336,5,11,1.498538,3.673246,171,0
1338,6,8,1.360294,4.283088,170,0
1338,6,9,1.213235,3.841912,170,0
1341,6,10,5.863971,3.125000,170,0
1341,7,11,5.793129,2.247807,171,0
1362,5,11,8.570906,2.375731,171,0
1368,6,13,1.526163,2.579942,172,0
1368,9,14,1.827485,3.490497,171,0
1369,10,10,0.037841,1.337033,991,0
1371,6,11,8.022661,4.111842,171,0
1378,6,15,2.132353,2.463235,170,0
1379,6,13,11.220760,2.448830,171,0
1379,5,14,11.580882,3.308824,170,0
1385,2,12,4.897661,2.211257,171,0
1387,4,9,3.143275,2.558480,171,0
1388,5,10,7.867647,3.088235,170,0
1394,10,11,0.459559,1.636029,170,0
1395,5,12,11.066176,3.235294,170,0
1398,0,8,12.239583,2.325149,168,0
1409,8,12,1.925872,1.653343,172,0
1410,2,8,8.088235,2.077206,170,0
1410,3,8,8.579882,3.217456,169,0
1436,13,11,5.147059,1.599265,170,0
1442,10,14,7.267012,2.662722,169,0
1445,2,14,9.914435,2.678571,168,0
1460,6,11,0.845588,2.389706,170,0
1463,1,11,3.837719,2.777778,171,0
1471,7,9,3.435673,2.777778,171,0
1500,6,8,10.817308,3.790680,169,0
1502,7,13,4.251453,4.160610,172,0
1502,9,14,2.942251,0.657895,171,0
1506,8,12,8.110549,2.456647,173,0
1511,2,9,12.027616,4.051599,172,0
1511,2,14,11.390533,2.329882,169,0
1520,10,12,1.644737,2.777778,171,0
1531,0,12,11.852811,2.403846,169,0
1534,11,11,12.022059,4.246324,170,0
1534,11,12,11.948529,4.742647,170,0
1534,12,12,11.261095,2.625740,169,0
1547,2,11,1.635174,2.688953,172,0
1556,4,9,8.589181,2.211257,171,0
1570,3,13,8.611919,1.126453,172,0
1571,7,14,10.065407,2.797965,172,0
1575,8,14,3.197674,1.726017,172,0
1576,10,10,2.977941,3.272059,170,0
1577,12,9,4.900148,1.756657,169,0
1579,7,9,2.832602,1.736111,171,0
1583,10,9,6.819853,2.610294,170,0
1591,4,12,7.017544,3.782895,171,0
1593,15,10,7.248521,2.477811,169,0
1602,4,13,6.360294,3.731618,170,0
1615,6,11,2.536765,2.536765,170,0
1621,5,9,1.497781,2.699704,169,0
1629,15,12,3.827663,2.662722,169,0
1633,5,13,8.720930,3.343023,172,0
1635,0,10,8.860294,3.841912,170,0
1645,0,12,7.303994,2.958580,169,0
1659,8,9,1.084559,3.051471,170,0
1665,0,8,6.915680,1.460799,169,0
1672,14,8,4.650298,2.790179,168,0
1673,0,12,0.924556,2.588757,169,0
1680,8,9,2.683824,3.125000,170,0
1695,5,13,3.676471,2.904412,170,0
1696,1,8,9.077381,2.418155,168,0
1705,10,11,4.761029,1.783088,170,0
1713,4,11,5.208333,2.558480,171,0
1715,8,14,0.858918,2.375731,171,0
1722,11,9,2.481618,1.966912,170,0
1732,10,14,0.051230,1.583846,732,0
1737,6,9,3.527047,2.375731,171,0
1738,6,9,10.625000,2.077206,170,0
1738,7,11,10.690789,2.174708,171,0
1751,11,8,7.591912,2.867647,170,0
1758,3,8,7.544379,3.328402,169,0
1762,8,9,10.380117,1.260965,171,0
1788,4,12,1.433824,2.224265,170,0
1794,7,8,6.323529,2.463235,170,0
1794,13,13,6.287202,1.729911,168,0
1796,4,8,2.022059,2.794118,170,0
1797,2,8,3.988971,1.966912,170,0
1807,8,9,10.270468,3.033626,171,0
1807,8,10,10.202206,3.161765,170,0
1823,10,8,10.724852,2.921598,169,0
1826,10,11,8.014706,2.113971,170,0
1837,7,11,7.739826,2.125727,172,0
1839,15,14,8.370536,2.064732,168,0
1841,8,15,6.779971,1.736111,171,0
1845,9,10,9.338450,3.106725,171,0
1847,10,9,1.213235,2.224265,170,0
1856,12,11,8.125000,2.463235,170,0
1857,8,12,4.859104,2.528902,173,0
1860,2,11,3.673246,2.247807,171,0
1860,2,12,4.338235,4.136029,170,0
1874,6,15,11.911765,2.610294,170,0
1877,10,11,12.408088,1.930147,170,0
1878,13,8,7.599852,2.440828,169,0
1880,12,10,0.808824,2.224265,170,0
1880,13,10,1.109467,2.126479,169,0
1882,8,8,7.169118,2.720588,170,0
1883,14,10,5.676775,1.423817,169,0
1885,3,14,3.439349,2.588757,169,0
1896,7,15,11.915205,2.923977,171,0
1909,10,12,8.991228,2.138158,171,0
1910,13,13,7.961310,2.418155,168,0
1917,7,10,0.753676,1.562500,170,0
1943,9,9,5.500731,1.882310,171,0
1948,2,8,5.974265,1.066176,170,0
1949,10,8,6.838235,2.463235,170,0
1954,12,8,1.127959,2.200444,169,0
1958,7,11,10.160819,4.367690,171,0
1958,7,12,8.991228,0.255848,171,0
1958,3,13,10.643382,5.330882,170,0
1958,6,13,9.667398,2.704678,171,0
1958,7,13,10.010901,3.579215,172,0
1963,11,9,6.617647,2.977941,170,0
1964,3,10,6.597222,3.252924,171,0
1966,6,11,4.258041,2.887427,171,0
1969,9,11,5.994152,0.475146,171,0
1978,14,11,2.755178,1.719675,169,0
1979,12,12,10.073529,2.040441,170,0
1997,6,14,6.560673,2.960526,171,0
1998,6,12,3.731618,3.198529,170,0
2011,6,13,6.067251,2.521930,171,0
2019,7,12,0.493421,2.065058,171,0
2020,6,15,6.562500,3.198529,170,0
2027,1,8,0.591716,2.200444,169,0
2029,5,13,4.869186,1.871366,172,0
2032,1,12,2.426471,3.547794,170,0
2033,1,10,8.954678,3.892544,171,0
2039,12,13,2.920387,2.455357,168,0
2059,10,8,5.257353,2.610294,170,0
2066,12,12,11.889793,1.978550,169,0
2070,0,8,2.213542,2.064732,168,0
2073,4,11,11.139706,3.382353,170,0
2073,5,11,11.641082,4.404240,171,0
2073,11,11,11.231618,3.511029,170,0
2073,6,14,11.056287,3.636696,171,0
2078,12,10,0.606618,2.720588,170,0
2082,8,13,6.395349,1.944041,172,0
2090,2,9,5.427632,1.553363,171,0
2094,0,15,11.031627,2.164910,166,0
2095,8,9,4.130117,2.631579,171,0
2103,12,10,2.662722,2.884615,169,0
2106,2,14,5.245536,2.492560,168,0
2112,5,8,1.911765,2.757353,170,0
2130,10,12,9.920058,2.234738,172,0
2134,5,13,10.562865,2.375731,171,0
2145,15,11,8.006657,2.662722,169,0
2149,5,9,10.955882,2.977941,170,0
2154,2,8,9.852941,4.246324,170,0
2156,3,13,10.233918,1.260965,171,0
2161,6,11,5.014535,2.398256,172,0
2164,15,12,1.636905,1.618304,168,0
2164,6,13,1.663012,1.736111,171,0
2164,0,15,2.560241,4.574548,166,0
2178,15,15,3.836078,2.432635,167,0
2180,2,12,8.437500,3.198529,170,0
2181,4,11,4.106105,2.434593,172,0
2183,13,13,8.444940,1.729911,168,0
2192,2,13,3.691520,2.284357,171,0
2193,12,8,1.349852,2.089497,169,0
2195,5,9,8.382353,2.224265,170,0
2199,11,9,5.698529,2.830882,170,0
2200,13,11,9.874260,1.682692,169,0
2209,12,13,9.781805,4.197485,169,0
2209,12,14,0.039349,1.659234,953,0
2214,4,13,8.369883,3.709795,171,0
2216,8,11,11.139706,2.720588,170,0
2217,13,9,11.213235,2.113971,170,0
2227,0,10,6.560673,2.101608,171,0
2229,8,15,1.315789,3.289474,171,0
2230,7,14,12.027616,2.234738,172,0
2231,13,9,7.969675,4.012574,169,0
2232,1,9,6.231725,3.289474,171,0
2237,6,8,8.450444,2.551775,169,0
2249,9,8,7.858728,2.015533,169,0
2263,2,13,10.790441,2.463235,170,0
2266,6,15,6.691176,2.610294,170,0
2271,0,11,7.174556,0.665680,169,0
2277,5,11,8.393895,2.053052,172,0
2286,4,13,10.919118,3.014706,170,0
2289,10,8,10.312500,4.136029,170,0
2291,13,13,0.568182,22.301136,66,0
2300,5,10,11.076183,3.938609,169,0
2301,13,13,2.269345,3.385417,168,0
2311,6,8,3.492647,4.209559,170,0
2311,7,8,3.161765,2.757353,170,0
2312,10,12,10.252193,2.814327,171,0
2322,12,11,0.038860,1.282383,965,0
2328,10,10,6.709559,2.830882,170,0
2336,6,10,6.158088,2.187500,170,0
2337,9,9,9.338450,2.302632,171,0
2340,8,10,9.669118,2.720588,170,0
2342,5,14,7.279412,1.636029,170,0
2353,4,12,6.831395,3.688227,172,0
2354,9,14,5.062135,3.892544,171,0
2354,10,14,5.036765,4.209559,170,0
2357,1,13,11.532738,2.752976,168,0
2359,9,8,5.861686,2.163462,169,0
2361,8,9,8.014706,2.500000,170,0
2362,9,11,6.560673,3.435673,171,0
2387,8,11,11.488971,4.172794,170,0
2402,8,9,9.411550,3.033626,171,0
2407,3,9,0.457317,15.396341,82,0
2416,9,9,8.863304,0.986842,171,0
2422,1,10,3.015988,2.434593,172,0
2427,13,11,11.569940,0.669643,168,0
2439,0,13,3.198964,2.274408,169,0
2446,3,13,4.889706,4.025735,170,0
2450,8,8,11.659357,2.668129,171,0
2459,6,11,5.062135,2.448830,171,0
2462,5,11,6.505848,2.211257,171,0
2472,0,11,10.036765,1.341912,170,0
2476,1,8,11.985294,3.455882,170,0
2485,2,13,5.441176,2.003676,170,0
2493,5,11,1.041667,2.704678,171,0
2495,7,11,9.996345,3.070175,171,0
2501,11,11,1.176471,2.003676,170,0
2520,6,11,9.448099,2.247807,171,0
2525,9,8,8.431953,1.978550,169,0
2527,6,9,3.837719,1.882310,171,0
2532,7,10,10.544591,1.882310,171,0
2538,6,9,3.676471,1.599265,170,0
2543,7,8,4.779412,2.500000,170,0
2546,2,10,6.926170,7.419591,171,0
2548,3,8,3.846154,1.460799,169,0
2552,10,12,0.048015,1.500480,781,0
2557,11,8,9.522059,2.224265,170,0
2563,9,9,1.937135,2.923977,171,0
2563,8,10,1.930147,3.988971,170,0
2563,8,14,1.635174,2.198401,172,0
2568,0,13,6.882440,3.050595,168,0
2573,10,12,8.406433,1.918860,171,0
2575,15,11,8.450444,0.480769,169,0
2580,5,8,2.718195,3.476331,169,0
2583,4,13,4.264706,3.841912,170,0
2584,3,8,2.311391,4.123521,169,0
2584,4,8,1.985294,3.308824,170,0
2584,4,9,2.665441,4.742647,170,0
2584,5,10,1.930147,3.051471,170,0
2588,7,14,1.553363,2.485380,171,0
2590,15,15,10.217066,5.931886,167,0
2594,4,8,0.955882,3.878676,170,0
2599,11,11,5.900735,2.426471,170,0
2602,10,8,8.302515,2.089497,169,0
2603,0,9,8.579882,2.736686,169,0
2611,10,11,8.106618,2.003676,170,0
2624,3,12,5.414244,2.688953,172,0
2627,8,11,1.268382,1.856618,170,0
2629,10,15,3.125000,4.696746,169,0
2631,3,10,6.889620,2.558480,171,0
2646,2,9,8.223684,2.997076,171,0
2648,3,10,0.735294,1.709559,170,0
2652,4,9,5.153509,2.375731,171,0
2653,1,14,1.197605,1.403443,167,0
2655,4,11,0.047954,1.574488,782,0
2660,7,9,2.832602,0.840643,171,0
2662,0,8,0.711078,3.686377,167,0
2663,7,11,6.103801,1.699561,171,0
2670,8,12,4.433140,2.470930,172,0
2672,0,12,4.419379,4.345414,169,0
2672,1,12,4.215976,3.402367,169,0
2682,8,8,0.496324,3.841912,170,0
2683,10,10,8.918129,4.440789,171,0
2690,13,11,0.480769,1.830621,169,0
2692,2,12,1.323529,1.709559,170,0
2705,11,12,4.650735,2.757353,170,0
2706,9,11,1.114766,2.065058,171,0
2711,1,10,1.635174,1.835029,172,0
2717,7,8,10.882353,2.904412,170,0
2721,6,10,4.430147,2.500000,170,0
2726,8,11,0.767544,2.065058,171,0
2735,13,11,8.653846,1.645710,169,0
2736,9,9,6.816520,2.339181,171,0
2740,15,8,6.510417,1.153274,168,0
2746,13,8,8.635355,2.015533,169,0
2753,4,14,1.930147,1.709559,170,0
2754,1,14,2.146084,2.315512,166,0
2763,10,12,0.365497,3.252924,171,0
2779,13,9,7.784763,1.830621,169,0
2783,2,9,1.078216,1.845760,171,0
2785,12,9,9.652367,2.015533,169,0
2790,11,11,3.235294,1.158088,170,0
2796,7,9,11.809593,4.414971,172,0
2799,11,14,12.130178,2.237426,169,0
2802,5,12,5.774854,2.211257,171,0
2805,10,10,1.580882,1.452206,170,0
2820,5,9,2.978801,1.991959,171,0
2831,5,9,5.036765,3.125000,170,0
2831,4,10,4.558824,2.224265,170,0
2836,0,12,3.161765,3.952206,170,0
2838,9,15,5.698529,2.113971,170,0
2841,5,8,8.345588,2.389706,170,0
2849,8,12,6.051301,1.643786,173,0
2851,3,10,3.492647,4.025735,170,0
2851,4,10,3.363971,3.731618,170,0
2851,2,11,1.925872,1.126453,172,0
2851,3,11,4.075292,17.269737,171,0
2851,4,11,3.965643,17.269737,171,0
2851,5,11,2.905702,2.101608,171,0
2851,3,12,2.279412,1.452206,170,0
2851,4,12,2.704678,1.955409,171,0
2867,2,14,11.625744,2.139137,168,0
2867,4,14,12.022059,2.941176,170,0
2867,7,14,11.882267,2.325581,172,0
2867,10,14,11.875000,2.647059,170,0
2868,1,8,7.610294,2.077206,170,0
2871,5,13,4.148392,2.558480,171,0
2872,12,10,4.025735,2.463235,170,0
2876,5,12,11.918605,2.834302,172,0
2878,11,12,9.079142,3.439349,169,0
2879,7,11,0.383772,4.440789,171,0
2879,8,11,0.383772,5.793129,171,0
2890,13,11,0.781250,3.087798,168,0
2891,8,12,7.340116,2.361919,172,0
2892,5,10,11.047794,2.463235,170,0
2906,10,8,10.428994,1.978550,169,0
2907,9,12,4.778343,0.763081,172,0
2908,6,15,0.808824,2.683824,170,0
2909,6,8,2.279412,3.419118,170,0
2909,9,13,2.540205,3.709795,171,0
2909,7,14,2.741228,4.440789,171,0
2909,8,14,1.764706,1.709559,170,0
2909,7,15,0.073529,2.248775,510,0
2914,8,15,0.048015,1.568502,781,0
2917,2,8,9.356618,2.389706,170,0
2926,6,10,2.759503,2.284357,171,0
2934,12,9,7.886029,3.805147,170,0
2935,8,8,7.389706,2.683824,170,0
2936,10,10,4.020468,2.247807,171,0
2940,8,11,9.831871,3.179825,171,0
2948,0,13,7.636834,2.958580,169,0
2949,10,12,11.373547,1.980378,172,0
2961,13,13,2.529762,2.287946,168,0
2964,8,10,2.316176,2.352941,170,0
2968,7,12,5.811404,3.782895,171,0
2972,12,9,6.415441,3.915441,170,0
2977,0,8,1.376488,2.101935,168,0
2981,10,8,7.187500,2.683824,170,0
2984,12,10,1.268382,4.613971,170,0
2984,10,11,1.507353,5.625000,170,0
2986,9,11,11.191860,4.233285,172,0
2988,2,9,2.830882,2.224265,170,0
2994,3,10,7.279412,3.382353,170,0
2998,11,9,5.404412,3.088235,170,0
3013,6,8,11.580882,4.816176,170,0
3016,7,12,9.647529,2.979651,172,0
3022,8,9,9.667398,2.668129,171,0
3025,12,12,2.794118,4.319853,170,0
3027,10,9,7.683824,2.757353,170,0
3027,6,12,0.046875,1.269531,800,0
3036,8,9,5.735294,4.209559,170,0
3055,3,9,7.885174,2.725291,172,0
3056,4,8,3.069527,3.328402,169,0
3056,5,8,3.735207,5.288462,169,0
3056,4,9,3.419118,4.319853,170,0
3056,4,10,3.051471,3.161765,170,0
3060,6,11,1.985294,2.867647,170,0
3060,4,14,1.930147,2.536765,170,0
3061,7,8,7.242647,1.930147,170,0
3063,0,12,10.965237,5.510355,169,0
3063,1,13,11.235119,4.036458,168,0
3063,3,13,11.286765,3.621324,170,0
3063,4,13,11.562500,5.863971,170,0
3063,2,14,10.928144,3.181138,167,0
3063,4,14,11.316568,4.086538,169,0
3063,0,15,10.861280,2.820122,164,0
3063,1,15,11.325758,3.958333,165,0
3063,2,15,11.295181,4.235693,166,0
3063,3,15,11.031627,2.673193,166,0
3074,13,9,7.470414,1.719675,169,0
3083,8,10,5.477941,3.621324,170,0
3096,12,10,2.849265,2.150735,170,0
3098,5,15,5.294118,2.500000,170,0
3103,0,8,6.046598,2.588757,169,0
3105,4,8,7.525888,1.645710,169,0
3114,5,14,12.095588,2.647059,170,0
3117,12,11,2.699704,2.551775,169,0
3117,11,12,2.810651,2.052515,169,0
3117,12,12,0.066254,2.142226,566,0
3122,11,15,2.213542,1.506696,168,0
3126,11,12,8.857249,2.921598,169,0
3128,6,15,5.646930,2.028509,171,0
3132,9,15,4.769737,1.151316,171,0
3135,0,15,10.843373,2.522590,166,0
3140,7,14,7.675439,2.887427,171,0
