EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1915,14,8,7.235863,2.604167,168,0
1923,2,12,9.265351,1.334064,171,0
1925,6,9,2.796053,2.211257,171,0
1925,12,13,2.901786,3.552827,168,0
1926,3,12,12.061404,1.991959,171,0
1929,5,11,3.508772,2.247807,171,0
1929,0,12,3.180473,2.237426,169,0
1932,4,11,2.252907,2.725291,172,0
1936,4,8,12.111686,1.682692,169,0
1942,7,13,7.776163,2.906977,172,0
1943,4,9,5.793129,3.563596,171,0
1944,5,13,4.687500,2.616279,172,0
1945,6,12,2.668129,1.736111,171,0
1954,4,13,8.235294,1.709559,170,0
1955,11,13,2.206449,0.240879,973,0
1958,9,10,6.948529,1.966912,170,0
1960,6,12,1.498538,1.334064,171,0
1961,5,15,6.102941,2.352941,170,0
1964,6,13,9.227941,2.040441,170,0
1973,12,10,3.750000,3.235294,170,0
1975,14,10,10.576923,4.567308,169,0
1979,8,11,2.777778,2.558480,171,0
1994,2,8,5.226608,2.375731,171,0
1998,8,14,11.773256,0.508721,172,0
2005,5,8,3.308824,3.345588,170,0
2008,7,11,6.652047,1.699561,171,0
2023,11,12,1.534763,2.514793,169,0
2026,9,9,6.834795,1.151316,171,0
2027,15,10,11.272321,4.334077,168,0
2027,13,13,11.253720,4.185268,168,0
2027,12,14,10.881696,3.590030,168,0
2027,13,14,11.264970,4.322605,167,0
2035,12,13,9.060651,2.237426,169,0
2040,11,14,6.770833,2.101935,168,0
2043,11,12,0.499260,2.736686,169,0
2046,3,12,5.975877,4.184942,171,0
2056,3,11,2.452762,2.507267,172,0
2059,4,11,11.882267,3.651890,172,0
2059,8,13,11.428052,2.053052,172,0
2066,2,9,11.202485,3.179825,171,0
2086,4,8,12.352071,2.200444,169,0
2091,10,9,5.808824,1.599265,170,0
2092,11,14,0.924556,1.460799,169,0
2093,5,11,5.486919,2.470930,172,0
2094,6,10,0.070000,1.645000,625,0
2112,13,11,5.257353,1.102941,170,0
2115,1,9,9.923246,3.782895,171,0
2116,7,12,5.995640,2.325581,172,0
2120,1,11,8.823529,2.573529,170,0
2128,10,12,11.736919,1.180959,172,0
2129,1,15,12.294162,2.339072,167,0
2146,9,9,5.992647,3.511029,170,0
2146,10,10,5.573830,2.850877,171,0
2147,3,12,7.389706,3.658088,170,0
2158,8,10,3.088235,2.683824,170,0
2160,5,12,6.980994,4.111842,171,0
2162,8,14,6.086483,3.542878,172,0
2176,0,8,1.432292,2.492560,168,0
2181,3,8,6.564349,3.254438,169,0
2183,5,13,6.597222,1.809211,171,0
2185,10,10,12.079678,2.887427,171,0
2191,10,13,10.709064,2.777778,171,0
2195,3,10,4.448529,2.297794,170,0
2207,11,11,12.169118,3.547794,170,0
2207,11,12,1.293103,39.762931,29,0
2214,14,10,11.797337,2.052515,169,0
2217,0,12,6.102071,2.477811,169,0
2220,7,11,1.875000,2.003676,170,0
2224,11,12,5.220588,2.463235,170,0
2233,3,11,0.402047,2.997076,171,0
2237,6,10,11.507353,2.647059,170,0
2238,4,10,8.077485,2.631579,171,0
2241,8,10,6.544118,3.511029,170,0
2244,15,11,10.225592,2.921598,169,0
2249,9,8,3.308824,3.308824,170,0
2255,5,8,0.852273,30.539773,44,0
2255,11,15,11.607143,2.139137,168,0
2256,10,13,12.134503,3.453947,171,0
2260,0,14,4.947917,2.139137,168,0
2275,4,10,0.365497,2.211257,171,0
2282,12,14,3.686377,4.172904,167,0
2282,13,15,3.501506,2.447289,166,0
2289,3,12,2.394006,1.772661,171,0
2292,12,10,6.213018,1.109467,169,0
2301,10,12,10.808824,0.845588,170,0
2302,8,8,6.360294,0.514706,170,0
2302,15,15,7.166916,1.889970,167,0
2306,7,10,6.397059,2.389706,170,0
2312,12,9,1.125000,24.500000,50,0
2312,14,10,12.222633,3.402367,169,0
2315,6,8,4.356618,2.003676,170,0
2334,6,10,3.933824,3.584559,170,0
2340,3,14,2.884615,2.477811,169,0
2341,3,9,3.837719,2.412281,171,0
2342,12,10,12.022059,3.125000,170,0
2351,15,9,2.157738,2.380952,168,0
2354,6,9,5.080409,3.070175,171,0
2366,2,8,1.250000,3.051471,170,0
2369,14,14,6.882440,2.250744,168,0
2392,10,8,6.397929,2.311391,169,0
2400,9,15,3.545322,1.553363,171,0
2403,2,11,8.611919,1.871366,172,0
2406,0,9,3.051036,3.069527,169,0
2412,7,10,4.294591,2.284357,171,0
2416,6,8,7.058824,2.352941,170,0
2421,3,12,12.024854,2.558480,171,0
2429,0,8,9.113024,4.509731,167,0
2429,1,8,8.705357,3.162202,168,0
2429,1,9,9.209559,4.466912,170,0
2434,4,8,9.871324,2.316176,170,0
2440,2,9,7.127193,2.448830,171,0
2442,1,8,0.480769,4.160503,169,0
2448,11,11,11.599265,2.683824,170,0
2450,2,13,11.727941,3.694853,170,0
2455,6,9,11.727941,2.904412,170,0
2460,0,15,3.783886,2.409639,166,0
2463,9,9,8.088235,3.419118,170,0
2469,12,8,10.077663,1.978550,169,0
2473,4,11,9.576023,1.663012,171,0
2476,7,10,2.647059,2.610294,170,0
2482,13,13,9.393491,2.126479,169,0
2487,5,9,3.235294,2.297794,170,0
2491,9,8,6.525735,2.500000,170,0
2491,15,10,6.640625,2.752976,168,0
2492,8,12,10.501453,1.289971,172,0
2498,6,8,4.227941,2.077206,170,0
2498,13,10,4.955621,4.234467,169,0
2502,1,13,6.897189,3.531805,169,0
2512,12,13,5.269970,1.719675,169,0
2521,4,10,12.043129,2.375731,171,0
2522,2,10,12.172965,3.270349,172,0
2522,5,14,11.783088,1.783088,170,0
2527,11,10,4.705882,1.709559,170,0
2532,6,11,3.198529,1.893382,170,0
2536,6,10,1.323529,3.621324,170,0
2541,1,13,3.125000,3.901627,169,0
2547,9,14,4.861111,1.059942,171,0
2548,3,8,10.367647,3.051471,170,0
2560,5,9,7.328216,2.923977,171,0
2573,6,14,7.231105,3.161337,172,0
2588,10,9,5.955882,2.040441,170,0
2592,5,9,6.286765,2.757353,170,0
2594,2,14,6.324405,2.492560,168,0
2596,6,10,7.419591,2.065058,171,0
2598,0,11,5.716912,1.525735,170,0
2610,10,10,0.069444,1.974206,630,0
2615,5,15,1.911765,3.308824,170,0
2618,7,14,6.469298,2.521930,171,0
2636,4,11,6.068314,1.217297,172,0
2640,6,8,10.207101,2.662722,169,0
2641,6,11,1.911765,2.720588,170,0
2645,2,11,10.937500,2.507267,172,0
2646,6,15,3.819444,2.595029,171,0
2647,8,12,8.103198,2.507267,172,0
2648,0,10,11.001462,2.174708,171,0
2660,3,9,8.662281,3.362573,171,0
2661,5,9,5.847953,2.065058,171,0
2663,6,11,4.522059,4.466912,170,0
2665,3,10,3.933824,3.915441,170,0
2697,14,15,9.075599,2.039671,167,0
2699,5,12,3.600146,1.809211,171,0
2700,2,8,0.551471,2.003676,170,0
2705,11,8,8.524408,0.628698,169,0
2705,10,14,9.007353,2.426471,170,0
2707,1,11,6.140351,2.558480,171,0
2708,13,11,5.177515,4.049556,169,0
2708,13,12,5.584320,4.160503,169,0
2708,11,13,4.816176,2.187500,170,0
2708,12,14,5.450149,4.334077,168,0
2708,12,15,5.595060,5.089820,167,0
2708,13,15,0.044964,2.281924,834,0
2710,15,10,10.318047,1.830621,169,0
2711,5,9,8.547794,2.261029,170,0
2716,8,11,7.474415,2.284357,171,0
2718,11,9,5.661765,2.536765,170,0
2723,6,9,8.051471,1.893382,170,0
2726,5,9,4.375000,0.919118,170,0
2734,5,8,11.727941,3.014706,170,0
2738,12,13,1.849112,0.998521,169,0
2743,5,14,12.169118,2.573529,170,0
2748,5,8,9.613971,2.003676,170,0
2748,9,8,9.816176,2.757353,170,0
2748,11,8,9.911243,2.773669,169,0
2750,10,15,5.103550,1.719675,169,0
2754,6,8,1.507353,4.209559,170,0
2759,3,14,1.201923,2.662722,169,0
2762,13,9,3.309911,3.328402,169,0
2763,10,9,5.955882,4.136029,170,0
2763,13,9,6.361607,4.557292,168,0
2763,11,10,6.139706,4.669118,170,0
2763,12,10,5.147059,1.746324,170,0
2763,13,10,6.101190,4.259673,168,0
2763,14,10,5.861686,4.123521,169,0
2763,13,11,5.103550,1.072485,169,0
2763,11,12,5.312500,2.573529,170,0
2763,13,12,6.102071,4.530325,169,0
2763,15,13,6.101190,3.924851,168,0
2765,12,12,11.544118,2.573529,170,0
2766,0,10,11.860380,1.809211,171,0
2780,10,12,5.793129,1.882310,171,0
2796,2,8,6.617647,1.305147,170,0
2802,8,14,2.361919,1.944041,172,0
2803,6,15,4.301471,1.158088,170,0
2804,5,12,1.699561,2.887427,171,0
2807,11,15,5.264137,1.692708,168,0
