EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
248,6,12,5.551471,4.246324,170,0
249,0,14,5.108533,2.507485,167,0
250,5,13,7.894737,2.595029,171,0
251,12,9,9.669118,3.125000,170,0
258,2,12,5.110294,2.297794,170,0
270,13,8,0.808824,2.150735,170,0
270,15,11,0.799851,1.841518,168,0
271,4,12,10.654240,2.558480,171,0
273,11,12,11.176471,2.261029,170,0
276,13,11,10.262574,1.904586,169,0
278,11,14,7.340976,2.163462,169,0
288,1,13,4.770710,2.514793,169,0
291,11,14,0.520833,4.073661,168,0
295,11,12,0.955882,6.047794,170,0
297,0,12,0.735294,3.658088,170,0
301,7,10,5.661765,1.966912,170,0
306,3,12,3.161765,2.867647,170,0
318,3,9,2.870640,2.398256,172,0
319,8,11,1.443713,3.326023,171,0
326,3,12,11.732456,2.247807,171,0
344,9,8,9.889706,2.113971,170,0
346,6,11,4.824561,2.302632,171,0
352,0,11,11.819853,3.694853,170,0
354,3,9,11.282703,1.835029,172,0
357,0,15,8.162879,2.462121,165,0
373,3,9,6.652047,3.179825,171,0
374,11,8,10.036765,2.463235,170,0
385,7,10,8.419118,2.352941,170,0
386,8,9,6.871345,2.814327,171,0
395,4,13,1.114766,1.991959,171,0
401,15,8,7.886905,2.380952,168,0
403,2,9,6.889620,4.367690,171,0
408,15,15,0.654940,3.330838,167,0
413,1,11,9.338450,5.116959,171,0
413,2,12,8.382353,2.389706,170,0
413,6,13,8.662281,3.527047,171,0
413,0,14,8.345808,5.276946,167,0
413,0,15,8.960843,4.574548,166,0
422,13,8,11.764706,1.102941,170,0
433,11,11,8.253676,2.463235,170,0
436,1,10,6.758721,4.269622,172,0
436,2,10,6.322674,4.269622,172,0
444,7,13,1.169591,4.331140,171,0
447,11,13,2.747208,3.593134,761,0
451,7,12,8.095760,1.991959,171,0
455,1,12,10.808824,2.867647,170,0
464,0,8,10.677083,1.990327,168,0
477,9,10,6.360294,1.488971,170,0
481,10,14,7.647059,2.261029,170,0
483,12,9,8.051471,1.672794,170,0
489,6,15,8.639706,2.040441,170,0
492,5,11,9.649123,3.252924,171,0
497,6,13,0.895468,2.704678,171,0
518,2,11,4.324128,2.797965,172,0
530,7,14,5.341570,2.198401,172,0
533,3,8,9.911243,1.312870,169,0
541,3,11,11.555233,1.907703,172,0
545,7,9,9.119152,0.767544,171,0
551,15,8,10.081845,1.990327,168,0
566,6,10,11.769006,2.923977,171,0
568,2,8,5.441176,3.878676,170,0
568,3,8,5.806213,4.641272,169,0
573,1,9,8.680556,3.070175,171,0
574,10,8,0.067857,1.610714,875,0
574,10,9,8.897059,4.025735,170,0
574,11,9,9.227071,4.419379,169,0
574,12,9,8.897059,4.356618,170,0
580,4,11,2.205882,4.209559,170,0
609,3,8,4.705882,2.113971,170,0
610,4,11,6.250000,1.443713,171,0
611,9,9,10.508041,2.412281,171,0
616,10,13,7.456140,2.741228,171,0
619,4,9,7.547515,0.877193,171,0
623,9,12,10.910088,2.174708,171,0
625,2,8,5.036765,1.819853,170,0
625,3,8,6.009615,4.807692,169,0
625,3,9,5.741279,3.869913,172,0
633,5,9,12.006579,2.339181,171,0
640,6,9,1.571637,2.960526,171,0
642,13,9,12.370562,2.477811,169,0
645,11,14,5.580357,1.990327,168,0
646,4,14,0.045455,1.420455,825,0
649,5,12,8.954678,1.809211,171,0
656,13,12,3.850446,3.552827,168,0
657,9,12,11.915205,2.375731,171,0
670,6,15,6.268275,2.521930,171,0
670,8,15,5.886628,1.726017,172,0
673,9,9,6.834795,1.553363,171,0
673,5,11,7.049419,2.361919,172,0
674,8,10,8.584559,2.904412,170,0
677,1,12,10.698529,2.500000,170,0
691,5,14,10.891813,2.850877,171,0
696,6,9,2.720588,1.672794,170,0
702,1,13,10.003698,1.238905,169,0
707,6,14,4.641813,2.631579,171,0
716,15,9,8.054315,2.213542,168,0
717,3,11,4.385965,1.955409,171,0
721,8,10,12.352941,2.757353,170,0
728,6,12,6.414474,3.892544,171,0
731,2,9,0.105042,3.249737,476,0
731,3,9,1.114766,3.709795,171,0
731,2,10,0.882353,3.731618,170,0
731,3,10,1.323529,5.294118,170,0
731,2,11,1.352339,4.897661,171,0
731,3,11,1.461988,4.824561,171,0
738,1,11,2.169118,1.930147,170,0
761,14,15,8.663922,3.574102,167,0
763,12,8,0.845588,2.224265,170,0
767,4,9,8.296784,2.850877,171,0
768,11,11,2.941176,2.683824,170,0
780,5,8,12.370562,2.514793,169,0
781,3,15,1.599702,3.199405,168,0
803,6,10,10.919118,2.757353,170,0
804,5,13,9.941520,3.106725,171,0
811,1,12,10.625000,2.610294,170,0
812,9,14,9.629360,1.326308,172,0
818,2,10,7.521802,2.797965,172,0
821,11,11,10.330882,2.867647,170,0
823,15,8,9.077381,1.804315,168,0
824,3,10,7.702206,3.125000,170,0
826,2,13,10.818713,2.339181,171,0
832,3,9,0.060484,1.869960,620,0
835,3,8,11.094675,1.941568,169,0
837,9,12,3.379360,4.196948,172,0
837,9,13,3.709795,4.184942,171,0
850,12,12,2.311391,0.887574,169,0
852,0,15,0.079872,1.822085,626,0
856,11,13,8.690828,0.998521,169,0
858,8,12,8.811773,4.233285,172,0
858,12,13,8.746302,3.716716,169,0
858,12,14,8.110119,1.804315,168,0
858,14,14,8.184524,2.139137,168,0
859,11,13,15.902778,4.513889,135,0
861,1,13,1.053994,1.608728,169,0
871,9,9,10.398392,2.101608,171,0
873,13,14,6.677827,0.967262,168,0
875,15,14,4.538690,2.287946,168,0
882,3,9,4.687500,2.579942,172,0
887,8,11,7.720588,3.235294,170,0
889,8,13,3.742733,1.798692,172,0
890,8,9,0.968567,3.782895,171,0
890,8,10,0.551471,3.014706,170,0
892,7,13,10.737645,2.906977,172,0
896,6,9,3.308824,2.573529,170,0
904,11,9,7.720588,4.025735,170,0
910,15,12,0.443787,2.699704,169,0
913,8,10,4.595588,2.904412,170,0
924,11,14,5.048077,2.163462,169,0
925,7,15,6.691176,2.224265,170,0
928,4,12,11.440058,1.845760,171,0
930,2,8,0.039599,1.145063,947,0
941,11,8,4.678254,1.238905,169,0
950,12,9,6.582840,2.514793,169,0
951,5,13,8.187135,1.845760,171,0
954,10,9,9.779412,3.198529,170,0
966,12,13,2.790179,2.064732,168,0
968,8,11,11.878655,2.814327,171,0
969,15,12,5.232988,2.847633,169,0
982,4,14,5.220588,2.941176,170,0
997,4,11,5.299708,1.023392,171,0
1007,7,10,11.298077,2.958580,169,0
1007,6,11,11.250000,2.941176,170,0
1007,7,11,12.278107,4.049556,169,0
1007,8,11,11.139706,2.977941,170,0
1007,6,12,10.128676,0.919118,170,0
1007,7,12,12.279412,15.202206,170,0
1007,8,12,10.307018,1.260965,171,0
1007,7,13,10.441176,0.772059,170,0
1012,3,10,5.190058,2.777778,171,0
1012,4,10,4.660088,1.626462,171,0
1015,7,11,2.870640,1.398983,172,0
1020,9,12,3.326023,4.751462,171,0
1022,0,8,1.469494,1.953125,168,0
1022,11,15,2.269345,3.590030,168,0
1024,3,9,2.065058,1.699561,171,0
1026,4,15,7.518382,2.389706,170,0
1031,0,14,4.191617,1.440868,167,0
1036,8,14,4.614826,1.980378,172,0
1043,1,9,0.955882,2.904412,170,0
1050,1,8,9.116124,2.625740,169,0
1052,8,9,10.220588,2.003676,170,0
1054,1,10,2.979651,2.016715,172,0
1055,4,8,7.451923,3.365385,169,0
1061,2,10,9.027778,2.485380,171,0
1067,4,8,10.410503,3.679734,169,0
1068,10,15,4.669118,1.672794,170,0
1069,10,15,1.636905,2.604167,168,0
1071,6,9,11.677632,3.179825,171,0
1076,8,14,6.831395,1.289971,172,0
1091,3,12,7.584064,2.138158,171,0
1093,8,9,3.362573,2.138158,171,0
1098,8,12,9.155702,1.882310,171,0
1099,1,15,3.746235,1.788404,166,0
1110,13,11,2.046131,2.976190,168,0
1115,10,10,5.680147,1.672794,170,0
1119,5,14,3.860294,2.150735,170,0
1121,7,10,3.874269,2.138158,171,0
1138,12,13,9.060651,1.201923,169,0
1144,7,12,3.234012,2.470930,172,0
1149,7,14,2.284357,4.075292,171,0
1153,8,14,5.592105,3.252924,171,0
1159,6,9,9.740497,2.850877,171,0
1175,4,10,5.317982,3.892544,171,0
1178,10,13,1.681287,1.991959,171,0
1179,9,8,2.830882,1.709559,170,0
1188,6,8,11.397059,2.040441,170,0
1191,1,12,8.968195,2.366864,169,0
1197,7,12,0.986842,1.991959,171,0
1198,6,15,4.080882,2.224265,170,0
1198,7,15,4.227941,2.794118,170,0
1201,7,14,8.051471,3.952206,170,0
1201,8,14,7.730263,3.399123,171,0
1201,9,14,7.591912,2.463235,170,0
1201,5,15,8.339497,4.733728,169,0
1201,7,15,8.431953,4.530325,169,0
1201,8,15,7.794118,3.235294,170,0
1201,9,15,7.683824,2.683824,170,0
1203,6,11,5.845588,1.102941,170,0
1211,14,14,5.096726,3.385417,168,0
1212,4,14,6.286765,1.966912,170,0
1212,6,15,6.580882,2.794118,170,0
1214,6,10,1.139706,1.930147,170,0
1215,1,8,0.067935,2.219203,552,0
1220,15,10,7.589286,4.482887,168,0
1220,15,11,7.700893,7.626488,168,0
1220,15,12,6.934172,2.995562,169,0
1223,11,11,2.573529,2.463235,170,0
1234,11,9,3.051036,2.274408,169,0
1236,7,10,7.821637,2.247807,171,0
1241,13,13,0.595238,2.027530,168,0
1254,9,12,7.358285,2.943314,172,0
1255,0,9,10.151627,2.200444,169,0
1262,12,11,10.606618,2.867647,170,0
1274,6,8,7.951183,2.126479,169,0
1282,6,8,10.477941,4.062500,170,0
1283,5,9,9.926471,3.419118,170,0
1283,8,11,9.448529,2.830882,170,0
1284,7,8,7.794118,2.463235,170,0
1286,10,11,7.675439,1.809211,171,0
1288,8,10,9.044118,2.113971,170,0
1296,8,8,8.529412,1.488971,170,0
1305,2,8,1.516272,1.719675,169,0
1311,5,9,6.011029,2.977941,170,0
1312,0,8,10.174851,2.566964,168,0
1312,0,10,10.544591,3.709795,171,0
1312,3,13,10.380117,1.882310,171,0
1323,13,11,3.106399,2.678571,168,0
1323,14,11,3.459821,3.813244,168,0
1323,14,12,3.720238,6.640625,168,0
1335,15,9,1.506696,2.604167,168,0
1337,4,14,8.552632,2.448830,171,0
1351,11,12,10.753676,1.709559,170,0
1353,4,8,7.729290,2.126479,169,0
1356,9,9,7.529240,4.440789,171,0
1358,11,15,0.906065,2.366864,169,0
1363,5,9,0.606618,3.308824,170,0
1364,9,13,2.649854,3.033626,171,0
1367,5,10,0.772059,2.794118,170,0
1368,5,8,9.448529,2.316176,170,0
1370,7,8,3.363971,2.683824,170,0
1383,7,8,7.647059,2.794118,170,0
1391,9,13,9.556686,3.615552,172,0
1398,11,8,2.058824,4.356618,170,0
1398,11,11,2.329882,4.659763,169,0
1402,6,9,9.100877,2.777778,171,0
1402,8,11,9.044118,2.647059,170,0
1402,14,12,8.519345,1.246280,168,0
1430,1,9,5.007310,2.339181,171,0
1431,6,10,9.320175,2.741228,171,0
1439,6,8,10.891272,1.941568,169,0
1439,7,8,11.630917,3.716716,169,0
1439,15,9,11.142113,2.139137,168,0
1439,3,10,11.066176,2.352941,170,0
1439,4,10,10.983187,2.339181,171,0
1439,8,10,11.298077,3.790680,169,0
1439,9,10,11.176471,2.500000,170,0
1439,3,12,11.403509,3.143275,171,0
1441,9,9,6.507353,2.187500,170,0
1448,15,11,1.035503,0.850592,169,0
1458,5,10,7.463235,2.867647,170,0
1468,5,15,7.591912,3.768382,170,0
1480,2,8,1.109467,1.238905,169,0
1500,3,11,3.161337,2.543605,172,0
1501,2,14,7.979911,2.752976,168,0
1501,7,14,7.620614,1.370614,171,0
1502,3,10,5.537281,3.435673,171,0
1507,7,15,0.604839,19.657258,62,0
1513,5,13,2.905702,2.960526,171,0
1517,9,11,4.970760,2.741228,171,0
1519,7,10,10.735294,2.389706,170,0
1520,3,11,10.032895,1.260965,171,0
1521,8,9,3.125000,10.827206,170,0
1522,3,11,10.937500,2.616279,172,0
1529,8,11,4.448529,2.573529,170,0
1543,3,12,7.013081,2.053052,172,0
1554,13,8,2.588757,2.477811,169,0
1559,0,11,8.413462,2.514793,169,0
1564,10,10,5.569853,3.088235,170,0
1564,12,10,6.139053,4.770710,169,0
1564,12,11,5.935651,4.160503,169,0
1571,8,10,9.485294,5.735294,170,0
1572,14,15,1.291168,3.368263,167,0
1581,8,9,9.246324,3.051471,170,0
1581,9,9,9.557749,3.527047,171,0
1583,12,12,3.143491,1.645710,169,0
1590,9,8,10.294118,3.014706,170,0
1596,5,9,10.073529,2.720588,170,0
1597,11,11,5.900735,2.426471,170,0
1598,1,11,8.103198,2.943314,172,0
1601,7,10,6.213235,4.466912,170,0
1601,8,10,5.251479,2.052515,169,0
1601,7,11,6.323529,4.963235,170,0
1601,8,11,5.294118,1.893382,170,0
1601,9,11,5.975877,3.490497,171,0
1601,9,12,5.519006,2.101608,171,0
1606,5,10,8.198529,3.308824,170,0
1616,0,10,10.398392,2.521930,171,0
1617,0,15,8.132530,2.277861,166,0
1620,11,9,0.065889,1.346009,664,0
1621,0,14,10.429217,1.562500,166,0
1634,7,8,9.761029,4.062500,170,0
1646,7,11,2.923977,2.923977,171,0
1651,5,10,0.386029,2.794118,170,0
1654,9,13,8.593750,3.506541,172,0
1655,10,9,0.076220,2.928100,492,0
1656,9,10,5.257353,1.599265,170,0
1656,3,12,5.701754,2.887427,171,0
1656,6,12,5.190058,1.882310,171,0
1663,9,13,4.542151,2.053052,172,0
1665,3,8,3.492647,2.077206,170,0
1675,12,14,8.080621,2.237426,169,0
1676,0,14,9.337798,4.222470,168,0
1679,5,10,8.161765,2.352941,170,0
1680,2,10,11.391715,2.616279,172,0
1682,4,12,9.665698,1.726017,172,0
1692,1,10,4.422515,2.741228,171,0
1700,8,10,0.041300,1.283728,908,0
1701,10,14,12.187500,2.720588,170,0
1702,13,9,10.018382,1.341912,170,0
1708,0,11,9.044118,2.224265,170,0
1721,9,12,6.250000,1.835029,172,0
1730,7,12,6.958576,6.159157,172,0
1730,7,13,6.522529,2.725291,172,0
1739,15,10,1.571746,1.238905,169,0
1744,7,11,6.048977,2.211257,171,0
1746,8,12,8.321221,3.869913,172,0
1754,14,13,9.522929,1.719675,169,0
1756,11,10,9.191176,1.856618,170,0
1756,12,11,9.044118,2.224265,170,0
1759,7,8,12.169118,3.952206,170,0
1770,14,8,1.497006,2.619760,167,0
1770,4,11,0.072674,2.876696,516,0
1777,6,9,0.064879,1.854455,578,0
1780,4,13,0.712719,1.334064,171,0
1783,5,8,9.375000,2.958580,169,0
1783,5,9,9.301471,2.297794,170,0
1787,8,8,0.079449,2.482786,472,0
1794,12,8,12.279412,2.610294,170,0
1796,2,11,10.065407,2.198401,172,0
1797,14,8,10.212054,0.372024,168,0
1803,2,11,5.704942,2.797965,172,0
1804,15,10,9.002976,3.738839,168,0
1804,15,11,8.524408,2.163462,169,0
1812,7,10,5.349265,2.389706,170,0
1812,3,12,5.661765,3.014706,170,0
1813,15,9,0.086806,2.488426,540,0
1819,8,11,9.852941,3.308824,170,0
1819,7,12,9.904971,3.326023,171,0
1824,10,9,6.654412,1.893382,170,0
1831,3,11,10.719477,2.616279,172,0
1832,5,14,9.448529,2.150735,170,0
1848,0,9,10.373521,2.274408,169,0
1856,9,11,9.868421,4.002193,171,0
1857,7,9,10.772059,4.816176,170,0
1859,9,10,3.933824,2.683824,170,0
1874,6,12,7.316176,2.647059,170,0
1875,4,11,0.892857,26.711310,42,0
1882,2,8,8.284024,2.200444,169,0
1884,7,10,5.441176,2.536765,170,0
1889,8,14,0.835756,2.761628,172,0
1894,12,11,6.783088,1.341912,170,0
1904,6,11,9.301471,2.426471,170,0
1909,4,8,2.904412,2.610294,170,0
1914,7,8,10.872781,2.625740,169,0
1925,12,12,3.698225,1.867604,169,0
1938,5,11,9.758772,1.736111,171,0
1942,12,13,11.131657,2.551775,169,0
1945,9,14,0.063559,1.943856,590,0
1953,7,12,7.858187,1.480263,171,0
1954,10,14,8.265533,2.126479,169,0
1962,15,10,4.326923,3.106509,169,0
1969,5,9,8.529412,2.720588,170,0
1970,0,8,4.036458,2.287946,168,0
1993,5,13,2.830882,2.463235,170,0
1998,10,11,3.272059,1.562500,170,0
1998,14,14,3.311012,1.878720,168,0
1999,4,12,11.823830,2.704678,171,0
2003,3,8,2.903107,3.254438,169,0
2015,2,14,11.328125,2.752976,168,0
2017,3,8,5.514706,1.636029,170,0
2020,13,14,6.026786,1.729911,168,0
2024,1,10,0.038740,1.252583,968,0
2027,8,11,8.492647,2.977941,170,0
2028,7,13,9.609827,1.860549,173,0
2031,5,11,3.819444,2.065058,171,0
2033,13,11,10.669379,1.793639,169,0
2044,5,8,6.930147,2.536765,170,0
2046,7,12,12.354651,0.399709,172,0
2050,0,9,9.044118,3.014706,170,0
2053,5,9,3.106618,2.867647,170,0
2068,10,13,4.485294,1.966912,170,0
2072,2,15,5.857036,4.509731,167,0
2073,13,9,3.679734,1.460799,169,0
2075,7,15,0.043808,1.354410,856,0
2077,15,11,7.636834,2.126479,169,0
2099,10,11,0.044856,1.409240,836,0
2100,8,15,6.250000,2.463235,170,0
2106,4,9,6.286550,1.663012,171,0
2106,9,10,0.049342,1.435033,760,0
2106,6,11,6.341374,1.845760,171,0
2107,9,9,3.234649,2.777778,171,0
2117,3,14,2.921598,2.699704,169,0
2119,15,15,10.815868,3.798653,167,0
2124,4,8,0.054049,1.975236,636,0
2129,4,12,8.790205,4.331140,171,0
2132,12,11,12.132353,1.452206,170,0
2139,6,13,8.808480,2.704678,171,0
2149,3,13,7.474415,1.955409,171,0
2152,4,13,9.795322,4.477339,171,0
2157,10,13,1.838235,2.830882,170,0
2163,3,15,11.309524,4.185268,168,0
2174,0,8,0.539435,2.566964,168,0
2178,5,11,4.075292,2.028509,171,0
2182,7,10,7.437865,1.809211,171,0
2186,0,8,7.421875,1.395089,168,0
2187,9,8,8.455882,2.647059,170,0
2205,0,12,6.693787,2.588757,169,0
2205,0,13,7.012649,3.664435,168,0
2211,9,13,0.968567,2.521930,171,0
2214,8,13,4.505814,5.668605,172,0
2214,9,13,3.983918,2.777778,171,0
2214,10,14,3.883136,3.938609,169,0
2214,11,14,0.059904,2.166534,626,0
2216,14,15,5.357143,2.418155,168,0
2221,1,10,3.088663,2.543605,172,0
2221,1,11,3.435673,3.362573,171,0
2225,12,13,6.767751,2.699704,169,0
2241,9,10,8.823529,2.830882,170,0
2250,6,10,2.904412,3.988971,170,0
2252,0,14,0.954341,1.160180,167,0
2254,9,12,7.049419,1.362645,172,0
2255,1,8,3.716716,2.440828,169,0
2262,8,11,6.578947,2.284357,171,0
2264,0,9,4.308432,1.904586,169,0
2269,10,11,3.143382,1.139706,170,0
2282,8,12,3.125000,2.668129,171,0
2300,8,13,1.785714,67.410714,21,0
2301,6,11,4.558824,1.378676,170,0
2312,6,12,6.578947,3.490497,171,0
2314,14,10,6.028107,2.773669,169,0
2316,5,8,0.065359,2.720588,765,0
2324,2,12,5.354532,1.918860,171,0
2325,1,13,4.389881,1.320685,168,0
2330,12,12,3.786765,3.547794,170,0
2331,9,9,6.470588,1.746324,170,0
2332,0,10,0.069061,2.255985,543,0
2333,9,8,7.591912,3.125000,170,0
2348,13,9,7.488905,1.146450,169,0
2351,11,10,8.125000,2.867647,170,0
2355,6,13,11.239035,3.490497,171,0
2361,3,10,2.408088,2.224265,170,0
2369,10,8,11.672794,1.525735,170,0
2370,4,9,6.323529,2.352941,170,0
2372,6,8,5.917160,2.163462,169,0
2373,9,9,5.116959,3.033626,171,0
2384,13,9,10.588235,1.268382,170,0
2385,9,10,0.625000,2.187500,170,0
2393,7,10,6.578947,3.399123,171,0
2398,3,10,2.722953,3.527047,171,0
2402,4,10,9.192251,2.138158,171,0
2403,8,13,2.799855,1.752168,173,0
2404,11,14,1.785714,91.517857,21,0
2408,7,10,6.048977,1.187865,171,0
2412,7,12,6.976744,2.162064,172,0
2419,5,10,12.389706,2.830882,170,0
2420,2,8,6.194853,2.187500,170,0
2420,8,9,6.341912,2.316176,170,0
2420,9,12,5.886628,0.726744,172,0
2421,5,14,11.213235,1.636029,170,0
2422,12,10,5.625000,2.720588,170,0
2423,2,13,2.686404,1.334064,171,0
2424,9,8,7.591912,1.231618,170,0
2424,0,13,7.969675,2.958580,169,0
2425,0,15,8.181818,2.367424,165,0
2429,14,13,0.900424,21.504237,59,0
2444,12,11,8.290441,1.856618,170,0
2446,7,12,3.709795,4.002193,171,0
2446,8,12,4.002193,4.970760,171,0
2462,3,11,3.088450,3.636696,171,0
2463,4,14,2.668129,2.174708,171,0
2467,1,14,11.414671,2.357784,167,0
2471,7,12,5.299708,1.699561,171,0
2472,8,15,6.944444,0.950292,171,0
2480,8,15,8.150585,1.809211,171,0
2481,15,9,11.458333,2.455357,168,0
2490,4,15,3.654971,2.558480,171,0
2500,11,9,2.533284,1.238905,169,0
2500,12,11,2.334559,0.845588,170,0
2503,10,8,11.875000,3.455882,170,0
2503,11,8,11.519970,2.237426,169,0
2504,1,13,8.965774,1.543899,168,0
2512,9,9,6.816520,2.777778,171,0
2514,7,11,6.176471,2.261029,170,0
2518,9,9,12.244152,2.741228,171,0
2525,2,9,8.933824,3.768382,170,0
2525,6,9,9.173977,4.678363,171,0
2525,7,9,8.933824,3.272059,170,0
2525,6,10,8.474265,2.536765,170,0
2525,6,12,8.529412,2.867647,170,0
2533,13,10,0.706845,2.287946,168,0
2547,10,13,0.067935,2.134284,552,0
2549,6,15,2.352941,2.867647,170,0
2556,2,12,6.654412,2.150735,170,0
2557,5,8,10.533088,4.779412,170,0
2571,12,8,3.254438,1.645710,169,0
2571,11,9,3.809172,3.439349,169,0
2572,9,13,3.978924,2.906977,172,0
2583,0,9,4.215976,1.756657,169,0
2591,4,8,10.835799,4.770710,169,0
2591,5,8,11.029412,5.661765,170,0
2593,11,14,11.439732,2.139137,168,0
2594,8,9,5.919118,2.536765,170,0
2604,5,12,1.370614,3.106725,171,0
2610,7,12,8.644006,2.101608,171,0
2611,13,8,3.970588,1.709559,170,0
2611,9,10,4.227941,1.819853,170,0
2621,3,9,5.886628,2.543605,172,0
2621,4,10,5.628655,2.485380,171,0
2622,7,10,0.551471,2.352941,170,0
2624,7,12,2.357456,2.138158,171,0
2625,6,11,1.102941,1.672794,170,0
2631,6,8,9.855769,3.217456,169,0
2631,7,8,9.821429,2.064732,168,0
2631,8,8,10.318047,4.456361,169,0
2631,9,8,10.613905,6.675296,169,0
2631,7,9,10.257353,3.345588,170,0
2631,8,9,10.441176,4.577206,170,0
2631,8,10,10.207101,4.308432,169,0
2631,0,12,10.355030,4.807692,169,0
2631,7,12,10.526316,4.934211,171,0
2631,7,13,10.337936,4.160610,172,0
2633,6,12,9.027778,2.375731,171,0
2644,7,10,11.397059,2.352941,170,0
2649,9,12,4.038743,1.991959,171,0
2658,7,15,5.238971,2.463235,170,0
2664,6,11,2.977941,2.647059,170,0
2671,4,13,0.071977,2.351248,521,0
2694,11,13,9.321581,0.894765,234,0
2695,7,11,5.939327,2.485380,171,0
2707,2,8,7.008136,3.365385,169,0
2707,1,9,7.481618,5.477941,170,0
2707,2,9,7.628676,8.694853,170,0
2707,3,9,7.565789,4.824561,171,0
2710,8,10,8.529412,2.720588,170,0
2716,13,8,12.352071,1.941568,169,0
2722,15,13,7.440476,1.804315,168,0
2723,5,11,10.142544,2.668129,171,0
2738,7,15,4.944853,4.393382,170,0
2741,9,10,7.182018,0.621345,171,0
2742,11,9,8.505917,2.551775,169,0
2749,1,10,12.317251,3.252924,171,0
2750,15,12,10.453869,2.325149,168,0
2754,1,14,3.441220,3.422619,168,0
2770,12,9,7.977941,2.297794,170,0
2781,11,9,5.362426,2.329882,169,0
2794,14,15,1.934524,2.380952,168,0
2798,1,8,10.900298,2.101935,168,0
2800,8,10,1.470588,3.988971,170,0
2802,1,9,2.242647,2.941176,170,0
2813,4,13,8.088235,2.261029,170,0
2813,3,14,0.057013,1.721066,877,0
2813,4,14,8.731618,4.577206,170,0
2813,5,14,8.154586,2.773669,169,0
2813,4,15,7.720588,1.525735,170,0
2815,7,8,6.856618,1.305147,170,0
2820,3,14,4.503676,1.672794,170,0
2825,7,8,9.430473,3.328402,169,0
2827,4,15,8.988971,3.419118,170,0
2829,5,11,1.224415,3.070175,171,0
2842,4,15,4.456361,1.941568,169,0
2859,6,8,0.850592,1.608728,169,0
2872,8,15,9.044118,1.856618,170,0
2878,4,9,6.725146,2.521930,171,0
2882,4,11,7.127193,2.558480,171,0
2886,4,15,2.518382,2.573529,170,0
2888,0,13,7.914201,2.200444,169,0
2890,1,10,10.252193,2.704678,171,0
2893,0,11,4.117647,2.941176,170,0
2898,3,10,1.158088,2.352941,170,0
2903,2,8,7.279412,4.172794,170,0
2903,11,8,7.562870,4.234467,169,0
2903,12,8,7.230030,3.069527,169,0
2917,0,9,6.712278,1.941568,169,0
2918,9,12,8.150585,2.339181,171,0
2919,12,12,4.558824,2.389706,170,0
2920,7,14,0.621345,4.477339,171,0
2933,8,8,10.114645,4.086538,169,0
2936,10,10,5.900735,1.709559,170,0
2939,5,10,5.676775,2.625740,169,0
2944,11,14,9.338018,3.938609,169,0
2945,6,12,12.262427,3.782895,171,0
2946,10,10,6.505848,1.955409,171,0
