EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1177,6,4,8.886173,2.199721,179,0
1182,10,7,0.912921,3.774579,178,0
1188,12,0,10.376381,2.762431,181,0
1190,7,4,2.760417,1.753472,180,0
1194,8,7,8.886173,2.653631,179,0
1194,9,7,9.444832,3.788408,179,0
1194,9,6,9.497207,3.962989,179,0
1194,10,6,8.851257,2.758380,179,0
1194,14,4,9.322626,4.242318,179,0
1195,6,4,9.305168,2.583799,179,0
1202,4,5,4.231039,2.054073,178,0
1205,1,4,2.001404,1.702949,178,0
1214,5,6,7.022472,2.457865,178,0
1225,4,6,6.109551,2.457865,178,0
1234,7,2,8.516484,2.472527,182,0
1243,15,4,3.928073,2.182263,179,0
1258,10,7,7.566713,0.456461,178,0
1265,2,5,4.413842,2.683616,177,0
1271,3,0,1.510417,2.187500,180,0
1278,12,4,2.703652,2.738764,178,0
1283,5,7,0.333567,1.246489,178,0
1285,8,7,5.988128,2.444134,179,0
1285,9,7,6.616620,3.788408,179,0
1285,15,7,6.691384,4.078390,177,0
1285,9,6,6.564246,3.962989,179,0
1289,9,1,12.102901,1.156768,181,0
1289,12,1,12.239583,2.812500,180,0
1299,12,6,4.740169,2.949438,178,0
1309,1,3,7.742275,3.599017,178,0
1310,1,5,4.396186,2.330508,177,0
1314,6,6,5.446927,2.304469,179,0
1314,0,5,5.508475,2.930791,177,0
1333,5,2,5.013736,2.232143,182,0
1337,13,1,11.679469,4.137570,179,0
1341,0,5,5.508475,1.783192,177,0
1348,6,3,10.034722,2.812500,180,0
1353,7,2,12.051105,2.727901,181,0
1353,1,1,11.990871,2.054073,178,0
1359,3,2,7.222222,4.513889,180,0
1359,4,2,7.108516,6.026786,182,0
1359,3,1,7.482639,6.406250,180,0
1389,15,7,0.688559,1.959746,177,0
1389,15,5,0.983146,2.773876,178,0
1397,6,7,2.671089,1.588687,179,0
1402,2,2,0.074786,1.875000,585,0
1406,0,3,3.125000,4.845506,178,0
1419,0,7,4.243608,2.414773,176,0
1420,10,6,7.233146,1.983848,178,0
1428,0,7,7.267857,2.357143,175,0
1428,3,6,7.062147,2.065678,177,0
1428,0,5,7.386364,3.160511,176,0
1429,6,7,5.126404,2.387640,178,0
1435,7,5,5.538194,1.163194,180,0
1438,15,7,12.323446,3.283898,177,0
1439,6,3,9.861111,0.347222,180,0
1444,8,4,8.065642,2.234637,179,0
1448,1,7,7.627119,2.295198,177,0
1455,4,5,11.709972,3.669242,178,0
1455,5,4,11.574721,2.793296,179,0
1458,7,5,10.590278,1.649306,180,0
1463,0,4,3.654661,2.860169,177,0
1464,7,7,7.203390,2.136299,177,0
1471,7,7,4.060734,4.449153,177,0
1471,8,7,4.108146,7.408708,178,0
1471,7,6,3.456704,2.758380,179,0
1482,2,4,12.341994,1.948736,178,0
1484,6,7,7.057584,2.352528,178,0
1489,0,6,6.035714,2.964286,175,0
1499,0,2,4.178371,2.089185,178,0
1504,12,6,5.723315,3.265449,178,0
1508,15,2,4.469274,2.304469,179,0
1510,10,6,0.617733,16.315407,86,0
1511,4,0,11.895718,3.884669,181,0
1524,4,5,7.004916,1.913624,178,0
1556,8,3,8.402778,2.222222,180,0
1564,6,3,0.347222,1.788194,180,0
1582,9,7,7.013889,2.986111,180,0
1592,6,2,9.461326,3.539365,181,0
1595,13,4,5.673883,2.863128,179,0
1617,6,5,0.860253,2.598315,178,0
1621,15,2,1.423611,2.291667,180,0
1622,4,6,8.968927,2.365819,177,0
1624,10,0,7.211538,0.755495,182,0
1626,13,3,7.402235,2.932961,179,0
1638,13,0,8.065642,1.169693,179,0
1641,2,7,11.617232,2.365819,177,0
1657,7,4,3.474162,2.147346,179,0
1664,13,6,11.060393,2.808989,178,0
1674,0,7,1.410714,2.357143,175,0
1677,13,6,11.973315,3.704354,178,0
1677,8,2,11.757597,2.589779,181,0
1685,11,4,6.965782,2.269553,179,0
1702,5,5,4.888268,0.349162,179,0
1724,6,6,5.219972,1.763268,179,0
1735,12,4,2.479050,1.868017,179,0
1739,8,3,11.423611,2.031250,180,0
1741,1,3,4.002809,2.352528,178,0
1744,0,3,2.633427,2.879213,178,0
1745,2,5,0.390625,2.521307,176,0
1748,3,6,5.808616,4.043079,177,0
1756,8,4,10.405028,2.444134,179,0
1766,0,7,4.865057,3.746449,176,0
1768,11,5,0.054391,1.878956,632,0
1770,7,4,1.606145,2.007682,179,0
1778,8,6,9.550562,1.457163,178,0
1781,5,5,8.391854,2.282303,178,0
1783,11,5,0.842697,3.318118,178,0
1783,8,3,0.434028,2.916667,180,0
1786,8,3,3.090278,2.534722,180,0
1789,8,3,2.077514,1.483939,179,0
1794,13,4,6.041667,1.579861,180,0
1794,15,0,6.388889,2.743056,180,0
1800,9,6,4.618056,1.892361,180,0
1803,7,6,1.493056,1.684028,180,0
1822,9,7,0.925279,2.513966,179,0
1833,12,7,10.639045,2.352528,178,0
1842,3,4,2.326389,1.892361,180,0
1846,10,5,5.708799,2.758380,179,0
1848,10,7,9.776536,2.793296,179,0
1866,5,6,1.509831,2.879213,178,0
1866,7,3,0.942737,1.082402,179,0
1878,5,4,7.803771,2.793296,179,0
1881,6,6,2.534722,2.395833,180,0
1888,6,3,11.718750,3.159722,180,0
1905,0,6,6.339286,2.607143,175,0
1910,0,3,7.514045,1.948736,178,0
1922,14,5,2.563202,2.457865,178,0
1940,8,6,4.050279,0.663408,179,0
1957,4,7,0.335452,3.937147,177,0
1957,6,7,0.523743,5.446927,179,0
1957,4,6,0.388418,4.696328,177,0
1959,4,5,2.234637,3.142458,179,0
1965,4,7,11.740819,2.542373,177,0
1967,5,7,11.411517,2.352528,178,0
1982,2,7,6.747159,2.627841,176,0
1987,10,6,4.529494,1.738062,178,0
1989,10,7,3.596369,2.269553,179,0
1990,10,7,10.963687,2.409218,179,0
1992,1,7,3.639915,3.462358,176,0
2005,6,5,11.452514,2.007682,179,0
2008,11,5,0.056276,1.833951,944,0
2015,6,3,10.260417,2.951389,180,0
2015,4,0,9.513122,0.345304,181,0
2023,7,7,10.575565,4.396186,177,0
2036,7,5,6.634078,1.693436,179,0
2037,14,4,4.085196,2.618715,179,0
2049,12,3,2.083333,2.170139,180,0
2064,10,6,7.127809,4.880618,178,0
2064,10,5,7.384777,4.923184,179,0
2065,8,6,9.826389,6.875000,180,0
2066,5,6,0.174419,7.223837,215,0
2066,4,5,12.183989,2.773876,178,0
2066,6,2,11.774862,2.451657,181,0
2069,1,0,5.132682,4.032821,179,0
2073,12,7,10.340590,1.246489,178,0
2073,8,0,10.370879,1.253434,182,0
2093,12,7,11.376404,0.421348,178,0
2093,15,7,12.288136,2.436441,177,0
2105,13,7,2.703652,0.456461,178,0
2118,1,7,2.840909,2.379261,176,0
2118,8,5,2.986111,3.159722,180,0
2118,10,3,1.979167,0.659722,180,0
2118,14,3,2.810754,2.479050,179,0
2118,3,2,3.263889,3.524306,180,0
2118,0,1,0.046069,2.253532,814,0
2118,2,0,2.378472,1.545139,180,0
2119,10,6,3.932584,1.878511,178,0
2164,15,5,1.745810,1.449022,179,0
2164,12,3,1.597222,1.302083,180,0
2164,1,2,2.234637,3.893156,179,0
2164,1,1,2.457865,3.160112,178,0
2167,2,5,0.054506,1.871366,688,0
2167,1,4,4.406601,2.089185,178,0
2184,14,5,1.562500,3.195225,178,0
2186,8,6,2.513966,2.898045,179,0
2187,6,5,8.918539,3.089888,178,0
2191,12,6,10.533708,2.247191,178,0
2211,11,7,3.493680,1.597612,178,0
2216,2,6,10.981638,2.612994,177,0
2216,15,3,10.701816,1.239525,179,0
2216,5,2,10.920330,2.403846,182,0
2229,2,5,0.776836,1.536017,177,0
2236,8,7,4.826389,2.170139,180,0
2240,11,7,0.895365,3.300562,178,0
2241,6,7,4.722612,2.914326,178,0
2247,8,7,6.686453,1.623603,179,0
2251,0,4,9.057203,2.966102,177,0
2252,0,6,1.750000,2.607143,175,0
2256,11,6,6.938559,1.818503,177,0
2262,7,4,1.291899,2.583799,179,0
2264,7,7,2.100989,2.136299,177,0
2311,6,7,3.546348,4.529494,178,0
2311,7,7,3.619350,4.431497,177,0
2311,8,7,3.511236,4.634831,178,0
2313,8,7,6.843575,1.902933,179,0
2317,0,6,5.326705,2.734375,176,0
2336,10,5,6.250000,1.983848,178,0
2336,15,3,6.529330,2.374302,179,0
2338,5,6,1.200565,3.619350,177,0
2339,0,3,10.024579,2.159410,178,0
2340,13,2,8.836806,0.277778,180,0
2347,8,7,2.812500,3.871528,180,0
2347,10,4,2.182263,2.042598,179,0
2348,8,7,10.073324,2.077514,179,0
2353,4,2,6.284530,2.054558,181,0
2370,8,5,4.608939,2.863128,179,0
2376,0,5,11.987994,2.259887,177,0
2379,3,6,2.930791,2.030367,177,0
2389,9,2,4.326923,2.918956,182,0
2393,2,6,2.805398,2.272727,176,0
2394,1,4,8.479635,3.300562,178,0
2411,10,7,7.699022,2.147346,179,0
2420,8,1,8.787983,1.087707,181,0
2431,2,7,0.056476,1.698983,664,0
2457,7,5,11.736111,1.753472,180,0
2465,8,5,0.702247,1.053371,178,0
2474,6,5,8.973464,2.444134,179,0
2479,12,0,3.611111,1.475694,180,0
2484,11,5,2.844101,2.018961,178,0
2489,6,7,11.068436,4.713687,179,0
2504,0,3,0.370763,1.536017,177,0
2518,13,5,8.918539,1.738062,178,0
2521,11,5,5.935754,1.082402,179,0
2535,7,6,5.115223,2.932961,179,0
2547,11,1,1.111111,2.777778,180,0
2548,1,4,3.742938,1.606638,177,0
2558,3,6,1.235876,1.959746,177,0
2576,9,5,7.559358,2.932961,179,0
2594,6,3,0.625000,2.135417,180,0
2608,7,0,1.640193,3.073204,181,0
2628,2,6,12.180398,1.154119,176,0
2633,13,6,1.983848,1.983848,178,0
2634,7,4,6.843575,2.374302,179,0
2636,7,2,10.997928,1.812845,181,0
2637,1,2,7.654494,2.984551,178,0
2643,7,6,8.888889,4.895833,180,0
2651,3,7,3.742938,2.683616,177,0
2652,10,4,5.312500,3.194444,180,0
2659,12,3,0.942737,2.304469,179,0
2661,2,4,10.428371,3.423455,178,0
2674,8,5,10.538194,1.041667,180,0
2677,5,7,7.198034,2.194522,178,0
2679,1,7,2.789548,2.065678,177,0
2688,6,5,4.283708,2.124298,178,0
2696,12,7,0.162338,9.334416,231,0
2696,13,6,9.655899,2.387640,178,0
2713,6,4,0.715782,3.334497,179,0
2713,7,4,0.995112,3.893156,179,0
2713,8,4,0.960196,4.067737,179,0
2713,7,3,1.302083,4.184028,180,0
2713,11,1,0.416667,2.222222,180,0
2717,12,6,10.217697,1.316713,178,0
2719,6,6,6.668994,2.967877,179,0
2720,4,7,5.969101,2.703652,178,0
2723,12,7,10.393258,2.492978,178,0
2731,11,7,6.074438,2.194522,178,0
2761,4,6,12.288136,0.706215,177,0
2762,9,0,2.232143,0.721154,182,0
2762,14,0,2.708333,2.361111,180,0
2768,2,4,6.355337,2.422753,178,0
2768,2,3,6.965782,4.399441,179,0
2777,5,3,2.187500,2.100694,180,0
2780,8,7,11.155726,2.513966,179,0
2784,4,6,9.058989,1.457163,178,0
2792,10,1,2.438187,1.030220,182,0
2796,15,7,0.505515,21.553309,68,0
2796,14,4,11.562500,4.322917,180,0
2796,11,2,11.343232,3.245856,181,0
2807,0,4,6.320621,2.542373,177,0
2846,7,5,3.002793,1.972765,179,0
2850,12,7,10.726826,3.809691,178,0
2854,9,5,2.374302,1.937849,179,0
2861,2,6,8.350989,2.754237,177,0
2870,9,7,0.113179,2.615694,497,0
2881,7,5,8.020833,1.822917,180,0
2882,2,3,8.397346,2.863128,179,0
2889,0,4,8.103814,4.149011,177,0
2889,2,2,7.725694,3.767361,180,0
2899,12,5,7.978352,1.937849,179,0
2909,6,7,2.598315,4.564607,178,0
2924,6,6,3.823324,2.304469,179,0
2928,9,7,8.310056,2.548883,179,0
2936,7,6,3.541667,0.868056,180,0
2938,10,7,6.913408,2.112430,179,0
2950,12,4,6.840278,0.833333,180,0
2953,13,7,11.832865,1.492275,178,0
2985,7,7,4.915730,2.457865,178,0
2985,1,6,4.634233,1.509233,176,0
2985,5,6,5.126404,2.844101,178,0
2987,12,4,5.582865,2.018961,178,0
2991,7,6,7.951389,3.315972,180,0
3017,6,1,3.815608,1.191298,181,0
3021,9,7,3.159916,2.182263,179,0
3023,2,7,3.654661,1.783192,177,0
3023,3,7,4.219633,3.001412,177,0
3026,5,5,9.480337,2.212079,178,0
3027,13,0,7.795139,2.604167,180,0
3028,9,5,1.606145,1.902933,179,0
3028,12,2,1.458333,1.996528,180,0
3029,3,3,6.979167,1.857639,180,0
3038,8,0,12.190934,1.768544,182,0
3039,2,6,8.880650,2.754237,177,0
3045,2,7,4.403409,2.734375,176,0
3048,13,5,3.581461,2.808989,178,0
3055,0,5,8.061080,3.302557,176,0
3055,6,3,7.517361,2.170139,180,0
3056,2,7,3.336864,4.043079,177,0
3056,7,7,3.686798,4.494382,178,0
3062,1,1,4.301264,2.054073,178,0
3070,10,7,10.282821,2.548883,179,0
3070,10,6,10.129916,2.598315,178,0
3071,8,5,12.118056,1.006944,180,0
3076,12,5,7.689607,3.353230,178,0
3077,2,6,0.847458,4.184322,177,0
3081,10,1,11.118785,1.812845,181,0
3087,9,7,3.125000,2.247191,178,0
3092,8,5,0.733240,2.758380,179,0
3099,5,3,9.305556,2.100694,180,0
3118,8,6,11.208101,3.683659,179,0
3122,11,2,2.760417,4.114583,180,0
3122,11,1,2.883287,3.642956,181,0
3134,0,2,1.562500,2.247191,178,0
3134,12,1,1.431564,1.728352,179,0
3134,14,1,0.090768,1.996888,482,0
3142,6,7,6.952247,2.422753,178,0
3144,8,7,4.120112,2.723464,179,0
3145,1,5,8.262712,2.030367,177,0
3149,9,4,0.347222,3.229167,180,0
3159,0,0,2.036517,2.247191,178,0
3165,1,5,12.144886,1.935369,176,0
3166,6,7,4.213483,2.422753,178,0
3222,4,2,7.924724,3.211326,181,0
3241,0,4,10.393258,2.089185,178,0
3241,1,4,10.533708,3.388343,178,0
3246,9,7,9.375000,4.312151,179,0
3252,0,7,10.482143,4.089286,175,0
3252,1,7,10.830966,4.936080,176,0
3267,0,7,5.875000,2.571429,175,0
3277,15,0,9.165503,0.628492,179,0
3282,2,7,8.509887,2.065678,177,0
3282,1,5,9.199438,3.704354,178,0
3301,11,5,10.814607,0.561798,178,0
3306,12,6,8.514747,2.703652,178,0
3308,8,1,0.755495,3.159341,182,0
3308,8,0,0.927198,3.966346,182,0
3316,5,6,2.703652,3.054775,178,0
3318,6,3,3.611111,1.093750,180,0
3321,6,7,2.370084,2.598315,178,0
3333,8,7,10.143156,2.898045,179,0
3339,6,5,3.928073,2.112430,179,0
3352,3,7,2.206921,2.860169,177,0
3353,4,6,6.073446,2.754237,177,0
3362,3,1,7.078729,1.847376,181,0
3372,4,7,7.803672,2.789548,177,0
3377,4,5,8.742978,2.317416,178,0
3403,11,4,4.591480,1.658520,179,0
3407,9,5,5.954861,2.708333,180,0
3421,9,7,2.914326,3.353230,178,0
3426,10,5,3.265449,2.212079,178,0
3427,11,7,9.761236,4.669944,178,0
3427,12,7,9.410112,4.125702,178,0
3427,9,6,9.357542,3.613827,179,0
3427,10,6,8.694134,2.479050,179,0
3427,11,6,9.497893,4.090590,178,0
3427,10,4,9.270833,4.409722,180,0
3433,3,7,5.433239,2.450284,176,0
3440,4,7,8.174435,1.853814,177,0
3442,3,5,4.143258,2.668539,178,0
3451,7,6,0.680866,3.002793,179,0
3452,6,4,0.632022,0.561798,178,0
3464,5,3,1.406250,2.291667,180,0
3464,6,3,1.232639,2.170139,180,0
3464,13,3,0.073386,2.531800,511,0
3478,9,3,3.975694,3.489583,180,0
3482,2,4,6.882022,0.351124,178,0
3483,12,0,8.315972,3.767361,180,0
3486,5,1,6.421703,1.905907,182,0
3492,8,7,3.651685,3.563904,178,0
3500,9,3,1.736111,2.708333,180,0
3521,15,3,12.307961,2.548883,179,0
3537,14,6,9.427669,3.318118,178,0
3537,15,5,9.533006,2.773876,178,0
3541,7,7,2.721208,1.527388,178,0
3546,1,5,2.698864,2.414773,176,0
3549,6,6,8.854167,0.208333,180,0
3550,12,7,10.902388,2.879213,178,0
3553,9,6,10.247905,2.479050,179,0
3575,3,7,11.793785,2.683616,177,0
3584,4,4,5.481844,2.339385,179,0
3586,1,1,7.514045,1.422051,178,0
3587,11,6,8.146067,2.247191,178,0
3589,5,7,0.044326,2.327128,846,0
3592,6,7,6.425562,3.844803,178,0
3595,1,7,6.090199,2.485795,176,0
3607,4,6,7.291667,2.171610,177,0
3608,6,5,12.324438,3.704354,178,0
3608,0,4,11.970339,2.436441,177,0
3627,10,6,11.312849,2.653631,179,0
3630,4,6,1.200565,2.030367,177,0
3633,0,6,9.553571,1.910714,175,0
3644,3,1,1.076389,2.951389,180,0
3651,2,2,5.694444,1.579861,180,0
3652,8,7,11.382682,3.247207,179,0
3653,12,7,4.687500,2.089185,178,0
3656,2,5,10.610876,1.747881,177,0
3659,8,6,0.877809,1.632725,178,0
3675,0,5,1.136364,2.041903,176,0
3694,14,7,9.197443,2.112926,176,0
3702,1,7,2.295198,4.661017,177,0
3704,9,7,4.731145,1.937849,179,0
3708,6,4,11.574721,1.414106,179,0
3718,0,5,2.166193,3.924006,176,0
3728,2,7,2.348164,3.689972,177,0
3755,5,4,4.149306,3.315972,180,0
3755,8,3,3.718575,2.077514,179,0
3767,2,3,6.442039,6.983240,179,0
3774,2,7,10.893362,2.171610,177,0
3775,9,5,3.159722,2.638889,180,0
3784,10,4,2.604167,1.267361,180,0
3792,10,5,7.175279,3.404330,179,0
3795,7,6,8.537011,2.723464,179,0
3803,6,5,11.041667,2.500000,180,0
3812,9,7,2.688547,4.207402,179,0
3812,10,7,2.598315,4.336376,178,0
3812,9,6,2.282303,3.195225,178,0
3812,10,6,2.287011,4.399441,179,0
3812,10,5,2.721208,5.021067,178,0
3817,8,4,3.980447,2.304469,179,0
3831,8,6,3.265449,2.844101,178,0
3839,10,4,2.129888,1.763268,179,0
3842,3,7,0.088394,2.121464,601,0
3856,9,3,7.256944,2.569444,180,0
3857,10,0,6.902473,2.815934,182,0
3863,7,3,6.111111,1.545139,180,0
3877,5,5,7.689607,1.018258,178,0
3886,11,4,0.868056,4.114583,180,0
3913,3,7,1.384943,2.663352,176,0
3922,4,6,7.591808,2.718927,177,0
3933,8,7,8.990922,2.199721,179,0
3953,6,1,9.649725,2.438187,182,0
3954,6,6,0.486111,1.961806,180,0
3956,4,5,6.706461,1.983848,178,0
3961,0,2,1.747881,2.100989,177,0
3972,5,5,6.776685,1.983848,178,0
3977,14,1,9.895833,2.361111,180,0
3984,11,3,0.453911,0.698324,179,0
4000,5,4,8.559028,2.361111,180,0
4000,11,0,8.482143,1.631181,182,0
4013,0,5,10.098870,2.507062,177,0
4028,8,2,6.493056,1.336806,180,0
4029,2,6,1.065341,3.125000,176,0
4043,15,2,9.375000,1.475694,180,0
4047,8,1,8.546271,2.382597,181,0
4049,15,6,6.355932,2.330508,177,0
4058,12,3,12.098464,2.234637,179,0
4065,10,5,1.152235,2.793296,179,0
4066,3,0,12.152778,3.125000,180,0
4074,15,7,7.208807,4.172585,176,0
4079,6,7,0.438904,2.317416,178,0
4093,7,4,2.847222,2.326389,180,0
4116,5,7,4.775281,1.878511,178,0
4128,2,5,5.914548,2.930791,177,0
4129,9,2,8.413462,3.828984,182,0
4133,10,7,6.388889,2.031250,180,0
4135,5,6,9.515449,1.983848,178,0
4153,1,7,5.912642,2.450284,176,0
4159,0,5,4.794034,1.899858,176,0
4162,13,7,0.600962,15.114183,104,0
4175,1,4,9.357345,2.224576,177,0
4178,12,5,6.285112,1.562500,178,0
4189,15,2,1.902933,2.758380,179,0
4193,6,5,9.708567,2.492978,178,0
4199,11,7,5.775983,1.948736,178,0
4202,9,3,4.486732,3.578911,179,0
4203,3,5,12.043539,1.983848,178,0
4205,3,4,1.171875,34.082031,32,0
4235,10,6,5.708799,2.548883,179,0
4260,13,6,4.015363,1.728352,179,0
4263,4,3,8.958333,1.545139,180,0
4297,11,7,11.323736,1.562500,178,0
4299,6,2,6.146409,0.587017,181,0
4299,5,1,7.623626,3.794643,182,0
4307,14,1,7.384777,3.578911,179,0
4314,8,6,7.227654,0.872905,179,0
4317,14,1,1.064944,1.658520,179,0
4321,0,5,10.866477,1.828835,176,0
4325,5,2,5.334945,0.794199,181,0
4342,12,7,8.251404,3.230337,178,0
4364,15,3,9.043296,3.474162,179,0
4364,14,2,8.923611,3.055556,180,0
4364,15,2,9.793994,16.497905,179,0
4364,15,1,9.148045,2.932961,179,0
4365,2,7,10.182584,1.527388,178,0
4366,8,7,3.194444,1.927083,180,0
