EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
747,15,6,8.774718,4.519774,177,0
752,5,3,4.201389,2.743056,180,0
758,8,7,9.444832,2.583799,179,0
759,4,4,4.224860,4.102654,179,0
769,5,2,3.640110,2.369505,182,0
773,9,3,4.392361,1.510417,180,0
779,8,7,4.375000,2.395833,180,0
779,5,6,4.318820,2.317416,178,0
806,9,3,5.295139,3.593750,180,0
817,0,2,0.076065,3.048935,493,0
817,2,2,0.680866,1.937849,179,0
824,9,3,5.243056,2.777778,180,0
827,2,6,0.370763,3.866525,177,0
828,10,5,8.170391,2.269553,179,0
831,10,6,0.471369,2.723464,179,0
832,2,5,0.958807,2.911932,176,0
841,13,0,5.555556,2.986111,180,0
851,14,5,0.086382,2.494919,615,0
861,7,7,2.030367,4.872881,177,0
869,6,2,2.900552,2.313536,181,0
870,7,5,10.972222,2.065972,180,0
882,6,4,7.619382,5.161517,178,0
884,7,7,12.043539,2.879213,178,0
892,7,5,12.342877,2.007682,179,0
908,8,7,3.333333,0.729167,180,0
911,4,7,2.807203,3.513418,177,0
913,13,7,5.284410,2.247191,178,0
917,11,3,7.175279,2.618715,179,0
922,5,7,10.656601,2.387640,178,0
932,12,6,3.897472,4.231039,178,0
932,12,5,3.404330,2.723464,179,0
932,14,5,3.458567,2.457865,178,0
932,9,3,3.263889,2.187500,180,0
932,10,2,3.090278,1.753472,180,0
939,7,4,10.173611,1.579861,180,0
940,13,7,3.036723,2.789548,177,0
953,8,3,3.019663,2.492978,178,0
960,8,7,3.631285,2.479050,179,0
969,8,7,5.324721,2.199721,179,0
975,6,5,1.053371,2.387640,178,0
975,2,2,1.047486,2.077514,179,0
987,12,5,11.295391,2.182263,179,0
990,3,7,10.227273,2.876420,176,0
991,3,1,11.770833,2.500000,180,0
1000,9,5,1.239525,3.072626,179,0
1009,10,6,1.580056,3.230337,178,0
1010,9,6,0.768156,4.277235,179,0
1010,10,6,0.737360,6.372893,178,0
1010,10,5,0.715782,4.853352,179,0
1016,7,4,5.010475,3.072626,179,0
1021,13,3,8.502095,2.898045,179,0
1027,12,5,8.275140,2.304469,179,0
1044,8,7,12.342877,3.212291,179,0
1049,10,3,9.930556,2.638889,180,0
1053,0,6,0.043005,1.433486,872,0
1060,14,7,7.503531,2.365819,177,0
1061,8,4,4.766061,2.199721,179,0
1063,5,4,6.581704,2.409218,179,0
1066,2,3,3.072626,2.898045,179,0
1069,0,6,1.831897,3.232759,174,0
1075,3,7,8.915960,3.760593,177,0
1076,5,3,7.239583,2.916667,180,0
1108,0,3,8.848315,2.844101,178,0
1111,2,5,5.442416,3.704354,178,0
1125,4,6,11.758475,2.966102,177,0
1128,6,6,10.138889,2.430556,180,0
1134,1,6,9.428267,2.521307,176,0
1135,12,6,2.054073,2.247191,178,0
1140,6,5,4.242318,3.142458,179,0
1146,14,7,1.218220,2.542373,177,0
1150,9,7,5.069444,2.291667,180,0
1156,9,4,6.546788,2.182263,179,0
1159,6,4,7.882725,2.914326,178,0
1177,14,6,6.671348,3.493680,178,0
1184,6,5,6.983240,3.962989,179,0
1188,9,6,4.539106,2.147346,179,0
1196,5,7,0.071157,2.638757,527,0
1217,12,7,2.247191,2.738764,178,0
1225,11,7,12.166433,3.089888,178,0
1227,5,7,9.497893,3.563904,178,0
1237,13,5,2.915503,1.309358,179,0
1242,6,7,2.793296,2.583799,179,0
1256,1,1,1.404494,2.598315,178,0
1261,5,1,1.854396,2.815934,182,0
1282,9,5,5.080307,2.182263,179,0
1289,12,6,8.971208,3.160112,178,0
1294,2,3,7.419693,2.898045,179,0
1302,1,6,7.386364,2.698864,176,0
1302,2,6,7.404119,2.982955,176,0
1302,1,5,7.538842,2.860169,177,0
1305,7,7,7.092697,2.633427,178,0
1308,8,4,8.327514,1.902933,179,0
1309,14,4,10.474860,2.269553,179,0
1336,8,6,3.334497,1.902933,179,0
1345,0,6,11.535714,3.250000,175,0
1346,14,7,5.120056,2.930791,177,0
1386,5,6,7.057584,1.211376,178,0
1399,10,7,4.312151,2.688547,179,0
1420,7,5,6.979167,3.194444,180,0
1427,4,7,2.983757,3.407486,177,0
1429,11,6,11.376404,1.773174,178,0
1438,10,7,4.539106,2.688547,179,0
1440,0,5,0.834517,2.911932,176,0
1447,2,1,5.781250,3.090278,180,0
1450,8,0,3.280387,2.244475,181,0
1458,12,5,6.952247,2.352528,178,0
1467,5,1,0.463599,4.567308,182,0
1478,11,0,3.263122,2.209945,181,0
1480,5,4,8.118017,2.583799,179,0
1494,15,6,0.635593,3.248588,177,0
1499,10,6,11.095506,2.668539,178,0
1510,0,4,10.805085,2.648305,177,0
1511,4,4,6.668994,1.937849,179,0
1513,1,0,4.993017,2.112430,179,0
1526,2,0,9.791667,2.100694,180,0
1526,9,0,10.250687,3.794643,182,0
1530,12,7,0.054191,1.539921,692,0
1543,10,3,4.965278,1.822917,180,0
1554,2,7,0.075000,2.712500,500,0
1558,5,0,6.696429,2.266484,182,0
1566,6,6,0.331704,2.007682,179,0
1566,3,4,0.628492,2.182263,179,0
1575,9,7,6.808659,1.728352,179,0
1576,2,2,2.847222,2.812500,180,0
1577,6,7,11.165730,2.598315,178,0
1582,5,4,11.714385,3.404330,179,0
1583,6,7,5.266854,0.983146,178,0
1590,2,7,0.941051,1.899858,176,0
1590,5,7,1.404494,3.019663,178,0
1590,2,3,0.977654,1.868017,179,0
1590,8,0,0.927198,1.528159,182,0
1599,13,7,0.045620,1.395225,822,0
1604,4,7,7.203390,1.995056,177,0
1615,7,7,8.391854,3.160112,178,0
1617,8,5,0.052301,2.327406,717,0
1621,12,4,3.456704,1.937849,179,0
1622,11,6,6.601124,2.528090,178,0
1629,3,6,5.967514,1.394774,177,0
1631,0,7,8.625000,2.232143,175,0
1631,3,5,8.792373,2.401130,177,0
1636,10,5,10.282821,2.339385,179,0
1669,7,4,12.133380,2.479050,179,0
1682,10,6,0.045072,1.517428,832,0
1690,9,1,5.940934,2.747253,182,0
1702,12,4,11.319444,1.371528,180,0
1702,14,4,11.347765,1.204609,179,0
1703,7,2,3.298611,1.684028,180,0
1709,15,7,6.285511,2.379261,176,0
1725,13,6,0.036909,1.181102,1016,0
1734,6,3,11.996528,1.822917,180,0
1734,7,3,11.906425,1.309358,179,0
1734,5,2,12.344613,3.038674,181,0
1734,6,2,12.293956,3.828984,182,0
1735,11,4,8.449721,2.374302,179,0
1736,5,6,3.495763,2.100989,177,0
1736,0,3,3.721910,2.949438,178,0
1751,10,5,12.342877,4.434358,179,0
1758,10,5,6.581704,2.548883,179,0
1762,2,5,10.293079,3.213277,177,0
1773,6,5,1.169693,2.618715,179,0
1777,14,3,11.319444,1.996528,180,0
1779,11,6,7.935393,2.668539,178,0
1786,3,6,11.617232,2.860169,177,0
1794,7,6,12.307961,3.002793,179,0
1799,2,3,4.434358,2.583799,179,0
1810,11,4,11.033520,2.513966,179,0
1815,7,7,1.650281,2.563202,178,0
1817,7,4,10.649441,2.374302,179,0
1831,7,7,6.039326,2.703652,178,0
1834,10,6,1.667837,3.160112,178,0
1835,13,2,7.943436,2.583799,179,0
1835,1,0,8.537011,3.928073,179,0
1852,4,5,2.860169,2.648305,177,0
1857,7,6,7.092697,4.424157,178,0
1857,8,1,7.061464,4.299033,181,0
1863,7,4,6.459497,2.479050,179,0
1863,8,4,6.631944,2.500000,180,0
1863,15,2,6.756285,2.653631,179,0
1875,11,7,0.403792,5.266854,178,0
1878,3,5,11.165730,2.808989,178,0
1878,4,4,11.068436,3.718575,179,0
1879,9,7,5.586592,2.112430,179,0
1880,3,6,5.102401,3.177966,177,0
1884,6,4,7.162921,2.422753,178,0
1902,7,0,8.413462,2.335165,182,0
1906,9,4,10.090782,4.312151,179,0
1934,0,6,2.059659,2.485795,176,0
1947,5,0,10.817308,1.802885,182,0
1954,2,7,8.245056,2.612994,177,0
1957,5,5,7.373596,2.247191,178,0
1960,8,4,0.437500,15.156250,100,0
1963,10,5,8.065642,2.339385,179,0
1964,7,6,6.861034,1.553771,179,0
1965,2,7,7.733051,4.661017,177,0
1965,8,7,7.384777,3.002793,179,0
1973,9,3,2.500000,2.500000,180,0
1976,12,6,0.900424,2.206921,177,0
1976,0,5,1.331676,3.267045,176,0
1976,11,5,1.246489,2.492978,178,0
1984,14,6,2.212079,2.844101,178,0
1987,4,3,0.434028,2.777778,180,0
1989,4,6,2.189266,2.136299,177,0
1992,12,5,2.932961,4.381983,179,0
1995,10,7,6.599162,2.182263,179,0
2007,3,5,3.546348,2.492978,178,0
2008,5,5,6.091994,4.336376,178,0
2012,4,1,9.271978,2.008929,182,0
2015,1,5,7.309322,2.401130,177,0
2031,4,6,8.735795,3.053977,176,0
2032,9,5,7.514045,4.336376,178,0
2037,8,6,0.877809,2.633427,178,0
2041,8,4,7.995810,3.212291,179,0
2050,3,6,2.077415,2.077415,176,0
2053,9,6,5.027933,4.032821,179,0
2053,7,5,4.923184,3.369413,179,0
2071,11,7,6.601124,3.054775,178,0
2073,11,1,8.477210,3.435773,181,0
2073,10,0,8.447802,3.828984,182,0
2091,4,5,10.744382,3.054775,178,0
2095,7,5,8.559028,1.927083,180,0
2097,6,5,8.936096,3.353230,178,0
2098,2,3,9.584497,2.077514,179,0
2108,8,6,3.958333,2.743056,180,0
2109,2,1,0.064879,2.292388,578,0
2145,8,4,1.902933,4.137570,179,0
2147,1,2,9.462781,3.739466,178,0
2150,12,5,11.657303,2.668539,178,0
2155,9,3,4.027778,0.868056,180,0
2158,4,5,2.457865,2.984551,178,0
2160,8,5,1.710894,2.269553,179,0
2168,11,0,7.520604,1.562500,182,0
2192,15,6,10.716808,2.295198,177,0
2193,2,6,2.418785,2.718927,177,0
2193,4,4,1.948736,1.913624,178,0
2195,6,5,10.230447,2.758380,179,0
2196,12,7,3.405899,2.194522,178,0
2196,9,5,4.015363,3.369413,179,0
2207,5,0,10.877072,2.831492,181,0
2209,9,2,4.402624,2.382597,181,0
2213,8,7,10.457402,2.007682,179,0
2224,12,1,10.439944,1.833101,179,0
2227,8,7,11.487430,2.269553,179,0
2229,3,2,1.979167,4.826389,180,0
2238,7,6,12.028631,3.037709,179,0
2239,2,5,0.039767,1.716596,943,0
2249,8,5,12.255587,1.344274,179,0
2259,2,6,6.001420,2.876420,176,0
2263,10,5,9.901685,2.703652,178,0
2271,6,7,3.142556,2.352528,178,0
2278,2,4,12.008427,3.019663,178,0
2288,5,7,11.727528,3.019663,178,0
2288,6,2,10.989011,2.077610,182,0
2302,9,4,9.791667,2.395833,180,0
2306,9,6,10.754190,3.578911,179,0
2319,6,7,9.445225,2.668539,178,0
2322,6,7,11.165730,4.705056,178,0
2327,8,3,1.675978,3.962989,179,0
2327,2,0,1.041667,1.718750,180,0
2328,7,6,0.645950,2.374302,179,0
2330,6,4,4.626397,2.269553,179,0
2334,2,5,3.778249,2.683616,177,0
2355,4,5,12.429379,2.365819,177,0
2357,3,3,2.256944,3.315972,180,0
2357,4,3,1.840278,2.534722,180,0
2357,1,0,2.422753,3.353230,178,0
2362,11,7,5.951545,2.773876,178,0
2368,1,4,5.863764,2.387640,178,0
2381,4,3,10.590278,2.743056,180,0
2390,8,6,3.980447,1.868017,179,0
2411,14,7,7.980226,2.683616,177,0
2421,12,1,9.184028,2.673611,180,0
2426,9,6,6.840278,2.222222,180,0
2428,5,7,9.533898,3.142655,177,0
2429,3,1,0.436453,2.339385,179,0
2429,3,0,0.416667,2.673611,180,0
2433,7,4,2.287011,2.234637,179,0
2447,13,1,5.429469,3.962989,179,0
2451,11,1,11.567680,2.969613,181,0
2459,6,7,5.582865,2.282303,178,0
2483,5,7,4.494382,2.282303,178,0
2487,1,4,2.842514,2.259887,177,0
2488,6,3,6.944444,2.291667,180,0
2490,12,4,11.522346,3.212291,179,0
2511,8,3,3.404330,3.142458,179,0
2522,6,5,7.917837,3.089888,178,0
2553,15,4,0.785615,2.583799,179,0
2554,5,5,8.030726,2.374302,179,0
2556,6,7,0.070833,1.591667,750,0
2563,6,6,3.264665,1.379190,179,0
2565,15,3,12.255587,3.753492,179,0
2571,6,4,8.659218,1.972765,179,0
2583,5,2,10.963398,2.831492,181,0
2587,4,5,1.369382,2.282303,178,0
2594,10,2,11.861188,3.245856,181,0
2596,8,6,8.030726,2.444134,179,0
2601,9,1,4.962225,2.403846,182,0
2606,8,4,2.950419,3.474162,179,0
2612,5,6,2.159410,1.211376,178,0
2619,11,7,0.125839,7.414010,298,0
2619,12,7,10.849719,2.703652,178,0
2619,12,6,11.458333,4.431497,177,0
2619,13,6,11.288624,4.125702,178,0
2619,10,5,10.963687,3.247207,179,0
2619,11,5,11.165730,3.054775,178,0
2619,12,5,11.138268,3.404330,179,0
2619,14,4,10.911313,3.282123,179,0
2620,5,7,12.219101,3.019663,178,0
2623,14,7,2.489407,2.683616,177,0
2629,3,2,0.954861,2.638889,180,0
2630,9,1,9.513122,2.796961,181,0
2640,10,5,7.367318,2.863128,179,0
2658,7,3,10.815972,1.684028,180,0
2660,2,0,3.020833,3.524306,180,0
2680,13,5,0.872905,2.269553,179,0
2689,9,7,1.650281,2.247191,178,0
2692,11,1,4.005525,2.555249,181,0
2701,9,6,9.445225,3.353230,178,0
2709,8,6,0.063993,1.893131,586,0
2715,9,6,4.800978,3.439246,179,0
2720,4,7,4.178371,3.739466,178,0
2733,13,6,2.984551,1.457163,178,0
2742,2,4,5.582865,2.422753,178,0
2745,13,5,1.088483,3.195225,178,0
2756,9,6,7.786313,2.269553,179,0
2758,8,5,4.965278,2.135417,180,0
2777,5,4,7.443820,2.984551,178,0
2779,6,6,2.812500,2.569444,180,0
2781,12,7,2.317416,3.844803,178,0
2781,7,6,2.042598,2.583799,179,0
2781,8,5,2.007682,2.723464,179,0
2781,11,0,1.881906,1.950967,181,0
2782,2,2,4.565972,3.385417,180,0
2792,2,5,11.376404,2.914326,178,0
2832,6,4,4.591480,1.344274,179,0
2841,0,7,5.785714,2.285714,175,0
2841,12,3,6.250000,3.489583,180,0
2851,5,6,4.985955,2.124298,178,0
2867,7,7,2.001404,2.949438,178,0
2878,11,7,8.181180,3.160112,178,0
2892,10,3,6.909722,3.802083,180,0
2896,11,6,2.738764,2.352528,178,0
2901,10,2,11.084254,1.605663,181,0
2905,6,7,10.492318,2.147346,179,0
2906,5,4,11.522346,4.137570,179,0
2906,5,3,11.388889,3.454861,180,0
2911,8,5,9.618056,1.475694,180,0
2911,2,4,9.813904,2.212079,178,0
2914,0,7,7.902299,3.340517,174,0
2923,1,2,1.299157,3.388343,178,0
2924,5,7,0.953390,3.442797,177,0
2930,6,2,3.125000,2.815934,182,0
2932,15,7,10.098870,4.978814,177,0
2932,14,6,9.620787,4.090590,178,0
2933,13,6,8.146067,2.212079,178,0
2935,0,7,8.931108,2.592330,176,0
2945,3,5,2.492978,1.913624,178,0
2951,9,7,5.516760,2.269553,179,0
2953,15,5,12.148876,0.737360,178,0
2955,10,7,7.140363,2.793296,179,0
2958,8,6,4.930556,2.031250,180,0
2962,1,7,8.220881,2.769886,176,0
2962,7,4,7.768855,2.077514,179,0
2972,1,5,0.335452,2.824859,177,0
2974,11,4,8.083101,2.199721,179,0
2977,6,7,9.796348,2.949438,178,0
2981,8,6,1.299157,2.563202,178,0
2988,6,6,8.055556,2.170139,180,0
2988,1,4,8.391854,2.124298,178,0
2988,1,1,8.918539,3.704354,178,0
2996,11,6,1.474719,3.528792,178,0
3000,12,3,3.333333,2.881944,180,0
3004,6,7,7.426264,1.983848,178,0
3007,9,1,9.892956,2.209945,181,0
3009,12,7,9.743680,2.317416,178,0
3009,13,7,9.975282,3.213277,177,0
3010,8,5,2.673611,1.302083,180,0
3013,5,7,7.627119,3.795904,177,0
3014,10,2,4.696133,2.866022,181,0
3033,8,2,4.444444,3.836806,180,0
3036,0,4,11.587079,4.055478,178,0
3043,4,7,3.654661,2.718927,177,0
3048,13,2,4.312151,2.339385,179,0
3070,4,2,6.747940,2.077610,182,0
3071,7,6,7.629190,2.409218,179,0
3071,10,5,7.303371,1.913624,178,0
3093,2,6,9.446023,4.350142,176,0
3093,3,6,9.710452,10.540254,177,0
3093,0,5,9.517045,4.651989,176,0
3093,3,5,9.813904,7.724719,178,0
3093,3,4,9.322626,3.858240,179,0
3093,3,3,9.288194,3.906250,180,0
3093,4,3,9.513889,7.118056,180,0
3093,4,1,8.997253,4.035027,182,0
3095,0,1,2.930791,2.542373,177,0
3096,10,4,8.030726,2.444134,179,0
3106,11,3,3.875698,2.077514,179,0
3107,13,6,10.287921,1.597612,178,0
3110,10,7,10.387570,4.574022,179,0
3110,11,7,10.134181,2.860169,177,0
3110,12,7,9.691011,2.492978,178,0
3110,11,6,10.663842,17.778955,177,0
3110,11,5,10.340590,3.985253,178,0
3110,10,4,9.776536,3.247207,179,0
3110,12,3,10.243056,4.479167,180,0
3116,7,7,11.105226,3.866525,177,0
3118,14,6,11.973315,1.632725,178,0
3123,4,4,8.886173,3.037709,179,0
3147,1,6,10.404830,2.840909,176,0
3168,5,5,11.382682,2.374302,179,0
3173,8,7,3.858240,2.793296,179,0
3179,6,6,9.706704,2.723464,179,0
3191,12,7,4.441713,3.423455,178,0
3191,14,5,3.997905,2.234637,179,0
3202,3,6,5.225989,3.036723,177,0
3202,3,5,5.688202,4.669944,178,0
3202,4,5,5.384887,4.731638,177,0
3202,5,5,5.091292,2.808989,178,0
3203,9,4,6.948324,1.763268,179,0
3225,10,3,2.638889,0.798611,180,0
3226,0,6,7.634943,3.231534,176,0
3226,0,5,7.848011,3.338068,176,0
3232,0,3,5.424860,1.948736,178,0
3245,13,6,7.689607,3.528792,178,0
3245,14,1,6.930866,1.553771,179,0
3261,11,7,7.654494,1.843399,178,0
3267,10,7,10.656601,2.422753,178,0
3274,0,4,10.129916,2.124298,178,0
3292,10,3,5.138889,2.291667,180,0
3313,5,5,3.369413,2.374302,179,0
3316,1,6,9.108665,2.556818,176,0
3341,14,7,8.174435,2.436441,177,0
3341,1,2,8.426966,3.195225,178,0
3342,8,4,6.337291,4.347067,179,0
3350,13,6,1.386938,4.020365,178,0
3359,2,5,9.533898,4.731638,177,0
3364,6,5,12.115922,4.207402,179,0
3364,9,5,11.736111,2.638889,180,0
3364,10,5,10.998603,1.414106,179,0
3380,10,5,7.759831,1.702949,178,0
3387,12,7,5.126404,1.948736,178,0
3391,0,1,8.268961,2.879213,178,0
3391,1,1,0.042517,1.335743,882,0
3392,9,2,10.203729,2.762431,181,0
3408,5,7,2.703652,2.738764,178,0
3413,7,5,3.906250,1.128472,180,0
3429,5,3,9.444444,1.892361,180,0
3436,2,5,3.584040,3.548729,177,0
3459,11,0,6.284341,2.472527,182,0
3463,7,1,8.131906,3.176796,181,0
3473,7,6,7.204861,1.996528,180,0
3473,6,2,7.234116,2.727901,181,0
3481,4,3,12.395833,4.444444,180,0
3491,10,5,9.759078,2.339385,179,0
3498,1,2,6.039326,3.230337,178,0
3508,7,7,3.037219,2.212079,178,0
3510,7,3,10.711806,0.868056,180,0
3516,6,5,1.720506,3.458567,178,0
3519,2,6,3.409091,4.651989,176,0
3519,1,5,3.089489,3.089489,176,0
3524,9,5,7.437151,3.404330,179,0
3538,0,6,10.262784,2.485795,176,0
3539,4,5,7.847612,2.387640,178,0
3544,2,1,1.805556,2.569444,180,0
3545,4,1,7.932692,2.008929,182,0
3555,11,3,9.130587,2.374302,179,0
3569,14,7,7.362288,2.789548,177,0
3572,14,3,12.203212,3.788408,179,0
3572,9,1,11.813187,2.850275,182,0
3572,10,1,11.774862,2.693370,181,0
3577,9,6,9.636872,2.182263,179,0
3583,7,6,7.454609,1.972765,179,0
3587,8,7,0.558659,3.683659,179,0
3596,6,7,4.476826,2.422753,178,0
3597,3,7,5.773305,2.136299,177,0
3599,5,5,0.790028,2.598315,178,0
3604,12,5,10.709270,2.247191,178,0
3604,11,4,10.858939,2.147346,179,0
3606,10,5,8.606844,2.723464,179,0
3607,3,4,2.985335,2.234637,179,0
3636,1,6,6.835938,2.627841,176,0
3638,5,2,5.254121,4.069368,182,0
3638,3,0,5.538194,5.034722,180,0
3638,4,0,4.532967,1.768544,182,0
3643,12,6,2.176966,3.388343,178,0
3643,4,5,1.615169,2.598315,178,0
3652,14,3,1.631944,2.326389,180,0
3659,1,4,2.492978,2.457865,178,0
3659,8,4,2.653631,3.002793,179,0
3669,5,5,6.476955,3.578911,179,0
3672,10,2,2.589779,0.828729,181,0
3687,8,6,12.256944,2.638889,180,0
3696,6,7,0.509129,1.281601,178,0
3709,6,6,4.236111,2.673611,180,0
3709,2,5,4.484463,2.966102,177,0
3712,10,7,6.389665,2.583799,179,0
3713,5,6,9.922316,2.718927,177,0
3719,6,3,5.225694,2.170139,180,0
3725,6,7,3.616573,4.090590,178,0
3732,13,0,5.534218,4.608939,179,0
3733,3,2,11.232639,2.708333,180,0
3741,7,6,8.414804,4.748603,179,0
3754,8,7,2.234637,2.688547,179,0
3759,6,5,9.340084,2.932961,179,0
3770,1,7,8.806818,2.805398,176,0
3772,5,6,11.622191,2.914326,178,0
3773,1,3,10.217697,2.528090,178,0
3783,6,0,10.267857,2.747253,182,0
3787,2,3,1.885475,3.404330,179,0
3792,9,6,10.160615,0.384078,179,0
3797,10,7,5.464385,2.234637,179,0
3807,12,3,9.863827,2.339385,179,0
3807,14,0,9.427374,1.588687,179,0
3809,4,4,3.509078,1.414106,179,0
3811,12,4,12.187500,1.197917,180,0
3812,5,4,11.208101,2.653631,179,0
3825,1,5,9.198446,3.795904,177,0
3825,2,5,9.481534,4.723011,176,0
3825,2,4,8.584972,2.457865,178,0
3847,10,4,8.694134,2.007682,179,0
3848,13,7,1.447740,4.449153,177,0
3852,10,7,5.638966,2.618715,179,0
3857,1,7,12.002841,2.840909,176,0
3857,5,0,12.102901,2.727901,181,0
3863,0,5,6.109551,2.773876,178,0
3869,1,7,3.231534,2.840909,176,0
3875,2,0,8.472222,1.614583,180,0
3886,11,5,10.649441,2.898045,179,0
3907,10,7,2.234637,2.513966,179,0
3930,10,6,7.384777,1.868017,179,0
3936,5,3,1.483939,2.234637,179,0
3941,4,7,1.483051,5.402542,177,0
3941,5,7,0.953390,3.177966,177,0
3941,6,7,0.063667,2.971138,589,0
3941,4,6,1.112288,4.149011,177,0
3941,5,6,1.228933,4.336376,178,0
3945,8,7,1.449022,2.863128,179,0
3947,10,7,2.496508,2.304469,179,0
3947,9,4,2.287011,1.798184,179,0
3955,9,7,5.289804,2.007682,179,0
3959,10,6,5.673883,3.107542,179,0
3972,8,6,2.932961,2.269553,179,0
3984,7,5,9.027778,1.857639,180,0
3991,7,4,1.228933,2.492978,178,0
3992,5,7,11.446629,2.422753,178,0
3994,10,5,1.763268,2.479050,179,0
3999,5,6,3.037219,4.406601,178,0
4002,2,1,8.125000,2.812500,180,0
4002,1,0,7.759831,1.246489,178,0
4007,5,7,3.177966,2.471751,177,0
4008,9,4,1.666667,2.326389,180,0
4009,14,7,6.903249,1.853814,177,0
4016,12,7,9.971910,1.948736,178,0
4017,14,3,9.951117,2.007682,179,0
4019,5,6,10.691713,2.668539,178,0
4024,9,6,2.984551,1.913624,178,0
