EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
539,6,7,6.811798,2.703652,178,0
554,8,7,10.998603,2.374302,179,0
556,2,2,9.375000,1.579861,180,0
565,8,7,5.069444,2.986111,180,0
567,3,3,10.763889,3.125000,180,0
570,12,7,12.236657,3.195225,178,0
570,11,6,12.201545,3.160112,178,0
572,14,7,1.334270,2.212079,178,0
581,8,6,9.654330,2.182263,179,0
585,2,6,9.763418,3.036723,177,0
591,11,4,8.767361,2.170139,180,0
595,6,5,4.722612,4.564607,178,0
600,1,7,6.392045,2.734375,176,0
610,5,1,10.903159,3.056319,182,0
616,7,1,8.344780,2.541209,182,0
619,5,5,5.723315,1.878511,178,0
629,5,7,11.370056,2.966102,177,0
634,5,5,4.835894,2.444134,179,0
634,0,0,4.696229,2.269553,179,0
639,6,5,3.212291,3.648743,179,0
640,10,6,1.773174,2.212079,178,0
659,14,7,12.289326,3.265449,178,0
659,15,4,12.046089,2.112430,179,0
663,8,2,3.958333,2.135417,180,0
673,3,7,12.251420,2.450284,176,0
679,13,6,11.165730,3.915028,178,0
695,4,7,5.196629,3.195225,178,0
696,2,2,8.940972,2.743056,180,0
696,3,1,8.975694,2.100694,180,0
698,3,3,6.180556,2.951389,180,0
710,1,6,2.716619,2.876420,176,0
717,4,6,6.355337,2.317416,178,0
720,5,7,5.635534,2.422753,178,0
739,8,5,0.063667,1.777377,589,0
740,12,5,6.546788,2.863128,179,0
749,4,7,4.802260,2.100989,177,0
750,12,7,8.798883,1.833101,179,0
752,6,6,7.708333,3.350694,180,0
783,14,7,6.673729,2.789548,177,0
788,5,7,3.283006,2.914326,178,0
792,9,7,11.832865,0.245787,178,0
802,1,4,4.757725,3.195225,178,0
812,3,6,6.392045,2.592330,176,0
817,8,7,10.265363,2.147346,179,0
824,12,5,0.384078,2.618715,179,0
825,2,0,11.222376,2.313536,181,0
833,2,7,4.971591,3.267045,176,0
834,11,2,12.085635,1.674724,181,0
845,1,5,9.655899,2.773876,178,0
848,6,7,6.550141,2.507062,177,0
853,4,3,11.944444,4.618056,180,0
853,4,1,11.912983,4.160912,181,0
853,7,1,0.317797,13.215042,118,0
866,4,5,9.936798,2.247191,178,0
885,5,6,6.776685,2.159410,178,0
897,11,6,2.668539,2.984551,178,0
900,3,1,12.465084,2.007682,179,0
902,8,7,9.514665,1.972765,179,0
919,2,7,11.016949,2.895480,177,0
927,12,6,10.674157,2.352528,178,0
927,10,2,10.704420,2.209945,181,0
927,5,1,11.126374,3.056319,182,0
930,1,2,4.591480,2.479050,179,0
930,4,0,4.670330,2.747253,182,0
936,2,4,6.583567,4.020365,178,0
936,0,3,6.846910,4.301264,178,0
936,1,3,7.092697,5.407303,178,0
936,3,3,6.753472,4.253472,180,0
936,0,2,7.026836,6.161723,177,0
936,1,2,6.965782,5.307263,179,0
936,2,1,6.597222,4.045139,180,0
939,4,7,1.088483,8.374298,178,0
946,9,6,5.464385,3.439246,179,0
950,7,4,0.803073,2.653631,179,0
965,9,7,10.911313,3.247207,179,0
965,10,6,10.463483,2.668539,178,0
986,5,4,5.937500,2.777778,180,0
1005,9,4,9.375000,3.002793,179,0
1006,0,4,1.588983,3.689972,177,0
1008,8,6,12.203212,2.828212,179,0
1010,13,6,0.579354,1.667837,178,0
1015,5,6,9.620787,2.528090,178,0
1016,9,3,1.302083,1.961806,180,0
1020,12,4,9.759078,1.344274,179,0
1033,1,2,6.021770,2.457865,178,0
1033,1,1,6.372893,3.195225,178,0
1034,6,7,8.075843,1.913624,178,0
1047,7,5,6.458333,2.638889,180,0
1053,10,6,12.324438,3.458567,178,0
1055,6,6,0.058962,2.304442,636,0
1065,11,1,5.110497,2.244475,181,0
1071,11,7,1.755618,2.738764,178,0
1075,4,3,1.346685,4.385359,181,0
1082,4,0,8.356354,0.932320,181,0
1083,4,0,2.592720,2.300824,182,0
1103,8,5,9.965278,2.065972,180,0
1107,3,6,1.136364,2.734375,176,0
1111,3,5,1.447740,3.036723,177,0
1111,2,4,0.860253,2.159410,178,0
1113,12,6,2.089185,2.124298,178,0
1116,0,7,2.607143,4.482143,175,0
1127,14,6,3.002107,2.563202,178,0
1133,0,7,7.244318,3.196023,176,0
1133,11,3,7.534722,3.229167,180,0
1135,1,0,10.684358,4.277235,179,0
1136,4,5,0.068058,2.614564,551,0
1137,9,6,7.140363,1.414106,179,0
1137,5,4,7.654494,2.018961,178,0
1137,6,4,7.654494,3.230337,178,0
1137,6,3,7.222222,2.100694,180,0
1144,0,7,9.179688,2.343750,176,0
1155,11,6,3.230337,3.493680,178,0
1164,2,6,12.002841,3.888494,176,0
1164,3,2,0.468750,15.078125,80,0
1165,2,3,0.995112,2.479050,179,0
1191,10,5,11.504888,3.002793,179,0
1194,10,5,11.025281,2.159410,178,0
1211,2,7,8.898305,2.789548,177,0
1214,1,2,4.678771,2.932961,179,0
1234,1,7,6.960227,3.267045,176,0
1253,4,6,3.460452,5.049435,177,0
1253,5,6,3.230337,3.915028,178,0
1253,1,5,3.551136,4.545455,176,0
1253,3,5,3.142556,3.054775,178,0
1253,4,5,3.441011,4.599719,178,0
1253,3,4,3.125000,3.704354,178,0
1258,12,7,10.893855,1.902933,179,0
1260,4,4,4.975559,1.693436,179,0
1261,6,3,12.307961,2.758380,179,0
1268,6,7,2.089185,2.422753,178,0
1271,15,5,8.409410,2.808989,178,0
1277,2,6,9.498588,2.789548,177,0
1282,2,0,2.199721,3.823324,179,0
1285,3,6,8.951271,3.442797,177,0
1294,15,0,3.823324,5.953212,179,0
1304,2,4,5.512640,2.422753,178,0
1312,10,5,4.207402,2.863128,179,0
1312,13,3,4.381983,3.247207,179,0
1330,5,6,0.049933,1.830892,751,0
1333,5,7,8.356742,3.563904,178,0
1340,2,7,6.811798,2.633427,178,0
1349,8,6,9.375000,2.513966,179,0
1359,13,6,5.933989,2.282303,178,0
1359,1,5,6.285511,2.627841,176,0
1359,2,3,6.005587,2.444134,179,0
1376,6,7,10.463483,2.598315,178,0
1377,6,7,4.037921,3.265449,178,0
1385,7,7,5.407303,2.387640,178,0
1391,7,6,5.520833,2.465278,180,0
1393,2,4,6.636236,2.633427,178,0
1397,14,2,0.077351,1.403929,808,0
1398,7,2,11.274171,2.054558,181,0
1401,2,7,11.617232,2.895480,177,0
1406,2,7,11.292614,1.473722,176,0
1410,9,1,0.431630,2.520718,181,0
1416,4,5,11.165730,2.457865,178,0
1421,5,7,0.061075,2.239414,614,0
1442,11,5,10.946229,2.548883,179,0
1457,13,7,2.106742,3.879916,178,0
1461,11,7,2.071629,2.633427,178,0
1487,1,4,3.300562,2.492978,178,0
1488,10,7,4.434358,2.548883,179,0
1489,3,3,10.230447,3.002793,179,0
1497,12,4,7.349860,1.274441,179,0
1502,1,7,10.098870,1.747881,177,0
1513,12,7,0.386236,2.668539,178,0
1520,6,7,1.977401,2.065678,177,0
1520,5,2,2.658840,3.781077,181,0
1521,3,6,4.466808,1.889124,177,0
1525,8,1,5.992445,4.395604,182,0
1533,3,1,10.451389,3.697917,180,0
1542,6,6,7.978352,3.212291,179,0
1549,11,6,5.969101,2.844101,178,0
1550,2,7,8.883427,2.159410,178,0
1559,3,6,11.200843,4.090590,178,0
1560,11,7,6.004213,2.247191,178,0
1563,11,4,2.916667,2.916667,180,0
1565,3,6,6.585452,2.648305,177,0
1572,9,6,1.012570,2.409218,179,0
1583,4,6,9.939972,2.824859,177,0
1584,14,6,7.759831,3.089888,178,0
1596,11,5,10.340590,3.844803,178,0
1617,3,7,1.588983,3.283898,177,0
1621,3,6,0.971045,1.394774,177,0
1621,11,4,1.449022,2.723464,179,0
1634,5,5,5.512640,1.948736,178,0
1635,3,5,10.832163,2.387640,178,0
1637,13,7,11.481742,1.983848,178,0
1637,6,3,11.475694,2.430556,180,0
1644,11,3,2.898045,1.588687,179,0
1645,14,7,1.818503,2.930791,177,0
1646,8,5,1.658520,2.723464,179,0
1656,10,7,7.262570,3.858240,179,0
1656,11,7,7.803672,6.709040,177,0
1656,10,6,7.373596,6.021770,178,0
1663,13,6,7.461376,16.590590,178,0
1663,12,5,6.651536,2.653631,179,0
1663,13,5,7.759831,0.140449,178,0
1663,14,5,6.530899,2.528090,178,0
1663,13,4,6.631944,2.743056,180,0
1664,5,4,3.997905,3.282123,179,0
1667,2,7,0.600282,3.319209,177,0
1670,9,7,5.477528,1.492275,178,0
1675,0,6,6.107955,2.769886,176,0
1676,9,3,9.982639,2.395833,180,0
1685,2,1,2.239583,2.673611,180,0
1696,9,1,8.425414,2.089088,181,0
1698,0,3,3.089888,1.773174,178,0
1709,6,7,3.997905,2.234637,179,0
1709,5,6,4.195927,2.598315,178,0
1709,6,6,4.085196,2.793296,179,0
1709,3,1,4.722222,3.628472,180,0
1710,5,6,6.846910,2.879213,178,0
1713,2,6,2.911932,2.343750,176,0
1739,14,2,11.909722,2.951389,180,0
1739,14,1,12.464888,4.336376,178,0
1744,4,0,6.923343,2.158149,181,0
1758,2,5,10.716808,3.036723,177,0
1765,7,7,8.918539,3.054775,178,0
1779,3,2,12.291667,2.170139,180,0
1782,2,3,12.220670,3.282123,179,0
1788,13,6,7.285815,3.019663,178,0
1790,8,7,9.895833,3.454861,180,0
1820,10,7,6.581704,1.588687,179,0
1825,1,7,6.461864,3.442797,177,0
1841,9,6,6.388889,2.500000,180,0
1844,12,7,3.932584,3.054775,178,0
1846,5,6,3.932584,1.878511,178,0
1847,13,1,6.944444,2.604167,180,0
1863,9,5,2.129888,1.274441,179,0
1881,1,5,5.843927,3.283898,177,0
1881,13,2,4.905726,1.274441,179,0
1908,6,7,10.972612,1.878511,178,0
1913,6,0,3.691621,2.678571,182,0
1924,15,6,3.177966,2.030367,177,0
1930,1,7,9.604520,3.319209,177,0
1932,10,5,2.282303,2.054073,178,0
1940,8,2,12.206492,3.107735,181,0
1963,2,1,9.270833,4.479167,180,0
1964,11,5,7.995810,2.147346,179,0
1981,8,2,11.032459,2.658840,181,0
1981,1,1,11.347765,2.758380,179,0
1989,8,3,11.250000,3.159722,180,0
1990,3,5,1.474719,2.844101,178,0
1993,8,4,9.497207,1.379190,179,0
2004,7,3,8.680556,1.197917,180,0
2014,4,4,5.237430,2.723464,179,0
2030,0,5,11.899718,3.177966,177,0
2034,8,5,6.128472,4.218750,180,0
2034,9,2,5.628453,2.158149,181,0
2034,9,1,6.421703,16.225962,182,0
2034,8,0,4.979396,1.253434,182,0
2034,9,0,6.112637,16.225962,182,0
2038,4,7,2.387640,3.458567,178,0
2046,10,5,10.814607,4.231039,178,0
2051,7,4,5.763889,2.430556,180,0
2053,2,6,11.718750,3.675426,176,0
2054,4,6,0.710227,3.125000,176,0
2060,9,7,10.038408,4.608939,179,0
2063,4,5,9.971910,2.598315,178,0
2064,1,4,10.200140,3.739466,178,0
2070,5,5,10.393258,2.563202,178,0
2085,11,4,8.327514,1.553771,179,0
2086,0,4,0.039022,1.268210,961,0
2101,14,2,11.770833,2.534722,180,0
2133,13,4,3.819444,3.263889,180,0
2141,7,0,3.936464,2.969613,181,0
2144,3,7,2.201705,3.995028,176,0
2145,5,2,1.053177,2.313536,181,0
2165,6,4,11.504888,3.683659,179,0
2168,12,2,2.671089,2.688547,179,0
2168,14,2,2.395833,2.100694,180,0
2168,15,2,3.055168,3.858240,179,0
2168,15,1,3.247207,3.997905,179,0
2168,15,0,2.793296,2.688547,179,0
2201,2,6,1.473722,3.995028,176,0
2230,5,5,2.721208,3.230337,178,0
2238,3,6,2.595339,2.824859,177,0
2240,2,7,0.335452,3.654661,177,0
2268,11,6,5.512640,2.352528,178,0
2269,1,7,0.887784,3.196023,176,0
2273,2,3,2.141854,1.808287,178,0
2275,10,4,5.746528,2.170139,180,0
2276,1,2,2.339385,4.347067,179,0
2276,8,1,1.665522,2.541209,182,0
2279,13,7,8.883427,1.948736,178,0
2294,6,3,8.281250,1.753472,180,0
2302,5,2,8.585165,2.438187,182,0
2305,5,7,12.040960,2.860169,177,0
2309,3,2,11.666667,2.812500,180,0
2314,7,4,0.820531,2.967877,179,0
2331,13,5,9.023876,2.773876,178,0
2363,2,6,11.193503,2.789548,177,0
2369,1,7,0.473485,14.930556,99,0
2369,2,5,11.727528,1.773174,178,0
2370,12,6,3.036723,2.577684,177,0
2377,1,3,4.863062,2.879213,178,0
2387,13,7,11.516854,2.879213,178,0
2393,6,4,6.721369,3.107542,179,0
2402,0,5,6.744350,3.177966,177,0
2404,11,5,10.568820,2.528090,178,0
2405,2,6,4.332386,2.272727,176,0
2405,1,4,5.021067,4.125702,178,0
2408,0,2,11.130618,3.493680,178,0
2416,6,2,7.572115,4.172390,182,0
2416,7,0,6.936813,1.184753,182,0
2423,7,5,10.625000,4.218750,180,0
2423,6,3,10.255525,3.038674,181,0
2427,0,7,0.046758,1.581983,802,0
2428,12,7,7.320927,2.633427,178,0
2430,8,5,11.440972,4.583333,180,0
2433,3,3,10.190972,1.857639,180,0
2433,15,2,10.555556,2.708333,180,0
2452,9,4,1.493056,1.302083,180,0
2453,11,7,4.020365,2.528090,178,0
2455,8,6,6.004213,3.739466,178,0
2469,9,5,2.828212,4.172486,179,0
2475,12,2,1.805556,2.604167,180,0
2483,3,7,9.996449,2.840909,176,0
2498,8,6,1.623603,5.412011,179,0
2498,8,5,1.239525,3.212291,179,0
2510,8,6,12.046089,1.518855,179,0
2514,11,3,10.381944,1.475694,180,0
2527,3,7,11.016949,4.519774,177,0
2532,4,5,9.673455,3.089888,178,0
2532,8,5,9.288194,1.857639,180,0
2532,7,1,9.202348,1.363950,181,0
2537,7,0,4.057320,1.812845,181,0
2544,2,7,6.038136,1.606638,177,0
2548,1,7,2.805398,2.556818,176,0
2551,8,6,11.041667,2.187500,180,0
2557,3,6,5.220170,1.722301,176,0
2557,13,6,5.705758,3.160112,178,0
2571,8,7,7.087989,2.863128,179,0
2576,10,7,1.326816,2.182263,179,0
2586,8,6,11.452514,3.247207,179,0
2586,13,3,11.469972,2.618715,179,0
2607,9,7,5.150140,2.182263,179,0
2608,15,7,10.293079,2.436441,177,0
2614,5,3,6.458333,2.881944,180,0
2626,7,7,6.214888,2.528090,178,0
2629,15,5,1.990223,2.828212,179,0
2634,9,0,5.563187,2.008929,182,0
2639,7,2,8.310440,1.734203,182,0
2667,11,6,2.317416,3.265449,178,0
2667,13,5,1.658520,1.012570,179,0
2669,11,4,4.224860,1.623603,179,0
2674,4,3,6.944444,2.065972,180,0
2680,0,6,7.031250,2.450284,176,0
2683,2,7,2.947443,2.840909,176,0
2699,10,6,4.037921,2.633427,178,0
2702,9,7,9.444832,2.513966,179,0
2704,6,7,11.903090,2.914326,178,0
2704,7,3,11.753472,2.170139,180,0
2708,7,5,9.618056,2.065972,180,0
2710,3,6,6.987360,2.668539,178,0
2712,2,7,0.080819,2.485183,464,0
2716,13,3,0.593575,2.723464,179,0
2722,4,7,0.038580,1.376029,972,0
2722,3,5,9.445225,1.773174,178,0
2730,7,5,7.506983,2.618715,179,0
2735,10,4,2.706006,3.299581,179,0
2736,14,0,11.941341,3.474162,179,0
2754,3,7,6.214489,8.398438,176,0
2764,1,0,7.751397,3.439246,179,0
2776,11,3,6.753472,1.753472,180,0
2776,11,1,7.044199,3.176796,181,0
2786,9,4,4.791667,2.638889,180,0
2789,0,5,4.731638,4.254944,177,0
2789,7,0,11.291436,3.038674,181,0
2795,8,6,4.329609,1.623603,179,0
2796,6,3,10.243056,2.604167,180,0
2814,9,5,1.274441,3.142458,179,0
2817,3,3,0.486111,2.812500,180,0
2820,0,2,8.040730,2.808989,178,0
2821,4,5,10.551264,4.266152,178,0
2825,1,6,5.415483,2.485795,176,0
2840,8,5,4.236111,3.663194,180,0
2842,12,1,1.326816,2.444134,179,0
2852,2,4,0.674020,25.612745,51,0
2862,8,7,7.925978,2.269553,179,0
2864,10,6,9.671788,3.299581,179,0
2880,0,7,11.221591,4.030540,176,0
2880,0,6,10.582386,3.852983,176,0
2887,2,5,10.681497,2.648305,177,0
2904,10,7,10.981145,2.042598,179,0
2907,15,4,10.498596,1.808287,178,0
2925,15,6,5.755650,2.542373,177,0
2928,12,6,2.808989,1.773174,178,0
2935,11,1,10.169199,1.225829,181,0
2946,9,7,1.955307,2.653631,179,0
2946,10,6,1.404494,2.457865,178,0
2946,7,5,1.493056,1.579861,180,0
2946,11,4,1.693436,2.304469,179,0
2946,6,3,1.284722,1.475694,180,0
2951,3,5,8.602528,3.160112,178,0
2956,6,1,4.807692,1.493819,182,0
2957,2,4,9.620787,2.387640,178,0
2963,2,7,7.415254,2.136299,177,0
2965,10,6,4.504190,2.339385,179,0
2967,1,6,2.823153,4.421165,176,0
2973,4,5,10.252809,3.493680,178,0
2989,6,6,6.808659,2.409218,179,0
2997,2,6,4.066051,2.911932,176,0
3001,12,7,5.243644,4.184322,177,0
3005,9,5,5.918296,0.628492,179,0
3011,1,2,4.880618,3.493680,178,0
3011,2,2,4.513889,2.638889,180,0
3016,7,6,5.708799,2.653631,179,0
3036,5,1,1.156768,3.746547,181,0
3037,12,5,10.282821,1.763268,179,0
3042,0,5,11.647727,2.521307,176,0
3043,9,6,3.334497,1.833101,179,0
3062,8,7,6.005587,3.002793,179,0
3063,7,7,2.773876,3.985253,178,0
3063,9,6,2.668539,2.914326,178,0
3063,10,6,2.356844,3.107542,179,0
3065,0,6,8.142857,2.428571,175,0
3079,3,2,4.861111,1.753472,180,0
3079,1,1,5.161517,2.282303,178,0
3081,7,3,3.940972,0.243056,180,0
3083,7,5,0.061475,2.633197,610,0
3086,1,4,9.726124,2.492978,178,0
3086,2,1,10.104167,4.010417,180,0
3088,5,6,11.938202,3.809691,178,0
3090,8,3,4.687500,2.673611,180,0
3102,11,0,5.048077,1.219093,182,0
3111,2,7,6.479520,1.182910,177,0
3117,3,4,10.212989,2.444134,179,0
3117,3,2,10.428177,3.263122,181,0
3118,12,6,5.670646,1.808287,178,0
3118,5,5,0.042135,1.860955,890,0
3128,3,1,10.451389,2.534722,180,0
3128,4,1,10.031077,2.244475,181,0
3147,15,0,11.797753,1.983848,178,0
3150,6,7,1.228933,1.878511,178,0
3150,3,6,1.518362,2.612994,177,0
3150,8,0,1.871566,3.863324,182,0
3157,3,4,4.375000,3.315972,180,0
3157,11,4,0.066998,1.746746,653,0
3171,6,3,6.753472,2.465278,180,0
3172,7,6,10.503472,2.569444,180,0
3176,0,5,2.736582,2.966102,177,0
3178,9,4,11.714385,0.418994,179,0
3194,8,0,8.894231,2.163462,182,0
3210,9,6,3.576389,2.291667,180,0
3212,1,6,3.977273,4.137074,176,0
3218,12,7,1.130319,30.518617,47,0
3225,4,2,5.093232,3.366713,181,0
3230,7,7,7.391152,3.809691,178,0
3236,1,6,1.321429,3.071429,175,0
3256,11,0,8.756868,1.699863,182,0
3265,8,7,3.229167,2.534722,180,0
3265,5,3,3.541667,2.777778,180,0
3278,14,0,5.586592,2.234637,179,0
3281,9,2,7.510359,3.004144,181,0
3300,7,7,4.037921,2.352528,178,0
3306,0,4,10.593220,4.449153,177,0
3308,6,7,5.091292,3.353230,178,0
3309,2,6,8.558239,4.208097,176,0
3309,5,5,8.467179,3.648743,179,0
3310,11,1,9.858425,2.935083,181,0
3311,6,0,11.933379,2.438187,182,0
3314,10,7,11.696927,3.962989,179,0
3323,8,7,0.077801,3.209284,482,0
3325,7,4,8.973464,2.339385,179,0
3325,4,0,9.340659,3.725962,182,0
3327,5,7,4.060734,4.696328,177,0
3328,0,5,10.674157,2.984551,178,0
3328,0,2,10.674157,3.054775,178,0
3329,4,1,6.078297,1.905907,182,0
3334,3,3,4.375000,2.638889,180,0
3334,2,0,4.288194,2.708333,180,0
3338,0,6,4.012784,3.426847,176,0
3341,1,4,4.441713,3.493680,178,0
3345,1,1,2.299860,1.948736,178,0
3360,9,7,10.868056,2.500000,180,0
3377,10,4,5.277778,1.649306,180,0
3383,9,4,0.750698,2.688547,179,0
3388,12,7,3.195225,4.880618,178,0
3388,13,7,2.914326,3.265449,178,0
3388,13,6,2.844101,3.634129,178,0
3388,14,6,2.842514,3.760593,177,0
3388,15,6,2.698864,2.521307,176,0
3388,14,2,2.361111,2.170139,180,0
3388,15,2,2.199721,1.553771,179,0
3390,0,5,5.879237,2.930791,177,0
3395,1,2,0.065104,2.278646,576,0
3396,5,4,5.831006,3.823324,179,0
3396,6,4,6.109551,4.845506,178,0
3396,6,3,5.260417,2.361111,180,0
3412,9,6,10.798611,3.315972,180,0
3416,9,2,0.932320,2.313536,181,0
3419,1,6,4.580966,2.485795,176,0
3435,5,7,5.354635,3.089888,178,0
3437,3,5,0.044590,1.627527,841,0
3438,11,6,0.421348,2.457865,178,0
3443,4,4,2.304469,0.872905,179,0
3450,7,7,8.075843,3.019663,178,0
3453,12,7,3.862360,3.019663,178,0
3465,6,1,3.159341,2.575549,182,0
3472,0,6,3.410714,3.214286,175,0
3472,3,5,3.491620,2.409218,179,0
3476,10,5,7.611732,2.548883,179,0
3478,6,6,11.215278,3.489583,180,0
3488,11,2,12.016575,1.778315,181,0
3489,15,6,1.977401,2.542373,177,0
3489,3,3,2.291667,3.767361,180,0
3489,6,0,1.854396,3.193681,182,0
3489,7,0,1.579670,1.905907,182,0
3491,3,7,7.574153,12.517655,177,0
3491,4,7,5.985169,1.253531,177,0
3491,8,7,7.332402,5.481844,179,0
3491,8,6,5.638966,0.488827,179,0
3491,9,6,5.868056,0.625000,180,0
3491,8,5,6.336806,2.222222,180,0
3496,4,4,11.557263,2.339385,179,0
3500,7,7,10.112360,2.949438,178,0
3501,8,3,4.930556,2.881944,180,0
3511,4,5,10.919944,3.493680,178,0
3511,4,4,10.744382,2.668539,178,0
3511,5,4,11.225559,4.207402,179,0
3511,6,4,10.981145,3.613827,179,0
3511,7,4,10.659722,2.604167,180,0
3511,5,3,11.180556,3.871528,180,0
3513,5,5,5.743715,3.753492,179,0
3528,0,7,3.728693,2.627841,176,0
3528,13,5,3.648743,1.658520,179,0
3540,11,6,9.550562,3.388343,178,0
3540,12,6,9.304775,2.633427,178,0
3544,2,7,10.346045,2.824859,177,0
3544,4,7,10.498596,3.125000,178,0
3544,3,6,10.557910,3.283898,177,0
3544,4,6,10.475852,2.947443,176,0
3544,2,5,10.469633,3.036723,177,0
3544,2,3,10.666899,3.613827,179,0
3544,7,3,10.260417,1.545139,180,0
3544,0,2,10.358146,2.808989,178,0
3549,1,2,9.636872,3.212291,179,0
3549,2,1,10.003492,4.207402,179,0
3551,11,5,6.424581,2.583799,179,0
3556,10,6,9.671788,2.758380,179,0
3556,7,3,9.878472,2.638889,180,0
3556,0,2,9.585674,2.212079,178,0
3558,4,6,5.225989,1.853814,177,0
3570,4,6,2.840909,2.663352,176,0
3579,11,5,5.953212,4.434358,179,0
3579,12,5,6.057961,4.277235,179,0
3579,11,4,4.444444,3.125000,180,0
3580,12,7,10.779494,3.353230,178,0
3589,10,1,10.061813,1.390797,182,0
3592,12,3,11.979167,1.475694,180,0
3600,6,6,9.636872,2.758380,179,0
3601,9,1,7.383242,1.768544,182,0
3609,5,2,2.026099,1.459478,182,0
3610,5,0,1.356456,3.279533,182,0
3617,1,3,11.574721,2.374302,179,0
3619,1,5,3.515625,3.053977,176,0
3654,0,3,11.068436,2.967877,179,0
3668,9,5,8.956006,3.282123,179,0
3672,5,4,6.023045,3.369413,179,0
3681,0,1,1.544944,3.300562,178,0
3692,4,5,1.070927,2.124298,178,0
3708,2,5,7.528409,3.267045,176,0
3708,0,4,7.203390,2.471751,177,0
3708,7,4,7.035615,2.182263,179,0
3708,12,2,7.013889,1.822917,180,0
3721,1,7,0.057566,1.710526,760,0
3725,10,6,1.379190,3.037709,179,0
3740,8,5,10.850694,1.041667,180,0
3764,4,6,1.544944,2.949438,178,0
3764,8,6,1.228933,1.667837,178,0
3769,10,7,2.287011,2.409218,179,0
3769,12,5,1.571229,0.872905,179,0
3770,10,6,0.366620,2.479050,179,0
3776,1,7,9.657486,2.789548,177,0
3784,8,7,2.094972,2.112430,179,0
3786,13,7,1.720506,1.948736,178,0
3793,0,4,0.333567,2.773876,178,0
3793,4,1,0.394918,3.193681,182,0
3808,2,6,1.065341,2.982955,176,0
3810,6,2,8.739698,2.850275,182,0
3811,11,7,0.948034,2.422753,178,0
3819,4,6,1.694915,2.966102,177,0
3834,7,3,8.420139,2.500000,180,0
3842,7,5,9.305556,3.975694,180,0
3844,10,3,8.402778,2.951389,180,0
3847,14,7,9.796348,2.492978,178,0
3853,14,6,5.038624,3.019663,178,0
3853,14,5,5.424860,4.301264,178,0
3854,2,5,4.073034,3.528792,178,0
3862,7,7,5.582865,2.984551,178,0
