EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1402,5,6,1.369382,1.878511,178,0
1406,2,4,12.148876,4.266152,178,0
1407,5,7,9.971910,2.194522,178,0
1411,2,6,6.744350,0.776836,177,0
1412,5,6,10.147472,6.882022,178,0
1414,3,4,2.932961,2.112430,179,0
1451,6,0,2.987637,0.892857,182,0
1506,8,6,0.509129,2.089185,178,0
1509,4,5,9.638343,3.195225,178,0
1522,9,7,2.025140,2.339385,179,0
1523,10,6,7.559358,2.758380,179,0
1525,9,5,1.431564,3.282123,179,0
1529,7,4,6.319444,2.430556,180,0
1532,13,7,5.933989,2.563202,178,0
1533,3,6,4.669944,2.492978,178,0
1536,3,7,1.349432,2.343750,176,0
1537,3,5,10.098870,1.712571,177,0
1540,5,7,5.231742,2.879213,178,0
1541,2,6,9.055398,1.296165,176,0
1553,1,7,9.445621,2.471751,177,0
1557,4,6,8.439266,3.248588,177,0
1560,4,3,3.456704,2.828212,179,0
1564,8,7,3.757022,1.246489,178,0
1569,7,6,3.177374,1.414106,179,0
1571,15,6,2.401130,2.259887,177,0
1573,6,7,9.216994,3.019663,178,0
1601,7,6,9.671788,3.683659,179,0
1601,0,3,9.516243,3.619350,177,0
1613,1,5,7.457386,1.651278,176,0
1615,3,2,9.861111,1.440972,180,0
1616,3,4,1.931180,2.879213,178,0
1618,7,2,8.649862,1.122238,181,0
1626,13,1,3.421788,3.334497,179,0
1652,3,3,10.659722,2.031250,180,0
1661,1,2,8.956006,1.518855,179,0
1661,4,0,0.039725,1.108978,944,0
1661,9,0,8.980082,1.596841,182,0
1673,8,6,8.502095,1.414106,179,0
1675,11,1,9.548611,2.638889,180,0
1681,13,4,11.906425,3.002793,179,0
1690,6,5,3.862360,4.160815,178,0
1693,7,7,10.919944,3.599017,178,0
1693,8,7,10.230447,4.032821,179,0
1701,3,5,8.602528,2.194522,178,0
1702,7,7,9.971910,2.387640,178,0
1713,0,4,5.508475,4.113701,177,0
1738,2,0,12.118056,2.986111,180,0
1748,14,6,8.321629,2.054073,178,0
1761,1,6,9.750000,2.017857,175,0
1768,2,5,11.528955,2.436441,177,0
1769,7,0,9.599448,1.709254,181,0
1775,7,4,2.618715,1.134777,179,0
1779,15,7,5.685028,2.295198,177,0
1786,11,7,8.651130,1.889124,177,0
1798,1,2,10.252809,2.282303,178,0
1819,5,7,7.268258,2.282303,178,0
1821,6,7,4.863062,2.879213,178,0
1825,6,5,2.758380,2.182263,179,0
1827,2,7,1.882102,0.745739,176,0
1829,4,7,7.591808,6.373588,177,0
1829,5,7,7.233146,3.634129,178,0
1829,4,6,7.150424,4.043079,177,0
1829,5,6,7.022472,3.493680,178,0
1829,6,6,6.756285,3.543994,179,0
1829,4,2,6.902473,4.464286,182,0
1829,4,1,6.730769,3.056319,182,0
1833,4,5,11.235955,2.089185,178,0
1836,5,2,9.306319,2.077610,182,0
1843,12,6,5.969101,1.878511,178,0
1857,7,7,9.041433,2.457865,178,0
1859,2,5,1.306497,2.471751,177,0
1864,11,6,3.827247,2.124298,178,0
1873,7,6,5.086806,2.326389,180,0
1879,11,6,0.632022,3.054775,178,0
1884,10,6,0.064787,1.471037,820,0
1899,13,2,8.100559,1.798184,179,0
1899,13,1,8.292598,1.937849,179,0
1903,11,7,4.073034,1.773174,178,0
1905,6,7,10.551264,4.406601,178,0
1905,6,6,10.439944,4.207402,179,0
1917,11,4,0.977654,3.212291,179,0
1917,11,2,0.520833,1.961806,180,0
1929,0,3,1.615169,2.247191,178,0
1929,1,2,1.632725,2.194522,178,0
1931,4,3,7.430556,2.986111,180,0
1947,6,6,8.784722,2.673611,180,0
1954,7,7,6.952247,3.195225,178,0
1954,8,7,7.297486,4.381983,179,0
1954,8,6,0.070401,1.689612,799,0
1958,5,6,9.796348,2.528090,178,0
1968,3,1,9.253472,1.197917,180,0
1968,4,1,9.150552,1.847376,181,0
1968,5,0,9.615385,2.712912,182,0
1968,6,0,9.649725,3.519918,182,0
1975,8,6,2.391760,2.077514,179,0
1975,9,6,2.793296,2.723464,179,0
1975,8,5,3.333333,4.357639,180,0
1975,9,5,2.915503,2.653631,179,0
1975,10,5,3.265449,4.231039,178,0
1975,8,2,2.725694,2.777778,180,0
1976,0,4,12.058616,2.065678,177,0
1977,7,7,0.053267,1.722301,704,0
1990,9,5,7.430556,2.430556,180,0
2005,1,6,1.633523,3.924006,176,0
2005,2,6,1.065341,3.053977,176,0
2014,0,5,8.527542,2.295198,177,0
2019,9,7,11.631944,2.170139,180,0
2040,0,6,10.142857,2.750000,175,0
2045,0,3,3.616573,4.529494,178,0
2053,15,5,2.229635,4.090590,178,0
2067,1,5,11.846751,2.648305,177,0
2067,0,4,12.005650,3.831215,177,0
2072,0,3,8.391854,2.703652,178,0
2099,6,7,2.247191,4.459270,178,0
2099,7,7,1.404494,1.597612,178,0
2100,0,5,1.483051,2.259887,177,0
2114,5,6,8.292598,1.798184,179,0
2115,3,6,6.656073,2.295198,177,0
2117,11,3,3.561453,2.077514,179,0
2119,1,4,10.814607,3.458567,178,0
2126,3,3,4.756944,1.076389,180,0
2151,4,3,3.556630,2.555249,181,0
2151,13,1,3.683659,2.618715,179,0
2154,7,5,11.666667,2.187500,180,0
2162,11,0,11.916209,0.446429,182,0
2168,1,6,2.130682,1.402699,176,0
2176,9,7,2.932961,1.169693,179,0
2178,3,2,7.395833,0.555556,180,0
2178,3,1,8.819444,3.732639,180,0
2188,6,6,1.850559,2.932961,179,0
2202,0,7,8.220881,2.982955,176,0
2204,7,4,8.362430,2.147346,179,0
2210,6,3,6.944444,1.336806,180,0
2221,9,2,2.140884,1.743785,181,0
2227,5,6,4.564607,2.352528,178,0
2228,5,1,7.177198,0.618132,182,0
2231,14,6,4.845506,2.194522,178,0
2234,0,6,3.446429,3.517857,175,0
2243,11,4,11.243017,2.513966,179,0
2255,14,0,4.870810,4.137570,179,0
2263,8,5,4.444444,3.350694,180,0
2273,7,4,3.317039,2.548883,179,0
2279,9,5,10.963687,3.997905,179,0
2279,9,4,10.579609,3.404330,179,0
2280,1,6,1.544744,1.402699,176,0
2288,2,5,8.880650,2.171610,177,0
2291,10,7,4.634831,2.773876,178,0
2294,11,7,9.516243,9.710452,177,0
2295,5,4,7.297486,2.548883,179,0
2296,10,5,7.584270,3.493680,178,0
2314,6,5,0.077801,2.826763,482,0
2315,12,7,12.166433,2.633427,178,0
2319,8,7,7.786313,1.239525,179,0
2320,5,4,8.013268,3.212291,179,0
2333,11,5,8.676676,2.374302,179,0
2343,12,6,6.214888,1.632725,178,0
2371,3,6,10.240113,3.760593,177,0
2373,0,5,9.801136,3.338068,176,0
2375,6,6,2.409218,2.723464,179,0
2388,10,5,2.967877,2.147346,179,0
2394,4,6,5.155367,1.959746,177,0
2408,11,2,3.055939,1.881906,181,0
2411,2,3,3.229167,3.524306,180,0
2428,12,4,10.579609,2.269553,179,0
2429,8,3,12.028631,0.768156,179,0
2436,2,2,0.046141,1.644295,745,0
2444,0,6,10.964286,3.875000,175,0
2456,11,5,8.170391,2.182263,179,0
2460,11,6,1.632725,2.668539,178,0
2492,6,7,7.566713,1.211376,178,0
2495,0,3,8.988764,2.124298,178,0
2502,7,6,9.479167,3.315972,180,0
2525,0,4,2.352528,3.704354,178,0
2532,8,5,6.843575,1.518855,179,0
2540,9,0,9.271978,1.631181,182,0
2544,0,1,0.803073,1.553771,179,0
2547,8,7,10.744382,2.124298,178,0
2553,11,6,4.078390,1.783192,177,0
2571,2,5,2.454096,4.431497,177,0
2578,9,5,10.160615,2.269553,179,0
2582,11,0,8.516484,2.111951,182,0
2589,3,6,6.797316,1.324153,177,0
2589,2,5,6.938559,1.677260,177,0
2589,3,5,0.056433,0.264532,886,0
2589,4,5,6.987360,1.878511,178,0
2589,3,4,6.756285,1.309358,179,0
2589,4,4,7.419693,3.858240,179,0
2592,4,7,8.121469,2.330508,177,0
2612,8,7,0.937500,3.350694,180,0
2612,12,7,0.494350,2.612994,177,0
2616,8,7,7.018156,1.553771,179,0
2618,13,5,10.562151,1.414106,179,0
2623,8,7,10.347222,4.079861,180,0
2623,9,7,9.831461,1.773174,178,0
2623,11,7,0.038032,1.236055,986,0
2623,9,6,9.726124,1.983848,178,0
2628,8,7,2.247191,1.878511,178,0
2632,7,5,1.006944,3.229167,180,0
2636,7,7,9.884129,2.352528,178,0
2638,9,1,7.821133,2.589779,181,0
2651,1,2,11.016061,2.374302,179,0
2678,13,6,3.072331,2.879213,178,0
2680,3,5,4.669944,2.124298,178,0
2686,6,1,0.978709,1.390797,182,0
2690,6,4,10.998603,1.518855,179,0
2710,14,7,2.330508,2.330508,177,0
2712,0,1,3.616573,3.388343,178,0
2712,15,1,3.002793,1.623603,179,0
2717,13,6,0.042517,1.314484,882,0
2717,8,2,7.855663,1.156768,181,0
2727,7,6,11.976257,2.863128,179,0
2731,14,6,6.969803,0.737360,178,0
2735,14,7,5.614407,3.513418,177,0
2742,5,7,10.709270,2.633427,178,0
2748,0,7,12.322443,2.805398,176,0
2760,7,7,7.865169,1.878511,178,0
2763,5,7,4.213483,2.387640,178,0
2766,8,7,6.458333,4.114583,180,0
2775,14,4,9.392458,3.002793,179,0
2783,10,6,0.051714,1.835845,846,0
2798,7,6,10.798611,2.812500,180,0
2799,10,7,8.854167,2.569444,180,0
2806,1,5,3.442797,2.754237,177,0
2809,7,5,6.562500,2.256944,180,0
2820,5,7,9.620787,4.266152,178,0
2820,7,7,9.884129,9.199438,178,0
2820,8,7,9.357542,4.137570,179,0
2820,6,6,9.340278,4.375000,180,0
2820,7,6,9.497207,3.578911,179,0
2820,8,6,8.923611,3.020833,180,0
2820,9,3,9.478591,4.229972,181,0
2826,5,4,6.631944,2.534722,180,0
2827,0,7,2.414773,3.391335,176,0
2827,4,7,2.295198,2.507062,177,0
2831,8,4,11.504888,1.833101,179,0
2836,6,6,2.339385,2.444134,179,0
2859,10,0,3.416896,2.438187,182,0
2862,7,2,0.915055,3.107735,181,0
2874,12,3,11.788194,1.302083,180,0
2875,12,2,0.694444,2.395833,180,0
2878,14,5,10.143156,2.182263,179,0
2892,9,2,5.973757,1.001381,181,0
2898,10,7,6.706461,2.457865,178,0
2901,3,7,10.262784,2.840909,176,0
2901,4,4,0.057990,1.237113,970,0
2904,13,5,5.389747,2.159410,178,0
2911,0,2,6.320225,2.352528,178,0
2918,8,7,9.340084,1.518855,179,0
2928,3,3,4.166667,2.100694,180,0
2950,6,6,12.115922,2.374302,179,0
2962,14,2,10.555556,2.256944,180,0
2983,7,7,8.356742,1.492275,178,0
2992,13,7,5.407303,3.265449,178,0
2994,6,6,5.988128,2.723464,179,0
3003,8,7,0.942737,3.212291,179,0
3003,9,7,1.299157,3.634129,178,0
3014,5,1,0.446429,2.232143,182,0
3014,6,1,1.018646,4.160912,181,0
3014,5,0,0.362569,1.674724,181,0
3040,5,3,10.451389,2.135417,180,0
3043,8,4,5.793539,2.352528,178,0
3048,4,5,3.441011,3.353230,178,0
3049,8,7,7.986111,1.996528,180,0
3053,9,4,12.255587,1.449022,179,0
3063,11,2,10.376381,2.313536,181,0
3064,9,7,7.472067,2.147346,179,0
3065,2,2,7.881944,2.881944,180,0
3069,1,7,5.291193,1.331676,176,0
3083,4,3,0.902778,3.125000,180,0
3083,6,1,0.566621,1.905907,182,0
3116,8,5,6.788194,2.534722,180,0
3116,9,5,0.044643,1.677827,840,0
3127,13,7,2.212079,2.528090,178,0
3129,8,1,12.223757,3.073204,181,0
3149,2,7,9.286723,3.336864,177,0
3149,2,4,9.043296,2.618715,179,0
3155,13,1,9.130587,1.623603,179,0
3160,10,7,3.511236,3.054775,178,0
3164,11,7,3.247893,2.089185,178,0
3177,2,7,4.784605,1.641949,177,0
3204,12,7,3.651685,2.212079,178,0
3219,9,5,3.945531,3.002793,179,0
3220,1,3,3.669242,2.563202,178,0
3243,9,6,7.303371,2.247191,178,0
3254,9,4,9.861111,1.649306,180,0
3259,0,7,11.625000,3.214286,175,0
3264,2,6,1.136364,3.462358,176,0
3273,10,4,3.506944,2.361111,180,0
3274,0,2,5.582865,2.563202,178,0
3292,5,5,8.830758,2.457865,178,0
3302,7,6,7.384777,1.798184,179,0
3304,3,7,4.829545,2.521307,176,0
3315,13,3,11.085894,0.803073,179,0
3320,10,6,6.004213,2.317416,178,0
3324,5,3,10.614525,1.623603,179,0
3338,0,7,4.900568,2.485795,176,0
3339,4,5,2.176966,1.141152,178,0
3354,4,6,11.528955,1.059322,177,0
3379,10,6,3.405899,2.352528,178,0
3384,9,7,10.998603,4.643855,179,0
3384,14,5,10.112360,2.633427,178,0
3390,7,6,12.152778,2.743056,180,0
3393,6,0,5.408654,3.159341,182,0
3394,11,7,9.954354,1.913624,178,0
3399,5,3,10.243056,2.222222,180,0
3402,0,7,7.528409,2.077415,176,0
3409,2,0,3.297652,0.828729,181,0
3424,8,6,6.110335,1.833101,179,0
3435,10,7,4.312151,1.972765,179,0
3437,4,2,6.421703,2.008929,182,0
3449,9,4,1.047486,1.902933,179,0
3450,6,7,6.179775,3.054775,178,0
3454,5,7,6.759129,2.668539,178,0
3454,6,7,6.320225,1.913624,178,0
3458,3,4,2.287011,2.374302,179,0
3461,9,2,9.254808,2.575549,182,0
3471,8,5,4.878472,1.649306,180,0
3496,7,7,5.301966,2.247191,178,0
3496,10,7,5.254888,2.234637,179,0
3496,9,5,0.075248,1.797096,706,0
3500,15,5,1.597612,4.055478,178,0
3500,15,4,1.326816,3.718575,179,0
3500,5,0,1.648352,4.464286,182,0
3513,2,7,9.090909,2.698864,176,0
3530,14,6,4.792837,2.124298,178,0
3538,8,7,10.457402,2.339385,179,0
3538,7,5,10.486111,2.222222,180,0
3539,5,6,4.336376,1.878511,178,0
3541,0,6,10.375000,3.517857,175,0
3566,10,6,11.138268,2.548883,179,0
3570,6,6,5.359637,2.199721,179,0
3576,0,3,4.608939,3.142458,179,0
3583,8,6,9.776536,1.588687,179,0
3590,10,5,9.182961,1.902933,179,0
3593,13,7,11.846751,3.213277,177,0
3599,10,6,2.633427,2.703652,178,0
3605,5,6,10.252809,1.316713,178,0
3616,4,5,5.863764,3.230337,178,0
3623,8,5,9.689246,2.444134,179,0
3623,9,5,9.444832,1.449022,179,0
3645,3,5,11.446629,3.265449,178,0
3645,3,2,10.937500,2.326389,180,0
3650,4,7,10.557910,3.248588,177,0
3659,3,5,10.410815,4.336376,178,0
3675,6,6,10.457402,2.793296,179,0
3683,3,1,8.298611,1.267361,180,0
3697,5,5,8.135475,3.543994,179,0
3697,3,4,7.175279,0.698324,179,0
3697,8,3,7.349860,1.798184,179,0
3709,6,7,1.966292,1.667837,178,0
3724,15,7,0.723870,2.754237,177,0
3747,4,7,5.596751,3.584040,177,0
3747,5,7,5.565309,3.353230,178,0
3750,14,5,4.504190,2.828212,179,0
3757,3,1,1.979167,1.614583,180,0
3760,5,5,5.653090,2.212079,178,0
3771,10,6,11.138268,2.723464,179,0
3804,4,6,6.762006,2.436441,177,0
3821,8,5,8.802083,2.604167,180,0
3845,2,7,0.039391,1.171875,952,0
3855,7,2,10.255525,1.502072,181,0
3858,8,7,0.960196,2.077514,179,0
3860,2,2,0.698324,2.147346,179,0
3861,8,6,2.775838,1.658520,179,0
3869,1,6,4.865057,1.722301,176,0
3882,3,2,6.024306,1.927083,180,0
3895,3,1,4.756944,1.579861,180,0
3895,1,0,4.835894,1.902933,179,0
3899,2,5,4.749294,3.001412,177,0
3906,10,5,6.040503,2.077514,179,0
3910,0,1,8.672753,1.878511,178,0
3912,6,6,0.715782,2.828212,179,0
3915,6,6,11.557263,3.247207,179,0
3919,0,0,5.126404,1.983848,178,0
3932,3,7,8.061080,2.077415,176,0
3942,9,4,10.312500,5.746528,180,0
3942,9,3,10.260417,3.559028,180,0
3949,3,7,6.391243,2.471751,177,0
3962,4,7,11.599576,2.224576,177,0
3974,4,4,11.120810,3.142458,179,0
3978,5,5,0.632022,2.633427,178,0
3989,7,5,0.072674,2.289244,516,0
4009,5,2,6.559066,3.932005,182,0
4014,1,5,6.676136,1.899858,176,0
4015,9,4,9.182961,3.299581,179,0
4015,2,1,9.619413,4.207402,179,0
4017,4,5,6.983240,2.234637,179,0
4027,3,4,2.638889,2.326389,180,0
4031,5,6,2.844101,2.194522,178,0
4038,9,5,0.451389,2.812500,180,0
4040,5,6,2.984551,2.089185,178,0
4046,13,3,0.768156,2.112430,179,0
4050,9,6,1.439607,1.246489,178,0
4061,0,7,11.660714,2.607143,175,0
4064,5,4,4.835894,1.274441,179,0
4067,8,4,4.248596,1.492275,178,0
4067,7,3,4.556564,1.728352,179,0
4067,8,3,4.958101,3.893156,179,0
4067,7,2,4.868785,2.796961,181,0
4067,8,2,4.843750,3.663194,180,0
4067,7,1,4.513889,1.892361,180,0
4072,12,0,11.996528,2.222222,180,0
4075,12,6,1.264045,3.985253,178,0
4080,3,7,1.959746,0.847458,177,0
4080,4,7,2.106742,1.562500,178,0
4080,5,7,2.668539,3.265449,178,0
4080,3,6,3.267045,5.078125,176,0
4080,4,6,2.701271,3.478107,177,0
4080,3,5,2.299860,1.422051,178,0
4080,4,5,2.387640,2.457865,178,0
4080,4,4,3.019663,3.125000,178,0
4080,5,4,2.793296,2.758380,179,0
4083,8,4,3.718575,1.309358,179,0
4091,7,6,1.544944,2.387640,178,0
4094,9,7,11.469972,2.513966,179,0
4101,12,5,2.985335,0.733240,179,0
4101,12,4,3.686798,2.949438,178,0
4125,6,7,0.772472,1.053371,178,0
4131,1,6,8.380682,2.450284,176,0
4139,7,0,3.591160,1.433011,181,0
4142,3,1,9.548611,3.159722,180,0
4157,6,7,0.669643,21.205357,56,0
4165,10,7,3.932584,2.018961,178,0
4167,4,7,12.058616,2.577684,177,0
4169,6,4,8.659218,2.374302,179,0
4169,14,3,8.379888,1.449022,179,0
4190,7,5,11.243017,3.072626,179,0
4197,1,6,6.711648,2.219460,176,0
4200,2,5,7.379944,3.972458,177,0
4200,2,4,6.756285,2.479050,179,0
4200,1,3,7.689607,4.301264,178,0
4200,2,3,7.157821,3.648743,179,0
4200,1,2,7.472067,4.399441,179,0
4203,6,7,7.314944,3.683659,179,0
4211,2,3,1.885475,2.182263,179,0
4215,15,7,10.999294,2.259887,177,0
4220,6,6,3.997905,2.548883,179,0
4222,2,6,6.178977,2.734375,176,0
4241,0,7,7.919034,1.651278,176,0
4249,11,4,10.387570,1.047486,179,0
4251,10,7,10.020950,2.147346,179,0
4254,3,6,11.165730,2.054073,178,0
4256,11,4,2.513966,1.414106,179,0
